,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind
7436,-0.0,0.9592,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,111.78922625620326,-0.0,-0.0,-0.0,9.0,218.48781581507313,-0.0,-0.0,59.90175418824141,58.44710510658599,-0.0,9.503928685336778,-0.0,79.95,-0.0,-0.0,44.16,-0.0,-0.0,16.200000000000003
7437,-0.0,0.9174,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,113.56930947684344,-0.0,-0.0,-0.0,9.0,204.5878158150731,-0.0,-0.0,59.90175418824141,52.149219831177795,-0.0,9.503928685336778,-0.0,82.80000000000001,-0.0,-0.0,48.480000000000004,-0.0,-0.0,16.080000000000002
7438,-0.0,0.8954,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,108.94109310317897,-0.0,-0.0,-0.0,9.0,194.78781581507315,-0.0,-0.0,59.90175418824141,51.44710510658599,-0.0,9.503928685336778,-0.0,86.39999999999999,-0.0,-0.0,45.58211472459181,-0.0,-0.0,16.8
7439,-0.0,0.9086000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,112.85727618858738,-0.0,-0.0,-0.0,9.0,179.0878158150731,-0.0,-0.0,59.90175418824141,40.26790247676878,-0.0,9.503928685336778,-0.0,90.0,-0.0,-0.0,52.46131735440901,-0.0,-0.0,16.582364813504263
7440,-0.0,0.9680000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,121.75769229178827,-0.0,-0.0,-0.0,9.0,165.5878158150731,-0.0,-0.0,59.90175418824141,43.84710510658599,-0.0,9.503928685336778,-0.0,86.02825,-0.0,-0.0,42.58211472459181,-0.0,-0.0,14.782364813504262
7441,-0.0,1.0604,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,127.0979419537088,-0.0,-0.0,-0.0,9.0,157.5878158150731,-0.0,-0.0,59.90175418824141,42.347105106585985,-0.0,9.503928685336778,-0.0,94.5,-0.0,-0.0,17.732729538096066,-0.0,-0.0,22.56
7442,-0.0,1.1528,54.0,-0.0,1.4338331349771314,-0.0,-0.0,60.0,130.1240834287971,-0.0,-0.0,-0.0,9.0,109.97534247511078,-0.0,-0.0,59.90175418824141,83.45957844654833,-0.0,9.503928685336778,-0.0,95.4,-0.0,-0.0,24.310364724591793,-0.0,-0.0,12.882364813504264
7443,-0.0,1.2100000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,132.26018329356532,-0.0,-0.0,-0.0,9.0,150.28781581507315,-0.0,-0.0,59.90175418824141,39.94710510658598,-0.0,9.503928685336778,-0.0,96.45,-0.0,-0.0,0.5827295380960686,-0.0,-0.0,33.959999999999994
7444,-0.0,1.287,53.705754027834274,-0.0,1.3838791071428616,-0.0,-0.0,60.0,133.50624154801346,-0.0,-0.0,-0.0,9.0,111.37534247511076,-0.0,-0.0,59.90175418824141,81.78467279814868,-0.0,9.503928685336778,-0.0,98.25,-0.0,-0.0,-0.0,-0.0,-0.0,38.160000000000004
7445,-0.0,1.298,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,130.65810839498917,-0.0,-0.0,-0.0,9.0,127.87534247511076,-0.0,-0.0,59.90175418824141,87.55957844654833,-0.0,9.503928685336778,-0.0,90.02824999999999,-0.0,-0.0,18.846844351600332,-0.0,-0.0,39.91763518649574
7446,-0.0,1.2496,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,123.89379215655647,0.8852176287123121,-0.0,-0.0,9.0,182.98781581507313,-0.0,-0.0,59.90175418824141,42.70921983117778,-0.0,9.503928685336778,3.42,85.19999999999999,-0.0,-0.0,51.12,-0.0,-0.0,41.879999999999995
7447,0.056999999999999995,1.1814000000000002,54.0,10.043271888376662,2.0758186607142926,0.008,-0.0,60.0,115.52740101954764,39.834793292054044,-0.0,-0.0,9.0,155.97534247511078,-0.0,-0.0,59.90175418824141,90.20892134689532,5.750657099653007,9.503928685336778,38.760000000000005,75.6,-0.0,3.392328551470853,21.25215098662522,-0.0,-0.0,41.519999999999996
7448,0.1575,1.0912000000000002,54.0,27.175912168548614,2.0758186607142926,0.02325,-0.0,60.0,108.2290598149229,101.8000273019159,-0.0,-0.0,9.0,141.42868357751055,30.64665889760019,-0.0,59.90175418824141,85.18390891620199,14.975669530346371,9.503928685336778,80.94,65.4,-0.0,-0.0,38.76,-0.0,-0.0,30.30447953809607
7449,0.258,1.0296,54.0,48.14862699427635,2.0758186607142926,0.04075,-0.0,60.0,98.43860210140193,171.73221997018857,-0.0,-0.0,9.0,136.7578605072239,47.81748196788683,-0.0,59.90175418824141,83.0,19.25957844654833,9.503928685336778,130.53,56.85,-0.0,1.064479538096073,32.400000000000006,-0.0,-0.0,39.6
7450,0.333,0.9504,54.0,68.5305611206878,2.0758186607142926,0.05425,-0.0,60.0,88.47013606581692,227.50093057906423,-0.0,-0.0,9.0,173.2,58.38781581507311,-0.0,59.90175418824141,-0.0,33.06627832300479,9.503928685336778,167.57999999999998,48.45,-0.0,18.997039888236777,25.08,-0.0,-0.0,37.76664227967649
7451,0.3915,0.8250000000000001,54.0,74.14297776419241,2.0758186607142926,0.06125,-0.0,60.0,75.29752023307958,261.1392004701321,-0.0,-0.0,9.0,130.9039219485017,69.55270104419903,-0.0,59.90175418824141,57.199999999999996,37.9782979289584,9.503928685336778,183.54,44.85,-0.0,20.415650009760952,18.96,-0.0,10.847202672287773,37.821385158719835
7452,0.41400000000000003,0.7172000000000001,54.0,71.77985496692732,2.0758186607142926,0.06225,-0.0,60.0,64.08299594304646,260.25398284141977,-0.0,-0.0,9.0,130.4,71.29151857030399,-0.0,59.90175418824141,50.2,-0.0,9.503928685336778,179.55,45.9,-0.0,16.146046981417523,16.080000000000002,-0.0,10.575342956190335,37.74229223030541
7453,0.3675,0.6534,54.0,60.259631330259964,2.0758186607142926,0.0525,-0.0,60.0,57.496688026677795,221.30440717807804,-0.0,-0.0,9.0,120.0,67.3791791365678,-0.0,59.90175418824141,47.0,35.70199616034575,9.503928685336778,164.73,48.0,-0.0,18.56528898168594,15.0,-0.0,10.629714899409823,14.353783823233467
7454,0.26849999999999996,0.6226,54.0,45.490113847353115,2.0758186607142926,0.04125,-0.0,60.0,52.86847165301332,162.88004368306542,-0.0,-0.0,9.0,123.2,54.338047690780485,-0.0,59.90175418824141,50.2,28.51367478577949,9.503928685336778,137.94,50.550000000000004,-0.0,14.864566925535918,15.96,-0.0,9.379160205361607,33.120000000000005
7455,0.14850000000000002,0.5808000000000001,54.0,28.357473567181163,2.0758186607142926,0.026,-0.0,60.0,54.82656319571752,96.48872152964202,-0.0,-0.0,9.0,137.20000000000002,34.34164614057327,-0.0,59.90175418824141,58.199999999999996,17.37177665520179,9.503928685336778,94.05000000000001,54.15,-0.0,9.621877345990056,18.6,-0.0,6.74212095921646,28.2
7456,0.06,0.5566000000000001,54.0,11.815613986325484,2.0758186607142926,0.01075,-0.0,60.0,58.03071299286985,41.605228549478674,-0.0,-0.0,9.0,159.60000000000002,14.997301162655415,-0.0,59.90175418824141,69.8,7.308126730809029,9.503928685336778,39.330000000000005,57.300000000000004,-0.0,4.379187766444192,22.8,-0.0,3.3438745079984864,24.84
7457,0.0045000000000000005,0.6072000000000001,54.0,0.5907806993162742,2.0758186607142926,0.00075,-0.0,60.0,61.76888775621422,1.7704352574246243,-0.0,-0.0,9.0,180.0,1.3041131445787317,-0.0,59.90175418824141,80.2,0.5990267812138549,9.503928685336778,2.2800000000000002,61.199999999999996,-0.0,0.37007220561500215,26.04,-0.0,0.4893474889753882,21.24
7458,-0.0,0.7480000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,68.53320399464691,-0.0,-0.0,-0.0,9.0,186.8,-0.0,-0.0,59.90175418824141,85.0,-0.0,9.503928685336778,-0.0,66.3,-0.0,-0.0,27.96,-0.0,-0.0,16.8
7459,-0.0,0.902,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,77.61162841991182,-0.0,-0.0,-0.0,9.0,191.2,-0.0,-0.0,59.90175418824141,89.0,-0.0,9.503928685336778,-0.0,72.6,-0.0,-0.0,32.400000000000006,-0.0,-0.0,12.6
7460,-0.0,1.0186000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,88.82615270994495,-0.0,-0.0,-0.0,9.0,183.43492092165909,-0.0,-0.0,59.90175418824141,95.19999999999999,-0.0,9.503928685336778,-0.0,77.25,-0.0,-0.0,38.28,-0.0,-0.0,10.44
7461,-0.0,1.1242,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,96.12449391456968,-0.0,-0.0,-0.0,9.0,204.18781581507312,-0.0,-0.0,59.90175418824141,54.34710510658598,-0.0,9.503928685336778,-0.0,79.35000000000001,-0.0,-0.0,44.28,-0.0,-0.0,9.72
7462,-0.0,1.2034000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,97.01453552488978,-0.0,-0.0,-0.0,9.0,194.78781581507315,-0.0,-0.0,59.90175418824141,49.00921983117778,-0.0,9.503928685336778,-0.0,80.7,-0.0,-0.0,48.720000000000006,-0.0,-0.0,10.08
7463,-0.0,1.2628,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,105.2029183398346,-0.0,-0.0,-0.0,9.0,180.0878158150731,-0.0,-0.0,59.90175418824141,39.467902476768785,-0.0,9.503928685336778,-0.0,83.4,-0.0,-0.0,52.561317354409006,-0.0,-0.0,11.52
7464,-0.0,1.32,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,121.04565900353221,-0.0,-0.0,-0.0,9.0,122.87534247511076,-0.0,-0.0,59.90175418824141,86.65957844654835,-0.0,9.503928685336778,-0.0,85.49999999999999,-0.0,-0.0,42.88211472459181,-0.0,-0.0,13.68
7465,-0.0,1.3376000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,130.8361167170532,-0.0,-0.0,-0.0,9.0,114.17534247511077,-0.0,-0.0,59.90175418824141,68.30862581673114,-0.0,9.503928685336778,-0.0,85.8,-0.0,-0.0,50.46131735440901,-0.0,-0.0,13.582364813504263
7466,-0.0,1.3354000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,134.75229980246158,-0.0,-0.0,-0.0,9.0,109.27534247511073,-0.0,-0.0,59.90175418824141,67.30862581673115,-0.0,9.503928685336778,-0.0,85.19999999999999,-0.0,-0.0,40.983682167913265,-0.0,-0.0,21.36
7467,-0.0,1.3244,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,135.46433309071764,-0.0,-0.0,-0.0,9.0,107.97534247511078,-0.0,-0.0,59.90175418824141,82.75957844654833,-0.0,9.503928685336778,-0.0,85.94999999999999,-0.0,-0.0,19.322729538096077,-0.0,-0.0,25.919999999999998
7468,-0.0,1.3288,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,133.68424987007748,-0.0,-0.0,-0.0,9.0,111.67534247511077,-0.0,-0.0,59.90175418824141,84.05957844654833,-0.0,9.503928685336778,-0.0,87.3,-0.0,-0.0,14.572729538096066,-0.0,-0.0,31.92
7469,-0.0,1.3046,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,129.056033496413,-0.0,-0.0,-0.0,9.0,172.48781581507313,-0.0,-0.0,59.90175418824141,38.56790247676879,-0.0,9.503928685336778,-0.0,86.25,-0.0,-0.0,51.96131735440901,-0.0,-0.0,15.582364813504263
7470,-0.0,1.2562,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,123.35976719036442,-0.0,-0.0,-0.0,9.0,187.0878158150731,-0.0,-0.0,59.90175418824141,41.30848640804047,0.35941606872831294,9.503928685336778,3.99,84.30000000000001,-0.0,0.30839350467916843,28.87528866323411,-0.0,-0.0,42.36
7471,0.026999999999999996,1.2122000000000002,54.0,7.384758741453428,2.0758186607142926,0.00575,-0.0,60.0,116.0614259857397,28.32696411879399,-0.0,-0.0,9.0,157.17534247511077,-0.0,-0.0,59.90175418824141,95.85957844654834,-0.0,9.503928685336778,45.03,83.7,-0.0,5.304368280481697,40.87774644411012,-0.0,1.6583442681943712,18.224020545309894
7472,0.093,1.1792000000000002,54.0,22.15427622436028,2.0758186607142926,0.018,-0.0,60.0,108.58507645905094,79.66958658410809,-0.0,-0.0,9.0,214.18781581507312,-0.0,-0.0,59.90175418824141,42.67143557623962,14.975669530346371,9.503928685336778,107.16,83.7,-0.0,-0.0,-0.0,-0.0,-0.0,43.301595282885884
7473,0.17400000000000002,1.1330000000000002,54.0,38.400745455557825,2.0758186607142926,0.032,-0.0,60.0,102.71080183093834,137.20873245040838,-0.0,-0.0,9.0,225.98781581507313,-0.0,-0.0,59.90175418824141,51.96790247676878,-0.0,9.503928685336778,166.44,82.95,-0.0,2.041317354409003,55.32,-0.0,6.3887033282897905,17.69366148521447
7474,0.2475,1.0692000000000002,54.0,52.87487258880654,2.0758186607142926,0.044,-0.0,60.0,97.01453552488978,181.46961388602398,-0.0,-0.0,9.0,222.8878158150731,-0.0,-0.0,59.90175418824141,27.93710219545614,29.47211763572166,9.503928685336778,185.82,78.75,-0.0,-0.0,50.519999999999996,-0.0,-0.0,23.382364813504264
7475,0.2985,0.9702000000000001,54.0,62.9181444771832,2.0758186607142926,0.05175,-0.0,60.0,89.18216935407298,203.6000546038318,-0.0,-0.0,9.0,186.87534247511076,-0.0,-0.0,59.90175418824141,91.0,3.880375816731135,9.503928685336778,195.51000000000002,72.89999999999999,-0.0,13.821317354409004,44.04,-0.0,9.107300489264171,14.575064324240092
7476,0.324,0.8778000000000001,54.0,66.16743832342272,2.0758186607142926,0.0545,-0.0,60.0,84.90996962453654,208.91136037610565,-0.0,-0.0,9.0,149.90031841029827,54.55539988154361,-0.0,59.90175418824141,79.80000000000001,-0.0,9.503928685336778,186.39000000000001,66.0,-0.0,-0.0,33.42604698141753,-0.0,-0.0,49.11763518649573
7477,0.318,0.8118000000000001,54.0,61.73658307855065,2.0758186607142926,0.05225,-0.0,60.0,84.90996962453654,187.66613728701017,-0.0,-0.0,9.0,183.20000000000002,2.3753424751107346,-0.0,59.90175418824141,65.60728496222333,28.8730908545078,9.503928685336778,161.88,58.35,-0.0,14.617852121792584,17.908194859624952,-0.0,7.177096504972361,41.14053868152338
7478,0.28500000000000003,0.7788,54.0,50.807140141199575,2.0758186607142926,0.0435,-0.0,60.0,87.22407781136879,151.3722145098054,-0.0,-0.0,9.0,186.8,38.47133776507258,-0.0,59.90175418824141,61.86358315658648,-0.0,9.503928685336778,118.55999999999999,51.9,-0.0,9.436841243182554,14.810003108417781,-0.0,-0.0,48.417635186495744
7479,0.1905,0.7788,54.0,36.037622658292726,2.0758186607142926,0.0285,-0.0,60.0,92.92034411741736,98.25915678706664,-0.0,-0.0,9.0,200.8,-0.0,-0.0,59.90175418824141,53.94142429273953,12.100340980519869,9.503928685336778,70.11,48.75,-0.0,-0.0,31.44,-0.0,3.860407968583618,43.157227217912116
7480,0.07350000000000001,0.8228000000000001,54.0,14.769517482906856,2.0758186607142926,0.0115,-0.0,60.0,100.21868532204209,41.605228549478674,-0.0,-0.0,9.0,205.5878158150731,-0.0,-0.0,59.90175418824141,41.21627215832963,5.151630318439151,9.503928685336778,27.36,51.300000000000004,-0.0,2.775541542112516,28.250505439305023,-0.0,-0.0,45.61763518649573
7481,0.0045000000000000005,0.8910000000000001,54.0,0.8861710489744113,2.0758186607142926,0.00075,-0.0,60.0,110.72117632381915,2.6556528861369366,-0.0,-0.0,9.0,162.8406380935845,0.4347043815262439,-0.0,59.90175418824141,97.35957844654834,-0.0,9.503928685336778,1.1400000000000001,60.6,-0.0,0.24671480374333477,38.52,-0.0,-0.0,28.79776473435273
7482,-0.0,0.9878000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,122.1137089359163,-0.0,-0.0,-0.0,9.0,186.27534247511073,-0.0,-0.0,59.90175418824141,102.85957844654834,-0.0,9.503928685336778,-0.0,72.6,-0.0,-0.0,45.24,-0.0,-0.0,28.424479538096065
7483,-0.0,1.1132000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,131.72615832737327,-0.0,-0.0,-0.0,9.0,224.78781581507315,-0.0,-0.0,59.90175418824141,50.86790247676878,-0.0,9.503928685336778,-0.0,84.30000000000001,-0.0,-0.0,36.04368216791327,-0.0,-0.0,44.4
7484,-0.0,1.2298000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,137.06640798929382,-0.0,-0.0,-0.0,9.0,171.07534247511074,-0.0,-0.0,59.90175418824141,90.48037581673114,-0.0,9.503928685336778,-0.0,92.25,-0.0,-0.0,55.661317354409,-0.0,-0.0,22.282364813504262
7485,-0.0,1.2628,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,137.60043295548587,-0.0,-0.0,-0.0,9.0,157.17534247511077,-0.0,-0.0,59.90175418824141,96.25957844654835,-0.0,9.503928685336778,-0.0,94.95,-0.0,-0.0,31.684479538096074,-0.0,-0.0,34.08
7486,-0.0,1.2364000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,133.50624154801346,-0.0,-0.0,-0.0,9.0,145.87534247511076,-0.0,-0.0,59.90175418824141,92.45957844654833,-0.0,9.503928685336778,-0.0,93.0,-0.0,-0.0,45.18211472459182,-0.0,-0.0,18.18236481350426
7487,-0.0,1.2342000000000002,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,128.34400020815693,-0.0,-0.0,-0.0,9.0,177.98781581507313,-0.0,-0.0,59.90175418824141,47.94710510658599,-0.0,9.503928685336778,-0.0,91.8,-0.0,-0.0,29.70447953809607,-0.0,-0.0,30.96
7488,-0.0,1.2738,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,124.42781712274852,-0.0,-0.0,-0.0,9.0,157.48781581507313,-0.0,-0.0,59.90175418824141,41.847105106585985,-0.0,9.503928685336778,-0.0,90.89999999999999,-0.0,-0.0,12.952729538096072,-0.0,-0.0,33.24
7489,-0.0,1.3112000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,121.93570061385229,-0.0,-0.0,-0.0,9.0,108.37534247511076,-0.0,-0.0,59.90175418824141,82.75957844654833,-0.0,9.503928685336778,-0.0,74.22825,-0.0,-0.0,16.746844351600338,-0.0,-0.0,36.91763518649574
7490,-0.0,1.331,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,121.57968396972426,-0.0,-0.0,-0.0,9.0,105.07534247511074,-0.0,-0.0,59.90175418824141,81.85957844654833,-0.0,9.503928685336778,-0.0,87.89999999999999,-0.0,-0.0,25.01036472459181,-0.0,-0.0,12.282364813504262
7491,-0.0,1.3508,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,124.07180047862049,-0.0,-0.0,-0.0,9.0,102.77534247511073,-0.0,-0.0,59.90175418824141,80.85957844654833,-0.0,9.503928685336778,-0.0,86.69999999999999,-0.0,-0.0,26.610364724591822,-0.0,-0.0,12.082364813504263
7492,-0.0,1.4102000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,126.56391698751675,-0.0,-0.0,-0.0,9.0,107.07534247511074,-0.0,-0.0,59.90175418824141,73.88037581673115,-0.0,9.503928685336778,-0.0,73.62825,-0.0,-0.0,79.76131735440902,-0.0,-0.0,12.382364813504264
7493,-0.0,1.4322000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,125.31785873306862,-0.0,-0.0,-0.0,9.0,124.57534247511074,-0.0,-0.0,59.90175418824141,86.55957844654833,-0.0,9.503928685336778,-0.0,83.55000000000001,-0.0,-0.0,18.746844351600338,-0.0,-0.0,39.817635186495735
7494,-0.0,1.4190000000000003,54.0,0.2953903496581371,2.0758186607142926,-0.0,-0.0,60.0,122.64773390210834,1.7704352574246243,-0.0,-0.0,9.0,141.20593371205825,0.8694087630524878,-0.0,59.90175418824141,90.85957844654834,-0.0,9.503928685336778,4.5600000000000005,80.10000000000001,-0.0,-0.0,44.68211472459182,-0.0,-0.0,17.98236481350426
7495,0.07200000000000001,1.3838000000000001,54.0,14.474127133248718,2.0758186607142926,0.01175,-0.0,60.0,121.40167564766024,47.801751950464855,-0.0,-0.0,9.0,154.57534247511074,-0.0,-0.0,59.90175418824141,85.78037581673112,-0.0,9.503928685336778,46.17,75.0,-0.0,-0.0,54.161317354409,-0.0,-0.0,19.48236481350426
7496,0.22949999999999998,1.3244,39.28735261742016,42.53621035077174,2.0758186607142926,0.03775,-0.0,60.0,115.1713843754196,71.45425066234088,-0.0,-0.0,9.0,207.98781581507313,-0.0,-0.0,59.90175418824141,56.14710510658599,-0.0,9.503928685336778,97.47000000000001,68.10000000000001,-0.0,-0.0,46.98211472459182,-0.0,-0.0,20.982364813504265
7497,0.384,1.2232000000000003,36.0,79.16461370838074,1.5268188392857096,0.066,-0.0,60.0,-0.0,212.4522308909549,-0.0,-0.0,9.0,211.3878158150731,-0.0,-0.0,59.90175418824141,14.701624153763987,33.06627832300479,9.503928685336778,137.37,58.2,-0.0,-0.0,31.326046981417534,-0.0,-0.0,46.11763518649573
7498,0.522,1.056,36.0,102.7958416810317,1.5303188392857094,0.0925,-0.0,60.0,96.30250223663371,121.12313280112679,-0.0,-0.0,9.0,216.3878158150731,-0.0,-0.0,59.90175418824141,7.934081354226649,40.73382112254213,9.503928685336778,164.16,45.6,-0.0,-0.0,31.526046981417533,-0.0,10.738458785848799,60.12
7499,0.6045,0.9218000000000001,36.0,112.54372321975023,1.5473188392857098,0.1055,-0.0,60.0,-0.0,360.28357488591104,-0.0,-0.0,9.0,83.26205951936534,75.20385800404019,-0.0,59.90175418824141,56.49198592423753,44.5675925223108,9.503928685336778,176.7,35.1,-0.0,24.23972946778264,24.642385256809167,-0.0,12.016199451506756,11.166165361997503
7500,0.6134999999999999,0.8382000000000001,36.0,121.99621440881062,1.5723188392857095,0.1105,-0.0,60.0,74.05146197863145,375.0297151540174,-0.0,-0.0,9.0,210.4,-0.0,-0.0,59.90175418824141,69.03492092165907,-0.0,9.503928685336778,174.99,25.95,-0.0,22.45104714064346,47.64,-0.0,-0.0,31.073432397452606
7501,0.513,0.7480000000000001,36.0,110.18060042248514,1.4713188392857095,0.0915,-0.0,60.0,63.726979298918415,377.10270983144494,-0.0,-0.0,9.0,101.30505626099483,67.59653132733092,-0.0,59.90175418824141,85.2,-0.0,9.503928685336778,160.73999999999998,14.4,-0.0,18.56528898168594,3.8815553699143956,-0.0,-0.0,45.630415135385604
7502,0.3675,0.6864,36.0,77.68766196009005,1.4305688392857097,0.06225,-0.0,60.0,-0.0,202.32563503776046,-0.0,-0.0,9.0,160.8,39.4878158150731,-0.0,59.90175418824141,54.14710510658599,-0.0,9.503928685336778,127.11,7.6499999999999995,-0.0,-0.0,27.240000000000002,-0.0,10.194739353653922,28.529740184442147
7503,0.21299999999999997,0.627,36.0,41.05925860248106,1.3838791071428616,0.03375,-0.0,60.0,34.161249701215155,139.86438533654533,-0.0,-0.0,9.0,141.19841766973298,27.603728226916488,-0.0,59.90175418824141,53.800000000000004,16.533139161502394,9.503928685336778,80.36999999999999,6.0,-0.0,7.586480215107543,18.36,-0.0,7.041166646923642,63.24
7504,0.10500000000000001,0.5786000000000001,36.0,15.951078881539402,1.3838791071428616,0.01575,-0.0,60.0,68.71121231671093,53.99827535145104,-0.0,-0.0,9.0,153.2,10.650257347392975,-0.0,59.90175418824141,55.400000000000006,6.948710662080717,9.503928685336778,32.49,8.700000000000001,-0.0,3.577364654278354,14.879999999999999,-0.0,3.4526183944374615,39.265016792058276
7505,0.012,0.5588000000000001,36.0,1.4769517482906855,1.4010688392857098,0.00175,-0.0,60.0,71.55934546973522,3.5408705148492485,-0.0,-0.0,9.0,174.8,0.6520565722893659,-0.0,59.90175418824141,69.19999999999999,0.5990267812138549,9.503928685336778,1.71,10.05,-0.0,0.30839350467916843,19.32,-0.0,0.3534176309266693,43.16421755556907
7506,-0.0,0.5258,36.0,-0.0,1.5828188392857094,-0.0,-0.0,60.0,75.83154519927163,-0.0,-0.0,-0.0,9.0,201.6,-0.0,-0.0,59.90175418824141,67.9349209216591,-0.0,9.503928685336778,-0.0,8.85,-0.0,-0.0,29.52,-0.0,-0.0,55.080000000000005
7507,-0.0,0.5412,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,82.59586143770433,-0.0,-0.0,-0.0,9.0,167.93492092165909,-0.0,-0.0,59.90175418824141,96.6,-0.0,9.503928685336778,-0.0,7.5,-0.0,-0.0,36.48,-0.0,-0.0,32.18447953809608
7508,-0.0,0.5918000000000001,36.0,-0.0,1.4428188392857098,-0.0,-0.0,60.0,88.47013606581692,-0.0,-0.0,-0.0,9.0,154.67534247511077,-0.0,-0.0,59.90175418824141,94.25957844654832,-0.0,9.503928685336778,-0.0,10.500000000000002,-0.0,-0.0,36.72,-0.0,-0.0,39.6
7509,-0.0,0.649,50.69579188026637,-0.0,1.3838791071428616,-0.0,-0.0,60.0,94.70042733805755,-0.0,-0.0,-0.0,9.0,140.77534247511073,-0.0,-0.0,59.90175418824141,94.19999999999999,-0.0,9.503928685336778,-0.0,16.65,-0.0,-0.0,31.8,-0.0,-0.0,31.32
7510,-0.0,0.7172000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,100.21868532204209,-0.0,-0.0,-0.0,9.0,135.9349209216591,-0.0,-0.0,59.90175418824141,90.2,-0.0,9.503928685336778,-0.0,24.150000000000002,-0.0,-0.0,24.959999999999997,-0.0,-0.0,23.880000000000003
7511,-0.0,0.7216000000000001,54.0,-0.0,2.0758186607142926,-0.0,-0.0,60.0,103.06681847506637,-0.0,-0.0,-0.0,9.0,129.83492092165912,-0.0,-0.0,59.90175418824141,82.19999999999999,-0.0,9.503928685336778,-0.0,31.5,-0.0,-0.0,17.759999999999998,-0.0,-0.0,17.88
7512,-0.0,0.759,53.98181447426284,-0.0,2.0758186607142926,-0.0,-0.0,60.0,103.60084344125843,-0.0,-0.0,-0.0,9.0,154.48781581507313,-0.0,-0.0,59.90175418824141,43.50089376630627,-0.0,9.503928685336778,-0.0,33.9,-0.0,-0.0,11.16,-0.0,-0.0,13.92
7513,-0.0,0.8228000000000001,47.21040693243606,-0.0,2.0371811607142902,-0.0,-0.0,60.0,103.06681847506637,-0.0,-0.0,-0.0,9.0,147.38781581507308,-0.0,-0.0,59.90175418824141,39.54710510658598,-0.0,9.503928685336778,-0.0,36.0,-0.0,-0.0,6.0,-0.0,-0.0,13.2
7514,-0.0,0.8800000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,105.73694330602665,-0.0,-0.0,-0.0,9.0,142.5878158150731,-0.0,-0.0,59.90175418824141,37.2,-0.0,9.503928685336778,-0.0,39.15,-0.0,-0.0,3.1199999999999997,-0.0,-0.0,18.0
7515,-0.0,0.9988000000000001,51.11065197426284,-0.0,1.9871811607142904,-0.0,-0.0,60.0,114.1033344430355,-0.0,-0.0,-0.0,9.0,139.0878158150731,-0.0,-0.0,59.90175418824141,33.4,-0.0,9.503928685336778,-0.0,40.800000000000004,-0.0,-0.0,2.52,-0.0,-0.0,26.52
7516,-0.0,1.1946,51.44485197426284,-0.0,1.9971811607142902,-0.0,-0.0,60.0,128.52200853022094,-0.0,-0.0,-0.0,9.0,134.45271677286485,-0.0,-0.0,59.90175418824141,38.2,-0.0,9.503928685336778,-0.0,43.349999999999994,-0.0,-0.0,2.4,-0.0,-0.0,33.480000000000004
