,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3804,41.56175848775677,1.2210000000000003,-0.0,-0.0,113.9250887567637,-0.0,0.17325,-0.0,-0.0,-0.0,488.7350142278892,-0.0,-0.0,8.818011158814048,-0.0,-0.0,265.3756488128106,-0.0,-0.0,56.599999999999994,34.817141876873585,-0.0,183.20058350804157,37.05,-0.0,49.24876702777041,15.379231504222489,-0.0,-0.0,1.374,40.92,-0.0
3805,39.45964642551474,1.1946,-0.0,5.4895996321406155,108.12548912462307,-0.0,0.16275,-0.0,-0.0,-0.0,617.9177386210614,-0.0,-0.0,8.519555396515726,-0.0,117.0,357.22081412358233,-0.0,-0.0,52.900000000000006,110.9849871834965,-0.0,328.32,-0.0,-0.0,46.364830219837906,27.96,-0.0,-0.0,1.288,40.2,-0.0
3806,34.77493954394678,1.1924000000000001,-0.0,5.2731638043501246,142.4217474388862,-0.0,0.1415,-0.0,-0.0,-0.0,576.1479161345889,-0.0,-0.0,8.139702608136043,-0.0,57.76435754868288,410.45645657489945,-0.0,-0.0,49.6,126.31734014221105,-0.0,283.86,30.3,-0.0,40.07932692049784,26.1,-0.0,-0.0,1.118,38.88,-0.0
3807,27.20733611987546,1.2056000000000002,-0.0,-0.0,146.55491124323632,-0.0,0.11,-0.0,-0.0,111.94502573796977,458.402890396619,-0.0,-0.0,7.881945358878402,-0.0,104.4,316.08983197917485,-0.0,-0.0,46.7,116.37922249676821,-0.0,216.03,28.425,-0.0,30.4662042273895,24.18,-0.0,-0.0,0.864,38.28,-0.0
3808,17.357439599655645,1.2452,14.940802818439142,5.47976163996832,102.12,-0.0,0.069,-0.0,-0.0,112.95718691100748,387.59134161805974,-0.0,-0.0,7.8005483327970415,-0.0,102.8,192.56929084168178,-0.0,-0.0,44.800000000000004,68.80815344699435,-0.0,128.82,27.975,-0.0,18.412827312184433,22.86,-0.0,-0.0,0.534,38.04,-0.0
3809,6.726758599174507,1.287,27.32498792934304,5.65684549906963,37.739999999999995,-0.0,0.02625,-0.0,-0.0,114.77907702247532,139.592283954397,-0.0,-0.0,7.868379187864842,-0.0,104.0,64.44549972390945,-0.0,-0.0,44.7,22.36972889840557,-0.0,37.050000000000004,29.400000000000002,-0.0,5.915767811143593,22.56,-0.0,-0.0,0.186,37.74,-0.0
3810,0.42042241244840667,1.3244,18.746010839835897,5.75522542079258,1.85,-0.0,0.0015,-0.0,-0.0,114.37421255326024,5.940097189548808,-0.0,-0.0,7.936210042932642,-0.0,106.60000000000001,1.534416660093082,-0.0,-0.0,45.0,0.2831611252962731,-0.0,-0.0,32.175,-0.0,0.07394709763929491,22.8,-0.0,-0.0,0.002,36.9,-0.0
3811,-0.0,1.3684,27.76295758190522,5.85360534251553,-0.0,-0.0,-0.0,-0.0,-0.0,113.76691584943764,-0.0,-0.0,-0.0,8.099004095095363,-0.0,111.60000000000001,-0.0,-0.0,-0.0,46.1,-0.0,-0.0,-0.0,36.825,-0.0,-0.0,23.64,-0.0,-0.0,-0.0,34.86,-0.0
3812,-0.0,1.3970000000000002,27.76295758190522,5.95198526423848,-0.0,-0.0,-0.0,-0.0,-0.0,114.77907702247532,-0.0,-0.0,-0.0,8.411026028407244,-0.0,119.6,-0.0,-0.0,-0.0,48.3,-0.0,-0.0,-0.0,41.7,-0.0,-0.0,25.439999999999998,-0.0,-0.0,-0.0,32.64,-0.0
3813,-0.0,1.3794000000000002,27.76295758190522,5.922471287721595,-0.0,-0.0,-0.0,-0.0,-0.0,116.60096713394319,-0.0,-0.0,-0.0,8.858709671854728,-0.0,129.6,-0.0,-0.0,-0.0,51.4,-0.0,-0.0,-0.0,45.225,-0.0,-0.0,26.88,-0.0,-0.0,-0.0,30.72,-0.0
3814,-0.0,1.2892000000000001,27.76295758190522,5.725711444275695,-0.0,-0.0,-0.0,-0.0,-0.0,118.22042501080351,-0.0,-0.0,-0.0,9.18429777618017,-0.0,137.4,-0.0,-0.0,-0.0,55.400000000000006,-0.0,-0.0,-0.0,47.475,-0.0,-0.0,28.38,-0.0,-0.0,-0.0,28.619999999999997,-0.0
3815,-0.0,1.1770000000000003,27.76295758190522,5.469923647796025,-0.0,-0.0,-0.0,-0.0,-0.0,119.63745065305629,-0.0,-0.0,-0.0,9.38779034138357,-0.0,143.6,-0.0,-0.0,-0.0,61.5,-0.0,-0.0,-0.0,48.0,-0.0,-0.0,30.6,-0.0,-0.0,-0.0,26.580000000000002,-0.0
3816,-0.0,1.1022,27.76295758190522,5.24364982783324,-0.0,-0.0,-0.0,-0.0,-0.0,119.83988288766383,-0.0,-0.0,-0.0,9.333525657329329,-0.0,144.0,-0.0,-0.0,-0.0,66.0,-0.0,-0.0,-0.0,47.175,-0.0,-0.0,33.0,-0.0,-0.0,-0.0,24.959999999999997,-0.0
3817,-0.0,1.0824,27.76295758190522,5.115755929593404,-0.0,-0.0,-0.0,-0.0,-0.0,117.61312830698088,-0.0,-0.0,-0.0,8.980805210976769,-0.0,138.2,-0.0,-0.0,-0.0,66.7,-0.0,-0.0,-0.0,46.05,-0.0,-0.0,34.26,-0.0,-0.0,-0.0,24.9,-0.0
3818,-0.0,1.1198000000000001,27.76295758190522,5.2731638043501246,-0.0,-0.0,-0.0,-0.0,-0.0,117.81556054158843,-0.0,-0.0,-0.0,8.695915619692007,-0.0,130.8,-0.0,-0.0,-0.0,64.5,-0.0,-0.0,-0.0,44.324999999999996,-0.0,-0.0,34.98,-0.0,-0.0,-0.0,26.1,-0.0
3819,-0.0,1.1770000000000003,23.006442418094785,5.725711444275695,-0.0,-0.0,-0.0,-0.0,-0.0,121.25690852991661,-0.0,-0.0,-0.0,8.790878816786927,-0.0,128.2,-0.0,-0.0,-0.0,63.1,-0.0,-0.0,-0.0,42.824999999999996,-0.0,-0.0,35.46,-0.0,-0.0,-0.0,28.139999999999997,-0.0
3820,-0.0,1.2628,15.967696926663484,6.20777306071815,-0.0,-0.0,-0.0,-0.0,-0.0,125.7104176912825,-0.0,-0.0,-0.0,9.10290075009881,-0.0,130.20000000000002,-0.0,-0.0,-0.0,63.6,-0.0,-0.0,-0.0,42.974999999999994,-0.0,-0.0,36.3,-0.0,-0.0,-0.0,30.66,-0.0
3821,-0.0,1.3596000000000001,23.963842418094785,6.4635608571978205,-0.0,-0.0,-0.0,-0.0,-0.0,128.94933344500316,-0.0,-0.0,-0.0,9.27926097327509,-0.0,132.0,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,43.5,-0.0,-0.0,36.12,-0.0,-0.0,-0.0,33.24,-0.0
3822,3.543560333493713,1.4454000000000002,20.284482084601073,6.542264794576181,24.42,-0.0,0.01525,-0.0,-0.0,131.78338472950873,74.0597256924164,-0.0,-0.0,9.306393315302211,-0.0,132.4,41.79015573380052,-0.0,-0.0,63.3,-0.0,-0.0,28.435675675675675,42.9,-0.0,-0.0,35.22,-0.0,-0.0,-0.0,33.852400058720285,-0.0
3823,13.573637887619986,1.4894000000000003,12.2604045304748,-0.0,64.45491124323632,-0.0,0.0575,-0.0,-0.0,137.65391953312738,49.85731655898847,-0.0,-0.0,9.45562119645137,-0.0,25.284941232152732,175.6907075806579,-0.0,-0.0,60.26250545298281,-0.0,-0.0,91.95182152647959,-0.0,-0.0,16.41625567592347,-0.0,-0.0,-0.0,0.452,35.339999999999996,-0.0
3824,24.084198198830155,1.4960000000000002,3.5532442192646307,6.611130739782246,61.653780503454065,-0.0,0.10025,-0.0,-0.0,142.91715763292342,60.0312844070297,-0.0,-0.0,9.618415248614092,-0.0,131.0,83.2756488128106,-0.0,-0.0,50.811308506437584,-0.0,-0.0,46.885675675675664,40.050000000000004,-0.0,29.209103567521492,30.31889496447141,-0.0,-0.0,0.742,19.305599941279713,-0.0
3825,32.552706792433774,1.5004000000000002,-0.0,-0.0,70.10491124323632,-0.0,0.13425,-0.0,-0.0,144.9414799789988,65.97982971892718,-0.0,-0.0,9.645547590641211,-0.0,-0.0,221.8756488128106,-0.0,-0.0,59.599999999999994,-0.0,-0.0,91.33567567567567,-0.0,-0.0,38.90690697971021,-0.0,-0.0,-0.0,-0.0,34.98,-0.0
3826,38.37856022207598,1.5158,-0.0,-0.0,34.385088756763686,-0.0,0.1575,-0.0,-0.0,142.3098609291008,109.79479292790774,-0.0,-0.0,9.42848885442425,-0.0,125.2,68.0243511871894,-0.0,-0.0,57.699999999999996,-0.0,-0.0,131.27741734461412,-0.0,-0.0,-0.0,33.06,-0.0,-0.0,-0.0,35.339999999999996,-0.0
3827,41.321517109214824,1.5158,-0.0,6.729186645849786,29.775902110913897,-0.0,0.1695,-0.0,-0.0,-0.0,269.4177386210614,-0.0,-0.0,9.11646692111237,-0.0,121.6,82.22081412358236,-0.0,-0.0,-0.0,94.61734014221106,-0.0,145.11247726112333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.947599941279716,-0.0
3828,41.62181883239226,1.4850000000000003,2.7092327515130066,-0.0,142.86491124323632,-0.0,0.17025,-0.0,-0.0,-0.0,316.2915192482287,-0.0,-0.0,8.926540526922528,-0.0,118.8,87.72081412358234,-0.0,-0.0,-0.0,92.49248564946313,-0.0,101.23567567567568,-0.0,-0.0,50.801656078195606,-0.0,-0.0,-0.0,1.346,21.501599941279714,-0.0
3829,39.339525736243765,1.4410000000000003,3.955525847661498,6.3651809354748705,135.41973030776145,-0.0,0.1605,-0.0,-0.0,131.17608802568608,413.7718281089027,-0.0,-0.0,8.845143500841168,-0.0,118.39999999999999,251.81812640060718,-0.0,-0.0,-0.0,16.782659857788936,-0.0,184.26432432432432,-0.0,-0.0,-0.0,11.027998531992903,-0.0,-0.0,-0.0,21.847599941279714,-0.0
3830,34.474637820769345,1.4146,-0.0,-0.0,139.3449112432363,-0.0,0.14025,-0.0,-0.0,-0.0,544.8479161345888,-0.0,-0.0,8.750180303746248,-0.0,119.19999999999999,342.77564881281063,-0.0,-0.0,-0.0,65.06250545298282,-0.0,255.52747726112338,42.525,-0.0,-0.0,31.560000000000002,-0.0,-0.0,1.1,20.247599941279713,-0.0
3831,27.027155085969,1.4146,-0.0,5.99133723292766,96.64375152383602,-0.0,0.107,-0.0,-0.0,-0.0,571.7177386210615,-0.0,-0.0,8.492423054488606,-0.0,119.19999999999999,326.0635402697799,-0.0,-0.0,56.699999999999996,16.354829971137995,-0.0,229.71,45.074999999999996,-0.0,27.667998531992893,32.160000000000004,-0.0,-0.0,0.844,35.22,-0.0
3832,17.297379255020157,1.4322000000000001,22.72291957384402,5.961823256410775,102.86000000000001,-0.0,0.06975,-0.0,-0.0,115.58880596090549,402.4415845919318,-0.0,-0.0,8.180401121176724,-0.0,118.19999999999999,197.17254082196104,-0.0,-0.0,58.8,71.92292582525336,-0.0,132.24,48.300000000000004,-0.0,18.634668605102316,32.940000000000005,-0.0,-0.0,0.53,34.5,-0.0
3833,6.726758599174507,1.4520000000000002,8.002074653109801,6.001175225099955,38.11,-0.0,0.02625,-0.0,-0.0,112.14745797257731,139.592283954397,-0.0,-0.0,7.949776213946202,-0.0,117.39999999999999,64.44549972390945,-0.0,-0.0,61.1,22.36972889840557,-0.0,36.480000000000004,51.824999999999996,-0.0,5.841820713504298,34.26,-0.0,-0.0,0.19,34.019999999999996,-0.0
3834,0.42042241244840667,1.4608,15.829610839835905,5.99133723292766,1.85,-0.0,0.0015,-0.0,-0.0,111.33772903414716,5.940097189548808,-0.0,-0.0,7.976908555973322,-0.0,119.39999999999999,1.534416660093082,-0.0,-0.0,63.9,0.2831611252962731,-0.0,-0.0,54.9,-0.0,-0.0,36.66,-0.0,-0.0,-0.0,33.660000000000004,-0.0
3835,-0.0,1.4718000000000002,19.079033252284304,6.0503651859614305,-0.0,-0.0,-0.0,-0.0,-0.0,114.77907702247532,-0.0,-0.0,-0.0,8.329629002325884,-0.0,125.4,-0.0,-0.0,-0.0,67.7,-0.0,-0.0,-0.0,56.925,-0.0,-0.0,40.620000000000005,-0.0,-0.0,-0.0,33.42,-0.0
3836,-0.0,1.4608,27.76295758190522,6.1093931389952,-0.0,-0.0,-0.0,-0.0,-0.0,119.03015394923366,-0.0,-0.0,-0.0,8.695915619692007,-0.0,133.0,-0.0,-0.0,-0.0,71.3,-0.0,-0.0,-0.0,57.525,-0.0,-0.0,44.1,-0.0,-0.0,-0.0,33.300000000000004,-0.0
3837,-0.0,1.4102000000000001,27.76295758190522,6.060203178133725,-0.0,-0.0,-0.0,-0.0,-0.0,121.45934076452416,-0.0,-0.0,-0.0,8.899408184895409,-0.0,137.79999999999998,-0.0,-0.0,-0.0,73.3,-0.0,-0.0,-0.0,56.925,-0.0,-0.0,45.78,-0.0,-0.0,-0.0,33.540000000000006,-0.0
3838,-0.0,1.3376000000000001,27.76295758190522,5.89295731120471,-0.0,-0.0,-0.0,-0.0,-0.0,121.25690852991661,-0.0,-0.0,-0.0,8.845143500841168,-0.0,136.8,-0.0,-0.0,-0.0,72.5,-0.0,-0.0,-0.0,55.8,-0.0,-0.0,45.36,-0.0,-0.0,-0.0,34.32,-0.0
3839,-0.0,1.2738,27.76295758190522,5.814253373826349,-0.0,-0.0,-0.0,-0.0,-0.0,120.85204406070153,-0.0,-0.0,-0.0,8.614518593610647,-0.0,129.6,-0.0,-0.0,-0.0,68.89999999999999,-0.0,-0.0,-0.0,54.525,-0.0,-0.0,43.32,-0.0,-0.0,-0.0,35.46,-0.0
3840,-0.0,1.2012000000000003,27.76295758190522,5.8339293581709395,-0.0,-0.0,-0.0,-0.0,-0.0,120.24474735687892,-0.0,-0.0,-0.0,8.316062831312324,-0.0,120.6,-0.0,-0.0,-0.0,63.6,-0.0,-0.0,-0.0,53.324999999999996,-0.0,-0.0,40.68,-0.0,-0.0,-0.0,35.852400058720285,-0.0
3841,-0.0,1.1506,27.76295758190522,5.696197467758809,-0.0,-0.0,-0.0,-0.0,-0.0,116.39853489933564,-0.0,-0.0,-0.0,7.936210042932642,-0.0,112.99999999999999,-0.0,-0.0,-0.0,59.5,-0.0,-0.0,-0.0,52.425,-0.0,-0.0,38.58,-0.0,-0.0,-0.0,34.352400058720285,-0.0
3842,-0.0,1.1594000000000002,27.76295758190522,5.558465577346679,-0.0,-0.0,-0.0,-0.0,-0.0,108.90854221885667,-0.0,-0.0,-0.0,7.447827886444481,-0.0,107.60000000000001,-0.0,-0.0,-0.0,57.4,-0.0,-0.0,-0.0,52.05,-0.0,-0.0,37.44,-0.0,-0.0,-0.0,33.15240005872029,-0.0
3843,-0.0,1.1572000000000002,9.913633252284308,5.647007506897334,-0.0,-0.0,-0.0,-0.0,-0.0,101.82341400759276,-0.0,-0.0,-0.0,6.973011900969878,-0.0,104.0,-0.0,-0.0,-0.0,56.99999999999999,-0.0,-0.0,-0.0,52.05,-0.0,-0.0,37.2,-0.0,-0.0,-0.0,32.65240005872029,-0.0
3844,-0.0,1.1022,9.888633252284306,5.63716951472504,-0.0,-0.0,-0.0,-0.0,-0.0,101.41854953837768,-0.0,-0.0,-0.0,6.8644825328613965,-0.0,103.8,-0.0,-0.0,-0.0,57.9,-0.0,-0.0,-0.0,52.275,-0.0,-0.0,37.62,-0.0,-0.0,-0.0,32.75240005872028,-0.0
3845,-0.0,1.0252000000000001,27.76295758190522,5.3715437260730745,-0.0,-0.0,-0.0,-0.0,-0.0,102.83557518063046,-0.0,-0.0,-0.0,7.027276585024118,-0.0,106.2,-0.0,-0.0,-0.0,58.699999999999996,-0.0,-0.0,-0.0,52.65,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,32.55240005872028,-0.0
3846,3.543560333493713,0.9944000000000001,27.76295758190522,5.086241953076519,24.42,-0.0,0.01525,-0.0,-0.0,100.6088205999475,99.49662792494254,-0.0,-0.0,7.054408927051238,-0.0,107.60000000000001,48.520814123582355,-0.0,-0.0,58.3,14.209341610218164,-0.0,13.510675675675678,53.324999999999996,-0.0,-0.0,36.18,-0.0,-0.0,-0.0,32.55240005872028,-0.0
3847,13.33339650907804,1.0296,-0.0,-0.0,62.77491124323632,-0.0,0.05725,-0.0,-0.0,-0.0,187.26685728856722,-0.0,-0.0,-0.0,-0.0,-0.0,174.92349925061134,-0.0,-0.0,26.93480941998822,-0.0,-0.0,133.87232285631723,-0.0,-0.0,-0.0,36.72,-0.0,-0.0,0.408,16.939599941279713,-0.0
3848,23.60371544174626,1.1154000000000002,2.1425822242506882,5.22397384348865,24.551114913275036,-0.0,0.10025,-0.0,-0.0,-0.0,238.83667977503984,-0.0,-0.0,-0.0,-0.0,-0.0,203.97564881281062,-0.0,-0.0,-0.0,11.08265985778894,-0.0,167.66432432432433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.975598473272616,-0.0
3849,32.19234472462085,1.2386,-0.0,-0.0,67.4149112432363,-0.0,0.1355,-0.0,-0.0,119.03015394923366,89.33670333933354,-0.0,-0.0,-0.0,-0.0,-0.0,208.8756488128106,-0.0,-0.0,-0.0,61.3625054529828,-0.0,113.70767714368279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.55240005872028,-0.0
3850,38.258439532805006,1.3486,-0.0,6.217611052890446,61.27730019034587,-0.0,0.16,-0.0,-0.0,131.17608802568608,72.49444955338907,-0.0,-0.0,9.49631970949205,-0.0,-0.0,185.52081412358234,-0.0,-0.0,-0.0,89.81734014221105,-0.0,85.73567567567568,-0.0,-0.0,45.477465048166366,-0.0,-0.0,-0.0,-0.0,21.646936478561017,-0.0
3851,41.62181883239226,1.4058000000000002,-0.0,6.611130739782246,62.35378050345407,-0.0,0.17325,-0.0,-0.0,139.8806741138103,62.54217982181737,-0.0,-0.0,9.944003352939534,-0.0,-0.0,190.32081412358235,-0.0,-0.0,78.7,10.767215992806204,-0.0,31.13567567567567,59.7,-0.0,49.026925734852526,-0.0,-0.0,-0.0,-0.0,20.747599941279713,-0.0
3852,42.10230158947615,1.4168,-0.0,6.768538614538965,58.67567636931419,-0.0,0.17475,-0.0,-0.0,-0.0,253.21773862106141,-0.0,-0.0,3.415404090371366,-0.0,151.6,33.624351187189404,-0.0,-0.0,-0.0,91.11734014221106,-0.0,136.41247726112334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3,19.547599941279714,-0.0
3853,39.88006883796315,1.3992000000000002,-0.0,-0.0,137.49491124323632,-0.0,0.1645,-0.0,-0.0,142.10742869449325,56.15258669056807,-0.0,-0.0,9.903304839898853,-0.0,150.6,27.1243511871894,-0.0,-0.0,-0.0,38.03749454701719,-0.0,163.38752273887667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.452400058720286,-0.0
3854,34.71487919931129,1.364,4.377172384593976,6.768538614538965,92.79655014222472,-0.0,0.14025,-0.0,-0.0,-0.0,482.32139766150783,-0.0,-0.0,9.876172497871734,-0.0,150.8,23.620814123582335,-0.0,-0.0,37.33749454701719,-0.0,-0.0,296.40000000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.098,25.977598473272618,-0.0
3855,27.087215430604488,1.3376000000000001,-0.0,6.699672669332901,127.60523857390342,-0.0,0.1075,-0.0,-0.0,143.7268865713536,372.1210295632352,-0.0,-0.0,9.944003352939534,-0.0,-0.0,242.20095835175113,-0.0,-0.0,36.33749454701719,-0.0,-0.0,185.13310810810813,-0.0,-0.0,7.927998531992901,-0.0,-0.0,-0.0,0.838,16.909599941279712,-0.0
3856,17.237318910384673,1.3618000000000001,8.738844754216142,6.591454755437656,102.12,-0.0,0.06775,-0.0,-0.0,143.7268865713536,392.0464145102214,-0.0,-0.0,10.025400379020894,-0.0,153.6,191.0348741815887,-0.0,-0.0,78.10000000000001,-0.0,-0.0,128.82,59.1,-0.0,18.264933116905844,16.624408493312306,-0.0,-0.0,-0.0,34.952400058720286,-0.0
3857,6.726758599174507,1.4168,5.237274653109799,6.571778771093066,37.739999999999995,-0.0,0.02575,-0.0,-0.0,141.09526752145555,138.1072596570098,-0.0,-0.0,9.930437181925972,-0.0,153.0,64.44549972390945,-0.0,-0.0,78.2,5.830715978329132,-0.0,37.050000000000004,60.75000000000001,-0.0,-0.0,40.82319841455233,-0.0,-0.0,-0.0,35.05240005872028,-0.0
3858,0.42042241244840667,1.4476000000000002,27.76295758190522,6.591454755437656,1.85,-0.0,0.0015,-0.0,-0.0,139.47580964459524,5.940097189548808,-0.0,-0.0,9.808341642803933,-0.0,151.0,1.534416660093082,-0.0,-0.0,77.9,-0.0,-0.0,-0.0,62.324999999999996,-0.0,-0.0,42.523198414552326,-0.0,-0.0,-0.0,37.55240005872028,-0.0
3859,-0.0,1.4718000000000002,27.76295758190522,6.6799966849883115,-0.0,-0.0,-0.0,-0.0,-0.0,139.8806741138103,-0.0,-0.0,-0.0,9.808341642803933,-0.0,151.0,-0.0,-0.0,-0.0,78.60000000000001,-0.0,-0.0,-0.0,63.675,-0.0,-0.0,46.14,-0.0,-0.0,-0.0,39.33559847327262,-0.0
3860,-0.0,1.4872000000000003,17.783633252284304,6.7783766067112605,-0.0,-0.0,-0.0,-0.0,-0.0,141.70256422527817,-0.0,-0.0,-0.0,9.957569523953094,-0.0,153.4,-0.0,-0.0,-0.0,80.4,-0.0,-0.0,-0.0,65.175,-0.0,-0.0,44.82319841455232,-0.0,-0.0,-0.0,41.05240005872028,-0.0
3861,-0.0,1.5158,27.76295758190522,6.79805259105585,-0.0,-0.0,-0.0,-0.0,-0.0,143.3220221021385,-0.0,-0.0,-0.0,10.188194431183614,-0.0,156.20000000000002,-0.0,-0.0,-0.0,81.6,-0.0,-0.0,-0.0,66.0,-0.0,-0.0,44.72319841455233,-0.0,-0.0,-0.0,40.65240005872029,-0.0
3862,-0.0,1.5422,27.76295758190522,6.866918536261915,-0.0,-0.0,-0.0,-0.0,-0.0,145.54877668282145,-0.0,-0.0,-0.0,10.378120825373456,-0.0,158.8,-0.0,-0.0,-0.0,81.66614319566584,-0.0,-0.0,-0.0,66.0,-0.0,-0.0,43.82319841455233,-0.0,-0.0,-0.0,39.55240005872028,-0.0
3863,-0.0,1.5752000000000002,14.585633252284305,7.093192356224701,-0.0,-0.0,-0.0,-0.0,-0.0,150.20471807879488,-0.0,-0.0,-0.0,10.730841271726018,-0.0,163.79999999999998,-0.0,-0.0,-0.0,84.2,-0.0,-0.0,-0.0,65.325,-0.0,-0.0,50.04,-0.0,-0.0,-0.0,24.60174166893844,-0.0
3864,-0.0,1.6082,12.092633252284307,7.348980152704371,-0.0,-0.0,-0.0,-0.0,-0.0,154.65822724016076,-0.0,-0.0,-0.0,11.110694060105699,-0.0,169.0,-0.0,-0.0,-0.0,74.46614319566584,-0.0,-0.0,-0.0,63.75,-0.0,-0.0,41.223198414552336,-0.0,-0.0,-0.0,35.452400058720286,-0.0
3865,-0.0,1.617,27.76295758190522,7.496550035288797,-0.0,-0.0,-0.0,-0.0,-0.0,156.8849818208437,-0.0,-0.0,-0.0,11.28705428328198,-0.0,170.79999999999998,-0.0,-0.0,-0.0,72.26614319566583,-0.0,-0.0,-0.0,61.724999999999994,-0.0,-0.0,40.423198414552324,-0.0,-0.0,-0.0,34.75240005872028,-0.0
3866,-0.0,1.606,10.424833252284309,7.5063880274610915,-0.0,-0.0,-0.0,-0.0,-0.0,157.49227852466632,-0.0,-0.0,-0.0,11.25992194125486,-0.0,168.6,-0.0,-0.0,-0.0,71.56614319566583,-0.0,-0.0,-0.0,60.075,-0.0,-0.0,50.64,-0.0,-0.0,-0.0,23.235598473272617,-0.0
3867,-0.0,1.5862,23.657242418094786,7.427684090082732,-0.0,-0.0,-0.0,-0.0,-0.0,156.68254958623618,-0.0,-0.0,-0.0,11.110694060105699,-0.0,164.2,-0.0,-0.0,-0.0,82.39999999999999,-0.0,-0.0,-0.0,58.425000000000004,-0.0,-0.0,27.589341610218163,-0.0,-0.0,-0.0,33.352400058720285,-0.0
3868,-0.0,1.584,24.169442418094786,7.378494129221256,-0.0,-0.0,-0.0,-0.0,-0.0,155.67038841319848,-0.0,-0.0,-0.0,10.839370639834499,-0.0,157.8,-0.0,-0.0,-0.0,71.56614319566583,-0.0,-0.0,-0.0,56.175,-0.0,-0.0,47.64,-0.0,-0.0,-0.0,26.235598473272617,-0.0
3869,-0.0,1.6148,27.76295758190522,7.388332121393551,-0.0,-0.0,-0.0,-0.0,-0.0,154.05093053633814,-0.0,-0.0,-0.0,10.663010416658217,-0.0,152.8,-0.0,-0.0,-0.0,76.8,-0.0,-0.0,-0.0,54.225,-0.0,-0.0,46.620000000000005,-0.0,-0.0,-0.0,29.82174166893844,-0.0
3870,3.6036206781291997,1.6544,27.76295758190522,7.545739996150272,24.790000000000003,-0.0,0.0155,-0.0,-0.0,154.65822724016076,94.42547122562739,-0.0,-0.0,10.649444245644657,-0.0,151.8,37.42435118718939,-0.0,-0.0,76.3,-0.0,-0.0,37.90181887134152,54.0,-0.0,-0.0,43.023198414552326,-0.0,-0.0,-0.0,38.15240005872029,-0.0
3871,13.393456853713527,1.6566,23.216782224250696,-0.0,73.4149112432363,-0.0,0.05625,-0.0,-0.0,156.2776851170211,75.41259558387432,-0.0,-0.0,10.676576587671779,-0.0,152.2,59.22081412358236,-0.0,-0.0,22.486501256967138,60.879641938698704,-0.0,47.18567567567567,56.25,-0.0,16.26836148064488,28.25483693390745,-0.0,-0.0,-0.0,41.05240005872028,-0.0
3872,23.483594752475287,1.6346,-0.0,-0.0,77.76491124323631,-0.0,0.098,-0.0,-0.0,154.25336277094567,92.7861458110989,-0.0,-0.0,10.527348706522616,-0.0,151.2,76.62081412358236,-0.0,-0.0,62.48869149356242,-0.0,-0.0,144.9643243243243,58.5,-0.0,-0.0,0.9768015854476717,-0.0,-0.0,0.772,25.175599941279717,-0.0
3873,31.651801622901473,1.617,2.814640795193313,7.221086254464536,37.77400250229915,-0.0,0.13175,-0.0,-0.0,148.38282796732702,154.6349106537344,-0.0,-0.0,1.918941153978409,-0.0,-0.0,263.9756488128106,-0.0,-0.0,74.0,1.4625054529828105,-0.0,59.13567567567567,59.7,-0.0,38.45249077243336,13.624310813014311,-0.0,-0.0,1.048,26.499599941279715,-0.0
3874,37.357534363272705,1.584,11.794517220632557,6.916108497123391,73.47880274611293,-0.0,0.156,-0.0,-0.0,-0.0,273.38365516188503,-0.0,-0.0,10.079665063075135,-0.0,147.0,89.8243511871894,-0.0,-0.0,54.93749454701719,-0.0,-0.0,186.57232285631721,-0.0,-0.0,-0.0,41.220000000000006,-0.0,-0.0,-0.0,27.447599941279716,-0.0
3875,40.300491250411554,1.5312000000000001,-0.0,-0.0,85.33485970015215,-0.0,0.16825,-0.0,-0.0,-0.0,277.9479161345888,-0.0,-0.0,9.916871010912413,-0.0,-0.0,246.42081412358237,-0.0,-0.0,-0.0,104.91734014221106,-0.0,128.43567567567567,-0.0,-0.0,13.936801585447668,39.24,-0.0,-0.0,1.364,26.783599941279714,-0.0
3876,40.90109469676642,1.4586000000000001,10.00635688713885,-0.0,153.2649112432363,-0.0,0.17,-0.0,-0.0,138.6660807061651,235.7708348309319,-0.0,-0.0,9.726944616722571,-0.0,144.6,105.12081412358233,-0.0,-0.0,70.3,-0.0,-0.0,215.75301581788673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.02440152672739,-0.0
