,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
4545,44.77980585975223,9.666084178707179,-0.0,-0.0,78.47438398682804,-0.0,0.09575,-0.0,-0.0,174.87970308996424,64.58989534385796,-0.0,-0.0,24.654755514471432,-0.0,-0.0,217.53228195708402,-0.0,-0.0,-0.0,107.57604217252133,-0.0,59.28041012276721,48.825,-0.0,40.246060035533404,14.742289492263897,-0.0,-0.0,2.0616635501868963,19.14,-0.0
4546,51.686144076927945,9.271319947371412,-0.0,8.398436348049739,35.54717966512222,-0.0,0.11225,-0.0,-0.0,-0.0,275.57832831191223,-0.0,-0.0,24.49731773979409,-0.0,-0.0,264.767718042916,-0.0,-0.0,8.332860029945763,-0.0,-0.0,135.31972671822652,47.4,-0.0,45.739254859324866,-0.0,-0.0,-0.0,2.3507327781231537,22.98,-0.0
4547,51.57475152503802,8.78632389173033,-0.0,-0.0,80.44438398682804,-0.0,0.10825,-0.0,-0.0,-0.0,250.57336121722366,-0.0,-0.0,23.993516860826603,-0.0,136.4,95.88975782732736,-0.0,-0.0,-0.0,120.36713997005425,-0.0,71.0804101227672,45.225,-0.0,20.897251730264376,25.8,-0.0,-0.0,2.378003460003933,26.16,-0.0
4548,51.79753662881788,8.346443748241905,-0.0,-0.0,95.15154502343862,-0.0,0.113,-0.0,-0.0,157.39173278096783,131.2405603931696,-0.0,-0.0,23.14335287756897,-0.0,-0.0,233.0897578273274,-0.0,-0.0,-0.0,120.46713997005425,-0.0,115.00541012276722,-0.0,-0.0,46.89725173026438,-0.0,-0.0,-0.0,2.2034710959669472,28.139999999999997,-0.0
4549,49.79247069479912,8.075748275325951,-0.0,-0.0,113.99561601317194,-0.0,0.10825,-0.0,-0.0,-0.0,406.965652030565,-0.0,-0.0,-0.0,-0.0,-0.0,240.6649697731804,-0.0,-0.0,55.2,-0.0,-0.0,300.5018688349947,41.25,-0.0,-0.0,-0.0,-0.0,-0.0,1.8380439587645079,27.540000000000003,-0.0
4550,44.55702075597237,7.996795429058797,-0.0,7.0457333904843695,140.52865059634368,-0.0,0.09775,-0.0,-0.0,141.93724739162215,444.10836862154986,-0.0,-0.0,19.778737935121683,-0.0,130.4,313.364109299975,-0.0,-0.0,56.89999999999999,127.48652511605428,-0.0,262.77000000000004,41.325,-0.0,40.246060035533404,22.62,-0.0,-0.0,1.3308092757820176,25.919999999999998,-0.0
4551,35.42283150099803,8.008074407096961,-0.0,6.763514787826846,123.95,-0.0,0.07925,-0.0,-0.0,135.83679263266993,448.05550768654945,-0.0,-0.0,21.506000020924635,-0.0,131.6,235.3841005340826,-0.0,-0.0,60.0,92.71747281167585,-0.0,192.66000000000003,43.199999999999996,-0.0,29.25967038795047,24.72,-0.0,-0.0,0.9381114566987991,24.419999999999998,-0.0
4552,22.94686568932577,7.962958494944303,-0.0,6.549417916845278,78.44,-0.0,0.05075,-0.0,-0.0,132.17651977729858,280.74364089220506,-0.0,-0.0,21.443024911053698,-0.0,134.60000000000002,139.35316381312253,-0.0,-0.0,63.800000000000004,54.085192473477576,-0.0,108.3,45.824999999999996,-0.0,18.049068706743395,28.38,-0.0,-0.0,0.5345053648632694,23.28,-0.0
4553,9.468366910644129,7.8840056486771495,-0.0,6.529954564937863,29.6,-0.0,0.01975,-0.0,-0.0,132.37986826926365,102.08859668807455,-0.0,-0.0,21.5374875758601,-0.0,137.4,47.65444980137869,-0.0,-0.0,68.0,17.830283233014583,-0.0,31.92,48.825,-0.0,6.053724907851821,34.019999999999996,-0.0,-0.0,0.1745323640369859,21.84,-0.0
4554,0.5569627594496546,7.962958494944303,-0.0,6.6564663523360625,1.11,-0.0,0.001,-0.0,-0.0,134.61670168087946,2.8357943524465155,-0.0,-0.0,21.757900460408376,-0.0,139.2,0.7220371182027073,-0.0,-0.0,71.0,-0.0,-0.0,-0.0,51.974999999999994,-0.0,-0.0,38.88,-0.0,-0.0,-0.0,19.560000000000002,-0.0
4555,-0.0,8.244932945898421,-0.0,6.8997582511787545,-0.0,-0.0,-0.0,-0.0,-0.0,139.09036850411113,-0.0,-0.0,-0.0,22.198726229504928,-0.0,141.4,-0.0,-0.0,-0.0,72.5,-0.0,-0.0,-0.0,54.15,-0.0,-0.0,42.12,-0.0,-0.0,-0.0,17.52,-0.0
4556,-0.0,8.54946535292887,-0.0,7.181976853836278,-0.0,-0.0,-0.0,-0.0,-0.0,142.75064135948244,-0.0,-0.0,-0.0,22.828477328214287,-0.0,143.79999999999998,-0.0,-0.0,-0.0,73.2,-0.0,-0.0,-0.0,55.5,-0.0,-0.0,43.56,-0.0,-0.0,-0.0,16.380000000000003,-0.0
4557,-0.0,8.707371045463177,-0.0,7.415537076725262,-0.0,-0.0,-0.0,-0.0,-0.0,146.00421723092364,-0.0,-0.0,-0.0,22.985915102891628,-0.0,143.6,-0.0,-0.0,-0.0,72.8,-0.0,-0.0,-0.0,56.7,-0.0,-0.0,43.8,-0.0,-0.0,-0.0,15.780000000000001,-0.0
4558,-0.0,8.662255133310516,-0.0,7.493390484354924,-0.0,-0.0,-0.0,-0.0,-0.0,148.03770215057438,-0.0,-0.0,-0.0,22.828477328214287,-0.0,142.4,-0.0,-0.0,-0.0,72.3,-0.0,-0.0,-0.0,57.15,-0.0,-0.0,44.04,-0.0,-0.0,-0.0,15.96,-0.0
4559,-0.0,8.504349440776211,-0.0,7.522585512216047,-0.0,-0.0,-0.0,-0.0,-0.0,151.90132349791082,-0.0,-0.0,-0.0,23.237815542375373,-0.0,144.4,-0.0,-0.0,-0.0,73.0,-0.0,-0.0,-0.0,56.4,-0.0,-0.0,44.76,-0.0,-0.0,-0.0,16.740000000000002,-0.0
4560,-0.0,8.301327836089245,-0.0,7.542048864123463,-0.0,-0.0,-0.0,-0.0,-0.0,156.37499032114246,-0.0,-0.0,-0.0,24.087979525633006,-0.0,148.4,-0.0,-0.0,-0.0,74.1,-0.0,-0.0,-0.0,55.5,-0.0,-0.0,45.06,-0.0,-0.0,-0.0,18.3,-0.0
4561,-0.0,8.14342214355494,-0.0,7.493390484354924,-0.0,-0.0,-0.0,-0.0,-0.0,158.81517222472337,-0.0,-0.0,-0.0,24.749218179277836,-0.0,151.8,-0.0,-0.0,-0.0,75.0,-0.0,-0.0,-0.0,54.449999999999996,-0.0,-0.0,45.42,-0.0,-0.0,-0.0,21.119999999999997,-0.0
4562,-0.0,8.12086418747861,-0.0,7.4544637805400935,-0.0,-0.0,-0.0,-0.0,-0.0,159.01852071668844,-0.0,-0.0,-0.0,25.095581283567984,-0.0,154.8,-0.0,-0.0,-0.0,75.8,-0.0,-0.0,-0.0,54.3,-0.0,-0.0,45.72,-0.0,-0.0,-0.0,26.46,-0.0
4563,-0.0,8.233653967860256,-0.0,7.405805400771555,-0.0,-0.0,-0.0,-0.0,-0.0,158.6118237327583,-0.0,-0.0,-0.0,25.50491949772907,-0.0,158.6,-0.0,-0.0,-0.0,77.3,-0.0,-0.0,-0.0,54.9,-0.0,-0.0,41.3528434670092,-0.0,-0.0,-0.0,32.7,-0.0
4564,-0.0,8.402838638432728,-0.0,7.327951993141893,-0.0,-0.0,-0.0,-0.0,-0.0,156.57833881310754,-0.0,-0.0,-0.0,25.819795047083744,-0.0,161.60000000000002,-0.0,-0.0,-0.0,79.0,-0.0,-0.0,-0.0,55.65,-0.0,-0.0,42.502748269735626,-0.0,-0.0,-0.0,33.9808217152915,-0.0
4565,-0.0,8.52690739685254,-0.0,7.220903557651108,-0.0,-0.0,-0.0,-0.0,-0.0,153.32476294166634,-0.0,-0.0,-0.0,25.819795047083744,-0.0,162.4,-0.0,-0.0,-0.0,80.0,-0.0,-0.0,-0.0,55.875,-0.0,-0.0,46.02,-0.0,-0.0,-0.0,35.46356998502712,-0.0
4566,5.458235042606615,8.504349440776211,-0.0,7.084660094299201,19.98,-0.0,0.013,-0.0,-0.0,148.8510961184347,76.56644751605592,-0.0,-0.0,25.50491949772907,-0.0,162.0,20.48975782732735,-0.0,-0.0,80.5,4.122748269735622,-0.0,27.33041012276719,55.875,-0.0,-0.0,46.68,-0.0,-0.0,-0.0,37.380821715291496,-0.0
4567,20.162051892077496,8.391559660394563,-0.0,7.0457333904843695,65.11999999999999,-0.0,0.046,-0.0,-0.0,148.24105064253948,92.58195390209784,-0.0,-0.0,-0.0,-0.0,161.4,39.732281957084005,-0.0,-0.0,80.60000000000001,27.43645358488698,-0.0,111.15,-0.0,-0.0,18.72170480761582,-0.0,-0.0,-0.0,0.8944783656895529,40.486343349601945,-0.0
4568,36.870934675567135,8.346443748241905,-0.0,7.191708529789985,35.033907483381974,-0.0,0.0855,-0.0,-0.0,152.30802048184097,151.02510144010876,-0.0,-0.0,-0.0,-0.0,-0.0,237.0750302268196,-0.0,-0.0,80.30000000000001,-0.0,-0.0,52.05541012276721,55.95,-0.0,-0.0,47.760000000000005,-0.0,-0.0,-0.0,43.58082171529149,-0.0
4569,50.4608260061387,8.278769880012916,-0.0,7.269561937419647,72.83482204940839,-0.0,0.11475,-0.0,-0.0,155.3582478613171,91.54073560913318,-0.0,-0.0,25.567894607600003,-0.0,161.4,69.58975782732735,-0.0,-0.0,-0.0,119.36713997005425,-0.0,114.00541012276722,-0.0,-0.0,46.79725173026438,-0.0,-0.0,-0.0,2.383457596380089,25.235720688328414,-0.0
4570,62.60261416214118,8.109585209440445,-0.0,7.2403669095585235,102.2380991578433,-0.0,0.141,-0.0,-0.0,154.3415054014917,90.57789095350682,-0.0,-0.0,25.34748172305173,-0.0,160.20000000000002,73.48975782732735,-0.0,-0.0,48.110820245534384,-0.0,-0.0,216.5945898772328,-0.0,-0.0,-0.0,20.764391700318612,-0.0,-0.0,-0.0,27.719178284708505,-0.0
4571,65.83299816694917,7.8952846267153145,-0.0,-0.0,152.17438398682805,-0.0,0.15175,-0.0,-0.0,-0.0,258.9176979943385,-0.0,-0.0,24.906655953955177,-0.0,-0.0,234.13228195708402,-0.0,-0.0,-0.0,120.26713997005425,-0.0,65.6304101227672,54.675,-0.0,-0.0,46.14,-0.0,-0.0,2.601623051426321,26.074806963546557,-0.0
4572,66.61274603017868,7.590752219684868,-0.0,6.637003000428647,109.82861301274332,-0.0,0.155,-0.0,-0.0,-0.0,639.7331219219498,-0.0,-0.0,-0.0,-0.0,-0.0,456.32745870411105,-0.0,-0.0,-0.0,49.910820245534396,-0.0,275.5774525903377,-0.0,-0.0,-0.0,44.519999999999996,-0.0,-0.0,-0.0,28.519178284708502,-0.0
4573,63.270969473480754,7.229824922463596,-0.0,6.179614230604385,145.97476975622365,-0.0,0.145,-0.0,-0.0,135.63344414070485,460.958631600407,-0.0,-0.0,23.332278207181776,-0.0,150.0,324.532281957084,-0.0,-0.0,-0.0,120.46713997005425,-0.0,309.8054101227672,-0.0,-0.0,-0.0,29.635608299681387,-0.0,-0.0,-0.0,45.68082171529149,-0.0
4574,53.80260256283663,6.8125027350515,-0.0,5.8195422203172,144.02484176651083,-0.0,0.12375,-0.0,-0.0,-0.0,595.636702389176,-0.0,-0.0,22.387651559117735,-0.0,106.59168573752765,361.7405962195564,-0.0,-0.0,72.5,121.16713997005424,-0.0,257.07,49.35,-0.0,15.64101842244861,41.279999999999994,-0.0,-0.0,-0.0,44.68082171529149,-0.0
4575,39.544355920925476,6.429017481753899,-0.0,5.615177025289339,128.01999999999998,-0.0,0.092,-0.0,-0.0,96.16183953433796,510.44298344037276,-0.0,-0.0,19.778737935121683,-0.0,139.79999999999998,262.09947390758276,-0.0,-0.0,70.5,99.06773408289357,-0.0,184.68,48.300000000000004,-0.0,41.25501418684204,40.080000000000005,-0.0,-0.0,-0.0,43.84487417324678,-0.0
4576,23.838006104445213,6.169600986876111,-0.0,5.624908701243046,74.74000000000001,-0.0,0.05525,-0.0,-0.0,118.95886779956871,300.5942013593306,-0.0,-0.0,21.159636916634486,-0.0,137.0,155.96001753178479,-0.0,-0.0,69.19999999999999,62.40599131555105,-0.0,104.88,47.175,-0.0,24.102793614595214,39.6,-0.0,-0.0,1.1671851844973433,45.480000000000004,-0.0
4577,8.911404151194473,5.932742448074651,-0.0,5.654103729104169,26.639999999999997,-0.0,0.02,-0.0,-0.0,116.92538287991795,104.92439104052106,-0.0,-0.0,20.46691070805419,-0.0,132.6,52.708709628797635,-0.0,-0.0,67.0,20.504825717966774,-0.0,31.92,47.325,-0.0,7.847421176844954,39.0,-0.0,-0.0,0.4145143645878415,44.339999999999996,-0.0
4578,0.44557020755972365,5.752278799464015,-0.0,5.712493784826416,0.74,-0.0,0.00075,-0.0,-0.0,113.26511002454663,2.8357943524465155,-0.0,-0.0,19.459308950119212,-0.0,126.0,0.7220371182027073,-0.0,-0.0,64.2,0.2971713872169098,-0.0,-0.0,48.225,-0.0,-0.0,38.160000000000004,-0.0,-0.0,-0.0,43.26,-0.0
4579,-0.0,5.921463470036486,19.055592348671116,5.8195422203172,-0.0,-0.0,-0.0,-0.0,-0.0,112.04501907275618,-0.0,-0.0,-0.0,19.04997073595813,-0.0,122.0,-0.0,-0.0,-0.0,62.0,-0.0,-0.0,-0.0,48.675000000000004,-0.0,-0.0,37.08,-0.0,-0.0,-0.0,41.94,-0.0
4580,-0.0,6.135764052761616,19.055592348671116,5.848737248178323,-0.0,-0.0,-0.0,-0.0,-0.0,114.48520097633705,-0.0,-0.0,-0.0,18.955508071151726,-0.0,119.6,-0.0,-0.0,-0.0,60.6,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,36.0,-0.0,-0.0,-0.0,40.800000000000004,-0.0
4581,-0.0,6.225995877066935,-0.0,5.90712730390057,-0.0,-0.0,-0.0,-0.0,-0.0,113.67180700847678,-0.0,-0.0,-0.0,18.577657411926108,-0.0,117.19999999999999,-0.0,-0.0,-0.0,59.099999999999994,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,34.8,-0.0,-0.0,-0.0,39.96,-0.0
4582,-0.0,6.248553833143264,-0.0,5.731957136733831,-0.0,-0.0,-0.0,-0.0,-0.0,108.99479169328005,-0.0,-0.0,-0.0,17.601543208926604,-0.0,113.19999999999999,-0.0,-0.0,-0.0,57.9,-0.0,-0.0,-0.0,46.35,-0.0,-0.0,34.019999999999996,-0.0,-0.0,-0.0,39.84,-0.0
4583,-0.0,6.203437920990605,19.055592348671116,5.47893356193743,-0.0,-0.0,-0.0,-0.0,-0.0,107.16465526559438,-0.0,-0.0,-0.0,17.475592989184733,-0.0,113.19999999999999,-0.0,-0.0,-0.0,57.699999999999996,-0.0,-0.0,-0.0,45.3,-0.0,-0.0,34.44,-0.0,-0.0,-0.0,38.380821715291496,-0.0
4584,-0.0,6.169600986876111,-0.0,5.3524217745392315,-0.0,-0.0,-0.0,-0.0,-0.0,108.99479169328005,-0.0,-0.0,-0.0,18.168319197765026,-0.0,115.8,-0.0,-0.0,-0.0,57.8,-0.0,-0.0,-0.0,44.324999999999996,-0.0,-0.0,34.86,-0.0,-0.0,-0.0,36.68082171529149,-0.0
4585,-0.0,6.124485074723452,19.055592348671116,5.27456836690957,-0.0,-0.0,-0.0,-0.0,-0.0,110.01153415310543,-0.0,-0.0,-0.0,18.42021963724877,-0.0,115.8,-0.0,-0.0,-0.0,57.8,-0.0,-0.0,-0.0,43.724999999999994,-0.0,-0.0,34.86,-0.0,-0.0,-0.0,35.280821715291495,-0.0
4586,-0.0,6.192158942952441,19.055592348671116,5.284300042863278,-0.0,-0.0,-0.0,-0.0,-0.0,111.23162510489588,-0.0,-0.0,-0.0,18.609144966861578,-0.0,116.39999999999999,-0.0,-0.0,-0.0,58.3,-0.0,-0.0,-0.0,43.65,-0.0,-0.0,35.099999999999994,-0.0,-0.0,-0.0,34.380821715291496,-0.0
4587,-0.0,6.38390156960124,6.391585711117773,5.40108015430777,-0.0,-0.0,-0.0,-0.0,-0.0,115.50194343616242,-0.0,-0.0,-0.0,18.955508071151726,-0.0,117.8,-0.0,-0.0,-0.0,59.099999999999994,-0.0,-0.0,-0.0,43.875,-0.0,-0.0,35.699999999999996,-0.0,-0.0,-0.0,34.18082171529149,-0.0
4588,-0.0,6.632039086440864,-0.0,5.6443720531504615,-0.0,-0.0,-0.0,-0.0,-0.0,120.38230724332422,-0.0,-0.0,-0.0,19.427821395183745,-0.0,121.2,-0.0,-0.0,-0.0,61.199999999999996,-0.0,-0.0,-0.0,44.699999999999996,-0.0,-0.0,36.48,-0.0,-0.0,-0.0,34.280821715291495,-0.0
4589,-0.0,6.699712954669852,19.055592348671116,5.770883840548662,-0.0,-0.0,-0.0,-0.0,-0.0,122.00909517904482,-0.0,-0.0,-0.0,19.80567205440936,-0.0,122.8,-0.0,-0.0,-0.0,61.8,-0.0,-0.0,-0.0,45.0,-0.0,-0.0,36.66,-0.0,-0.0,-0.0,35.68082171529149,-0.0
4590,4.90127228315696,6.767386822898842,-0.0,5.868200600085739,18.869999999999997,-0.0,0.01175,-0.0,-0.0,121.3990497031496,68.05906445871638,-0.0,-0.0,19.55377161492562,-0.0,121.8,35.379818791932664,-0.0,-0.0,61.3,14.264226586411668,-0.0,35.910000000000004,45.0,-0.0,5.6053008406035385,36.0,-0.0,-0.0,0.06082171529149605,37.62,-0.0
4591,18.713948717508394,6.880176603280488,6.442471617986627,5.916858979854277,31.77875703331768,-0.0,0.042,-0.0,-0.0,119.36556478349885,140.4601486278154,-0.0,-0.0,19.20740851063547,-0.0,120.0,78.132281957084,-0.0,-0.0,35.59783584982391,52.30216415017611,-0.0,95.80541012276719,-0.0,-0.0,20.62750709342102,32.90704766201727,-0.0,-0.0,1.0090152295888248,36.24,-0.0
4592,34.30890598209872,6.9140135373949825,-0.0,-0.0,78.12438398682804,-0.0,0.0785,-0.0,-0.0,117.12873137188302,120.86222575046725,-0.0,-0.0,19.1759209557,-0.0,119.0,139.267718042916,-0.0,-0.0,59.4,-0.0,-0.0,135.89685605951382,-0.0,-0.0,36.994985547983354,-0.0,-0.0,-0.0,1.9144018680306891,23.404776416677816,-0.0
4593,48.90133027967967,6.733549888784347,-0.0,5.5665186455208,73.56786534130724,-0.0,0.1105,-0.0,-0.0,113.67180700847678,134.81361277867992,-0.0,-0.0,19.081458290893597,-0.0,-0.0,228.98975782732737,-0.0,-0.0,48.110820245534384,-0.0,-0.0,165.2945898772328,45.6,-0.0,20.664391700318617,-0.0,-0.0,-0.0,2.634347869683256,24.08483041502525,-0.0
4594,60.93172588379221,6.271111789219594,-0.0,5.1869832833262,92.64852354417965,-0.0,0.13875,-0.0,-0.0,107.97804923345468,170.6675667797173,-0.0,-0.0,18.829557851409852,-0.0,119.0,111.88146204079582,-0.0,-0.0,-0.0,120.16713997005424,-0.0,116.50541012276722,-0.0,-0.0,12.677251730264373,33.720000000000006,-0.0,-0.0,-0.0,27.119178284708504,-0.0
4595,67.94945665285786,5.887626535921992,-0.0,4.836642948992724,110.91897306417923,-0.0,0.153,-0.0,-0.0,-0.0,317.354383986828,-0.0,-0.0,18.3887320823133,-0.0,118.39999999999999,117.6222878098924,-0.0,-0.0,57.4,-0.0,-0.0,159.1054101227672,-0.0,-0.0,68.2725642385511,3.1918274617675184,-0.0,-0.0,3.43610591697816,25.283072367730348,-0.0
4596,69.95452258687662,5.673325953196862,-0.0,4.6809361337334,146.86344785309464,-0.0,0.15725,-0.0,-0.0,97.2005791593057,422.76638577034737,-0.0,-0.0,17.91641875828128,-0.0,117.6,397.66771804291596,-0.0,-0.0,57.3,1.722039784411372,-0.0,163.91308871569498,39.75,-0.0,68.72098830579938,-0.0,-0.0,-0.0,-0.0,30.662581679227735,-0.0
4597,66.83553113395854,5.650767997120533,-0.0,-0.0,116.44561601317196,-0.0,0.14925,-0.0,-0.0,-0.0,637.254383986828,-0.0,-0.0,16.921262064878327,-0.0,90.70989253972402,424.5578255031919,-0.0,-0.0,-0.0,18.282449907178513,-0.0,311.22,38.925000000000004,-0.0,64.34885365012862,22.482760409562736,-0.0,-0.0,3.294298371198109,24.524879913510397,-0.0
4598,58.48108974221373,5.819952667693004,-0.0,-0.0,113.91561601317196,-0.0,0.13,-0.0,-0.0,98.01397312716601,532.140410859662,-0.0,-0.0,17.570055653991137,-0.0,101.81221954584737,364.6287446923672,-0.0,-0.0,49.25645193353276,134.0242956348263,-0.0,266.76,38.625,-0.0,55.044054254726746,30.06,-0.0,-0.0,2.8470591883533327,35.82,-0.0
4599,45.11398351542202,6.169600986876111,-0.0,5.079934847835416,139.49,-0.0,0.0995,-0.0,-0.0,101.67424598253736,489.4158191696272,-0.0,-0.0,17.790468538539407,-0.0,115.8,270.76391932601524,-0.0,-0.0,58.4,98.95807194323095,-0.0,192.09,39.45,-0.0,40.358166052345474,30.78,-0.0,-0.0,2.143475595829233,35.76,-0.0
4600,28.182315628152523,6.632039086440864,-0.0,5.332958422631816,87.32,-0.0,0.0615,-0.0,-0.0,106.35126129773408,340.2953222935818,-0.0,-0.0,18.514682302055174,-0.0,119.39999999999999,162.45835159560914,-0.0,-0.0,61.1,57.056906345646674,-0.0,110.01,40.95,-0.0,22.421203362414154,32.46,-0.0,-0.0,1.2653596392681479,35.46,-0.0
4601,11.362040292772953,7.105756164043783,-0.0,5.6443720531504615,34.41,-0.0,0.024,-0.0,-0.0,112.6550645486514,126.19284868386993,-0.0,-0.0,19.39633384024828,-0.0,123.6,58.485006574419295,-0.0,-0.0,63.800000000000004,20.207654330749865,-0.0,33.629999999999995,43.349999999999994,-0.0,7.2868910927846,34.739999999999995,-0.0,-0.0,0.4417850464686206,34.98,-0.0
4602,0.6683553113395855,7.511799373417714,-0.0,5.975249035576524,1.48,-0.0,0.001,-0.0,-0.0,117.94212533974333,4.253691528669774,-0.0,-0.0,20.12054760376404,-0.0,127.4,0.7220371182027073,-0.0,-0.0,66.3,0.2971713872169098,-0.0,-0.0,46.8,-0.0,-0.0,37.32,-0.0,-0.0,-0.0,34.26,-0.0
4603,-0.0,7.771215868295502,-0.0,6.2963943420488775,-0.0,-0.0,-0.0,-0.0,-0.0,123.43253462280035,-0.0,-0.0,-0.0,21.033686696892612,-0.0,133.0,-0.0,-0.0,-0.0,69.0,-0.0,-0.0,-0.0,50.625,-0.0,-0.0,39.18,-0.0,-0.0,-0.0,33.36,-0.0
4604,-0.0,7.917842582791644,-0.0,6.53968624089157,-0.0,-0.0,-0.0,-0.0,-0.0,129.32964088978753,-0.0,-0.0,-0.0,21.69492535053744,-0.0,138.2,-0.0,-0.0,-0.0,71.5,-0.0,-0.0,-0.0,53.625,-0.0,-0.0,40.86,-0.0,-0.0,-0.0,32.580000000000005,-0.0
4605,-0.0,7.929121560829809,19.055592348671116,6.695393056150892,-0.0,-0.0,-0.0,-0.0,-0.0,133.5999592210541,-0.0,-0.0,-0.0,22.13575111963399,-0.0,140.6,-0.0,-0.0,-0.0,72.39999999999999,-0.0,-0.0,-0.0,55.125,-0.0,-0.0,42.18,-0.0,-0.0,-0.0,32.400000000000006,-0.0
4606,-0.0,7.782494846333667,-0.0,6.6564663523360625,-0.0,-0.0,-0.0,-0.0,-0.0,133.19326223712395,-0.0,-0.0,-0.0,22.072776009763054,-0.0,139.2,-0.0,-0.0,-0.0,71.1,-0.0,-0.0,-0.0,55.05,-0.0,-0.0,42.419999999999995,-0.0,-0.0,-0.0,33.24,-0.0
4607,-0.0,7.410288571074232,-0.0,6.422906129447078,-0.0,-0.0,-0.0,-0.0,-0.0,128.7195954138923,-0.0,-0.0,-0.0,21.348562246247294,-0.0,134.0,-0.0,-0.0,-0.0,68.0,-0.0,-0.0,-0.0,53.925,-0.0,-0.0,41.220000000000006,-0.0,-0.0,-0.0,34.68,-0.0
4608,-0.0,6.9365714934713125,-0.0,6.072565795113601,-0.0,-0.0,-0.0,-0.0,-0.0,122.2124436710099,-0.0,-0.0,-0.0,19.99459738402217,-0.0,125.0,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,51.525000000000006,-0.0,-0.0,39.06,-0.0,-0.0,-0.0,36.66,-0.0
4609,-0.0,6.451575437830228,19.055592348671116,5.6443720531504615,-0.0,-0.0,-0.0,-0.0,-0.0,112.6550645486514,-0.0,-0.0,-0.0,18.23129430763596,-0.0,113.6,-0.0,-0.0,-0.0,59.3,-0.0,-0.0,-0.0,48.9,-0.0,-0.0,37.08,-0.0,-0.0,-0.0,34.880821715291496,-0.0
4610,-0.0,6.00041631630364,19.055592348671116,5.2551050150021545,-0.0,-0.0,-0.0,-0.0,-0.0,102.28429145843258,-0.0,-0.0,-0.0,16.37352856644335,-0.0,103.0,-0.0,-0.0,-0.0,55.300000000000004,-0.0,-0.0,-0.0,47.625,-0.0,-0.0,35.099999999999994,-0.0,-0.0,-0.0,34.68082171529149,-0.0
4611,-0.0,5.729720843387686,19.055592348671116,4.933959708529801,-0.0,-0.0,-0.0,-0.0,-0.0,94.9637457476899,-0.0,-0.0,-0.0,14.83063837460542,-0.0,96.39999999999999,-0.0,-0.0,-0.0,53.2,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,34.44,-0.0,-0.0,-0.0,34.780821715291495,-0.0
4612,-0.0,5.52669923870072,-0.0,4.690667809687108,-0.0,-0.0,-0.0,-0.0,-0.0,89.06663948070272,-0.0,-0.0,-0.0,13.948986836412317,-0.0,94.39999999999999,-0.0,-0.0,-0.0,52.900000000000006,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,35.04,-0.0,-0.0,-0.0,34.780821715291495,-0.0
4613,-0.0,5.425188436357238,9.982827073726835,4.447375910844416,-0.0,-0.0,-0.0,-0.0,-0.0,84.99966964140123,-0.0,-0.0,-0.0,13.854524171605913,-0.0,96.6,-0.0,-0.0,-0.0,54.300000000000004,-0.0,-0.0,-0.0,51.9,-0.0,-0.0,36.0,-0.0,-0.0,-0.0,36.0808217152915,-0.0
4614,5.9038052501663385,5.391351502242744,18.121440186366424,4.281937419631385,22.57,-0.0,0.01425,-0.0,-0.0,84.59297265747108,87.90962492584198,-0.0,-0.0,14.421300160444337,-0.0,102.0,44.04426421036515,-0.0,-0.0,56.99999999999999,17.533111845797674,-0.0,33.06,53.925,-0.0,5.82951287422768,36.96,-0.0,-0.0,-0.0,37.380821715291496,-0.0
4615,24.72914651956466,5.334956612051919,2.1724938071589257,-0.0,74.09438398682803,-0.0,0.05625,-0.0,-0.0,87.23650305301705,138.20147310665394,-0.0,-0.0,15.428901918379312,-0.0,88.07381186573932,153.79390617717667,-0.0,-0.0,61.0,-0.0,-0.0,80.80519817691417,55.425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.08082171529149,-0.0
4616,44.44562820408244,5.267282743822932,-0.0,4.223547363909139,38.21206864926282,-0.0,0.09975,-0.0,-0.0,-0.0,298.17564605170634,-0.0,-0.0,-0.0,-0.0,-0.0,260.567718042916,-0.0,-0.0,-0.0,7.7328600299457655,-0.0,150.9695898772328,56.625,-0.0,-0.0,19.964391700318615,-0.0,-0.0,1.3417175485343291,24.57746073617418,-0.0
4617,60.37476312434256,5.165771941479449,-0.0,4.272205743677677,76.18217824315036,-0.0,0.13475,-0.0,-0.0,-0.0,278.2243539482937,-0.0,-0.0,-0.0,-0.0,-0.0,229.03228195708402,-0.0,-0.0,66.10000000000001,-0.0,-0.0,175.94980182308578,-0.0,-0.0,-0.0,41.220000000000006,-0.0,-0.0,-0.0,27.719178284708505,-0.0
