,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
115,-1.5446542929119949,-0.9267925757471969,0.0,0.0,0.0,-12.869503241764095,0.0,-0.08550368463379972,0.0,-11.0902752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,-44.07151403230614,-26.442908419383684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.656697247706418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,-74.07244646871948,-72.38290336446394,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.082583380078184
118,0.0,0.0,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,-29.29941036934204,0.0,-4.260023073530308,0.0,0.0
119,0.0,0.0,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,-12.610057586320266,0.0,0.0,0.0,-4.2852828520552535
120,-5.464995584791153,-3.278997350874692,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-10.028879087108034,-6.01732745226482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09004530448633652,0.0,0.0,0.0,0.0,0.0,0.0
122,-13.42207293425252,-8.053243760551512,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
123,-16.656969223599564,-9.994181534159738,0.0,0.0,0.0,0.0,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,-17.039099660347475,-10.223459796208484,0.0,0.0,0.0,0.0,-7.273725579737616,-7.5646598461591505,-21.39282224319176,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
125,-17.52157130872684,-10.512942785236104,0.0,0.0,0.0,0.0,-6.420333532087473,-4.71285720423546,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
126,-17.677257528916662,-10.606354517349997,0.0,0.0,0.0,0.0,-1.526055002713326,0.0,-9.594107362471204,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,-2.009723198589651,0.0,0.0
127,-44.07151403230614,-26.442908419383684,-10.886463235596846,-6.531877941358108,-22.937259818769544,-13.762355891261725,-8.411796415340763,-5.962710850832454,-24.55289922294577,-23.72315972751987,-0.18484388036870403,0.0,-92.41611268175676,-55.44966760905405,-2.157922464583521,0.0,0.0,0.0
128,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-5.398439554096769,-3.2390637324580616,0.0,0.0,-0.24995621849632185,0.0,-92.41611268175676,-55.44966760905405,-4.0124594411738945,0.0,0.0,0.0
129,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,0.0,0.0,-30.66700395667905,0.0,-0.24995621849632185,0.0,-92.41611268175676,-55.44966760905405,-4.0124594411738945,0.0,0.0,0.0
130,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-9.750313469642917,0.0,-2.527918290120827,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,0.0,0.0
131,-44.07151403230614,-23.138146646382246,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-10.524115337683408,0.0,-35.71034872911239,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,0.0,0.0
132,-44.07151403230614,-22.455942583216704,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,0.0,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
133,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-3.6119501368647846,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
134,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-45.0984368944767,-1.2390740255055461,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
135,-44.07151403230614,-1.0357992797725046,-70.3220775034357,-42.45700669419013,-74.07244646871948,0.0,0.0,-6.75257919016016,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-61.27620494949187,-4.0124594411738945,0.0,0.0,0.0
136,-44.07151403230614,-22.79352660088645,-21.43178244505963,-21.74972317215588,-35.11681498820275,0.0,0.0,-7.5646598461591505,-3.500628988952059,0.0,-0.24995621849632185,0.0,-92.41611268175676,-72.35206167734871,-4.0124594411738945,0.0,0.0,0.0
137,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-69.92721717367492,0.0,0.0,0.0,-4.501339293582115,-0.24995621849632185,0.0,-92.41611268175676,-55.44966760905405,-4.0124594411738945,0.0,0.0,0.0
138,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-72.38290336446394,0.0,0.0,0.0,-9.041651376146795,-0.24995621849632185,0.0,0.0,0.0,-4.0124594411738945,0.0,0.0,0.0
139,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-72.38290336446394,0.0,-0.7580327454986816,0.0,-7.272990825688076,-0.24995621849632185,0.0,-51.8095032047137,0.0,-4.0124594411738945,0.0,0.0,0.0
140,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8973623615002373,-0.24995621849632185,0.0,-92.41611268175676,0.0,0.0,0.0,0.0,0.0
141,-44.07151403230614,-27.574373837448444,0.0,0.0,-8.969409986442093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0124594411738945,0.0,0.0,0.0
142,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-5.3816459918652555,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,-0.749182904802609,0.0,0.0,0.0
143,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,0.0,-1.443977981651377,0.0,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
144,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24995621849632185,0.0,-92.41611268175676,-83.2047679346859,-4.0124594411738945,0.0,-0.6579168194497053,-0.39475009166982317
145,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-18.704794646680735,-11.22287678800844,-4.0124594411738945,0.0,-2.27497961621826,-1.364987769730956
146,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-16.861327843190033,0.0,-4.0124594411738945,0.0,-3.3764869039199805,-2.025892142351988
147,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-19.425704994764292,0.0,-0.6043896381246441,0.0,-2.3682144358818187,0.0
148,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,-0.24890419446649223,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-19.56838418092836,0.0,-4.0124594411738945,0.0,0.0,0.0
149,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,-0.9848812659531269,0.0,-36.26639001389794,-23.72315972751987,-0.052892274137676054,0.0,-15.500346622436131,0.0,-0.2486564903193198,0.0,0.0,0.0
150,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,-4.63641583205308,-3.5221207754836175,-36.26639001389794,-23.72315972751987,-0.1005956375267232,0.0,-14.117660329674067,0.0,-4.0124594411738945,0.0,-2.9183792570241014,0.0
151,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-38.188504645490084,0.0,0.0,0.0,-27.258100881555265,0.0,-0.24995621849632185,0.0,-63.56043864638164,0.0,-4.0124594411738945,0.0,-5.753015541402513,0.0
152,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-5.779841856627037,0.0,-36.26639001389794,0.0,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
153,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-6.798039383353126,-5.277400947069378
154,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-2.2040059035770883,0.0
155,-44.07151403230614,-24.540096440076496,-72.94130018013803,-30.914907010978652,-74.07244646871948,-55.92116758329291,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.48442474251251,-0.24995621849632185,0.0,-92.41611268175676,-56.699581370103125,-4.0124594411738945,0.0,-6.798039383353126,0.0
156,-44.07151403230614,-23.01314279292146,-72.94130018013803,-31.398381808882903,-74.07244646871948,-44.44346788123168,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-20.906280351954845,-0.24995621849632185,0.0,-92.41611268175676,-55.44966760905405,-4.0124594411738945,0.0,-6.798039383353126,0.0
157,-44.07151403230614,-22.18832558667022,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-22.634286708412894,-0.24995621849632185,0.0,-92.41611268175676,-22.350439796600604,-4.0124594411738945,0.0,-6.798039383353126,0.0
158,-44.07151403230614,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-6.798039383353126,-5.277400947069378
159,-44.07151403230614,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-14.024937503839082,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-6.798039383353126,-5.046202130263248
160,-44.07151403230614,-25.09601622314777,-72.94130018013803,-42.45700669419013,-55.53249717416648,0.0,-11.167862792604168,0.0,-28.751130566867708,0.0,-0.24995621849632185,0.0,-75.57927860169264,0.0,-4.0124594411738945,0.0,-6.798039383353126,-1.7257028994060564
161,-24.31345302619529,-27.574373837448444,-19.44878798757975,-42.45700669419013,0.0,-49.84671614152086,0.0,0.0,-23.85503429549006,-23.72315972751987,0.0,0.0,-8.678922796439736,0.0,-4.0124594411738945,0.0,-5.123063708857824,-5.277400947069378
162,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-2.870772355514633,0.0,-10.10087838657583,-13.891367550940581,0.0,0.0,0.0,-22.374949716823902,0.0,0.0,0.0,0.0
163,-43.47012796024227,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-54.32227527888483,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,-3.066084365207667,-5.277400947069378
164,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-3.403906803137542,-5.277400947069378
165,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-4.233758834745772,-5.277400947069378
166,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,-64.04998688909954,-14.085110716341495,-7.5646598461591505,-5.2206681640015455,0.0,-0.15499955731675286,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-3.3659390136226808,0.0
167,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-2.301231969649385,0.0,-7.983596330275224,0.0,-0.24995621849632185,0.0,-15.289420956094405,0.0,-4.0124594411738945,0.0,-6.798039383353126,0.0
168,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,-46.249576342936166,-3.3624292946561583,0.0,-8.876179816513755,0.0,-0.24995621849632185,0.0,-19.050666652945935,0.0,-4.0124594411738945,0.0,-6.343398427211736,0.0
169,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,-41.06828305821691,-5.076816301831917,0.0,-8.66756697247706,0.0,-0.24995621849632185,0.0,-18.253874791305282,0.0,0.0,0.0,0.0,0.0
170,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-6.468799105446894,0.0,-6.833977981651379,0.0,-0.24995621849632185,0.0,-13.568064150418557,0.0,-0.29654863627348504,0.0,-2.053473380567415,0.0
171,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-7.197984966196981,0.0,-4.878499082568802,0.0,-0.03275084198297229,0.0,-8.151272288777875,0.0,0.0,0.0,-1.0169246841623103,0.0
172,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,-0.5305655332166359,0.0
174,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-16.50403239799943,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,-0.6563365465521827,0.0,0.0,0.0
175,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,0.0,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-12.537215127688581,0.0,-4.0124594411738945,0.0,-0.6916393901126503,0.0
176,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-10.477093104310969,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-61.73407671691244,0.0,-4.0124594411738945,0.0,-3.8579714541323376,0.0
177,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-12.328237246735547,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-1.8899242122232356,0.0
178,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-12.690610673474659,0.0,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,0.0,0.0,0.0,0.0,0.0
179,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-36.38487483913775,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-79.55463556024196,-4.0124594411738945,0.0,-3.768825964002961,0.0
180,-44.07151403230614,-27.155095360390778,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,-0.10012755410272511,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-3.8598777529400805,0.0
181,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-0.44090040717031803,0.0,-3.279879775703321,0.0
182,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,0.0,0.0,-36.26639001389794,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,-4.0124594411738945,0.0,-1.6804804698246114,0.0
183,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-29.70041364517141,-4.0124594411738945,0.0,-4.142367460242653,0.0
184,-43.28006524042441,-27.574373837448444,-27.66634251302828,-42.45700669419013,-74.07244646871948,-72.38290336446394,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.0849025654219897,0.0,-92.41611268175676,-84.83980221217926,-1.0249583624058687,0.0,0.0,0.0
185,-20.88799563945042,-27.574373837448444,0.0,-7.804538725069253,-74.07244646871948,-72.38290336446394,-0.39417732508569947,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,-4.577157431851633
186,-43.33573772253298,-27.574373837448444,0.0,0.0,-74.07244646871948,-72.38290336446394,-0.7575258254150883,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
187,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-57.50212231500494,0.0,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
188,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,-19.404366972477074,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
189,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,-16.45611009174312,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,-5.277400947069378
190,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-3.558195005206763,0.0,-15.72477064220184,0.0,0.0,0.0,-48.04551309420686,0.0,0.0,0.0,-1.1498278101512067
191,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-59.60310467497966,0.0,-3.243286819111532,0.0,-10.538201834862393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-0.7335850894878977,0.0,-5.021284403669726,-0.24995621849632185,0.0,0.0,0.0,0.0,0.0,0.0,-2.4921614799270966
193,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-29.35239900857097,-0.6124866159395775,0.0,0.0,-3.403376146788993,-0.06455366091787695,0.0,0.0,0.0,-0.46945704690330103,0.0,0.0,-1.3349129310758328
194,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-44.44346788123168,-6.554146979683424,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,-0.6090347628384052,0.0,0.0,0.0
195,-44.07151403230614,-27.574373837448444,0.0,0.0,-74.07244646871948,-7.897894684911608,-6.8073462153996465,-7.5646598461591505,0.0,0.0,-0.07076359707388491,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,0.0
196,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,-7.596917431192665,-0.04021456132437251,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,0.0
197,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,-36.54557319632008,0.0,-1.7626513671803514,0.0,-14.126275229357802,0.0,0.0,0.0,-13.297252979414651,0.0,0.0,0.0,0.0
198,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.935927010163903,0.0,0.0,0.0,-38.02712750056821,0.0,0.0,0.0,0.0
199,-44.07151403230614,-27.574373837448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.448659361830778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-2.563954666481265,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,-37.908552566707385,0.0,-3.5568605519632683,0.0,0.0,0.0
201,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,-76.7778143710235,0.0,0.0,0.0,0.0,0.0
202,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-6.458902361706906,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,0.0,0.0
203,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-7.027609679164833,0.0,0.0,0.0,-0.24995621849632185,0.0,0.0,0.0,-4.0124594411738945,0.0,0.0,0.0
204,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-12.439342994683471,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
205,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,-74.07244646871948,-60.947500279231114,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,-44.07151403230614,-26.442908419383684,-72.94130018013803,-21.862025177491397,-74.07244646871948,-44.44346788123168,0.0,0.0,-36.26639001389794,-22.366971159800478,0.0,0.0,-72.66966045903698,0.0,0.0,0.0,0.0,0.0
207,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,0.0,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,-3.319605828318401,0.0,0.0,0.0
208,-44.07151403230614,-26.442908419383684,-18.999729777249833,-42.45700669419013,-74.07244646871948,-44.44346788123168,0.0,-5.013305161410352,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,0.0
209,-44.07151403230614,-26.442908419383684,0.0,0.0,-74.07244646871948,-16.50403239799943,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,0.0
210,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.373135413995335,-18.69418655381608,0.0,0.0,0.0,-1.8225230158772057
211,-44.07151403230614,-26.442908419383684,-23.416885654445473,-15.35790480655997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.345603138306984,0.0,0.0,0.0,0.0,-1.0391096915271198
