,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
0,-0.0,5.73841001851186,15.725202560515553,35.636454051785385,-0.0,0.9731678750283519,-0.0,0.3633181036482207,-0.0,30.0,78.66794989136325,-0.0,-0.0,3.5999999999999996,9.0,160.20340821082945,-0.0,-0.0,49.33695412844037,-0.0,-0.0,96.48,-0.0,-0.0,23.789642212576144,-0.0,-0.0,20.766489740726282,8.730686231253614
1,-0.0,5.7788926288717315,15.725202560515553,36.37191558005863,-0.0,0.9731678750283519,-0.0,0.36724586693090416,-0.0,30.0,79.08565581998997,-0.0,-0.0,2.6999999999999993,9.0,157.71788283661348,-0.0,-0.0,48.75038532110092,-0.0,-0.0,95.88,-0.0,-0.0,23.607578624214593,-0.0,-0.0,21.939040424452283,8.730686231253614
2,-0.0,5.657444797792116,15.725202560515553,36.10447502432291,-0.0,0.9731678750283519,-0.0,0.3633181036482207,-0.0,30.0,98.50898150113184,-0.0,-0.0,2.5999999999999996,9.0,156.13618487120328,-0.0,-0.0,47.83794495412844,-0.0,-0.0,94.92,-0.0,-0.0,23.061387859129933,-0.0,-0.0,22.43274597549481,8.730686231253614
3,-0.0,5.606841534842276,15.725202560515553,35.30215335711573,-0.0,0.9731678750283519,-0.0,0.35917213151248606,-0.0,30.0,98.16089322727626,-0.0,-0.0,2.5,9.0,156.5880985756062,-0.0,-0.0,47.51207339449541,-0.0,-0.0,94.2,-0.0,-0.0,22.57588495683246,-0.0,-0.0,23.01902131735781,8.730686231253614
4,-0.0,5.7586513236917956,15.725202560515553,34.76727224564428,-0.0,0.9731678750283519,-0.0,0.3602631764323689,-0.0,30.0,97.81280495342068,-0.0,-0.0,2.4000000000000004,9.0,157.94383968881493,-0.0,-0.0,47.70759633027523,-0.0,-0.0,93.47999999999999,-0.0,-0.0,22.54554102543887,-0.0,-0.0,20.766489740726282,8.730686231253614
5,-0.0,5.869978502181444,15.725202560515553,34.70041210671035,-0.0,0.9731678750283519,-0.0,0.3587357131517566,-0.0,30.0,94.85405462564822,-0.0,-0.0,2.0999999999999996,9.0,154.78044375799462,-0.0,-0.0,47.18620183486238,-0.0,-0.0,92.64,-0.0,-0.0,17.890781949661854,-0.0,-0.0,21.939040424452283,8.730686231253614
6,-0.0,5.829495891821572,15.725202560515553,34.63355196777642,0.14932725706343733,0.9731678750283519,0.0025688162713104587,0.3530622770807825,-0.0,30.0,91.19912775016448,2.2288800060329965,-0.0,1.8000000000000007,9.0,148.67960874855538,1.6711944057871875,-0.0,46.33893577981651,0.40597909698381557,4.121750673652654,92.75999999999999,-0.0,0.047961562539775425,17.79368136920236,-0.0,0.03137599178000113,22.43274597549481,8.730686231253614
7,8.012639398195663,5.73841001851186,15.725202560515553,33.89809043950317,22.69774307364247,0.9731678750283519,0.3647719105260851,0.3454249600230939,-0.0,30.0,70.87077255699805,89.15520024131985,-0.0,2.0,9.0,143.93451485232492,57.65620699965797,-0.0,45.88271559633027,13.397310200465917,62.23843517215508,93.47999999999999,-0.0,2.182251095559782,17.98788253012135,-0.0,1.976687482140071,23.01902131735781,8.730686231253614
8,18.15882183141384,5.616962187432244,15.725202560515553,32.895188355494206,52.86184900045681,0.9731678750283519,0.8990856949586604,0.33735122395004863,-0.0,30.0,69.47841946157568,199.1132805389477,-0.0,2.9000000000000004,9.0,143.25664429572055,135.784545470209,-0.0,46.01306422018348,34.6435496092856,137.2542974326334,94.44000000000001,-0.0,5.563541254613948,18.44911028730395,-0.0,5.333918602600193,23.51272686840034,8.730686231253614
9,25.744752622605,5.343704567503107,15.725202560515553,31.49112543788165,78.54613721536802,0.9731678750283519,1.333215644810128,0.3233858436076054,-0.0,30.0,67.25065450889991,275.7867527464827,-0.0,3.5999999999999996,9.0,143.482601147922,203.88571750603688,-0.0,46.01306422018348,55.75446265244401,202.79013314371056,94.55999999999999,-0.0,9.232600788906769,18.764687173797302,-0.0,8.59702174772031,23.63615325616097,8.730686231253614
10,30.723019704324198,4.938878463904387,15.725202560515553,28.348698907986876,99.30262594718582,0.9731678750283519,1.6517488624526249,0.2954550822680917,-0.0,30.0,61.542006817668245,334.62918490575385,-0.0,4.199999999999999,9.0,139.6413346604973,253.1859524767589,-0.0,45.622018348623854,70.64036287518392,244.83199001496766,93.36,-0.0,15.137868176616617,23.546890761427406,-0.0,10.918845139440393,23.420157077579862,8.730686231253614
11,33.33068341379615,4.635258886205348,15.725202560515553,25.07255210022424,106.91831605742111,0.9731678750283519,1.7981713899173208,0.2677425304362563,-0.0,30.0,54.858711959640914,370.2912650022818,-0.0,4.800000000000001,9.0,133.76645650325958,280.3428615708007,-0.0,45.0354495412844,76.59472296427988,267.08944365269195,90.84,-0.0,15.437627942490215,23.334483241672263,-0.0,12.205260802420439,22.988164720417654,8.730686231253614
12,33.94704029058044,4.321518655916338,15.725202560515553,23.13360807114023,107.51562508567486,0.9731678750283519,1.8238595526304255,0.24635804123454835,-0.0,30.0,49.567770197035955,385.15046504250176,-0.0,4.5,9.0,128.11753519822327,284.52084758526865,-0.0,43.992660550458716,77.81266025523134,263.37986804640457,87.24,-0.0,14.98798829367982,22.909668202161974,-0.0,12.268012785980442,22.64874215407592,8.730686231253614
13,32.0979696602276,3.8660892893677787,15.725202560515553,21.729545153527674,100.64657126075674,0.9731678750283519,1.7211069017780074,0.22693743432880936,-0.0,30.0,46.36535807756454,375.0462090151522,-0.0,3.9000000000000004,9.0,123.37244130199278,264.88431331726923,-0.0,42.75434862385321,74.42950111369953,235.3519634655665,83.28,-0.0,11.438832665736438,17.769406224087486,-0.0,11.38948501614041,22.30931958773418,8.730686231253614
14,26.78781810639378,3.3802979650493143,15.725202560515553,19.99118154124546,86.16182732560333,0.9731678750283519,1.4616564583756508,0.21013533562356546,-0.0,30.0,57.434565186172286,396.74064107387335,-0.0,3.0999999999999996,9.0,121.11287277997826,223.10445317258953,-0.0,41.71155963302752,67.12187736799085,192.48575645957894,79.2,-0.0,10.623486102560255,19.704620698400277,-0.0,9.19316559154033,22.124180006093233,8.730686231253614
15,17.068344280180106,3.04631642958037,15.725202560515553,18.45339834576504,62.26946619545336,0.9731678750283519,0.9761501830979743,0.1994430913500251,-0.0,30.0,58.65287414466685,296.44104080238856,-0.0,2.5999999999999996,9.0,122.24265704098552,156.25667694110203,-0.0,41.05981651376146,51.153366219960766,131.48384648951964,75.48,-0.0,8.057542506682271,16.725574984147922,-0.0,6.494830298460234,22.49445916937513,8.730686231253614
16,7.443694588856325,2.8540240303709776,15.725202560515553,17.584216539623934,23.89236113014997,0.9731678750283519,0.37504717561132694,0.19420607363978046,-0.0,30.0,60.0452272400892,144.13424039013375,-0.0,2.9000000000000004,9.0,126.30988038061165,73.11475525318946,-0.0,41.05981651376146,26.253314938286742,56.467984229041356,72.72,-0.0,4.946036136914341,20.664217279036166,-0.0,3.3258551286801197,23.327587286759393,8.730686231253614
17,0.758593079119116,2.914747945910786,15.725202560515553,17.717936817491797,1.493272570634373,0.9731678750283519,0.02825697898441504,0.19791562741478558,-0.0,30.0,61.61162447243935,8.915520024131986,-0.0,2.9000000000000004,9.0,130.82901742464068,5.431381818808359,-0.0,41.84190825688072,2.4358745819028935,3.297400538922123,71.88,-0.0,0.4472504511967017,16.6527495488033,-0.0,0.43926388492001583,24.3458549857846,8.730686231253614
18,-0.0,3.167764260659986,15.725202560515553,18.52025848469897,-0.0,0.9731678750283519,-0.0,0.20838966283527485,-0.0,30.0,63.526109978645096,-0.0,-0.0,5.0,9.0,135.12219761646827,-0.0,-0.0,42.88469724770641,-0.0,-0.0,73.8,-0.0,-0.0,20.0,-0.0,-0.0,25.178983103168868,8.730686231253614
19,-0.0,3.4612631857690586,15.725202560515553,19.857461263377598,-0.0,0.9731678750283519,-0.0,0.2223550438323453,-0.0,30.0,66.13677203256202,-0.0,-0.0,5.5,9.0,174.83411439087345,-0.0,-0.0,44.05783486238531,-0.0,-0.0,76.67999999999999,-0.0,-0.0,20.6,-0.0,-0.0,25.364122684809814,8.730686231253614
20,-0.0,3.744641458288162,15.725202560515553,21.39524445885802,-0.0,0.9731678750283519,-0.0,0.23872072417685977,-0.0,30.0,70.3138313188291,-0.0,-0.0,5.5,9.0,144.61238540892927,-0.0,-0.0,44.83992660550458,-0.0,-0.0,79.08,-0.0,-0.0,22.12072598592858,-0.0,-0.0,24.96298692458776,8.730686231253614
21,-0.0,4.038140383397235,15.725202560515553,22.86616751540451,-0.0,0.9731678750283519,-0.0,0.2548681950136959,-0.0,30.0,74.31684646816838,-0.0,-0.0,5.0,9.0,147.77578133974959,-0.0,-0.0,45.23097247706422,-0.0,-0.0,78.60000000000001,-0.0,-0.0,22.15106991732217,-0.0,-0.0,24.191572001083813,8.730686231253614
22,-0.0,4.301277350736402,15.725202560515553,24.403950710884924,-0.0,0.9731678750283519,-0.0,0.2690517848638174,-0.0,30.0,77.1015526590131,-0.0,-0.0,4.800000000000001,9.0,148.67960874855538,-0.0,-0.0,44.83992660550458,-0.0,-0.0,75.84,-0.0,-0.0,21.78694274059907,-0.0,-0.0,23.20416089899876,8.730686231253614
23,-0.0,4.422725181816019,15.725202560515553,25.339992655959968,-0.0,0.9731678750283519,-0.0,0.27843477470979666,-0.0,30.0,80.06030298678562,-0.0,-0.0,3.9000000000000004,9.0,148.45365189635393,-0.0,-0.0,44.51405504587155,-0.0,-0.0,72.72,-0.0,-0.0,21.422815563875965,-0.0,-0.0,22.30931958773418,8.730686231253614
24,-0.0,4.351880613686243,15.725202560515553,25.67429335062962,-0.0,0.9731678750283519,-0.0,0.2801804474980873,-0.0,30.0,81.80074435606355,-0.0,-0.0,3.1999999999999993,9.0,145.51621281773507,-0.0,-0.0,43.40609174311927,-0.0,-0.0,69.12,-0.0,-0.0,20.785593004610536,-0.0,-0.0,21.72304424587118,8.730686231253614
25,-0.0,4.119105604116978,15.725202560515553,25.273132517026035,-0.0,0.9731678750283519,-0.0,0.27407059372101095,-0.0,30.0,81.97478849299135,-0.0,-0.0,2.5,9.0,140.31920521710168,-0.0,-0.0,41.255339449541275,-0.0,-0.0,65.03999999999999,-0.0,-0.0,19.66286754304763,-0.0,-0.0,21.661331051990864,8.730686231253614
26,-0.0,3.845847984187843,15.725202560515553,24.337090571951,-0.0,0.9731678750283519,-0.0,0.2635965583005217,-0.0,30.0,80.75647953449679,-0.0,-0.0,2.3000000000000007,9.0,159.8,-0.0,-0.0,38.97423853211009,-0.0,-0.0,61.199999999999996,-0.0,-0.0,18.47945421869754,-0.0,-0.0,22.000753618332602,8.730686231253614
27,-0.0,3.5725903642587062,15.725202560515553,22.999887793272368,-0.0,0.9731678750283519,-0.0,0.2507222228779613,-0.0,30.0,78.66794989136325,-0.0,-0.0,1.9000000000000004,9.0,158.3,-0.0,-0.0,37.34488073394495,-0.0,-0.0,58.56,-0.0,-0.0,17.629824139676963,-0.0,-0.0,22.463602572434972,8.730686231253614
28,-0.0,3.3701773124593464,15.725202560515553,21.93012557032947,-0.0,0.9731678750283519,-0.0,0.2400299786044209,-0.0,30.0,76.40537611130193,-0.0,-0.0,2.3000000000000007,9.0,156.7575662147573,-0.0,-0.0,36.497614678899076,-0.0,-0.0,56.760000000000005,-0.0,-0.0,17.053289443198718,-0.0,-0.0,22.988164720417654,8.730686231253614
29,-0.0,3.107040345120178,15.725202560515553,20.45920251378298,-0.0,0.9731678750283519,-0.0,0.22300967104612587,-0.0,30.0,71.18405200346807,-0.0,-0.0,2.6999999999999993,9.0,145.17727753943288,-0.0,-0.0,34.60755963302752,-0.0,-0.0,54.0,-0.0,-0.0,16.234003295571732,-0.0,-0.0,23.20416089899876,8.730686231253614
30,-0.0,2.8843859881408815,15.725202560515553,19.52316056870794,0.29865451412687466,0.9731678750283519,0.0025688162713104587,0.20926249955673376,-0.0,30.0,66.48486030641762,2.2288800060329965,-0.0,3.5,9.0,105.97376368248096,3.342388811574375,-0.0,32.391633027522936,1.3532636566127187,8.655676414670573,50.16,-0.0,0.26978378928623675,15.62712466769989,-0.0,0.15687995890000564,22.89559492959718,8.730686231253614
31,7.633342858636104,2.803420767421138,15.725202560515553,19.590020707641873,24.041688387213405,0.9731678750283519,0.3467901966269119,0.20468010906026973,-0.0,30.0,64.04824238942848,107.72920029159482,-0.0,4.699999999999999,9.0,98.74314441203451,85.64871329659336,-0.0,30.371229357798164,28.147884057544548,96.4489657634721,46.2,-0.0,6.055147270646647,15.293341422370379,-0.0,4.455390832760161,22.556172363255442,8.730686231253614
32,17.826937359299226,2.773058809651234,15.725202560515553,20.058041680179393,55.2510851134718,0.9731678750283519,0.9119297763152128,0.20598936348783087,-0.0,30.0,51.51706453062726,197.9245445357301,-0.0,6.1,9.0,95.80570533341563,170.04403078884633,-0.0,29.002568807339447,56.70174721207292,180.120504438621,42.96,-0.0,12.47000626034161,15.080933902615234,-0.0,10.25994931206037,22.093323409153072,8.730686231253614
33,25.602516420270163,2.621249020801714,15.725202560515553,20.258622096981185,78.8447917294949,0.9731678750283519,1.371747888879785,0.20337085463270857,-0.0,30.0,51.51706453062726,289.45721678348514,-0.0,6.6,9.200000000000001,92.64230940259532,235.22061261454664,-0.0,27.438385321100913,77.67733388957005,241.12241440868027,39.12,-0.0,17.056330678207633,14.595431000317761,-0.0,16.37826770916059,21.414478276469602,8.730686231253614
34,30.675607636879253,2.2771468327428015,15.725202560515553,19.188859874038286,94.97213549234614,0.9731678750283519,1.6774370251657296,0.18831442871575527,-0.0,30.0,61.08949206165597,446.5189612086102,-0.0,6.6,9.6,86.08956068875321,276.16487555633273,-0.0,25.287633027522933,91.75127591834233,279.8668707410152,34.56,-0.0,20.203808219880397,13.715456989903593,-0.0,20.363018665220732,20.488780368264862,8.730686231253614
35,32.90397480679165,1.9836479076337294,15.725202560515553,17.38363612282214,110.25636387717786,0.9731678750283519,1.8238595526304255,0.17107591164978192,-0.0,30.0,57.0864769123167,495.5543213413362,-0.0,6.6,10.1,79.31085512270964,297.05480562867257,-0.0,22.87618348623853,97.43498327611574,293.05647289670367,31.8,-0.0,21.49277521313686,12.441011871372726,-0.0,21.900442262440787,19.686508847820754,8.730686231253614
36,32.38244206489726,1.791355508424337,15.725202560515553,15.578412371605996,118.46984769119344,0.9731678750283519,1.7930337573747,0.15427381359916523,-0.0,30.0,51.69110866755505,511.1564813835671,-0.0,6.6,10.4,72.75810640886753,296.63700702722576,-0.0,20.52990825688073,98.24694147008337,291.40777262724265,30.36,-0.0,21.4627992365495,10.893471370299535,-0.0,22.088698213120797,19.408799475359334,8.730686231253614
37,29.7747783554253,1.6294250669848491,15.725202560515553,17.717936817491797,117.96853308011548,0.9731678750283519,1.584959639398553,0.1389991781745336,-0.0,30.0,45.94765214893783,471.77960127698424,-0.0,6.6,10.299999999999999,65.30153028621962,270.3156951360776,-0.0,17.922935779816513,92.02192864966487,270.3868441916141,30.36,-0.0,20.173832243293038,9.163867280864789,-0.0,20.676778583020745,18.976807118197122,8.730686231253614
38,25.17580781326566,1.538339193675137,15.725202560515553,16.464309212480586,93.70285380730691,0.9731678750283519,1.23303181022902,0.12830693390099324,-0.0,30.0,41.596548725742956,384.85328104169736,-0.0,6.6,9.799999999999999,58.070911015773156,230.62482799863187,-0.0,15.446311926605503,78.89527118052149,230.81803772454862,31.8,-0.0,17.38606642066859,7.677014642578781,-0.0,17.852939322820642,18.72995434267586,8.730686231253614
39,19.107063180312736,1.528218541085169,15.725202560515553,15.712132649473856,59.730902825374926,0.9731678750283519,0.8194523905480363,0.12197887061623858,-0.0,30.0,30.631768099291882,194.35833652607727,-0.0,6.6,9.799999999999999,62.86276081983448,167.53723918016553,-0.0,13.816954128440365,58.59631633133072,168.1674274850283,33.96,-0.0,13.069525792088802,6.7363527693774286,-0.0,13.36617249828048,18.760810939616018,8.730686231253614
40,10.19359450066312,1.568701151445041,15.725202560515553,15.79570782314127,26.50558812876012,0.9731678750283519,0.40587297086705243,0.12088782569635577,-0.0,30.0,36.54926875483691,84.69744022925386,-0.0,6.6,9.0,64.3977028774138,103.92740210989072,-0.0,13.100036697247706,30.98973773643126,83.2593636077836,36.84,-0.0,6.954426568267436,6.372225592654324,-0.0,7.247854101180261,18.915093924316807,8.730686231253614
41,0.948241348898895,1.639545719574817,15.725202560515553,15.628557475806444,2.2399088559515596,0.9731678750283519,0.0436698766122778,0.12110603454940688,-0.0,30.0,35.85309220712573,5.94368001608799,-0.0,6.5,9.0,66.93971746468014,8.355972028935938,-0.0,13.425908256880733,3.112506410209253,5.35827587574845,39.24,-0.0,0.7793753912713506,6.402569524047916,-0.0,0.9412797534000339,18.945950521256968,8.730686231253614
42,-0.0,1.771114203244401,15.725202560515553,15.628557475806444,-0.0,0.9731678750283519,-0.0,0.12525200668514147,-0.0,30.0,36.8973570286925,-0.0,-0.0,6.6,10.200000000000001,73.15353090022008,-0.0,-0.0,14.92491743119266,-0.0,-0.0,42.480000000000004,-0.0,-0.0,7.070136014706941,-0.0,-0.0,18.637384551855387,8.730686231253614
43,-0.0,1.872320729144081,15.725202560515553,15.628557475806444,-0.0,0.9731678750283519,-0.0,0.1280887250479421,-0.0,30.0,37.41948943947588,-0.0,-0.0,6.6,10.4,81.90935892302633,-0.0,-0.0,17.336366972477062,-0.0,-0.0,47.04,-0.0,-0.0,8.223205407663437,-0.0,-0.0,17.711686643650648,8.730686231253614
44,-0.0,1.801476161014305,15.725202560515553,15.127106433801957,-0.0,0.9731678750283519,-0.0,0.12416096176525866,-0.0,30.0,36.54926875483691,-0.0,-0.0,6.6,9.799999999999999,90.10029481532898,-0.0,-0.0,20.1388623853211,-0.0,-0.0,51.84,-0.0,-0.0,9.46730659480071,-0.0,-0.0,16.384852975223858,8.730686231253614
45,-0.0,1.578821804035009,15.725202560515553,13.957054002458161,-0.0,1.0486190313117412,-0.0,0.11259588077025937,-0.0,30.0,33.59051842706441,-0.0,-0.0,6.199999999999999,9.0,95.46677005511346,-0.0,-0.0,22.74583486238532,-0.0,-0.0,55.67999999999999,-0.0,-0.0,10.438312399395654,-0.0,-0.0,14.903736322096279,8.730686231253614
46,-0.0,1.4270120151854888,15.725202560515553,12.034825008107635,-0.0,0.9731678750283519,-0.0,0.09928512764159671,-0.0,30.0,29.58750327772512,-0.0,-0.0,5.800000000000001,9.0,96.0316621856171,-0.0,-0.0,30.224587155963302,-0.0,-0.0,58.32,-0.0,-0.0,11.227254615629047,-0.0,-0.0,13.54604605672933,8.730686231253614
47,-0.0,1.4371326677754568,15.725202560515553,12.452700876444705,-0.0,0.9731678750283519,-0.0,0.10059438206915786,-0.0,30.0,29.58750327772512,-0.0,-0.0,4.800000000000001,9.0,99.42101496863886,-0.0,-0.0,27.476840272480132,-0.0,-0.0,61.08,-0.0,-0.0,11.71275751792652,-0.0,-0.0,12.743774536285224,8.730686231253614
48,-0.0,1.538339193675137,15.725202560515553,15.712132649473856,-0.0,0.9731678750283519,-0.0,0.1169600624136723,-0.0,30.0,34.11265083784778,-0.0,-0.0,3.9000000000000004,9.0,102.52792168640883,-0.0,-0.0,32.587155963302756,-0.0,-0.0,62.88,-0.0,-0.0,11.834133243500888,-0.0,-0.0,12.435208566883645,8.730686231253614
49,-0.0,1.588942456624977,15.725202560515553,19.222289943505253,-0.0,0.9731678750283519,-0.0,0.13332574275818673,-0.0,30.0,38.98588667182604,-0.0,-0.0,3.1999999999999993,9.0,99.13856890338704,-0.0,-0.0,25.548330275229358,-0.0,-0.0,64.08,-0.0,-0.0,11.682413586532927,-0.0,-0.0,12.743774536285224,8.730686231253614
50,-0.0,1.6800283299346892,15.725202560515553,21.56239480619285,-0.0,0.9731678750283519,-0.0,0.14729112310063,-0.0,30.0,43.6850783688765,-0.0,-0.0,2.6999999999999993,9.0,94.05453972885438,-0.0,-0.0,23.984146788990824,-0.0,-0.0,71.11355596043441,-0.0,-0.0,11.10587889005468,-0.0,-0.0,13.947181816951382,8.730686231253614
51,-0.0,1.9330446446838894,15.725202560515553,23.735349321545613,-0.0,0.9731678750283519,-0.0,0.164311430658925,-0.0,30.0,48.384270065926955,-0.0,-0.0,2.8000000000000007,9.0,89.81784875007716,-0.0,-0.0,22.61548623853211,-0.0,-0.0,80.10000000000001,-0.0,-0.0,10.438312399395654,-0.0,-0.0,15.397441873138805,8.730686231253614
52,-0.0,2.3075087905127054,15.725202560515553,27.83053283124891,-0.0,0.9731678750283519,-0.0,0.19267860970454095,-0.0,30.0,56.04221209074993,-0.0,-0.0,2.9000000000000004,9.0,89.25295661957352,-0.0,-0.0,21.768220183486235,-0.0,-0.0,78.60000000000001,-0.0,-0.0,9.710058045949447,-0.0,-0.0,16.600849153804965,8.730686231253614
53,-0.0,2.4998011897220977,15.725202560515553,31.08996460427806,-0.0,0.9731678750283519,-0.0,0.2094807084097849,-0.0,30.0,59.34905069237803,-0.0,-0.0,3.5,9.0,84.73381957554449,-0.0,-0.0,20.464733944954126,-0.0,-0.0,73.95,-0.0,-0.0,8.799740104141685,-0.0,-0.0,17.217981092608124,8.730686231253614
54,-0.0,2.6617316311615857,15.725202560515553,32.92861842496117,0.18665907132929663,0.9731678750283519,-0.0,0.22060937104405473,-0.0,30.0,61.61162447243935,1.4859200040219975,-0.0,4.199999999999999,9.0,83.88648137978903,3.1334895108509766,-0.0,25.255045871559627,1.6915795707658994,11.334814352544797,70.5,-0.0,0.2997597658735964,8.435612927418582,-0.0,0.28238392602001017,17.40312067424907,8.730686231253614
55,4.077437800265248,2.9754718614505937,15.725202560515553,34.49861977952939,15.231380220470607,0.9731678750283519,0.23889991323187265,0.24352132352637493,-0.0,30.0,68.92147822340674,79.49672021517686,-0.0,5.300000000000001,9.0,90.10029481532898,83.55972028935938,-0.0,21.507522935779818,32.39247706422018,96.03679069610683,55.67999999999999,-0.0,6.115099223821366,9.01214762389683,-0.0,5.867310462860211,17.341407480368755,8.730686231253614
56,12.990906479914862,3.2284881761997943,15.725202560515553,30.956244326410197,39.870377635937764,0.9731678750283519,0.7089932908816866,0.2699246209306492,-0.0,30.0,79.19008230214664,182.0252004926947,-0.0,6.6,9.200000000000001,85.86360383655175,147.9007049121661,-0.0,24.44036697247706,53.18326170487985,176.41092883233358,56.160000000000004,-0.0,12.230198447642731,10.165217016853328,-0.0,12.048380843520432,17.001984914027016,8.730686231253614
57,23.08967684568809,3.3195740495095065,15.725202560515553,32.69460793869241,64.8080295655318,0.9731678750283519,1.2253253614150887,0.28650851078284195,-0.0,30.0,86.32589191618622,303.12768082048746,-0.0,6.6,9.500000000000002,99.64697182084032,221.01546016535556,-0.0,27.568733944954126,74.02352201671572,234.11543826347076,56.64,-0.0,16.75657091233404,11.4093182039906,-0.0,17.22541948722062,16.3539963782837,8.730686231253614
58,30.05925076009497,3.188005565839922,15.725202560515553,32.494027521890615,84.22057298377864,0.9731678750283519,1.590097271941174,0.28279895635320956,-0.0,30.0,86.15184777925842,390.7969610577854,-0.0,6.6,9.799999999999999,109.36311646550274,299.0243716881328,-0.0,29.45878899082568,86.608874023214,268.3259688547878,57.48,-0.0,19.694216617895282,12.107228626043216,-0.0,20.394394657000735,15.397441873138805,8.730686231253614
59,33.47291961613099,3.127281650300114,15.725202560515553,31.624845715749508,95.27079000647299,0.9731678750283519,1.7545015133050432,0.27712552028223547,-0.0,30.0,84.93353882076386,446.5189612086102,-0.0,6.6,10.200000000000001,116.81969258815067,287.0276391939494,-0.0,31.28366972477064,94.05182413458395,288.1103720883205,57.839999999999996,-0.0,21.133063494088546,12.532043665553504,-0.0,22.120074204900796,14.348317577173436,8.730686231253614
60,33.61515581846582,3.127281650300114,15.725202560515553,30.488223353872677,98.25733514774174,0.9731678750283519,1.7853273085607686,0.2699246209306492,-0.0,30.0,82.14883262991914,497.7832013473692,-0.0,6.6,10.500000000000002,118.40139055356083,291.2056252084174,-0.0,32.587155963302756,94.3224768659065,290.1712474251469,56.760000000000005,-0.0,21.222991423850623,13.07823443063816,-0.0,22.2769541638008,13.23748008732775,8.730686231253614
61,31.244552446218588,3.066557734760306,15.725202560515553,28.74985974159046,93.03088115052145,0.9731678750283519,1.6774370251657296,0.2559592405882059,-0.0,30.0,76.57942024822971,480.6951213011162,-0.0,6.6,10.000000000000002,142.63526295216656,344.68384619360745,-0.0,32.521981651376144,87.96213767982672,272.0355444610752,54.96,-0.0,19.364480875434328,13.654769127116408,-0.0,20.896410525480754,12.126642597482066,8.730686231253614
62,26.171461229609502,3.0058338192204976,15.725202560515553,26.67719543463859,79.44210075774865,0.9731678750283519,1.4231242143059941,0.2409028146712526,-0.0,30.0,71.01000786654028,415.31464112414835,-0.0,6.6,9.700000000000001,134.44432705986392,300.2927447898852,-0.0,31.87023853211009,75.51211203898971,296.2508296687845,56.24917033121551,-0.0,16.366883216698366,14.170615960807474,-0.0,17.978443289940646,11.694650240319854,8.730686231253614
63,17.969173561634058,2.924868598500754,15.725202560515553,25.874873767431414,58.08830299767711,0.9731678750283519,1.0146824271676311,0.23217445203905399,-0.0,30.0,67.52912512798439,305.3565608265205,-0.0,6.6,9.700000000000001,102.35845404725774,178.40000281778228,-0.0,30.892623853211006,56.97239994339546,217.93756686938406,65.55,-0.0,12.44003028375425,14.413367411956209,-0.0,13.554428448960488,12.21921238830254,8.730686231253614
64,7.822991128415883,2.752817504471298,15.725202560515553,26.409754878902866,28.820160613243402,0.9731678750283519,0.4829374590063662,0.2282466887563705,-0.0,30.0,65.96272789563423,153.04976041426573,-0.0,6.5,9.0,103.10515033585438,119.59484966414561,-0.0,29.71948623853211,30.44843227378617,112.8329246912414,64.05,-0.0,6.834522661917998,14.383023480562617,-0.0,7.436110051860267,13.39176307202854,8.730686231253614
65,0.5215327418943921,2.3581120534625457,15.725202560515553,32.67789290395893,2.613226998610153,0.9731678750283519,0.03853224406965688,0.21864548940271297,-0.0,30.0,65.78868375870643,11.14440003016498,-0.0,6.4,9.0,115.5204406879923,11.489461539786914,-0.0,27.63390825688073,3.112506410209253,8.243501347305312,60.6,-0.0,0.8093513678587102,13.685113058510002,-0.0,1.0981597123000395,14.506494210287194,8.730686231253614
66,-0.0,1.9431652972738573,15.725202560515553,30.92281425694323,-0.0,0.9731678750283519,-0.0,0.206207572340882,-0.0,30.0,66.6589044433454,-0.0,-0.0,6.6,10.700000000000001,109.30662725245239,-0.0,-0.0,25.874201834862383,-0.0,-0.0,57.75,-0.0,-0.0,12.77479511670224,-0.0,-0.0,18.629670402620345,8.730686231253614
67,-0.0,1.750872898064465,15.725202560515553,28.74985974159046,-0.0,0.9731678750283519,-0.0,0.197261000201005,-0.0,30.0,67.35508099105658,-0.0,-0.0,6.6,10.700000000000001,109.02418118720058,-0.0,-0.0,31.935412844036694,-0.0,-0.0,57.15,-0.0,-0.0,12.319636145798361,-0.0,-0.0,18.783953387321137,8.730686231253614
68,-0.0,1.801476161014305,15.725202560515553,26.744055573572524,-0.0,0.9731678750283519,-0.0,0.19158756478465816,-0.0,30.0,66.13677203256202,-0.0,-0.0,6.6,10.200000000000001,108.45928905669695,-0.0,-0.0,32.098348623853205,-0.0,-0.0,57.300000000000004,-0.0,-0.0,12.137572557436808,-0.0,-0.0,18.604653922587232,8.730686231253614
