,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
5049,50.79495397888161,-0.0,-0.0,-0.0,-0.0,18.535622565676533,-0.0,-0.0,-0.0,-0.0
5050,71.51894990827066,-0.0,-0.0,-0.0,-0.0,247.43684125404843,-0.0,-0.0,-0.0,-0.0
5051,94.55383287352927,-0.0,0.8842875976096731,-0.0,-0.0,487.43684125404843,-0.0,-0.0,-0.0,-0.0
5052,119.76463494741783,-0.0,0.9188609295247672,-0.0,-0.0,727.4368412540484,-0.0,19.64517982668974,-0.0,-0.0
5053,143.46230938450722,-0.0,1.8031485271344403,-0.0,-0.0,957.9319721763455,-0.0,209.64517982668974,22.551445234163165,-0.0
5054,161.84568317076346,-0.0,2.6874361247441136,320.0,-0.0,1143.5242832857223,-0.0,399.64517982668974,48.77986690620851,14.090762323752877
5055,173.18039745260074,70.0,3.571723722353787,399.46992954039774,-0.0,1267.1674004690947,-0.0,542.1957935875216,51.02670392154076,25.65820250582056
5056,175.06420450237857,132.80147421716003,3.571723722353787,552.9827715735944,-0.0,1315.295746377514,-0.0,611.6064073483535,51.98527682874263,31.825765261049703
5057,165.61218657966134,151.95476394927726,3.510188520697472,571.7234560795464,-0.0,1280.444683599672,10.160447441940512,593.6220211091854,51.10008274593543,32.875596750075445
5058,146.76935378254396,142.7820397694383,2.9927592159590235,496.7822926597674,-0.0,1187.7362351843535,14.820894883881024,530.6576348700173,47.936554417872166,27.89528234605338
5059,125.71638556767415,112.34508422751637,2.3552356508718395,419.07957843076963,-0.0,1079.8277867690351,14.820894883881024,459.79324863084923,43.507126732881645,20.181199244308214
5060,105.85341735280434,100.6020397694383,1.7677120857846558,333.0170393124734,-0.0,978.0193383537166,14.820894883881024,394.1538623916811,39.601200119679014,13.092160530120534
5061,87.17324060976532,72.98508422751637,1.280188520697472,274.6567618980212,-0.0,886.8108899383982,14.820894883881024,335.314476152513,36.97407436390669,6.804605459332112
5062,68.75235767658783,62.24203976943831,0.8326649556102881,202.92153322336168,-0.0,797.4024415230798,14.820894883881024,282.0000899133449,34.94694860813437,1.9346765591048758
5063,51.78262398637192,37.79508422751637,0.565141390523104,164.29308341981866,-0.0,717.8939931077614,14.820894883881024,236.8857036741768,34.319822852362044,-0.0
5064,36.26403953911757,33.602039769438306,0.37761782543591993,124.68584890334063,-0.0,649.1855446924429,14.820894883881024,198.0463174350087,34.319822852362044,-0.0
5065,22.167540373555543,31.358995311360246,0.300094260348736,91.83166040504454,-0.0,586.6770962771245,15.122399489757036,163.38193119584056,34.319822852362044,-0.0
5066,22.167540373555543,30.975950853282185,0.27257069526155187,65.31990872129404,-0.0,529.1686478618061,15.82390409563304,128.74254495667245,34.319822852362044,-0.0
5067,22.167540373555543,15.188995311360245,0.21504713017436794,54.05737272320562,-0.0,474.16019944648764,15.485936875497945,93.12815871750433,29.142399932850132,-0.0
5068,10.326197743193436,1.233044458078055,0.15752356508718401,39.81626885102298,-0.0,418.4517510311692,12.78744148137395,55.91377247833623,21.45374863961701,-0.0
5069,12.746116686060661,-0.0,-0.0,-0.0,-0.0,351.54330261585073,6.088946087249963,11.57438623916812,11.268791130014108,-0.0
5070,3.0214798265900633,-0.0,0.007443614290900014,-0.0,-0.0,307.27209666450415,-0.0,-0.0,-0.0,0.5333519853323221
5071,-0.0,-0.0,0.3665182736152097,-0.0,-0.0,333.1318213409376,-0.0,-0.0,-0.0,7.877639229118632
5072,5.2494517480204195,-0.0,0.3632216579250589,-0.0,-0.0,427.69015793949694,-0.0,-0.0,-0.0,18.905391177554904
5073,19.10217010242083,-0.0,-0.0,-0.0,-0.0,588.2754413451588,-0.0,-0.0,-0.0,34.00880178804097
5074,38.13630170328178,-0.0,0.04172688841050598,-0.0,-0.0,793.7958632693952,-0.0,-0.0,-0.0,52.261738300561944
