,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7229,58.29326608108423,103.25393181671222,13.931943018616323,36.315227375149405,25.726347450643523,0.0,0.4703685093199369,6.322831466417384,0.0,0.0
7230,44.62569184028119,29.103697656758595,-5.230725919967827,64.74936038332034,15.084000932587776,5.27018974011668,0.5729967868733158,71.59275928092269,12.84904726158187,0.0
7231,0.0,0.0,-3.6307259199678255,-1.8817976291329188,-0.7007480083583717,-42.786735254825295,0.0,0.0,-12.195236436534941,-2.7605768260444368
7232,0.0,0.0,-2.6760654904907546,-124.36736554973521,-1.9745618250445762,-74.99297490197984,-0.9028479053490256,0.0,-13.267828980407927,-16.867063569589277
7233,-70.0,-157.34793374699393,-1.589414416798078,-188.95038478356423,-4.464922187559232,-75.0,-1.4786773625397536,-67.03118187461949,-12.619806937855603,-27.21110722390342
7234,-47.856681273409436,-200.0,-0.4234190946902756,-229.76614220418008,-5.193685760245183,0.0,-1.8776673118617633,-163.23916264338112,-11.989968068128663,-30.0
7235,-13.177659363295277,-200.0,-0.15540973890588272,-251.38069011717607,-5.971569221388176,0.0,-1.9710233516412188,-173.6726589963265,-12.03958489530328,-20.370237857295265
7236,-70.0,-200.0,0.22393450950924393,-251.77506372672445,-6.565999228359614,0.0,-1.9710233516412188,-168.41343212231828,-11.31849380559323,-30.0
7237,-70.0,-200.0,0.1259485431858351,-229.4179023626241,-6.705835795102363,0.0,-1.84693381089801,-151.9610085756631,-11.426312867929727,-30.0
7238,-70.0,-155.48369765675858,0.3279625768624269,-174.8489283220417,-7.436648914645007,-72.39676214399594,-1.4474773985531306,-3.811376659048122,-10.748860399595305,-22.791014523167593
7239,-70.0,-87.16836859624748,-0.04735360419951809,-94.38780065788876,-6.040295251330383,-64.7252617262705,0.0,0.0,-9.353227241948698,0.0
7240,-8.965659363295288,0.0,-0.856674463153662,0.0,0.6425920562305123,-33.11970633779876,0.0,50.96927086718945,-9.029413394989898,0.0
7241,0.425659363295285,87.5336976567586,0.0,164.77114423127057,29.67960397555767,20.76912813520669,0.8999574410626,123.68864962499858,20.58941186877338,0.0
7242,21.16565936329529,156.60990227351243,20.0,187.55931564402283,35.926347450643526,0.0,1.3134136680901904,157.28141262169788,23.431774240803033,0.0
7243,67.6856918402812,144.78990227351244,20.0,132.9999871632658,37.186347450643524,0.0,1.2526610627620487,153.46804713807364,22.831774240803025,0.0
7244,18.045659363295286,104.5636976567586,-0.9040280673531802,192.09015194659247,35.52634745064352,0.0,1.1699015096413277,143.35245407384542,22.165174240803037,26.996204616753843
7245,63.1456918402812,110.95259717479948,20.0,105.83822678040129,6.113652549356479,0.0,1.0553858776724776,128.25022649324137,19.319774240803024,30.0
7246,70.0,85.06369765675858,20.0,94.81420967491756,6.313652549356474,75.0,0.9321245881680659,59.56725256320895,7.877866081084225,27.7430113510935
7247,70.0,93.74801702410673,20.0,77.91628043389399,5.813652549356478,75.0,0.7978598243910612,21.004854869370448,0.0,30.0
7248,67.82606608108422,60.013697656758595,20.0,61.04168462358835,3.2136525493564765,75.0,0.7105846400540953,22.56140181732262,0.0,30.0
7249,25.25727533199112,132.8863023432414,-5.1380327452453765,110.77880041484,0.853652549356477,0.0,0.6143129284845114,37.74434196963175,0.0,0.0
7250,1.93565936329529,46.313697656758606,-5.828711886291236,109.48699228283307,25.886347450643527,0.3562046167538355,0.5292955601319705,73.0502264932414,11.01257424080303,0.0
7251,2.7356593632952872,46.86369765675859,-5.99873527575222,109.8741258029667,23.566347450643523,6.846528991511704,0.5355325334912623,73.22572310659704,11.22017424080303,-7.830324374757877
