,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5547,-0.0,12.914234882394842,20.62379097384459,31.35,-0.0,-0.0,-0.0,-0.0,-0.0,143.3674677901681,-0.0,-0.0,-0.0,13.309750210430739,-0.0,114.39999999999999,-0.0,-0.0,-0.0,53.1,-0.0,-0.0,-0.0,48.45,-0.0,-0.0,22.446230451426448,-0.0,-0.0,-0.0,22.14,14.670561427965822
5548,-0.0,12.852835984380286,-0.0,31.0,-0.0,-0.0,-0.0,-0.0,-0.0,145.17083216488717,-0.0,-0.0,-0.0,13.751305904615647,-0.0,119.6,-0.0,-0.0,-0.0,56.8,-0.0,-0.0,-0.0,51.150000000000006,-0.0,-0.0,24.157816651426288,-0.0,-0.0,-0.0,22.92,-0.0
5549,-0.0,12.341178500925658,-0.0,29.5,-0.0,-0.0,-0.0,-0.0,-0.0,140.8878417749293,-0.0,-0.0,-0.0,13.772332366243498,-0.0,122.6,-0.0,-0.0,-0.0,60.0,-0.0,-0.0,-0.0,52.8,-0.0,-0.0,26.651842257140338,-0.0,-0.0,-0.0,23.700000000000003,-0.0
5550,3.3167323458371722,11.624858024089175,12.928542479992105,27.400000000000002,13.687954909383034,-0.0,0.01275,-0.0,-0.0,134.5760664634125,41.72872867957967,-0.0,-0.0,13.604120673220677,-0.0,124.6,30.38708258898138,-0.0,-0.0,63.3,2.3453647719396886,-0.0,35.910000000000004,54.375,-0.0,0.16489226079137492,29.243672788568663,-0.0,-0.0,0.08,24.360000000000003,15.161194254214143
5551,15.063492737343823,11.154133139310918,-0.0,9.946500108590598,58.41823613111687,-0.0,0.05775,-0.0,-0.0,133.67438427605293,135.8652914704908,-0.0,-0.0,13.835411751127056,-0.0,130.0,123.68075720427508,-0.0,-0.0,67.30000000000001,9.602719915300234,-0.0,123.69,56.025,-0.0,0.7397868997667092,31.493186079997024,-0.0,-0.0,0.336,24.240000000000002,-0.0
5552,27.570337624771497,10.80620605056177,-0.0,25.95,25.132807508955167,-0.0,0.10375,-0.0,-0.0,9.791286934176469,306.4903175431196,-0.0,-0.0,13.982596982522026,-0.0,133.4,215.90821839539402,-0.0,-0.0,69.39999999999999,16.815822893152482,-0.0,208.62,56.025,-0.0,1.3681601098095162,32.76465011428262,-0.0,-0.0,0.592,23.46,-0.0
5553,37.79692902443611,10.417346363136252,-0.0,-0.0,122.64280750895516,-0.0,0.14025,-0.0,-0.0,131.87101990133385,250.91661093095703,-0.0,-0.0,13.877464674382763,-0.0,134.20000000000002,292.14247822389115,-0.0,-0.0,70.19999999999999,22.878369567789036,-0.0,282.15,55.199999999999996,-0.0,1.9608809391406747,33.69379690856824,-0.0,-0.0,0.856,22.2,-0.0
5554,44.70678807826355,9.905688879681621,-0.0,-0.0,146.40473623970746,-0.0,0.165,-0.0,-0.0,127.3626089645361,479.8803798151662,-0.0,-0.0,13.520014826709266,-0.0,133.20000000000002,344.920042720543,-0.0,-0.0,70.39999999999999,27.03807312556886,-0.0,332.31,54.225,-0.0,2.4511011739258435,34.23172399999676,-0.0,-0.0,1.052,20.82,-0.0
5555,48.99090069163656,9.516829192256104,-0.0,24.349999999999998,123.83473623970748,-0.0,0.179,-0.0,-0.0,112.04733228761643,517.2923434589272,-0.0,-0.0,13.036406209268655,-0.0,130.20000000000002,370.5091649007378,-0.0,-0.0,69.5,29.250681400983662,-0.0,346.05812951413895,53.099999999999994,-0.0,2.771972600330681,34.378431388568174,-0.0,-0.0,1.156,19.740000000000002,11.553894993639409
5556,49.68188659701931,9.312166198874253,-0.0,-0.0,135.25409585372492,-0.0,0.18075,-0.0,-0.0,118.57120763778053,521.6091084947458,-0.0,-0.0,12.552797591828043,-0.0,125.6,374.24091188534953,-0.0,-0.0,67.5,29.825959552591513,-0.0,343.758129514139,51.599999999999994,-0.0,2.8566470045208465,34.03611414856821,-0.0,-0.0,1.16,19.5,15.161194254214143
5557,47.12523874710316,9.250767300859698,-0.0,23.799999999999997,123.31473623970747,-0.0,0.171,-0.0,-0.0,114.96447888834233,492.830674922622,-0.0,-0.0,12.153294820898841,-0.0,121.2,352.3835366897665,-0.0,-0.0,65.5,28.011620766751374,-0.0,333.45,49.95,-0.0,2.7229505768521642,33.20477227999686,-0.0,-0.0,1.096,20.040000000000003,12.213894993639407
5558,41.3209571418881,9.394031396226993,13.690589311433357,23.799999999999997,121.65473623970747,-0.0,0.1505,-0.0,-0.0,112.25943232626369,429.5181210639493,-0.0,-0.0,11.943030204620316,-0.0,118.39999999999999,305.4701460260759,-0.0,-0.0,63.800000000000004,24.028925871004734,-0.0,281.58,48.375,-0.0,2.35305712696881,32.27562548571124,-0.0,-0.0,0.93,20.46,-0.0
5559,32.407238962450705,9.78289108365251,8.881490050162647,24.45,115.36990566479984,-0.0,0.1175,-0.0,-0.0,113.38653506046312,330.95198607942496,-0.0,-0.0,11.922003742992462,-0.0,117.0,232.96763318219055,-0.0,-0.0,62.6,17.745118368826702,-0.0,205.76999999999998,47.175,-0.0,1.746966654870783,31.737698394282713,-0.0,-0.0,0.708,21.299999999999997,8.141894993639417
5560,20.453182799329227,10.315014866445326,-0.0,25.45,71.86176327426092,-0.0,0.07375,-0.0,-0.0,115.640740528862,203.60741752277664,-0.0,-0.0,12.027136051131725,-0.0,116.39999999999999,139.14085185480945,-0.0,-0.0,61.8,10.133745901399786,-0.0,119.69999999999999,45.824999999999996,-0.0,0.9982666599261617,31.29757622856847,-0.0,-0.0,0.388,23.94,5.62189499363941
5561,7.324450597057089,10.84713864923814,-0.0,26.450000000000003,24.687204390137257,-0.0,0.026,-0.0,-0.0,118.12036654410075,66.90985805518808,-0.0,-0.0,12.174321282526694,-0.0,116.19999999999999,42.64853696699141,-0.0,-0.0,61.199999999999996,2.9206429235475366,-0.0,33.06,44.324999999999996,-0.0,0.28521904569318907,31.29757622856847,-0.0,-0.0,0.122,27.720000000000002,-0.0
5562,0.06909859053827443,11.3178635340164,-0.0,27.05,-0.0,-0.0,0.00025,-0.0,-0.0,119.24746927830019,-0.0,-0.0,-0.0,12.174321282526694,-0.0,115.6,-0.0,-0.0,-0.0,60.699999999999996,-0.0,-0.0,-0.0,43.5,-0.0,-0.0,31.639893468568438,-0.0,-0.0,-0.0,31.92,-0.0
5563,-0.0,11.583925425412804,20.62379097384459,27.250000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,120.37457201249963,-0.0,-0.0,-0.0,12.2163742057824,-0.0,115.8,-0.0,-0.0,-0.0,60.9,-0.0,-0.0,-0.0,43.724999999999994,-0.0,-0.0,32.08001563428268,-0.0,-0.0,-0.0,34.98,-0.0
5564,-0.0,11.583925425412804,-0.0,27.1,-0.0,-0.0,-0.0,-0.0,-0.0,122.17793638721872,-0.0,-0.0,-0.0,12.489718206944485,-0.0,117.39999999999999,-0.0,-0.0,-0.0,61.199999999999996,-0.0,-0.0,-0.0,44.775,-0.0,-0.0,32.17782055999696,-0.0,-0.0,-0.0,36.96,-0.0
5565,-0.0,11.297397234678215,-0.0,26.35,-0.0,-0.0,-0.0,-0.0,-0.0,121.05083365301928,-0.0,-0.0,-0.0,12.6158769767116,-0.0,119.39999999999999,-0.0,-0.0,-0.0,61.9,-0.0,-0.0,-0.0,46.125,-0.0,-0.0,32.12891809713982,-0.0,-0.0,-0.0,39.06,-0.0
5566,-0.0,10.72434085320903,-0.0,24.95,-0.0,-0.0,-0.0,-0.0,-0.0,116.31700216938165,-0.0,-0.0,-0.0,12.405612360433073,-0.0,119.39999999999999,-0.0,-0.0,-0.0,61.7,-0.0,-0.0,-0.0,46.425,-0.0,-0.0,31.688795931425574,-0.0,-0.0,-0.0,41.279999999999994,-0.0
5567,-0.0,10.17175077107803,20.62379097384459,23.849999999999998,-0.0,-0.0,-0.0,-0.0,-0.0,113.38653506046312,-0.0,-0.0,-0.0,12.44766528368878,-0.0,122.6,-0.0,-0.0,-0.0,63.4,-0.0,-0.0,-0.0,47.025,-0.0,-0.0,31.688795931425574,-0.0,-0.0,-0.0,42.9,-0.0
5568,-0.0,9.6600932876234,-0.0,23.05,-0.0,-0.0,-0.0,-0.0,-0.0,114.51363779466256,-0.0,-0.0,-0.0,12.847168054617981,-0.0,128.2,-0.0,-0.0,-0.0,66.2,-0.0,-0.0,-0.0,47.25,-0.0,-0.0,31.982210708568406,-0.0,-0.0,-0.0,43.74,-0.0
5569,-0.0,9.209834702183327,20.62379097384459,22.25,-0.0,-0.0,-0.0,-0.0,-0.0,115.41531998202211,-0.0,-0.0,-0.0,13.183591440663623,-0.0,131.20000000000002,-0.0,-0.0,-0.0,67.30000000000001,-0.0,-0.0,-0.0,46.05,-0.0,-0.0,32.031113171425545,-0.0,-0.0,-0.0,44.64,-0.0
5570,-0.0,8.882373912772364,20.62379097384459,22.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.44410490358109,-0.0,-0.0,-0.0,13.414882518570003,-0.0,132.4,-0.0,-0.0,-0.0,67.2,-0.0,-0.0,-0.0,44.25,-0.0,-0.0,31.786600857139852,-0.0,-0.0,-0.0,45.36,-0.0
5571,-0.0,8.780042416081438,20.62379097384459,22.15,-0.0,-0.0,-0.0,-0.0,-0.0,120.37457201249963,-0.0,-0.0,-0.0,13.54104128833712,-0.0,131.8,-0.0,-0.0,-0.0,66.60000000000001,-0.0,-0.0,-0.0,42.824999999999996,-0.0,-0.0,31.688795931425574,-0.0,-0.0,-0.0,45.42,-0.0
5572,-0.0,8.882373912772364,20.62379097384459,22.55,-0.0,-0.0,-0.0,-0.0,-0.0,123.75588021509793,-0.0,-0.0,-0.0,13.688226519732089,-0.0,131.0,-0.0,-0.0,-0.0,65.8,-0.0,-0.0,-0.0,41.775000000000006,-0.0,-0.0,31.54208854285416,-0.0,-0.0,-0.0,44.94,-0.0
5573,-0.0,9.046104307477846,-0.0,23.05,-0.0,-0.0,-0.0,-0.0,-0.0,124.2067213087777,-0.0,-0.0,-0.0,13.583094211592824,-0.0,128.0,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,40.050000000000004,-0.0,-0.0,30.36842943428284,-0.0,-0.0,-0.0,44.1,-0.0
5574,3.2476337552988976,9.271233600197883,20.62379097384459,23.25,13.44352714314405,-0.0,0.0125,-0.0,-0.0,121.95251584037884,41.72872867957967,-0.0,-0.0,13.22564436391933,-0.0,122.39999999999999,26.65533560436963,-0.0,-0.0,60.3,2.1683561099065045,-0.0,39.900000000000006,38.325,-0.0,0.22282737944780395,28.41233091999731,-0.0,-0.0,0.096,42.839999999999996,-0.0
5575,15.408985690035196,9.61916068894703,1.8494609915132987,23.45,44.364736239707476,-0.0,0.05775,-0.0,-0.0,85.00198925383506,171.95114059344036,-0.0,-0.0,12.847168054617981,-0.0,117.0,114.08483638670201,-0.0,-0.0,56.99999999999999,10.000989404874899,-0.0,141.35999999999999,37.575,-0.0,0.9715273743924252,26.456232405711784,-0.0,-0.0,0.452,41.879999999999995,-0.0
5576,28.675915073383884,9.82382368232888,-0.0,23.549999999999997,30.026251085919192,-0.0,0.10525,-0.0,-0.0,-0.0,309.368160900332,-0.0,-0.0,6.360622155349656,-0.0,112.20000000000002,212.17647141078226,-0.0,-0.0,54.400000000000006,17.21409238272715,-0.0,239.39999999999998,36.825,-0.0,1.746966654870783,24.989158519997638,-0.0,-0.0,0.82,41.160000000000004,-0.0
5577,38.97160506358677,9.926155179019807,-0.0,23.45,31.152807508955156,-0.0,0.14275,-0.0,-0.0,-0.0,328.5816044772961,-0.0,-0.0,12.174321282526694,-0.0,110.4,293.7417983601533,-0.0,-0.0,52.900000000000006,23.586404215921775,-0.0,303.81,36.3,-0.0,2.379796412502546,24.206719114283423,-0.0,-0.0,1.114,40.68,-0.0
5578,45.95056270795249,9.864756281005251,-0.0,-0.0,75.41473623970748,-0.0,0.16775,-0.0,-0.0,112.48485287310358,482.0387623330755,-0.0,-0.0,12.111241897643136,-0.0,112.00000000000001,348.11868299306735,-0.0,-0.0,52.800000000000004,28.40989025632604,-0.0,342.57,36.15,-0.0,2.8076249810423297,23.668792022854905,-0.0,-0.0,1.316,40.5,-0.0
5579,49.75098518755758,9.74195848497614,-0.0,23.1,117.28351602655317,-0.0,0.1815,-0.0,-0.0,116.99326380990132,511.6464119366424,-0.0,-0.0,12.573824053455896,-0.0,116.39999999999999,375.8402320216117,-0.0,-0.0,53.800000000000004,30.622498531740835,-0.0,351.12,36.675,-0.0,3.0170827177232655,23.22866985714066,-0.0,-0.0,1.396,40.800000000000004,-0.0
5580,50.30377391186378,9.639626988285215,-0.0,-0.0,147.16473623970748,-0.0,0.18275,-0.0,-0.0,112.24733228761647,517.2923434589272,-0.0,-0.0,13.204617902291476,-0.0,120.39999999999999,375.8402320216117,-0.0,-0.0,55.1,30.40123770419936,-0.0,335.15999999999997,36.975,-0.0,2.9947999797784854,22.886352617140695,-0.0,-0.0,1.372,41.1,-0.0
5581,47.608928880871076,9.639626988285215,-0.0,-0.0,147.56473623970749,-0.0,0.1725,-0.0,-0.0,133.44896372921306,483.4776840116817,-0.0,-0.0,13.498988365081413,-0.0,120.8,348.6517897051547,-0.0,-0.0,55.400000000000006,28.232881594292856,-0.0,291.27,37.125,-0.0,2.812081528631286,22.299523062855034,-0.0,-0.0,1.252,40.86,-0.0
5582,41.73554868511775,9.803357382990695,-0.0,-0.0,144.63473623970748,-0.0,0.14975,-0.0,-0.0,139.53531849389,412.97052175997806,-0.0,-0.0,13.583094211592824,-0.0,118.6,296.9404386326777,-0.0,-0.0,54.50000000000001,23.49789988490518,-0.0,221.16,37.35,-0.0,2.3842529600915023,21.517083657140823,-0.0,-0.0,1.052,39.72,-0.0
5583,32.61453473406552,10.315014866445326,20.62379097384459,29.15,112.68120023617105,-0.0,0.115,-0.0,-0.0,142.01494450912875,312.2460042575444,-0.0,-0.0,13.498988365081413,-0.0,115.39999999999999,224.97103250087966,-0.0,-0.0,53.7,17.479605375776924,-0.0,145.92000000000002,37.95,-0.0,1.7514232024597391,21.27257134285513,-0.0,-0.0,0.788,38.22,-0.0
5584,20.591379980405776,11.010869043943622,-0.0,30.8,69.17305784563212,-0.0,0.07,-0.0,-0.0,143.59288833700796,189.9376615760178,-0.0,-0.0,13.456935441825708,-0.0,114.19999999999999,132.74357130976074,-0.0,-0.0,53.2,10.266502397924675,-0.0,75.24000000000001,39.225,-0.0,1.0294624930488543,21.517083657140823,-0.0,-0.0,0.47,36.42,-0.0
