,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3967,15.644720726768284,2.004340864859259,16.23093840837246,-0.0,23.395656377566848,20.525365866565988,0.8999999999999999,0.9973025209652516,0.0926974790347485,-0.0,82.87052934422151,50.68635027157848,113.24312038420003,-0.0,6.5,9.0,90.19869410468979,68.6254211190877,-0.0,65.07588477622251,18.52410279779068,16.61042425957352,23.365472942635805,15.632687651331707,70.51731234866828,61.05,8.297423833522494,13.519282654469375,-0.0,6.528774767199445,13.865181745002397,11.606043487798159
3968,18.796832000774078,0.792229590853462,16.23093840837246,-0.0,22.843003077309362,35.517807021275054,0.8999999999999999,1.170403923609537,0.08959607639046323,-0.0,82.87052934422151,19.05806770211351,163.87140295366498,-0.0,6.6,10.1,88.03968280963073,85.58443241414675,-0.0,65.07588477622251,7.273371857155513,31.661155200208682,23.365472942635805,-0.0,94.0,62.4,14.322304833659846,9.377695166340153,-0.0,11.840320340514248,11.053636171687595,11.606043487798159
3969,39.04243765784503,2.0122631607677937,16.23093840837246,-0.0,24.040418561200582,47.74378582005567,0.8999999999999999,2.0239142980855984,0.2300206961178239,-0.0,82.87052934422151,19.32839490356193,168.30107575221655,-0.0,6.6,10.4,35.791609469201376,145.63250575457613,-0.0,65.07588477622251,7.068967964214374,33.765559093149825,23.365472942635805,-0.0,135.9,26.4,19.076522397637117,5.923477602362883,-0.0,6.713203432939542,17.280753079262297,11.606043487798159
3970,21.21514281713994,0.8239187744876004,16.23093840837246,-0.0,25.882596228725532,55.68621000320511,0.8999999999999999,1.2184721818785873,0.1615278181214126,-0.0,82.87052934422151,38.866195973725496,157.36327468205303,-0.0,6.6,11.1,94.75660683870338,91.5675083850741,-0.0,65.07588477622251,17.842756487986883,24.391770569377307,23.365472942635805,-0.0,137.7,28.5,10.569966666907636,14.730033333092365,-0.0,8.277158518415566,16.51679799378627,11.606043487798159
3971,50.0413333413051,2.0914861198531396,16.23093840837246,-0.0,27.724773896250476,60.326727503472206,0.8999999999999999,1.331365770614942,0.10863422938505796,-0.0,82.87052934422151,21.017939912614544,181.51153074316392,-0.0,6.6,11.500000000000002,41.165148692459496,151.45896653131797,-0.0,65.07588477622251,18.566686942153414,25.867840115210782,23.365472942635805,-0.0,221.47397094430994,71.3829297820823,19.3826117145506,6.517388285449399,-0.0,9.441749953012472,16.55220655918937,11.606043487798159
3972,49.96849297254046,2.1231753034872782,16.23093840837246,-0.0,29.198516030270437,58.60548051553114,0.8999999999999999,1.3372050941702707,0.10429902254683437,-0.0,82.87052934422151,21.828921516959802,172.00054913881866,-0.0,6.6,11.200000000000001,108.10065041711444,79.62346480666308,-0.0,65.07588477622251,19.503538118133633,22.43098893923056,23.365472942635805,-0.0,221.11961259079902,78.3,18.29506097252328,6.704939027476719,-0.0,22.38629748135015,6.116288797852884,11.606043487798159
3973,46.98203785319038,2.19447596666409,16.23093840837246,-0.0,30.21171374740916,55.24228279839241,0.8999999999999999,3.177565234691364,0.27137273137496076,-0.0,82.87052934422151,57.44453030778896,416.31881321874266,-0.0,6.6,10.200000000000001,106.9179038634649,69.90621136031258,-0.0,65.07588477622251,20.6107258715648,24.31566083320497,23.365472942635805,-0.0,206.9452784503632,79.5,16.95439791600279,6.84560208399721,-0.0,22.795383085476026,13.83810340514215,11.606043487798159
3974,41.66469093337192,2.289543517566505,16.23093840837246,-0.0,30.672258164290398,50.86721106062005,0.8999999999999999,2.778544791743903,0.2802749053445386,-0.0,82.87052934422151,23.923957328185047,212.91318507567036,-0.0,6.6,10.200000000000001,116.00535911098112,59.31875611279636,-0.0,65.07588477622251,21.632745336270492,42.61397373475786,23.365472942635805,-0.0,177.17917675544794,78.75,17.251217945473194,7.048782054526807,-0.0,20.065838832522587,12.729526060531315,11.606043487798159
3975,19.891204184206185,2.4717563234628015,16.23093840837246,-0.0,31.132802581171635,39.44439875227029,0.8999999999999999,2.1556836125088426,0.2931974163623939,-0.0,82.87052934422151,62.68211983585206,267.7270355447574,-0.0,6.6,9.9,140.09584403494372,48.12242071015915,-0.0,65.07588477622251,22.31409164607429,32.86424709621429,23.365472942635805,-0.0,133.23874092009686,76.8,18.127492833746597,8.14217828287945,-0.0,15.418236455872135,6.8757200563297065,11.606043487798159
3976,20.540983991627417,2.701502904810306,16.23093840837246,-0.0,32.146000298310355,24.71967976103817,0.8999999999999999,1.3479105206883735,0.31071459853870925,-0.0,82.87052934422151,66.23016435486257,163.6473322400718,-0.0,6.6,9.3,146.81276806401638,66.3528873388859,-0.0,65.07588477622251,22.910269667152612,21.799950573822148,23.365472942635805,-0.0,77.2501210653753,77.7,11.468413833594784,18.833220345243465,-0.0,8.649750036710783,12.844206475491058,11.606043487798159
3977,8.158121301639259,2.8995603025236707,16.23093840837246,-0.0,33.34341578220157,9.191794279375202,0.8999999999999999,0.5109408110912607,0.32995478132257133,-0.0,82.87052934422151,71.12984488111515,60.22221826434642,-0.0,6.5,9.0,131.80581344026314,25.01830178351436,-0.0,65.07588477622251,23.293526966417247,8.435156754695,23.365472942635805,-0.0,23.742009685230027,81.9,4.3865361667666685,18.79414727398777,-0.0,3.3197159833217516,13.570515770236085,11.606043487798159
3978,0.58272295011709,3.002550149334621,16.23093840837246,-0.0,33.988177965835305,0.5354443269538953,0.8999999999999999,0.029196617776643466,0.3466104619028623,-0.0,82.87052934422151,77.5501159155151,2.618357315841149,-0.0,6.6,9.4,149.93133993465725,0.36258408381904866,-0.0,65.07588477622251,23.719368410044616,0.1095474903207143,23.365472942635805,-0.0,-0.0,86.39999999999999,0.052849833334538174,19.028585701521923,-0.0,0.03688573314801946,14.832000334793245,11.606043487798159
3979,-0.0,3.0500839247858287,16.23093840837246,-0.0,34.81715791622153,-0.0,0.8999999999999999,-0.0,0.3624046426101304,-0.0,82.87052934422151,84.30829595172555,-0.0,-0.0,6.6,10.4,148.49199907128454,-0.0,-0.0,65.07588477622251,23.932289131858305,-0.0,23.365472942635805,-0.0,-0.0,91.35,-0.0,19.458389485334536,-0.0,-0.0,16.246392119296722,11.606043487798159
3980,-0.0,3.0817731084199673,16.23093840837246,-0.0,35.46192009985526,-0.0,0.8999999999999999,-0.0,0.3750399861421439,-0.0,82.87052934422151,89.8837944815992,-0.0,-0.0,6.6,9.799999999999999,146.57287792012093,-0.0,-0.0,65.07588477622251,24.485883008573882,-0.0,23.365472942635805,-0.0,-0.0,95.7,-0.0,20.357070124215447,-0.0,-0.0,17.4696498788673,11.606043487798159
3981,-0.0,2.978783261609017,16.23093840837246,-0.0,35.55402898323151,-0.0,0.8999999999999999,-0.0,0.3756143202523266,-0.0,82.87052934422151,92.24915749427285,-0.0,-0.0,6.4,9.0,146.33298777622545,-0.0,-0.0,65.07588477622251,25.039476885289467,-0.0,23.365472942635805,-0.0,-0.0,97.8,-0.0,21.45111611937482,-0.0,-0.0,18.04305195366601,11.606043487798159
3982,-0.0,2.701502904810306,16.23093840837246,-0.0,34.54083126609279,-0.0,0.8999999999999999,-0.0,0.36355330996899504,-0.0,82.87052934422151,92.9249754978939,-0.0,-0.0,6.0,9.0,146.09309763233,-0.0,-0.0,65.07588477622251,25.29498175146589,-0.0,23.365472942635805,-0.0,-0.0,97.65,-0.0,21.3,-0.0,-0.0,18.19595917361233,11.606043487798159
3983,-0.0,2.3212327012006435,16.23093840837246,-0.0,33.34341578220157,-0.0,0.8999999999999999,-0.0,0.3466104619028623,-0.0,82.87052934422151,93.26288449970443,-0.0,-0.0,4.800000000000001,9.0,132.52411522377747,-0.0,-0.0,65.07588477622251,25.507902473279575,-0.0,23.365472942635805,-0.0,-0.0,96.45,-0.0,19.7,-0.0,-0.0,17.39395651220184,11.606043487798159
3984,-0.0,1.9884962730421896,16.23093840837246,-0.0,32.69865359856784,-0.0,0.8999999999999999,-0.0,0.3342622849951898,-0.0,82.87052934422151,94.27661150513599,-0.0,-0.0,3.9000000000000004,9.0,119.92411522377749,-0.0,-0.0,65.07588477622251,24.8345270573642,-0.0,23.365472942635805,-0.0,-0.0,93.45,-0.0,18.6,-0.0,-0.0,14.79395651220184,11.606043487798159
3985,-0.0,1.7666719876032202,16.23093840837246,-0.0,32.69865359856784,-0.0,0.8999999999999999,-0.0,0.3256472776499529,-0.0,82.87052934422151,93.93870250332547,-0.0,-0.0,3.4000000000000004,9.0,109.8241152237775,-0.0,-0.0,65.07588477622251,22.634527057364195,-0.0,23.365472942635805,-0.0,-0.0,90.14999999999999,-0.0,17.6,-0.0,-0.0,13.993956512201843,11.606043487798159
3986,-0.0,1.6557598448837356,16.23093840837246,-0.0,32.60654471519159,-0.0,0.8999999999999999,-0.0,0.3199039391326281,-0.0,82.87052934422151,93.09392999879917,-0.0,-0.0,2.9000000000000004,9.0,103.7241152237775,-0.0,-0.0,65.07588477622251,19.934527057364193,-0.0,23.365472942635805,-0.0,-0.0,86.39999999999999,-0.0,17.0,-0.0,-0.0,12.59395651220184,11.606043487798159
3987,-0.0,1.6636821407922702,16.23093840837246,-0.0,33.988177965835305,-0.0,0.8999999999999999,-0.0,0.32162694060167546,-0.0,82.87052934422151,91.40438498974655,-0.0,-0.0,2.8000000000000007,9.0,102.62411522377748,-0.0,-0.0,65.07588477622251,19.8345270573642,-0.0,23.365472942635805,-0.0,-0.0,83.25000000000001,-0.0,16.8,-0.0,-0.0,12.893956512201841,11.606043487798159
3988,-0.0,1.837972650780032,16.23093840837246,7.756004344576368,35.9224645167365,-0.0,0.8999999999999999,-0.0,0.3313906161672777,-0.0,82.87052934422151,89.8837944815992,-0.0,-0.0,2.6999999999999993,9.0,102.7241152237775,-0.0,-0.0,65.07588477622251,20.234527057364197,-0.0,23.365472942635805,-0.0,-0.0,81.30000000000001,-0.0,16.9,-0.0,-0.0,12.59395651220184,11.606043487798159
3989,-0.0,2.0677192321275357,16.23093840837246,-0.0,36.65933558374648,-0.0,0.8999999999999999,-0.0,0.33569811983989617,-0.0,82.87052934422151,86.16679546168344,-0.0,-0.0,3.1999999999999993,9.0,108.92411522377749,-0.0,-0.0,65.07588477622251,22.3345270573642,-0.0,23.365472942635805,-0.0,-0.0,81.30000000000001,-0.0,17.6,-0.0,-0.0,13.29395651220184,11.606043487798159
3990,4.370422125878174,2.2578543339323667,16.23093840837246,0.08466503159170458,37.39620665075646,5.979128317651831,0.8999999999999999,0.3016983836919825,0.3391441227779909,-0.0,82.87052934422151,73.44493226024069,40.584538395537805,-0.0,3.5999999999999996,9.0,105.53202994506508,8.992085278712407,-0.0,65.07588477622251,20.461568293538768,2.672958763825429,23.365472942635805,-0.0,25.8681598062954,82.35000000000001,3.0652903334032144,15.034709666596786,-0.0,2.1393725225851288,12.354583989616716,11.606043487798159
3991,11.933527980605833,0.9855336110217067,16.23093840837246,-0.0,27.46628206618282,19.543717933817177,0.8999999999999999,0.7221598824762105,0.13784011752378958,-0.0,82.87052934422151,79.89517446004434,50.53429619573417,-0.0,4.5,9.0,50.79370537032011,77.23040985345736,-0.0,65.07588477622251,17.33253787042419,9.201989186940002,23.365472942635805,-0.0,81.85677966101696,46.34322033898303,4.397106133433576,14.702893866566425,-0.0,8.114861292564282,8.57909521963756,11.606043487798159
3992,14.436980694974142,1.0520808966533977,16.23093840837246,-0.0,36.73667698000698,13.243323019993012,0.8999999999999999,0.8425044827700199,0.1374955172299801,-0.0,82.87052934422151,30.95246456584393,118.27700608993455,-0.0,5.5,9.0,48.93758935467212,94.88652586910537,-0.0,65.07588477622251,14.258584513128763,16.475942544235433,23.365472942635805,-0.0,103.44,34.26,7.8006354001778355,13.399364599822164,-0.0,10.974583133052139,8.119373379149703,11.606043487798159
3993,36.274503644788844,2.6777360170847015,16.23093840837246,-0.0,35.5904631912763,17.9195368087237,0.8999999999999999,0.9564099524793604,0.13359004752063963,-0.0,82.87052934422151,34.843005348076304,123.58646530770221,-0.0,6.5,9.0,81.52716392585728,73.09695129792021,-0.0,65.07588477622251,9.351478102057087,24.983048955307112,23.365472942635805,-0.0,182.84891041162228,58.31186440677973,13.613328923263735,8.486671076736267,-0.0,12.219234684966255,7.874721827235588,11.606043487798159
3994,43.267179046193924,2.6381245375420286,16.23093840837246,-0.0,29.96804919106263,21.631950808937372,0.8999999999999999,1.134775210918876,0.12566424076302177,-0.0,82.87052934422151,67.58180036210466,368.7279891362382,-0.0,6.0,9.0,64.29400237426104,86.73011284951643,-0.0,65.07588477622251,9.436646390782562,47.84237267815793,23.365472942635805,-0.0,211.55193704600484,62.957384987893505,13.522733522779669,8.37726647722033,-0.0,22.57406868658791,19.798784416257035,11.606043487798159
3995,46.253634165544014,2.50344550709694,16.23093840837246,-0.0,30.4880403975379,23.4619596024621,0.8999999999999999,1.2184721818785873,0.11624516549122896,-0.0,82.87052934422151,61.668392830420494,410.42750925810003,-0.0,6.6,9.1,64.65225343082486,94.27186179295265,-0.0,65.07588477622251,9.385545417547277,28.526166479514007,23.365472942635805,-0.0,227.14370460048426,51.06561743341402,13.894655036304716,8.205344963695286,-0.0,24.08638374565671,20.29843344787426,11.606043487798159
3996,48.22032412218919,1.565326862489968,16.23093840837246,-0.0,29.474842680399178,24.77452042740343,0.8999999999999999,2.4061183069726275,0.2794134046100149,-0.0,82.87052934422151,23.85637552782294,165.48018236116062,-0.0,6.6,9.0,63.36218616376962,94.56192906000788,-0.0,65.07588477622251,9.351478102057087,28.87671844854029,23.365472942635805,-0.0,226.0806295399516,53.22869249394671,13.846656333649003,8.253343666350998,-0.0,23.238011883252263,20.871835522672967,11.606043487798159
3997,18.122683748641496,0.9443376722973267,16.23093840837246,-0.0,30.21171374740916,48.422282798392416,0.8999999999999999,2.9634567043293116,0.28314657503395135,-0.0,82.87052934422151,24.329448130357672,153.95941017145952,-0.0,6.1,9.0,63.92843060429152,89.19568461948597,-0.0,65.07588477622251,9.368511759802182,27.12395860340886,23.365472942635805,-0.0,208.36271186440678,65.74661016949153,12.937639200294944,8.862360799705057,-0.0,19.99206736622655,21.521691207444835,11.606043487798159
3998,15.820928095678992,0.9728579375680514,16.23093840837246,-0.0,32.330218065062844,44.99377848073873,0.8999999999999999,2.554704055456303,0.2957819185659649,-0.0,82.87052934422151,25.140429734702927,135.10723749740328,-0.0,5.9,9.0,113.81050733435863,77.15789303669355,-0.0,65.07588477622251,9.487747364017846,23.311705940248004,23.365472942635805,-0.0,170.09200968523,78.75,12.575845837272839,8.424154162727161,-0.0,9.94766353127222,8.746292980929624,11.606043487798159
3999,12.540160013170857,2.558901578456682,16.23093840837246,-0.0,35.00137568297402,35.96401062706997,0.8999999999999999,0.8546803595307877,0.12531964046921226,-0.0,82.87052934422151,26.221738540496606,117.3077321152819,-0.0,5.4,9.0,49.705237815137565,92.51887740863994,-0.0,65.07588477622251,9.77731954568446,20.357207511679732,23.365472942635805,-0.0,111.62288135593221,79.05,11.728822839693153,8.971177160306846,-0.0,8.520604357192497,9.873352155009345,11.606043487798159
4000,19.594059197687148,2.111300613009675,16.23093840837246,-0.0,37.948859951013944,22.39942101090462,0.8999999999999999,0.8049166848266864,0.1350833151733138,-0.0,82.87052934422151,70.4540268774941,72.77544377828438,-0.0,5.199999999999999,9.0,52.58391954188299,87.54019568189447,-0.0,65.07588477622251,18.993243971088766,10.34128308627543,23.365472942635805,-0.0,56.342978208232445,81.9,10.99276533358394,9.70723466641606,-0.0,1.726252311327311,16.16770420087453,11.606043487798159
4001,8.012440564109987,3.002550149334621,16.23093840837246,-0.0,41.1726708691826,8.924072115898255,0.8999999999999999,0.49147639924016506,0.36699931290708976,-0.0,82.87052934422151,76.36743440917826,62.185986251227284,-0.0,5.199999999999999,9.0,108.76705218297742,30.45706304080009,-0.0,65.07588477622251,26.444753649259795,8.435156754695,23.365472942635805,-0.0,17.717917675544793,84.89999999999999,3.382389333410443,17.217610666589557,-0.0,1.4016578596247395,16.392298652577097,11.606043487798159
4002,0.5098825813524537,3.2956750979504017,16.23093840837246,-0.0,43.843828487093774,0.44620360579491275,0.8999999999999999,0.029196617776643466,0.39600317125655404,-0.0,82.87052934422151,82.28084194086242,2.618357315841149,-0.0,6.0,9.0,143.2144159055846,0.7251681676380973,-0.0,65.07588477622251,26.99834752597538,0.1095474903207143,23.365472942635805,-0.0,-0.0,89.85,-0.0,21.5,-0.0,-0.0,19.49395651220184,11.606043487798159
4003,-0.0,3.572955454749114,16.23093840837246,-0.0,45.87022392137122,-0.0,0.8999999999999999,-0.0,0.42098669255774096,-0.0,82.87052934422151,87.34947696802027,-0.0,-0.0,6.6,9.799999999999999,148.01221878349364,-0.0,-0.0,65.07588477622251,27.339020680877276,-0.0,23.365472942635805,-0.0,-0.0,94.95,-0.0,24.92861946113139,-0.0,-0.0,19.877938593021874,11.606043487798159
4004,-0.0,3.6838675974685984,16.23093840837246,-0.0,46.97553052188619,-0.0,0.8999999999999999,-0.0,0.4350578709344609,-0.0,82.87052934422151,91.23543048884129,-0.0,-0.0,6.6,9.700000000000001,151.37068079802995,-0.0,-0.0,65.07588477622251,27.253852392151803,-0.0,23.365472942635805,-0.0,-0.0,99.9,-0.0,24.733254104852932,-0.0,-0.0,19.61035095811581,11.606043487798159
4005,-0.0,3.6204892302003215,16.23093840837246,-0.0,46.6070949883812,-0.0,0.8999999999999999,-0.0,0.4341963701999372,-0.0,82.87052934422151,92.75602099698864,-0.0,-0.0,6.6,9.1,153.529692093089,-0.0,-0.0,65.07588477622251,27.211268247789064,-0.0,23.365472942635805,-0.0,-0.0,101.10000000000001,-0.0,24.342523392296012,-0.0,-0.0,20.030845812968195,11.606043487798159
4006,-0.0,3.4778879038466983,16.23093840837246,-0.0,44.949135087608745,-0.0,0.8999999999999999,-0.0,0.42127385918208193,-0.0,82.87052934422151,91.23543048884129,-0.0,-0.0,5.9,9.0,148.9241152237775,-0.0,-0.0,65.07588477622251,26.99834752597538,-0.0,23.365472942635805,-0.0,-0.0,99.30000000000001,-0.0,23.83457346597202,-0.0,-0.0,19.693956512201844,11.606043487798159
4007,-0.0,3.335286577493075,16.23093840837246,-0.0,43.38328407021254,-0.0,0.8999999999999999,-0.0,0.40835134816422664,-0.0,82.87052934422151,89.54588547978867,-0.0,-0.0,5.0,9.0,136.22411522377752,-0.0,-0.0,65.07588477622251,26.913179237249906,-0.0,23.365472942635805,-0.0,-0.0,97.65,-0.0,23.60013503843787,-0.0,-0.0,17.89395651220184,11.606043487798159
4008,-0.0,3.248141322499194,16.23093840837246,-0.0,41.3568886359351,-0.0,0.8999999999999999,-0.0,0.39284433494280036,-0.0,82.87052934422151,85.99784096077816,-0.0,-0.0,4.0,9.0,122.42411522377749,-0.0,-0.0,65.07588477622251,26.572506082348006,-0.0,23.365472942635805,-0.0,-0.0,95.55,-0.0,23.248477397136643,-0.0,-0.0,15.493956512201843,11.606043487798159
4009,-0.0,3.176840659322383,16.23093840837246,-0.0,38.501513251271426,-0.0,0.8999999999999999,-0.0,0.3715939832040492,-0.0,82.87052934422151,80.25338792999926,-0.0,-0.0,3.3000000000000007,9.0,113.3241152237775,-0.0,-0.0,65.07588477622251,25.763407339456002,-0.0,23.365472942635805,-0.0,-0.0,90.75,-0.0,18.0,-0.0,-0.0,14.193956512201842,11.606043487798159
4010,-0.0,3.1213845879626403,16.23093840837246,-0.0,36.19879116686524,-0.0,0.8999999999999999,-0.0,0.3537896352648935,-0.0,82.87052934422151,75.18475290284142,-0.0,-0.0,3.3000000000000007,9.0,108.3241152237775,-0.0,-0.0,65.07588477622251,21.8345270573642,-0.0,23.365472942635805,-0.0,-0.0,85.94999999999999,-0.0,17.5,-0.0,-0.0,13.393956512201841,11.606043487798159
4011,-0.0,3.0342393329687596,16.23093840837246,-0.0,34.54083126609279,-0.0,0.8999999999999999,-0.0,0.3385697886678082,-0.0,82.87052934422151,71.12984488111515,-0.0,-0.0,3.1999999999999993,9.0,107.8241152237775,-0.0,-0.0,65.07588477622251,22.034527057364194,-0.0,23.365472942635805,-0.0,-0.0,81.9,-0.0,17.5,-0.0,-0.0,13.393956512201841,11.606043487798159
4012,-0.0,2.939171782066344,16.23093840837246,-0.0,33.435524665577816,-0.0,0.8999999999999999,-0.0,0.32650877838447656,-0.0,82.87052934422151,68.08866386482043,-0.0,-0.0,3.0999999999999996,9.0,106.8241152237775,-0.0,-0.0,65.07588477622251,21.134527057364195,-0.0,23.365472942635805,-0.0,-0.0,79.35000000000001,-0.0,17.1,-0.0,-0.0,25.611959341008955,11.606043487798159
