,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
200,0.0,-7.105427357601002e-15,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
201,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.6653345369377348e-16,0.0,0.0,0.0,0.0,0.0
202,-5.329070518200751e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
203,5.329070518200751e-15,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
204,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
205,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,2.842170943040401e-14,0.0,-1.7763568394002505e-15
206,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
207,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
208,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,0.0
209,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
210,0.0,3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
211,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
212,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,-8.881784197001252e-16,0.0
213,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
214,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
215,-3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
216,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
217,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
219,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
220,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
221,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
222,-3.552713678800501e-15,1.4210854715202004e-14,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
223,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
224,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
225,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
226,-3.552713678800501e-15,3.552713678800501e-15,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
227,-3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,3.552713678800501e-15
228,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
229,0.0,3.552713678800501e-15,-2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
230,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
231,0.0,0.0,1.4210854715202004e-14,-1.6653345369377348e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
232,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
233,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
234,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
235,3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
236,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
237,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
238,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
240,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
246,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0
248,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
250,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
251,-5.329070518200751e-15,0.0,2.842170943040401e-14,2.220446049250313e-16,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15,1.7763568394002505e-15
252,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
253,5.329070518200751e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
254,5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
255,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
256,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.6653345369377348e-16,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0.0
257,-3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,-5.551115123125783e-17,2.842170943040401e-14,0.0,-1.4210854715202004e-14,2.220446049250313e-15,1.7763568394002505e-15
258,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
259,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
260,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
261,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
262,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
267,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
268,0.0,0.0,0.0,-1.6653345369377348e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
269,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
271,3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-2.7755575615628914e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
272,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
273,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
274,1.7763568394002505e-15,0.0,2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
275,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
276,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
277,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
278,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15
279,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
280,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
281,0.0,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
282,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
283,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
285,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
286,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
287,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
288,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
289,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
290,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
293,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
294,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
295,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
296,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
297,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
298,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
299,1.7763568394002505e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
300,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,-1.7763568394002505e-15
301,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
302,1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
303,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
304,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
305,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,1.3322676295501878e-15,-3.552713678800501e-15
306,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
307,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
308,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
309,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
310,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
311,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
312,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
316,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
317,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
318,0.0,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
319,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
320,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
321,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
322,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
323,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
324,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
325,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
326,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
327,1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,2.6645352591003757e-15
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
329,0.0,-3.552713678800501e-15,0.0,-8.326672684688674e-17,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
330,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
332,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
333,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
334,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
335,0.0,-3.552713678800501e-15,0.0,-8.326672684688674e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
336,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
337,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
338,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
339,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
340,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
341,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
342,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
344,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
345,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
346,0.0,3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
347,3.552713678800501e-15,3.552713678800501e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
348,3.552713678800501e-15,0.0,2.1316282072803006e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
349,-3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
350,7.105427357601002e-15,-1.4210854715202004e-14,-4.263256414560601e-14,-1.1102230246251565e-16,7.105427357601002e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
351,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
352,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
353,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
354,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
355,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
356,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
357,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
359,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
360,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
361,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
362,0.0,-7.105427357601002e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
363,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
364,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
365,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,0.0,1.4210854715202004e-14,0.0,0.0
366,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-4.440892098500626e-16,0.0
367,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
368,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
369,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
371,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-5.329070518200751e-15
372,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15
373,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-2.1316282072803006e-14,3.552713678800501e-15,2.842170943040401e-14,0.0,-1.7763568394002505e-15
374,-7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,2.842170943040401e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
375,-3.552713678800501e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
376,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0
377,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-5.684341886080802e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
378,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
379,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
380,-5.329070518200751e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
381,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
382,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
383,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
385,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
387,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
388,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
389,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
390,0.0,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.3322676295501878e-15,1.7763568394002505e-15
391,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
392,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
393,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
394,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,2.842170943040401e-14,0.0,0.0
395,-3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,7.105427357601002e-15
396,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
397,-3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-5.329070518200751e-15
398,-3.552713678800501e-15,0.0,7.105427357601002e-15,-1.1102230246251565e-16,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
399,-7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0
400,5.329070518200751e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
