,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8410,0.9885,0.5346000000000001,33.35870821327321,7.250940282672197,126.83384900400046,0.8999999999999999,1.4441741995898834,0.08798794139885212,-0.0,82.87052934422148,45.955624246231196,442.50238637715444,-0.0,6.6,10.1,74.00124442499626,98.62287079878124,-0.0,65.07588477622251,13.499408513895812,12.110819397988283,36.0,162.336,26.4,-0.0,0.4968000000000001,16.606404063678422,-0.0,10.003410829742895,13.09054568245895,11.606043487798155
8411,1.0739999999999998,0.49720000000000003,33.35870821327321,6.47095865863973,145.4301152047816,0.8999999999999999,1.4092234180193248,0.07753506610713164,-0.0,82.87052934422148,38.01476270368389,467.61470795209465,-0.0,6.6,10.6,71.84956274861531,105.8745524751622,-0.0,65.07588477622251,12.77460805677389,13.10234847150779,36.0,172.596,23.939999999999998,-0.0,0.53712,16.606404063678422,-0.0,10.78538837248091,12.908568139720932,11.606043487798155
8412,1.0905,0.44000000000000006,33.35870821327321,5.893194492689753,146.66787937073155,0.8999999999999999,1.424794947500201,0.06892005876189479,-0.0,82.87052934422148,30.47008185684797,479.15938879893054,-0.0,6.6,10.799999999999999,73.16649388811275,106.75762133566472,-0.0,65.07588477622251,11.596807313950764,13.190877853072033,36.0,172.14,22.5,-0.0,0.54288,16.606404063678422,-0.0,11.927585737737395,10.336528068371365,11.606043487798155
8413,0.41400000000000003,0.14256,33.35870821327321,5.3154303267397776,125.919301459987,0.8999999999999999,1.3508301824660378,0.06145371877552261,-0.0,82.87052934422148,12.772960268437787,180.40481906145527,-0.0,6.6,10.6,26.10004765582514,152.22406756795237,-0.0,65.07588477622251,18.443051593869246,31.162342310613123,36.0,213.03153079821413,56.7,-0.0,0.51264,16.606404063678422,-0.0,13.370277937685549,9.923678574516297,11.606043487798155
8414,0.3618,0.11088,33.35870821327321,4.679889744194805,124.76872204253198,0.8999999999999999,1.2341747524028652,0.05582524759713478,-0.0,82.87052934422148,13.38119647169673,168.54827418408178,-0.0,6.6,10.4,62.61132755671289,112.3127876670646,-0.0,65.07588477622251,9.633806075912224,10.871408056088898,36.0,344.84999999999997,26.82058180432049,-0.0,1.1178000000000001,16.606404063678422,-0.0,8.985364594857558,14.60859191734429,11.606043487798155
8415,0.6930000000000001,0.21340000000000003,33.35870821327321,4.217678411434823,132.17752747561454,0.8999999999999999,2.243273465838773,0.12922511017855273,-0.0,82.87052934422148,34.97358168738918,296.5289660190103,-0.0,6.6,10.000000000000002,26.196003713383323,143.42811151039416,-0.0,65.07588477622251,23.707014951696227,20.804404667596827,36.0,256.5,64.5,-0.0,0.8568,16.606404063678422,-0.0,15.960701985431486,8.914490922870572,11.606043487798155
8416,0.393,0.1716,33.35870821327321,3.957684536757335,73.59550527595464,0.8999999999999999,1.2700528732839909,0.12376893914706964,-0.0,82.87052934422148,36.494172195536535,165.61110022695277,-0.0,6.6,9.1,69.08836144189007,93.54669362531456,-0.0,65.07588477622251,23.933515094546827,11.818672438826285,36.0,137.37,67.5,-0.0,0.49500000000000005,16.606404063678422,-0.0,9.885376483669233,21.598144817417978,11.606043487798155
8417,0.043500000000000004,0.14740000000000003,33.35870821327321,3.8710199118648383,6.18202244318019,0.8999999999999999,0.1313847799948956,0.12089726945765687,-0.0,82.87052934422148,37.16999019915758,13.74637590816604,-0.0,6.6,9.3,72.9266037442173,9.064602095476216,-0.0,65.07588477622251,24.990515761182966,1.2394113418993857,36.0,9.690000000000001,69.3,-0.0,0.061200000000000004,16.606404063678422,-0.0,1.4385435927727614,20.910062327659535,11.606043487798155
8418,-0.0,0.14740000000000003,33.35870821327321,3.9865727450548336,-0.0,0.8999999999999999,-0.0,0.12147160356783956,-0.0,82.87052934422148,36.83208119734706,-0.0,-0.0,6.6,10.700000000000001,76.76484604654453,-0.0,-0.0,65.07588477622251,26.2740165706697,-0.0,36.0,-0.0,70.64999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.95439220299502,11.606043487798155
8419,-0.0,0.1716,33.35870821327321,4.333231244624819,-0.0,0.8999999999999999,-0.0,0.1263534413506407,-0.0,82.87052934422148,35.81835419191549,-0.0,-0.0,6.6,10.299999999999999,77.72440662212634,-0.0,-0.0,65.07588477622251,26.727016856370906,-0.0,36.0,-0.0,69.60000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.15162929827683,11.606043487798155
8420,-0.0,0.2046,33.35870821327321,4.6221133275998065,-0.0,0.8999999999999999,-0.0,0.13410694796135386,-0.0,82.87052934422148,36.15626319372601,-0.0,-0.0,6.6,9.6,76.52495590264908,-0.0,-0.0,65.07588477622251,26.5005167135203,-0.0,36.0,-0.0,66.3,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.38709319854522,11.606043487798155
8421,-0.0,0.24420000000000003,33.35870821327321,4.853218993979797,-0.0,0.8999999999999999,-0.0,0.1427219553065907,-0.0,82.87052934422148,36.83208119734706,-0.0,-0.0,6.0,9.0,75.32550518317183,-0.0,-0.0,65.07588477622251,26.198516523052835,-0.0,36.0,-0.0,62.55,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.50787668385387,11.606043487798155
8422,-0.0,0.28600000000000003,33.35870821327321,4.939883618872294,-0.0,0.8999999999999999,-0.0,0.15104979516598585,-0.0,82.87052934422148,38.01476270368389,-0.0,-0.0,5.0,9.0,74.60583475148547,-0.0,-0.0,65.07588477622251,26.2740165706697,-0.0,36.0,-0.0,61.05,-0.0,-0.0,16.606404063678422,-0.0,-0.0,16.743340584122258,11.606043487798155
8423,-0.0,0.3366,33.35870821327321,5.199877493549782,-0.0,0.8999999999999999,-0.0,0.16311080544931741,-0.0,82.87052934422148,39.70430771273651,-0.0,-0.0,4.1,9.0,77.48451647823089,-0.0,-0.0,65.07588477622251,27.708517475390174,-0.0,36.0,-0.0,63.6,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.293956512201843,11.606043487798155
8424,-0.0,0.38280000000000003,33.35870821327321,5.74875345120226,-0.0,0.8999999999999999,-0.0,0.17632048395301442,-0.0,82.87052934422148,40.71803471816808,-0.0,-0.0,3.1999999999999993,9.0,81.80253906834902,-0.0,-0.0,65.07588477622251,29.520518618194984,-0.0,36.0,-0.0,67.65,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.393956512201845,11.606043487798155
8425,-0.0,0.40040000000000003,33.35870821327321,6.413182242044732,-0.0,0.8999999999999999,-0.0,0.18694565939163962,-0.0,82.87052934422148,41.73176172359965,-0.0,-0.0,2.5,9.0,83.48177007561718,-0.0,-0.0,65.07588477622251,30.351019141980522,-0.0,36.0,-0.0,71.55,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.993956512201846,11.606043487798155
8426,-0.0,0.4092,33.35870821327321,6.7020643250197205,-0.0,0.8999999999999999,-0.0,0.19182749717444075,-0.0,82.87052934422148,42.238625226315435,-0.0,-0.0,2.3000000000000007,9.0,81.80253906834902,-0.0,-0.0,65.07588477622251,28.205393904482367,-0.0,36.0,-0.0,76.35,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.893956512201845,11.606043487798155
8427,-0.0,0.4136,33.35870821327321,6.8465053665072135,-0.0,0.8999999999999999,-0.0,0.19268899790896446,-0.0,82.87052934422148,41.56280722269439,-0.0,-0.0,1.9000000000000004,9.0,79.16374748549906,-0.0,-0.0,65.07588477622251,28.705393904482367,-0.0,36.0,-0.0,81.0,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.493956512201846,11.606043487798155
8428,-0.0,0.40040000000000003,33.35870821327321,6.962058199697209,-0.0,0.8999999999999999,-0.0,0.19240183042312273,-0.0,82.87052934422148,41.73176172359965,-0.0,-0.0,2.3000000000000007,9.0,74.84572489538093,-0.0,-0.0,65.07588477622251,27.935017618240778,-0.0,36.0,-0.0,84.00000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.693956512201845,11.606043487798155
8429,-0.0,0.36300000000000004,33.35870821327321,6.384294033747233,-0.0,0.8999999999999999,-0.0,0.17861781867074378,-0.0,82.87052934422148,39.873262213641766,-0.0,-0.0,3.6999999999999993,9.0,71.4872628808446,-0.0,-0.0,65.07588477622251,27.029017046838373,-0.0,36.0,-0.0,82.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.393956512201845,11.606043487798155
8430,0.0015,0.35200000000000004,33.35870821327321,5.719865242904761,0.5887640422076371,0.8999999999999999,0.009732205925547821,0.1654081410285475,-0.0,82.87052934422148,36.83208119734706,3.272946644801438,-0.0,5.1,9.0,75.32550518317183,3.6258408381904865,-0.0,65.07588477622251,28.16151776109138,0.48691159860333005,36.0,15.39,78.0,-0.0,0.0234,16.606404063678422,-0.0,0.40574306462821474,16.988213447573628,11.606043487798155
8431,0.1002,0.1496,33.35870821327321,5.488759576524771,45.30273221020202,0.8999999999999999,0.8904968421876257,0.1648338069183648,-0.0,82.87052934422148,36.15626319372601,119.37320746205252,-0.0,6.199999999999999,9.0,85.88067151457169,64.04344370920579,-0.0,65.07588477622251,12.533007904399916,3.4703517573182796,36.0,117.61903627460337,30.42,-0.0,0.1512,16.606404063678422,-0.0,3.0098758248783937,16.484080687323456,11.606043487798155
8432,0.2328,0.14784,33.35870821327321,5.575424201417267,47.12522758530952,0.8999999999999999,0.9720073567678815,0.16799264323211857,-0.0,82.87052934422148,37.84580820277863,121.48366245299987,-0.0,6.6,9.0,97.63528856544882,74.43014975536914,-0.0,65.07588477622251,13.982608818643762,6.869880009385167,36.0,123.31078710829266,31.32,-0.0,0.31032,16.606404063678422,-0.0,6.0640145295344094,15.029941982667436,11.606043487798155
8433,0.33,0.12760000000000002,33.35870821327321,2.14928269733391,64.64629183439855,0.8999999999999999,1.0841677401060275,0.1258322598939725,-0.0,82.87052934422148,28.31063962659465,145.31883102918385,-0.0,6.6,9.799999999999999,83.31984321245156,83.10427201132595,-0.0,65.07588477622251,15.039609485279898,10.251702385139204,36.0,136.572,32.28,-0.0,0.42336,16.606404063678422,-0.0,8.365684277970828,13.128272234231018,11.606043487798155
8434,0.984,0.2574,33.35870821327321,1.8835111809969212,122.17428601280187,0.8999999999999999,1.2807582998020932,0.059041516718856296,-0.0,82.87052934422148,39.53535321183125,323.1587409778157,-0.0,6.6,9.799999999999999,114.42759863813045,243.65650432640072,-0.0,65.07588477622251,15.643609866214835,12.057701769049736,36.0,158.232,32.04,-0.0,0.49104,16.606404063678422,-0.0,9.855867897150818,13.038088615051029,11.606043487798155
8435,1.0605,0.09240000000000001,33.35870821327321,1.5715185313839342,127.04687325534286,0.8999999999999999,3.373690676411539,0.13295827974098845,-0.0,82.87052934422148,15.003159680387244,181.45216198779173,-0.0,6.6,9.9,111.78880705528049,263.23604485262933,-0.0,65.07588477622251,15.100009523373394,12.960701461005005,36.0,168.492,30.240000000000002,-0.0,0.53352,16.606404063678422,-0.0,26.668385066018118,11.04812536937974,11.606043487798155
8436,1.0619999999999998,0.22000000000000003,33.35870821327321,3.379920370807359,148.95115349261397,0.8999999999999999,3.425736485792833,0.12175877019218057,-0.0,82.87052934422148,34.97358168738918,450.35745832467785,-0.0,6.6,10.4,101.95331115556696,265.04896527172457,-0.0,65.07588477622251,13.741008666269787,13.049230842569246,36.0,168.036,26.58,-0.0,0.53712,16.606404063678422,-0.0,10.726371199444078,12.567585312757766,11.606043487798155
8437,1.0050000000000001,0.2068,33.35870821327321,3.1199264961298696,147.71114736729146,0.8999999999999999,3.1921635435796856,0.11974860209879222,-0.0,82.87052934422148,36.32521769463127,424.82847449522666,-0.0,6.6,9.700000000000001,37.2309503325741,133.69316489120337,-0.0,65.07588477622251,17.418492574036826,30.58690133044555,36.0,198.87023551525016,58.2,-0.0,0.50544,16.606404063678422,-0.0,10.091936589298143,12.7020199229037,11.606043487798155
8438,0.8714999999999999,0.1826,33.35870821327321,3.0910382878323706,146.80003557558894,0.8999999999999999,2.6207858264652986,0.11974860209879222,-0.0,82.87052934422148,38.352671705494416,363.95166690191996,-0.0,6.6,9.700000000000001,35.40778523896867,131.61632998480883,-0.0,65.07588477622251,11.355207161576791,26.514549778490426,36.0,332.31,24.91559366727834,-0.0,1.0908,16.606404063678422,-0.0,8.749295902710232,13.544660609491613,11.606043487798155
8439,0.654,0.1628,33.35870821327321,3.1777029127248673,122.1685387580847,0.8999999999999999,2.019432729551173,0.12118443694349859,-0.0,82.87052934422148,40.21117121545229,269.0362142026782,-0.0,6.6,9.4,34.35226860582868,129.87184661794885,-0.0,65.07588477622251,26.727016856370906,20.18469899664714,36.0,241.68,53.099999999999994,-0.0,0.8334,16.606404063678422,-0.0,16.672351382904825,17.316742658920965,11.606043487798155
8440,0.3615,0.1562,33.35870821327321,3.379920370807359,65.94157272725536,0.8999999999999999,1.1192036814379995,0.12376893914706964,-0.0,82.87052934422148,41.0559437199786,148.5917776739853,-0.0,6.300000000000001,9.0,81.80253906834902,72.32157615542847,-0.0,65.07588477622251,25.292515951650437,11.376025531005075,36.0,123.12,54.0,-0.0,0.47880000000000006,16.606404063678422,-0.0,9.479633419041019,17.010928219028322,11.606043487798155
8441,0.037500000000000006,0.16940000000000002,33.35870821327321,3.611026037187349,4.710112337661097,0.8999999999999999,0.09732205925547822,0.12664060797498167,-0.0,82.87052934422148,40.380125716357554,11.782607921285177,-0.0,6.5,9.0,77.48451647823089,8.702018011657168,-0.0,65.07588477622251,24.839515665949232,1.1508819603351437,36.0,7.409999999999999,57.0,-0.0,0.057600000000000005,16.606404063678422,-0.0,1.3647721264767223,16.552206559189354,11.606043487798155
8442,-0.0,0.20020000000000002,33.35870821327321,3.784355286972342,-0.0,0.8999999999999999,-0.0,0.12951227680289373,-0.0,82.87052934422148,38.69058070730494,-0.0,-0.0,6.6,10.500000000000002,74.84572489538093,-0.0,-0.0,65.07588477622251,24.9150157135661,-0.0,36.0,-0.0,61.49999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,16.13171170433697,11.606043487798155
8443,-0.0,0.2398,33.35870821327321,4.044349161649832,-0.0,0.8999999999999999,-0.0,0.1364042826790832,-0.0,82.87052934422148,38.18371720458915,-0.0,-0.0,6.6,10.4,74.12605446369457,-0.0,-0.0,65.07588477622251,25.368015999267303,-0.0,36.0,-0.0,66.15,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.825897264444325,11.606043487798155
8444,-0.0,0.25520000000000004,33.35870821327321,4.073237369947329,-0.0,0.8999999999999999,-0.0,0.13812728414813055,-0.0,82.87052934422148,37.84580820277863,-0.0,-0.0,6.6,9.6,77.24462633433544,-0.0,-0.0,65.07588477622251,26.2740165706697,-0.0,36.0,-0.0,69.0,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.405402409591941,11.606043487798155
8445,-0.0,0.25300000000000006,33.35870821327321,3.928796328459836,-0.0,0.8999999999999999,-0.0,0.13295827974098845,-0.0,82.87052934422148,35.81835419191549,-0.0,-0.0,5.699999999999999,9.0,80.60308834887176,-0.0,-0.0,65.07588477622251,27.406517284922707,-0.0,36.0,-0.0,69.60000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,14.526185894900589,11.606043487798155
8446,-0.0,0.25520000000000004,33.35870821327321,3.7265788703773444,-0.0,0.8999999999999999,-0.0,0.12721494208516437,-0.0,82.87052934422148,33.45299117924183,-0.0,-0.0,4.800000000000001,9.0,79.64352777328996,-0.0,-0.0,65.07588477622251,27.784017523007044,-0.0,36.0,-0.0,69.0,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.532288965249496,11.606043487798155
8447,-0.0,0.29700000000000004,33.35870821327321,4.217678411434823,-0.0,0.8999999999999999,-0.0,0.14329628855527268,-0.0,82.87052934422148,36.83208119734706,-0.0,-0.0,3.8000000000000007,9.0,82.52220950003537,-0.0,-0.0,65.07588477622251,28.38801790394198,-0.0,36.0,-0.0,70.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.99711369543737,11.606043487798155
8448,-0.0,0.36080000000000007,33.35870821327321,5.719865242904761,-0.0,0.8999999999999999,-0.0,0.17947931940526746,-0.0,82.87052934422148,44.43503373808384,-0.0,-0.0,3.0999999999999996,9.0,88.03968280963076,-0.0,-0.0,65.07588477622251,29.445018570578117,-0.0,36.0,-0.0,72.45,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.95888689045079,11.606043487798155
8449,-0.0,0.41140000000000004,33.35870821327321,7.482045949052187,-0.0,0.8999999999999999,-0.0,0.2173853517243096,-0.0,82.87052934422148,52.5448497815364,-0.0,-0.0,3.6999999999999993,9.0,93.55715611922615,-0.0,-0.0,65.07588477622251,30.80401942768172,-0.0,36.0,-0.0,74.85,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.838103405142139,11.606043487798155
8450,-0.0,0.43340000000000006,33.35870821327321,8.810903530737132,-0.0,0.8999999999999999,-0.0,0.2446662086047265,-0.0,82.87052934422148,59.1340753168416,-0.0,-0.0,3.4000000000000004,9.0,100.03419000440334,-0.0,-0.0,65.07588477622251,32.616020570486526,-0.0,36.0,-0.0,79.05,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.061361164712716,11.606043487798155
8451,-0.0,0.4752,33.35870821327321,9.764214404554593,-0.0,0.8999999999999999,-0.0,0.2696497299059134,-0.0,82.87052934422148,65.04748284852577,-0.0,-0.0,3.0,9.0,107.2308943212669,-0.0,-0.0,65.07588477622251,30.50539390448237,-0.0,36.0,-0.0,83.10000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.393956512201845,11.606043487798155
8452,-0.0,0.5412,33.35870821327321,10.197537529017072,-0.0,0.8999999999999999,-0.0,0.2860182438618634,-0.0,82.87052934422148,67.07493685938891,-0.0,-0.0,3.0999999999999996,9.0,106.3241152237775,-0.0,-0.0,65.07588477622251,31.105393904482373,-0.0,36.0,-0.0,85.05,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.493956512201846,11.606043487798155
8453,-0.0,0.5918000000000001,33.35870821327321,9.793102612852092,-0.0,0.8999999999999999,-0.0,0.27769040314096755,-0.0,82.87052934422148,60.65466582498896,-0.0,-0.0,3.8000000000000007,9.0,108.43034504074416,-0.0,-0.0,65.07588477622251,35.40539390448237,-0.0,36.0,-0.0,82.95,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.093956512201844,11.606043487798155
8454,-0.0,0.6424,33.35870821327321,9.475332321579604,0.5887640422076371,0.8999999999999999,0.004866102962773911,0.26878822917138967,-0.0,82.87052934422148,53.38962228606271,2.6183573158411506,-0.0,5.0,9.0,100.99375057998515,2.175504502914292,-0.0,65.07588477622251,34.20152157044074,0.17705876312848368,36.0,6.84,80.10000000000001,-0.0,0.0054,16.606404063678422,-0.0,0.18442866574009764,14.64086630986033,11.606043487798155
8455,0.22799999999999998,0.7106000000000001,33.35870821327321,9.764214404554593,36.658477382172194,0.8999999999999999,0.8515680184854344,0.1384319815145656,-0.0,82.87052934422148,50.348441269767996,98.78102938601053,-0.0,5.699999999999999,9.0,80.10931647162494,63.81479875215256,-0.0,65.07588477622251,13.52960853294256,2.5319403127373166,36.0,102.6,43.9430470906417,-0.0,0.189,16.606404063678422,-0.0,5.42220277275887,13.071753739442977,11.606043487798155
8456,0.22560000000000002,0.30712,33.35870821327321,4.171457278158826,46.983370568169434,0.8999999999999999,0.8728359001047789,0.11716409989522115,-0.0,82.87052934422148,44.97150655896428,105.25796409681425,-0.0,5.800000000000001,9.0,87.45106541506117,56.27304980871635,-0.0,65.07588477622251,13.650408609129546,5.577351038547236,36.0,110.47591628864481,32.22,-0.0,0.16992,16.606404063678422,-0.0,13.418657424053734,5.275299088148109,11.606043487798155
8457,0.32639999999999997,0.31592000000000003,33.35870821327321,4.391007661219816,65.82381991881383,0.8999999999999999,1.8928913222400052,0.12313717136741845,-0.0,82.87052934422148,22.504739520580866,147.15168115027265,-0.0,5.9,9.0,70.53112128650108,77.59299393727642,-0.0,65.07588477622251,13.590008571036053,8.994585166926969,36.0,126.084,32.28,-0.0,0.33984,16.606404063678422,-0.0,19.106809770674115,5.734725955722871,11.606043487798155
8458,0.3918,0.3124,33.35870821327321,4.448784077814814,78.54112323049878,0.8999999999999999,3.2409847153895055,0.12566424076302177,-0.0,82.87052934422148,23.923957328185065,174.6444329666047,-0.0,6.1,9.0,59.33769066668391,92.3864245570936,-0.0,65.07588477622251,13.710808647223041,10.499584653519081,36.0,151.848,31.5,-0.0,0.39816,16.606404063678422,-0.0,23.754412147324576,14.411505479940848,11.606043487798155
8459,0.4272,0.29832000000000003,33.35870821327321,4.367897094581817,85.25303331166586,0.8999999999999999,3.3125928503811166,0.12405610577141062,-0.0,82.87052934422148,24.532193531444005,188.78356247214694,-0.0,6.6,9.200000000000001,109.15001547243051,192.61372465093058,-0.0,65.07588477622251,13.92220878055027,11.738995995418467,36.0,162.336,29.88,-0.0,0.4464,16.606404063678422,-0.0,10.283742401667844,11.210214110534002,11.606043487798155
