,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
72,-0.0,0.6534,25.399975,4.019182168881277,-0.0,-0.0,-0.0,-0.0,-0.0,77.67912393065845,-0.0,-0.0,-0.0,12.154196205090642,-0.0,74.6,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,28.35,-0.0,-0.0,23.700000000000003,-0.0,-0.0,-0.0,35.76,-0.0
73,-0.0,0.759,27.883025000000004,4.573887698242616,-0.0,-0.0,-0.0,-0.0,-0.0,83.37288170568053,-0.0,-0.0,-0.0,12.720972193929066,-0.0,75.4,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,-0.0,26.325,-0.0,-0.0,24.12,-0.0,-0.0,-0.0,35.58,-0.0
74,-0.0,0.8558000000000001,18.898925000000002,4.904764680668677,-0.0,-0.0,-0.0,-0.0,-0.0,88.86329098873753,-0.0,-0.0,-0.0,12.878409968606404,-0.0,73.6,-0.0,-0.0,-0.0,38.7,-0.0,-0.0,-0.0,24.075,-0.0,-0.0,24.060000000000002,-0.0,-0.0,-0.0,34.44,-0.0
75,-0.0,0.9416000000000001,27.883025000000004,5.050739819974293,-0.0,-0.0,-0.0,-0.0,-0.0,95.37044273161992,-0.0,-0.0,-0.0,13.25626062783202,-0.0,72.8,-0.0,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,22.5,-0.0,-0.0,24.0,-0.0,-0.0,-0.0,33.24,-0.0
76,-0.0,1.0296,18.352525,5.235641663094739,-0.0,-0.0,-0.0,-0.0,-0.0,102.89433693432768,-0.0,-0.0,-0.0,14.106424611089658,-0.0,74.6,-0.0,-0.0,-0.0,37.4,-0.0,-0.0,-0.0,21.825,-0.0,-0.0,24.360000000000003,-0.0,-0.0,-0.0,32.1,-0.0
77,-0.0,1.0472000000000001,27.883025000000004,5.284300042863278,-0.0,-0.0,-0.0,-0.0,-0.0,104.11442788611812,-0.0,-0.0,-0.0,14.074937056154189,-0.0,73.0,-0.0,-0.0,-0.0,36.0,-0.0,-0.0,-0.0,21.525,-0.0,-0.0,24.060000000000002,-0.0,-0.0,-0.0,30.66,-0.0
78,-0.0,1.0120000000000002,27.883025000000004,5.323226746678109,0.74,-0.0,0.00025,-0.0,-0.0,98.42067011109603,1.417897176223258,-0.0,-0.0,13.224773072896552,-0.0,68.60000000000001,5.776296945621659,-0.0,-0.0,33.900000000000006,4.160399421036737,-0.0,17.099999999999998,21.674999999999997,-0.0,1.3452722017448493,23.22,-0.0,-0.0,0.049087227385402284,28.56,-0.0
79,9.304654476343048,0.9878000000000001,18.662420523656948,5.440006858122601,64.00999999999999,-0.0,0.03775,-0.0,-0.0,91.10012440035337,126.57866312432665,-0.0,-0.0,11.461469996510345,-0.0,62.8,131.41075551289273,-0.0,-0.0,31.8,67.04964530446395,-0.0,68.48041012276718,21.825,-0.0,26.344913950836627,22.2,-0.0,-0.0,1.0690107297265388,27.12,-0.0
80,21.830150886804844,0.9834,10.68982411319515,-0.0,74.70438398682805,-0.0,0.09,-0.0,-0.0,84.79632114943604,160.27055692861424,-0.0,-0.0,-0.0,-0.0,-0.0,247.767718042916,-0.0,-0.0,-0.0,22.99725173026437,-0.0,197.3945898772328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.28,-0.0
81,31.49267668916109,0.9614,2.7492983108389133,-0.0,45.35814438797382,-0.0,0.13175,-0.0,-0.0,-0.0,297.654383986828,-0.0,-0.0,4.337314197878801,-0.0,-0.0,311.57911834809346,-0.0,-0.0,-0.0,116.86713997005425,-0.0,107.2054101227672,-0.0,-0.0,45.097251730264375,-0.0,-0.0,-0.0,2.8252426428487096,24.412103476613538,-0.0
82,37.874715336396385,0.902,-0.0,5.829273896270908,141.56511009055714,-0.0,0.15925,-0.0,-0.0,55.10744132253518,528.7381746906368,-0.0,-0.0,6.895774530867488,-0.0,55.800000000000004,407.7897578273274,-0.0,-0.0,-0.0,192.26713997005422,-0.0,322.8026618530316,-0.0,-0.0,-0.0,21.0,-0.0,-0.0,3.321569053078888,23.580000000000002,-0.0
83,41.15520249151733,0.8338000000000001,-0.0,6.111492498928431,143.8428914878996,-0.0,0.1675,-0.0,-0.0,65.2748659207889,528.8707500923831,-0.0,-0.0,7.273625190093105,-0.0,55.00000000000001,452.067718042916,-0.0,-0.0,27.200000000000003,81.59999999999998,-0.0,399.5945898772328,-0.0,-0.0,7.05725173026438,19.44,-0.0,-0.0,3.637908962895925,22.38,-0.0
84,41.63236425953492,0.7744,-0.0,-0.0,149.78438398682803,-0.0,0.14825,-0.0,-0.0,92.52356384410888,484.92083426835427,-0.0,-0.0,8.218251838157144,-0.0,53.2,419.48975782732737,-0.0,-0.0,25.0,145.6,-0.0,289.1554101227672,16.95,-0.0,83.3243917003186,17.64,-0.0,-0.0,3.714266872162107,22.08,-0.0
85,37.874715336396385,0.7106000000000001,11.29106240147663,6.8316365195028,133.00422051558274,-0.0,0.1165,-0.0,-0.0,102.89433693432768,499.09980603058676,-0.0,-0.0,8.501639832576355,-0.0,49.8,420.18975782732736,-0.0,-0.0,23.200000000000003,151.36069569650007,-0.0,302.7054101227672,-0.0,-0.0,80.04369600381852,15.96,-0.0,-0.0,3.665179644776704,22.08,-0.0
86,31.55232191016329,0.682,16.382055827709724,6.773246463780554,96.94,-0.0,0.08625,-0.0,-0.0,63.131307849971336,564.3230761368567,-0.0,-0.0,7.80891362399606,-0.0,45.800000000000004,420.22560279397567,-0.0,-0.0,-0.0,181.57171758953186,-0.0,321.69235381007,-0.0,-0.0,69.50573042348387,-0.0,-0.0,-0.0,3.0324998251426303,22.56,-0.0
87,19.62327770972348,0.7194,20.93187365581249,6.354784397771124,69.19,-0.0,0.05525,-0.0,-0.0,69.74853274402055,510.4429834403728,-0.0,-0.0,6.990237195673893,-0.0,43.6,316.2522577727858,-0.0,-0.0,21.0,137.2931808942123,-0.0,247.38,14.700000000000001,-0.0,52.914039935297396,13.44,-0.0,-0.0,2.410728278260868,23.82,-0.0
88,7.097781299261684,0.8052,25.44039370073832,5.576250321474508,38.85,-0.0,0.02375,-0.0,-0.0,48.39694108768772,279.32574371598184,-0.0,-0.0,6.4864363167064045,-0.0,43.4,170.40075989583892,-0.0,-0.0,21.099999999999998,76.37304651474581,-0.0,128.82,15.674999999999999,-0.0,30.044412505634966,12.9,-0.0,-0.0,1.2489972301396806,25.68,-0.0
89,0.4175165470153932,0.8844000000000001,27.883025000000004,4.583619374196323,3.3299999999999996,-0.0,0.002,-0.0,-0.0,37.82281950550385,25.52214917201864,-0.0,-0.0,6.391973651900001,-0.0,44.2,18.050927955067685,-0.0,-0.0,21.8,9.212313003724201,-0.0,10.83,17.1,-0.0,4.260028638858689,12.719999999999999,-0.0,-0.0,0.19089477316545336,26.94,-0.0
90,-0.0,0.9614,22.19897226212699,3.5228666952421848,-0.0,-0.0,-0.0,-0.0,-0.0,33.95919815816744,-0.0,-0.0,-0.0,7.02172475060936,-0.0,47.8,-0.0,-0.0,-0.0,23.7,-0.0,-0.0,-0.0,18.825,-0.0,-0.0,13.38,-0.0,-0.0,-0.0,26.82,-0.0
91,-0.0,1.0230000000000001,27.883025000000004,2.9778928418345543,-0.0,-0.0,-0.0,-0.0,-0.0,37.82281950550385,-0.0,-0.0,-0.0,8.407177167769952,-0.0,54.2,-0.0,-0.0,-0.0,27.0,-0.0,-0.0,-0.0,21.15,-0.0,-0.0,14.7,-0.0,-0.0,-0.0,25.86,-0.0
92,-0.0,1.0164000000000002,27.883025000000004,2.9973561937419695,-0.0,-0.0,-0.0,-0.0,-0.0,47.38019862786235,-0.0,-0.0,-0.0,10.138992689220691,-0.0,62.2,-0.0,-0.0,-0.0,31.0,-0.0,-0.0,-0.0,24.3,-0.0,-0.0,16.740000000000002,-0.0,-0.0,-0.0,24.54,-0.0
93,-0.0,0.9680000000000001,27.883025000000004,3.4644766395199387,-0.0,-0.0,-0.0,-0.0,-0.0,63.44472949310323,-0.0,-0.0,-0.0,11.650395326123153,-0.0,68.8,-0.0,-0.0,-0.0,34.4,-0.0,-0.0,-0.0,27.45,-0.0,-0.0,18.9,-0.0,-0.0,-0.0,22.92,-0.0
94,-0.0,0.9042,27.883025000000004,4.350059151307339,-0.0,-0.0,-0.0,-0.0,-0.0,82.15279075389009,-0.0,-0.0,-0.0,12.815434858735468,-0.0,73.4,-0.0,-0.0,-0.0,36.6,-0.0,-0.0,-0.0,30.525,-0.0,-0.0,20.46,-0.0,-0.0,-0.0,21.0,-0.0
95,-0.0,0.8734000000000001,27.883025000000004,5.410811830261478,-0.0,-0.0,-0.0,-0.0,-0.0,96.38718519144528,-0.0,-0.0,-0.0,14.137912166025124,-0.0,80.2,-0.0,-0.0,-0.0,38.9,-0.0,-0.0,-0.0,33.525,-0.0,-0.0,22.08,-0.0,-0.0,-0.0,19.740000000000002,-0.0
96,-0.0,0.902,27.883025000000004,6.2477359622803395,-0.0,-0.0,-0.0,-0.0,-0.0,109.80818566114021,-0.0,-0.0,-0.0,15.712289912798523,-0.0,88.4,-0.0,-0.0,-0.0,41.4,-0.0,-0.0,-0.0,36.375,-0.0,-0.0,23.46,-0.0,-0.0,-0.0,19.26,-0.0
97,-0.0,0.9680000000000001,10.812372262126987,6.3937111015859545,-0.0,-0.0,-0.0,-0.0,-0.0,124.65262557459064,-0.0,-0.0,-0.0,16.845841890475374,-0.0,94.6,-0.0,-0.0,-0.0,43.9,-0.0,-0.0,-0.0,38.625,-0.0,-0.0,24.240000000000002,-0.0,-0.0,-0.0,19.86,-0.0
98,-0.0,1.045,23.348375000000004,6.568881268752693,-0.0,-0.0,-0.0,-0.0,-0.0,134.82005017284436,-0.0,-0.0,-0.0,17.853443648410344,-0.0,100.6,-0.0,-0.0,-0.0,46.9,-0.0,-0.0,-0.0,40.35,-0.0,-0.0,25.14,-0.0,-0.0,-0.0,21.36,-0.0
99,-0.0,1.1286,27.883025000000004,6.841368195456508,-0.0,-0.0,-0.0,-0.0,-0.0,141.12385342376166,-0.0,-0.0,-0.0,18.73509518660345,-0.0,106.2,-0.0,-0.0,-0.0,50.6,-0.0,-0.0,-0.0,41.62500000000001,-0.0,-0.0,26.580000000000002,-0.0,-0.0,-0.0,23.64,-0.0
100,-0.0,1.2166000000000001,18.688525000000002,7.036001714530662,-0.0,-0.0,-0.0,-0.0,-0.0,149.05444461039957,-0.0,-0.0,-0.0,20.026084938957638,-0.0,113.99999999999999,-0.0,-0.0,-0.0,54.900000000000006,-0.0,-0.0,-0.0,43.8,-0.0,-0.0,28.439999999999998,-0.0,-0.0,-0.0,26.22,-0.0
101,-0.0,1.2210000000000003,27.883025000000004,7.036001714530662,-0.0,-0.0,-0.0,-0.0,-0.0,152.918065957736,-0.0,-0.0,-0.0,21.883850680150246,-0.0,126.6,-0.0,-0.0,-0.0,60.5,-0.0,-0.0,-0.0,48.15,-0.0,-0.0,31.5,-0.0,-0.0,-0.0,28.619999999999997,-0.0
102,-0.0,1.2100000000000002,27.883025000000004,6.967879982854708,0.37,-0.0,-0.0,-0.0,-0.0,156.57833881310734,2.835794352446516,-0.0,-0.0,24.21392974537488,-0.0,145.2,2.8881484728108293,-0.0,-0.0,69.19999999999999,2.0801997105183685,-0.0,6.27,53.4,-0.0,0.8968481344965661,35.28,-0.0,-0.0,0.04363309100924648,30.42,-0.0
103,4.055875028149535,1.2584,27.883025000000004,6.958148306901,29.197467706270956,-0.0,0.02375,-0.0,-0.0,48.22326525489822,222.6098566670515,-0.0,-0.0,-0.0,-0.0,161.4,33.432281957083994,-0.0,-0.0,62.43668969204721,49.33045027800702,-0.0,93.48,-0.0,-0.0,21.52435522791759,9.975744861976722,-0.0,-0.0,1.0417400478457597,32.1,-0.0
104,11.988689421442006,1.3552000000000002,27.883025000000004,-0.0,40.08561601317196,-0.0,0.0675,-0.0,-0.0,-0.0,287.4331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,245.51024217267263,-0.0,-0.0,-0.0,52.32203978441136,-0.0,41.630410122767174,59.775000000000006,-0.0,14.483569985027117,45.12,-0.0,-0.0,-0.0,33.18,-0.0
105,20.100439477741073,1.4146,26.961338260131942,7.0457333904843695,35.15988262268758,-0.0,0.10025,-0.0,-0.0,157.79842976489778,111.9370464507426,-0.0,-0.0,26.197645706309363,-0.0,170.79999999999998,45.43228195708402,-0.0,-0.0,86.3,26.76439170031862,-0.0,47.83041012276721,60.675000000000004,-0.0,-0.0,48.6,-0.0,-0.0,-0.0,26.019178284708502,-0.0
106,27.79467298702475,1.4256000000000002,-0.0,-0.0,78.44438398682804,-0.0,0.125,-0.0,-0.0,154.3415054014915,83.30007838984744,-0.0,-0.0,25.88277015695468,-0.0,169.6,49.53228195708402,-0.0,-0.0,-0.0,117.56713997005424,-0.0,110.2054101227672,-0.0,-0.0,-0.0,37.75643001497288,-0.0,-0.0,-0.0,33.660000000000004,-0.0
107,32.02948367818088,1.3904,-0.0,-0.0,66.15882920689336,-0.0,0.142,-0.0,-0.0,-0.0,295.07564605170637,-0.0,-0.0,-0.0,-0.0,-0.0,257.467718042916,-0.0,-0.0,6.1328600299457605,-0.0,-0.0,166.77815986225988,-0.0,-0.0,-0.0,48.660000000000004,-0.0,-0.0,-0.0,33.540000000000006,-0.0
108,33.81884030824685,1.3222,-0.0,-0.0,147.78438398682803,-0.0,0.15,-0.0,-0.0,145.5975202469933,98.38695373618359,-0.0,-0.0,24.33987996511675,-0.0,158.8,62.03228195708399,-0.0,-0.0,80.9,-0.0,-0.0,228.5653541088314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9597030090891177,22.659475275619386,-0.0
109,33.997775971253446,1.2496,-0.0,6.5104912130304475,140.5238927737976,-0.0,0.14875,-0.0,-0.0,-0.0,348.11190844959845,-0.0,-0.0,-0.0,-0.0,-0.0,461.18975782732736,-0.0,-0.0,-0.0,116.86713997005424,-0.0,247.5304101227672,50.175000000000004,-0.0,74.99892524727534,-0.0,-0.0,-0.0,-0.0,25.619178284708504,-0.0
110,28.629706081055534,1.2034000000000002,4.8102689189444625,-0.0,110.00561601317196,-0.0,0.1295,-0.0,-0.0,-0.0,611.1543839868281,-0.0,-0.0,18.878737935121677,-0.0,142.0,347.7102421726726,-0.0,-0.0,-0.0,91.31744990717856,-0.0,332.31,-0.0,-0.0,58.02439170031861,41.339999999999996,-0.0,-0.0,3.13612841628959,34.10527466099026,-0.0
111,21.054763013776256,1.1924000000000001,11.524532432611242,-0.0,108.35561601317195,-0.0,0.097,-0.0,-0.0,-0.0,604.754383986828,-0.0,-0.0,18.47873793512168,-0.0,136.60000000000002,304.6996638815425,-0.0,-0.0,69.0,120.16713997005422,-0.0,243.39,42.37499999999999,-0.0,35.45725173026438,39.24,-0.0,-0.0,2.339824505370842,38.1,-0.0
112,10.974720664404622,1.2144000000000001,27.883025000000004,6.043370767252478,64.38,-0.0,0.051,-0.0,-0.0,130.5497318415778,299.1763041831074,-0.0,-0.0,21.82087557027931,-0.0,134.8,153.07186905897396,-0.0,-0.0,66.4,65.67487657493706,-0.0,122.55,39.45,-0.0,25.672277849964207,37.26,-0.0,-0.0,1.2653596392681479,40.14,-0.0
113,1.0139687570373837,1.2452,27.883025000000004,6.062834119159893,4.81,-0.0,0.00475,-0.0,-0.0,133.39661072908885,19.85056046712561,-0.0,-0.0,22.230213784440394,-0.0,135.20000000000002,12.996668127648732,-0.0,-0.0,65.10000000000001,6.240599131555105,-0.0,8.549999999999999,37.2,-0.0,3.0268624539259106,35.94,-0.0,-0.0,0.17998650041314174,41.76,-0.0
114,-0.0,1.2892000000000001,27.883025000000004,6.276930990141462,-0.0,-0.0,-0.0,-0.0,-0.0,137.0568835844602,-0.0,-0.0,-0.0,22.702527108472417,-0.0,136.4,-0.0,-0.0,-0.0,64.9,-0.0,-0.0,-0.0,36.525,-0.0,-0.0,35.82,-0.0,-0.0,-0.0,42.72,-0.0
115,-0.0,1.375,27.883025000000004,6.598076296613817,-0.0,-0.0,-0.0,-0.0,-0.0,141.73389889965688,-0.0,-0.0,-0.0,22.859964883149754,-0.0,136.4,-0.0,-0.0,-0.0,64.7,-0.0,-0.0,-0.0,36.825,-0.0,-0.0,36.18,-0.0,-0.0,-0.0,41.82,-0.0
116,-0.0,1.4630000000000003,27.883025000000004,6.7829781397342614,-0.0,-0.0,-0.0,-0.0,-0.0,147.42765667467899,-0.0,-0.0,-0.0,23.08037776769803,-0.0,135.0,-0.0,-0.0,-0.0,62.9,-0.0,-0.0,-0.0,36.675,-0.0,-0.0,35.58,-0.0,-0.0,-0.0,39.36,-0.0
117,-0.0,1.5136,27.883025000000004,6.841368195456508,-0.0,-0.0,-0.0,-0.0,-0.0,150.68123254612019,-0.0,-0.0,-0.0,23.1118653226335,-0.0,130.8,-0.0,-0.0,-0.0,59.599999999999994,-0.0,-0.0,-0.0,35.475,-0.0,-0.0,34.44,-0.0,-0.0,-0.0,36.48,-0.0
118,-0.0,1.5092000000000003,27.883025000000004,6.773246463780554,-0.0,-0.0,-0.0,-0.0,-0.0,147.02095969074884,-0.0,-0.0,-0.0,23.42674087198818,-0.0,127.60000000000001,-0.0,-0.0,-0.0,55.800000000000004,-0.0,-0.0,-0.0,33.45,-0.0,-0.0,32.28,-0.0,-0.0,-0.0,33.6,-0.0
119,-0.0,1.4872000000000003,27.883025000000004,6.714856408058308,-0.0,-0.0,-0.0,-0.0,-0.0,144.784126279133,-0.0,-0.0,-0.0,23.741616421342858,-0.0,130.0,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,33.15,-0.0,-0.0,30.48,-0.0,-0.0,-0.0,31.14,-0.0
120,-0.0,1.4696000000000002,27.883025000000004,6.948416630947293,-0.0,-0.0,-0.0,-0.0,-0.0,153.32476294166614,-0.0,-0.0,-0.0,24.6862430694069,-0.0,137.0,-0.0,-0.0,-0.0,55.400000000000006,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,29.099999999999998,-0.0,-0.0,-0.0,29.099999999999998,-0.0
121,-0.0,1.4630000000000003,27.883025000000004,7.191708529789985,-0.0,-0.0,-0.0,-0.0,-0.0,158.81517222472317,-0.0,-0.0,-0.0,24.749218179277836,-0.0,137.4,-0.0,-0.0,-0.0,55.2,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,27.42,-0.0,-0.0,-0.0,28.5,-0.0
122,-0.0,1.4894000000000003,14.225224999999995,7.435000428632677,-0.0,-0.0,-0.0,-0.0,-0.0,162.06874809616434,-0.0,-0.0,-0.0,24.37136752005222,-0.0,134.0,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,33.675000000000004,-0.0,-0.0,26.76,-0.0,-0.0,-0.0,29.94,-0.0
123,-0.0,1.5554000000000001,27.883025000000004,7.619902271753124,-0.0,-0.0,-0.0,-0.0,-0.0,164.30558150778018,-0.0,-0.0,-0.0,24.05649197069754,-0.0,131.6,-0.0,-0.0,-0.0,54.6,-0.0,-0.0,-0.0,34.35,-0.0,-0.0,27.12,-0.0,-0.0,-0.0,32.0808217152915,-0.0
124,-0.0,1.6368,16.281525000000002,7.785340762966155,-0.0,-0.0,-0.0,-0.0,-0.0,166.54241491939598,-0.0,-0.0,-0.0,24.21392974537488,-0.0,132.0,-0.0,-0.0,-0.0,55.1,-0.0,-0.0,-0.0,36.375,-0.0,-0.0,27.720000000000002,-0.0,-0.0,-0.0,32.18082171529149,-0.0
125,-0.0,1.6874000000000002,27.883025000000004,7.9410475782254775,-0.0,-0.0,-0.0,-0.0,-0.0,167.9658543631515,-0.0,-0.0,-0.0,24.52880529472956,-0.0,132.20000000000002,-0.0,-0.0,-0.0,53.800000000000004,-0.0,-0.0,-0.0,37.05,-0.0,-0.0,26.34,-0.0,-0.0,-0.0,32.9808217152915,-0.0
126,-0.0,1.7336000000000003,17.682725,8.125949421345924,0.74,-0.0,0.00025,-0.0,-0.0,169.389293806907,2.835794352446516,-0.0,-0.0,25.00111861876158,-0.0,133.6,4.332222709216244,-0.0,-0.0,51.5,2.6745424849521875,-0.0,9.120000000000001,35.925,-0.0,1.2331661849327784,23.76,-0.0,-0.0,-0.0,33.4808217152915,-0.0
127,8.767847487323257,1.7864000000000002,16.54912751267674,8.340046292327493,56.56433769450055,-0.0,0.03725,-0.0,-0.0,171.42277872655777,-0.0,-0.0,-0.0,24.30157522173586,-0.0,137.20000000000002,63.41024217267263,-0.0,-0.0,51.300000000000004,-0.0,-0.0,38.90541012276719,34.800000000000004,-0.0,14.474786994069618,22.14,-0.0,-0.0,1.1508227753688758,33.839999999999996,-0.0
128,21.114408234778455,1.8326,5.956366765221546,-0.0,67.50438398682803,-0.0,0.08825,-0.0,-0.0,-0.0,213.56687807805028,-0.0,-0.0,-0.0,-0.0,-0.0,180.48975782732737,-0.0,-0.0,-0.0,106.66713997005424,-0.0,121.70266185303157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.148929732205389,17.970248552503115,-0.0
129,30.299772269117106,1.8568,-0.0,8.61253321903131,61.68185076779674,-0.0,0.131,-0.0,-0.0,177.52323348551,42.2436445925403,-0.0,-0.0,-0.0,-0.0,-0.0,190.18975782732738,-0.0,-0.0,49.0,60.16713997005424,-0.0,79.26266185303157,31.8,-0.0,-0.0,20.040000000000003,-0.0,-0.0,3.1306742799134346,22.32955071320084,-0.0
130,36.26429436933701,1.8524,-0.0,8.6028015430776,25.772814470094353,-0.0,0.1555,-0.0,-0.0,177.52323348551,54.732617519112615,-0.0,-0.0,25.819795047083744,-0.0,-0.0,228.96771804291598,-0.0,-0.0,-0.0,-0.0,-0.0,185.49458987723278,-0.0,-0.0,-0.0,15.597251730264372,-0.0,-0.0,3.703358599409795,27.6,-0.0
131,40.67804072349974,1.8326,-0.0,8.583338191170185,63.01104579565786,-0.0,0.17225,-0.0,-0.0,-0.0,203.88794689562909,-0.0,-0.0,25.536407052664536,-0.0,131.6,59.63228195708401,-0.0,-0.0,-0.0,110.76713997005423,-0.0,56.83041012276719,34.875,-0.0,29.09725173026438,13.8,-0.0,-0.0,3.970611281841429,26.76,-0.0
132,40.85697638650634,1.826,-0.0,8.495753107586816,97.24986290558513,-0.0,0.174,-0.0,-0.0,-0.0,272.0331219219497,-0.0,-0.0,-0.0,-0.0,136.60000000000002,94.91024217267262,-0.0,-0.0,-0.0,0.9328600299457541,-0.0,139.49458987723278,-0.0,-0.0,67.3643917003186,-0.0,-0.0,-0.0,3.981519554593741,26.7,-0.0
133,37.815070115394185,1.7974,-0.0,8.340046292327493,67.19788967327668,-0.0,0.16175,-0.0,-0.0,-0.0,261.9331219219497,-0.0,-0.0,-0.0,-0.0,143.79999999999998,83.31024217267266,-0.0,-0.0,45.300000000000004,2.622039784411367,-0.0,198.45213893550252,44.85,-0.0,55.46439170031861,11.4,-0.0,-0.0,3.703358599409795,25.14,-0.0
134,33.04345243521826,1.7644000000000002,-0.0,-0.0,138.05438398682804,-0.0,0.13825,-0.0,-0.0,172.03282420245299,134.08678893523032,-0.0,-0.0,26.323595926051233,-0.0,-0.0,221.86771804291598,-0.0,-0.0,50.2,9.844982285414826,-0.0,180.99458987723278,-0.0,-0.0,45.86439170031861,-0.0,-0.0,-0.0,3.1688532345465252,22.44,-0.0
135,24.335250168897204,1.7446000000000002,-0.0,-0.0,101.79561601317195,-0.0,0.101,-0.0,-0.0,-0.0,575.554383986828,-0.0,-0.0,16.378737935121677,-0.0,158.0,259.21132543477194,-0.0,-0.0,57.9,69.83527599597379,-0.0,147.63,49.35,-0.0,30.38073055607118,11.28,-0.0,-0.0,2.148929732205389,20.28,-0.0
136,12.883367736474991,1.7424000000000002,23.226186747047226,8.067559365623678,77.7,-0.0,0.05225,-0.0,-0.0,168.98259682297686,286.4152295970981,-0.0,-0.0,26.73293414021232,-0.0,163.2,121.30223585805484,-0.0,-0.0,66.10000000000001,27.934110398389517,-0.0,75.24000000000001,50.85,-0.0,11.098495664395006,12.9,-0.0,-0.0,1.0744648661026945,18.54,-0.0
137,1.3121948620483785,1.7292000000000003,13.08897740007861,7.902120874410648,6.29,-0.0,0.00475,-0.0,-0.0,164.1022330158151,22.686354819572127,-0.0,-0.0,26.3550834809867,-0.0,163.0,9.386482536635196,-0.0,-0.0,72.5,2.0801997105183685,-0.0,4.5600000000000005,51.300000000000004,-0.0,0.7847421176844953,15.780000000000001,-0.0,-0.0,0.13635340940389526,16.380000000000003,-0.0
138,-0.0,1.7292000000000003,18.33117226212699,7.688024003429078,-0.0,-0.0,-0.0,-0.0,-0.0,158.20512674882792,-0.0,-0.0,-0.0,25.756819937212807,-0.0,160.60000000000002,-0.0,-0.0,-0.0,76.5,-0.0,-0.0,-0.0,51.9,-0.0,-0.0,20.34,-0.0,-0.0,-0.0,13.8,-0.0
139,-0.0,1.7424000000000002,18.27797226212699,7.5517805400771705,-0.0,-0.0,-0.0,-0.0,-0.0,154.3415054014915,-0.0,-0.0,-0.0,25.190043948374388,-0.0,158.0,-0.0,-0.0,-0.0,78.60000000000001,-0.0,-0.0,-0.0,53.625,-0.0,-0.0,28.38,-0.0,-0.0,-0.0,12.66,-0.0
140,-0.0,1.7402000000000002,16.190172262126985,7.444732104586386,-0.0,-0.0,-0.0,-0.0,-0.0,151.2912780220154,-0.0,-0.0,-0.0,24.812193289148773,-0.0,156.20000000000002,-0.0,-0.0,-0.0,78.9,-0.0,-0.0,-0.0,55.425,-0.0,-0.0,36.839999999999996,-0.0,-0.0,-0.0,13.26,-0.0
141,-0.0,1.7248,27.883025000000004,7.347415345049309,-0.0,-0.0,-0.0,-0.0,-0.0,148.24105064253928,-0.0,-0.0,-0.0,24.276904855245817,-0.0,153.2,-0.0,-0.0,-0.0,77.5,-0.0,-0.0,-0.0,56.625,-0.0,-0.0,41.76,-0.0,-0.0,-0.0,13.860000000000001,-0.0
142,-0.0,1.7028,27.883025000000004,7.17224517788257,-0.0,-0.0,-0.0,-0.0,-0.0,143.3606868353775,-0.0,-0.0,-0.0,23.458228426923647,-0.0,149.2,-0.0,-0.0,-0.0,75.6,-0.0,-0.0,-0.0,58.050000000000004,-0.0,-0.0,42.72,-0.0,-0.0,-0.0,14.7,-0.0
143,-0.0,1.7182000000000002,25.115175,7.220903557651108,-0.0,-0.0,-0.0,-0.0,-0.0,144.37742929520286,-0.0,-0.0,-0.0,23.458228426923647,-0.0,150.0,-0.0,-0.0,-0.0,76.2,-0.0,-0.0,-0.0,60.150000000000006,-0.0,-0.0,43.019999999999996,-0.0,-0.0,-0.0,16.32,-0.0
144,-0.0,1.7446000000000002,27.883025000000004,7.42526875267897,-0.0,-0.0,-0.0,-0.0,-0.0,149.25779310236464,-0.0,-0.0,-0.0,24.087979525633006,-0.0,153.6,-0.0,-0.0,-0.0,77.8,-0.0,-0.0,-0.0,61.574999999999996,-0.0,-0.0,43.86,-0.0,-0.0,-0.0,18.36,-0.0
145,-0.0,1.7534000000000003,27.883025000000004,7.6004389198457085,-0.0,-0.0,-0.0,-0.0,-0.0,153.5281114336312,-0.0,-0.0,-0.0,24.591780404600495,-0.0,156.4,-0.0,-0.0,-0.0,78.9,-0.0,-0.0,-0.0,62.4,-0.0,-0.0,39.15955965041316,-0.0,-0.0,-0.0,14.319178284708505,-0.0
