,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
3706,-0.7266249999999999,-2.5,-17.95438398682804,-5.547713065917249,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
3707,-0.7266249999999999,-2.5,17.95438398682804,16.476500697598517,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-11.064391700318621,-23.794589877232806
3708,-0.7266249999999999,-2.5,17.95438398682804,17.143276686436938,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,10.282748269735622,23.794589877232806
3709,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.0890600488285749,-18.988980107794315,12.083569985027118,-5.6633900984458005,-6.193039916527077,23.794589877232806
3710,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,4.6504101227671875,23.794589877232806
3711,-0.7266249999999999,-2.5,-17.95438398682804,19.6007525566803,1.7787379351216783,-18.988980107794315,-3.912186485480131,8.780821715291497,25.0,23.794589877232806
3712,-0.7266249999999999,-2.5,-17.95438398682804,15.591376246953196,-1.7787379351216783,16.49837279849662,-12.083569985027118,-3.7689837305528187,25.0,23.794589877232806
3713,-0.7266249999999999,-2.5,-17.924502357479636,-20.0,-1.7787379351216783,-18.988980107794315,0.5521779552397774,-3.107234682982492,25.0,23.794589877232806
3714,-0.7266249999999999,-2.5,-17.95438398682804,-5.788210868498528,-1.7787379351216783,-18.988980107794315,-12.083569985027118,1.1145458636238417,25.0,23.794589877232806
3715,-0.7266249999999999,-2.5,-17.95438398682804,-4.267797983950253,-1.7787379351216783,-18.988980107794315,-12.083569985027118,5.039999999999996,25.0,-8.205410122767208
3716,-0.7266249999999999,-2.5,-17.95438398682804,-0.7324714544812778,1.7787379351216783,-18.988980107794315,12.083569985027118,6.720000000000002,25.0,23.794589877232806
3717,-0.7266249999999999,-2.5,-17.95438398682804,-0.8767701360300464,1.7787379351216783,-18.988980107794315,-0.6208217152915001,-8.780821715291497,25.0,23.794589877232806
3718,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.4567160503729077,25.0,23.794589877232806
3719,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,6.599999999999998,1.4600000000000044,25.0,-14.88898010779431
3720,-0.7266249999999999,-2.5,-17.95438398682804,-4.322846869212659,-0.2621294293826075,-18.988980107794315,-3.9208217152914937,-8.780821715291497,25.0,23.794589877232806
3721,-0.7266249999999999,-2.5,17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-0.8200000000000003,-6.699999999999999,25.0,23.794589877232806
3722,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-2.4208217152914973,-8.780821715291497,25.0,23.794589877232806
3723,-0.7266249999999999,-2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-1.7608217152914936,-8.780821715291497,25.0,23.794589877232806
3724,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-0.4856103383635144,-18.988980107794315,-12.083569985027118,-8.780821715291497,13.497251730264374,4.9945898772328015
3725,-0.7266249999999999,-2.5,-17.95438398682804,0.09239824206502689,1.7787379351216783,-18.988980107794315,2.5391782847085,-8.780821715291497,25.0,23.794589877232806
3726,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-2.2629706903916054,-8.780821715291497,25.0,23.794589877232806
3727,-0.7266249999999999,-2.5,-17.95438398682804,-0.6149136449206951,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3728,-0.5121250000000008,-2.5,17.95438398682804,1.2259121241758573,-1.7787379351216783,18.988980107794315,-8.12711768656305,-7.427117686563051,-25.0,-23.794589877232806
3729,-0.7266249999999999,-2.5,-17.95438398682804,19.37873793512168,1.7787379351216783,-18.988980107794315,9.080821715291497,8.780821715291497,-25.0,-23.794589877232806
3730,-0.7266249999999999,-2.5,-17.95438398682804,19.97873793512168,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
3731,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,10.380821715291498,8.780821715291497,-25.0,-23.794589877232806
3732,0.1963750000000002,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
3733,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-23.11725173026438,5.899167496710433
3734,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,11.010206957897829,15.814793042102167
3735,-0.7266249999999999,-2.5,6.248938685753387,20.0,-1.7787379351216783,-18.988980107794315,5.489100409779859,-0.641659050324606,25.0,23.794589877232806
3736,-0.7266249999999999,-2.5,0.854246993875762,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-1.6599055028919907,25.0,23.794589877232806
3737,-0.7266249999999999,-2.5,-17.95438398682804,-1.8522665015650288,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.281785046468624,25.0,23.794589877232806
3738,-0.7266249999999999,-2.5,-17.95438398682804,2.4626471433556665,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3739,-0.7266249999999999,-2.5,-17.95438398682804,4.214547582839409,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,-16.20541012276721
3740,-0.7266249999999999,-2.5,-17.95438398682804,-17.94289019183793,1.7787379351216783,-18.988980107794315,-12.083569985027118,2.799999999999997,25.0,-13.205410122767201
3741,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,6.793586204706443,1.8599999999999994,25.0,23.794589877232806
3742,-0.7266249999999999,-2.5,-17.95438398682804,0.1346325008724163,1.7787379351216783,-18.988980107794315,0.7991782847085016,-8.780821715291497,25.0,23.794589877232806
3743,-0.7266249999999999,-2.5,17.95438398682804,-6.276225720228127,1.7787379351216783,-18.988980107794315,6.579999999999998,-0.7800000000000011,25.0,23.794589877232806
3744,-0.7266249999999999,-2.5,-17.95438398682804,-3.5823074712236442,1.7787379351216783,-18.988980107794315,-0.24471615896124987,-5.824716158961245,25.0,23.794589877232806
3745,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-3.6000000000000014,-7.579999999999998,25.0,23.794589877232806
3746,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-5.300821715291496,-8.780821715291497,25.0,4.011841607497185
3747,-0.7266249999999999,-2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-5.2408217152914975,-8.780821715291497,25.0,23.794589877232806
3748,-0.7266249999999999,-2.5,-17.95438398682804,-3.6840439274497507,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3749,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3750,-0.7266249999999999,-2.5,-17.95438398682804,-0.7023923892566506,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,17.322044497464297
3751,-0.7266249999999999,-2.5,16.82830518645521,-2.7394553749517305,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.239893308734445,3.725410122767176,23.794589877232806
3752,-0.7266249999999999,-2.5,17.95438398682804,-1.1764802650807944,-1.7787379351216783,18.085181390893553,12.083569985027118,8.780821715291497,19.20274826973563,6.601611405866443
3753,-0.2927500000000003,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,3.0435699850271156,25.0,23.794589877232806
3754,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,-8.905410122767183
3755,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
3756,-0.24724999999999975,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
3757,0.4397499999999992,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
3758,-0.7266249999999999,-2.5,7.810000000000002,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,24.768474593904052,23.794589877232806
3759,-0.7266249999999999,-2.5,-17.95438398682804,19.303106850370927,-1.7787379351216783,-18.988980107794315,9.418945074523542,8.780821715291497,25.0,23.794589877232806
3760,-0.7266249999999999,-2.5,-17.95438398682804,-2.989619358209363,-1.7787379351216783,-18.988980107794315,-2.5943810052747764,-8.780821715291497,25.0,23.794589877232806
3761,-0.7266249999999999,-2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-5.085091026633018,-8.780821715291497,25.0,23.794589877232806
3762,-0.7266249999999999,-2.5,17.14422803257609,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3763,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-5.619999999999997,25.0,23.794589877232806
3764,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3765,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,1.69458987723279
3766,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.3599999999999994,25.0,6.4945898772328015
3767,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.1248682745255376,25.0,10.194589877232797
3768,-0.7266249999999999,-2.5,-17.95438398682804,-7.223171335886213,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,12.294589877232792
3769,-0.7266249999999999,-2.5,-17.95438398682804,-6.280281144048282,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3770,-0.7266249999999999,-2.5,7.212888303771294,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,8.694589877232804
3771,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-4.820821715291499,-8.780821715291497,25.0,23.794589877232806
3772,-0.7266249999999999,-2.5,17.95438398682804,-3.9668140844044375,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,17.11725173026438,17.540997864555834
3773,-0.7266249999999999,-2.5,-17.95438398682804,-3.6021025183073947,-1.7787379351216783,-18.988980107794315,-2.000821715291499,-8.780821715291497,25.0,-11.18815839250282
3774,-0.7266249999999999,-2.5,-17.95438398682804,-3.1837540565005,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
3775,-0.7266249999999999,-2.5,-17.95438398682804,-2.8543309243064128,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,11.734589877232796,-23.794589877232806
3776,-0.7266249999999999,-2.5,-17.95438398682804,15.22126206487832,-1.7787379351216783,18.988980107794315,-6.505609769438493,8.780821715291497,25.0,23.794589877232806
3777,-0.7266249999999999,-2.5,-17.95438398682804,-3.149121555628084,-1.7787379351216783,18.988980107794315,-7.605609769438487,8.780821715291497,12.112350568251905,23.794589877232806
3778,-0.7266249999999999,-2.5,17.95438398682804,0.4675285455187206,1.7787379351216783,-18.988980107794315,7.02,-5.960000000000001,25.0,23.794589877232806
3779,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,-7.290642780877427,25.0,23.794589877232806
3780,-0.7266249999999999,-2.5,-17.95438398682804,17.22126206487832,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-13.404391700318621,-23.794589877232806
3781,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.5835812417187185,-18.988980107794315,-12.083569985027118,-3.8014090702812426,1.684601038000011,-2.7996010379999916
3782,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,3.2388591579474806,8.780821715291497,25.0,23.794589877232806
3783,-0.7266249999999999,-2.5,-17.95438398682804,20.0,0.8686471642802971,-3.9451019267183227,2.1599778234267752,-6.067099687113906,25.0,23.794589877232806
3784,-0.7266249999999999,-2.5,-17.95438398682804,19.2024890129064,1.7787379351216783,-18.988980107794315,12.083569985027118,-8.078075457800507,25.0,23.794589877232806
3785,-0.7266249999999999,-2.5,-16.488579511358758,-2.5808989815128074,1.7787379351216783,-18.988980107794315,0.8228029565549146,-8.780821715291497,25.0,23.794589877232806
3786,-0.7266249999999999,-2.5,-17.95438398682804,-6.209324556202046,1.7787379351216783,10.511019892205677,-12.083569985027118,-8.28545413637615,25.0,23.794589877232806
3787,-0.7266249999999999,-2.5,-17.95438398682804,-0.645610547609853,1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.9399999999999977,25.0,23.794589877232806
3788,-0.7266249999999999,-2.5,-17.95438398682804,-0.9511478828034479,1.7787379351216783,-18.988980107794315,8.005609769438493,-8.780821715291497,24.346431484729997,-23.794589877232806
3789,-0.7266249999999999,-2.5,-17.95438398682804,-2.0770981025453183,1.7787379351216783,-18.988980107794315,12.083569985027118,-1.636430014972884,25.0,23.794589877232806
3790,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,1.1199999999999974,25.0,23.794589877232806
3791,-0.7266249999999999,-2.5,-17.95438398682804,-5.001311866061083,1.7787379351216783,-18.988980107794315,-12.083569985027118,-0.6600000000000001,25.0,23.794589877232806
3792,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,3.3200000000000003,-0.7199999999999989,25.0,23.794589877232806
3793,-0.7266249999999999,-2.5,-17.95438398682804,-7.508913623996057,1.7787379351216783,-18.988980107794315,-5.720821715291498,-8.780821715291497,25.0,23.794589877232806
3794,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,2.0399999999999956,-0.26000000000000156,25.0,23.794589877232806
3795,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,0.3999999999999986,-1.5799999999999983,25.0,23.794589877232806
3796,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.84,25.0,23.794589877232806
3797,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.16,25.0,23.794589877232806
3798,-0.7266249999999999,-2.5,-17.95438398682804,-8.777843884666908,1.7787379351216783,-18.988980107794315,-12.083569985027118,-2.665431637064725,25.0,23.794589877232806
3799,-0.7266249999999999,-2.5,-17.95438398682804,-4.797838953608864,1.7787379351216783,-18.988980107794315,12.083569985027118,-2.298093457249652,-8.21833655772323,23.794589877232806
3800,-0.7266249999999999,-2.5,-17.95438398682804,-3.3570131845123123,1.7787379351216783,-18.988980107794315,12.083569985027118,-0.5399999999999991,-11.276430014972881,23.794589877232806
3801,-0.5800000000000005,-2.5,-17.95438398682804,-2.0791625252866988,1.7787379351216783,-18.988980107794315,9.580821715291497,8.780821715291497,-25.0,-23.794589877232806
3802,-0.3602500000000002,-2.5,-17.95438398682804,19.77873793512168,1.7787379351216783,-18.988980107794315,9.680821715291495,8.780821715291497,-25.0,-23.794589877232806
3803,-0.7266249999999999,-2.5,17.95438398682804,19.77873793512168,1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
3804,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
3805,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.674184499473892,-18.988980107794315,-10.169650825876872,8.780821715291497,25.0,-1.3199999999999932
3806,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.2925329612807879,-18.988980107794315,12.083569985027118,8.780821715291497,11.54541012276717,23.794589877232806
3807,-0.7266249999999999,-2.5,17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,19.870427196308768,23.794589877232806
