,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
5246,-0.0,33711.354999999974,12051.362758617113,2059.708912889808,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,373.8577706495356
5247,-0.0,33711.354999999974,12051.362758617113,2059.708912889808,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,375.5028258576705
5248,-0.0,33711.354999999974,12035.103735942794,2059.708912889808,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5249,-0.0,33711.354999999974,11921.902319534309,1992.1234798450218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5250,-0.0,33711.354999999974,11808.700903125824,1924.5380468002359,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5251,-0.0,33711.354999999974,11695.49948671734,1856.9526137554499,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5252,-0.0,33711.354999999974,11582.298070308854,1789.367180710664,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5253,-0.0,33711.354999999974,11469.09665390037,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5254,-0.0,33711.354999999974,11355.895237491884,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5255,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5256,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,377.14788106580534
5257,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,378.5730098154115
5258,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,380.2180650235464
5259,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,381.86312023168125
5260,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,383.5081754398161
5261,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,385.153230647951
5262,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,386.79828585608584
5263,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,388.4433410642207
5264,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,390.08839627235557
5265,-0.0,33711.354999999974,11344.920994862898,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,391.73345148049043
5266,-0.0,33728.67299999997,11344.935909222093,1747.441698171218,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,393.3785066886253
5267,-0.0,33749.161999999975,11359.490369817562,1754.2464956807557,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,395.02356189676016
5268,-0.0,33772.944499999976,11374.044830413031,1765.6673747254727,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,396.668617104895
5269,-0.0,33781.515999999974,11388.5992910085,1765.6673747254727,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,398.3136723130299
5270,-0.0,33781.515999999974,11388.5992910085,1765.6673747254727,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,399.95872752116475
5271,-0.0,33781.515999999974,11388.5992910085,1765.6673747254727,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,401.6037827292996
5272,-0.0,33781.515999999974,11388.5992910085,1765.6673747254727,1120.8781109168906,567.3925316923846,359.56021598829585,-0.0,401.6037827292996
5273,-0.0,33768.07433333331,11275.397874600016,1765.6673747254727,1120.8781109168906,567.3925316923846,358.7911036645657,-0.0,401.6037827292996
5274,-0.0,33768.07433333331,11162.19645819153,1765.6673747254727,1120.8781109168906,567.3925316923846,354.3049552989432,-0.0,401.6037827292996
5275,-0.0,33768.07433333331,11048.995041783046,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5276,-0.0,33768.07433333331,10935.793625374561,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5277,-0.0,33768.07433333331,10822.592208966076,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5278,-0.0,33768.07433333331,10709.390792557591,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5279,-0.0,33768.07433333331,10596.189376149106,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5280,-0.0,33768.07433333331,10482.987959740622,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5281,-0.0,33768.07433333331,10369.786543332137,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5282,-0.0,33768.07433333331,10256.585126923652,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5283,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5284,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5285,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5286,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5287,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5288,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5289,-0.0,33768.07433333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5290,-0.0,33785.71783333331,10191.5298979183,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5291,-0.0,33815.660333333304,10203.996449702527,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5292,-0.0,33846.096333333306,10218.550910297996,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5293,-0.0,33856.088833333306,10223.469029098807,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5294,-0.0,33856.088833333306,10223.469029098807,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5295,-0.0,33856.088833333306,10223.469029098807,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5296,-0.0,33846.59716666664,10214.326596812558,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,401.6037827292996
5297,-0.0,33773.656626126096,10101.125180404073,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,394.6471802623389
5298,-0.0,33700.716085585555,9987.923763995588,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,387.6905777953782
5299,-0.0,33627.77554504501,9874.722347587103,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,380.7339753284175
5300,-0.0,33554.83500450447,9761.520931178618,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,373.7773728614568
5301,-0.0,33481.89446396393,9648.319514770134,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5302,-0.0,33408.95392342339,9535.118098361649,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5303,-0.0,33336.01338288285,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5304,-0.0,33263.072842342306,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5305,-0.0,33190.132301801765,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5306,-0.0,33117.19176126122,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5307,-0.0,33044.25122072068,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5308,-0.0,32971.31068018014,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5309,-0.0,32898.3701396396,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5310,-0.0,32825.42959909906,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5311,-0.0,32752.489058558516,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5312,-0.0,32679.548518017975,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5313,-0.0,32606.607977477433,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5314,-0.0,32533.667436936892,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5315,-0.0,32460.72689639635,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5316,-0.0,32387.78635585581,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5317,-0.0,32314.845815315268,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5318,-0.0,32241.905274774726,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5319,-0.0,32168.964734234185,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5320,-0.0,32096.024193693644,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5321,-0.0,32023.083653153102,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5322,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5323,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5324,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5325,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5326,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5327,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5328,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5329,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5330,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5331,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5332,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5333,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5334,-0.0,31991.14716666661,9503.056306081611,1765.6673747254727,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5335,-0.0,31991.14716666661,9517.61076667708,1772.2234109185138,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5336,-0.0,31991.14716666661,9532.16522727255,1793.0458852607885,1120.8781109168906,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5337,-0.0,31991.14716666661,9546.719687868019,1813.8683596030633,1125.9470891731125,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5338,-0.0,32004.39816666661,9561.274148463488,1834.690833945338,1134.161050929758,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5339,-0.0,32047.199666666613,9575.828609058957,1855.5133082876127,1142.3750126864034,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5340,-0.0,32091.760624999944,9590.383069654426,1876.3357826298875,1150.5889744430488,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5341,-0.0,32136.321583333276,9604.937530249896,1897.1582569721622,1158.8029361996942,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5342,-0.0,32151.487083333275,9619.491990845365,1917.980731314437,1167.0168979563396,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5343,-0.0,32151.487083333275,9634.046451440834,1938.8032056567117,1175.230859712985,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5344,-0.0,32151.487083333275,9648.600912036303,1959.6256799989865,1183.4448214696304,567.3925316923846,352.6484193105925,-0.0,368.23242036243386
5345,-0.0,32151.487083333275,9663.155372631772,1980.4481543412612,1186.6667496260047,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5346,-0.0,32151.487083333275,9677.709833227242,2001.270628683536,1186.6667496260047,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5347,-0.0,32151.487083333275,9692.26429382271,2022.0931030258107,1194.8807113826501,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5348,-0.0,32151.487083333275,9706.81875441818,2042.9155773680855,1203.0946731392955,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5349,-0.0,32151.487083333275,9721.37321501365,2063.73805171036,1211.308634895941,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5350,-0.0,32151.487083333275,9735.927675609119,2084.560526052635,1219.5225966525863,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5351,-0.0,32151.487083333275,9750.482136204588,2105.3830003949097,1227.7365584092317,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5352,7.058337006355266,32151.487083333275,9765.036596800057,2126.2054747371844,1235.9505201658772,567.3925316923846,352.8644293767037,-0.0,368.23242036243386
5353,7.058337006355266,32151.487083333275,9779.591057395526,2147.027949079459,1244.1644819225226,567.3925316923846,353.0490657185988,-0.0,369.1305405500563
5354,16.198051318379,32151.487083333275,9794.145517990995,2167.850423421734,1252.378443679168,567.3925316923846,353.88256677884976,-0.0,370.7755957581912
5355,25.337765630402735,32151.487083333275,9808.699978586465,2188.6728977640087,1260.5924054358134,567.3925316923846,355.09032222101524,-0.0,372.42065096632604
5356,34.47747994242647,32196.048041666607,9823.254439181934,2209.4953721062834,1268.8063671924588,567.3925316923846,355.94026183365605,-0.0,374.0657061744609
5357,43.617194254450204,32217.086833333276,9837.808899777403,2230.317846448558,1277.0203289491042,567.3925316923846,356.5059556558563,-0.0,375.71076138259576
5358,52.75690856647394,32261.647791666608,9852.363360372872,2251.140320790833,1285.2342907057496,567.3925316923846,357.6572876066264,-0.0,377.3558165907306
5359,61.89662287849767,32306.20874999994,9866.917820968341,2271.9627951331076,1293.448252462395,567.3925316923846,360.5940842910536,-0.0,379.0008717988655
5360,71.03633719052141,32350.76970833327,9881.47228156381,2292.7852694753824,1301.6622142190404,567.3925316923846,363.5308809754808,-0.0,380.64592700700035
5361,80.17605150254514,32395.330666666603,9896.02674215928,2313.607743817657,1309.8761759756858,567.3925316923846,366.46767765990796,-0.0,382.2909822151352
5362,89.31576581456886,32439.891624999935,9910.581202754749,2334.430218159932,1318.0901377323312,568.9752216251018,369.40447434433514,-0.0,383.9360374232701
5363,98.45548012659259,32484.452583333266,9925.135663350218,2355.2526925022066,1326.3040994889766,570.5579115578189,372.3412710287623,-0.0,385.58109263140494
5364,107.59519443861632,32529.013541666598,9939.690123945687,2376.0751668444814,1334.518061245622,572.140601490536,375.2780677131895,-0.0,387.2261478395398
5365,116.73490875064005,32573.57449999993,9954.244584541157,2396.897641186756,1342.7320230022674,573.7232914232532,378.2148643976167,-0.0,388.87120304767467
5366,125.87462306266377,32618.13545833326,9968.799045136626,2417.720115529031,1350.9459847589128,575.3059813559703,381.15166108204386,-0.0,390.51625825580953
5367,135.0143373746875,32662.696416666593,9983.353505732095,2438.5425898713056,1359.1599465155582,575.3059813559703,384.08845776647104,-0.0,392.1613134639444
5368,144.15405168671123,32702.249916666595,9997.907966327564,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,393.80636867207926
5369,153.29376599873495,32702.249916666595,10012.462426923033,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5370,162.43348031075868,32702.249916666595,10027.016887518503,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5371,171.5731946227824,32702.249916666595,10041.571348113972,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5372,180.71290893480614,32702.249916666595,10056.125808709441,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5373,189.85262324682986,32702.249916666595,10070.68026930491,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5374,198.9923375588536,32702.249916666595,10085.23472990038,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5375,208.13205187087732,32702.249916666595,10099.789190495849,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5376,217.27176618290105,32702.249916666595,10114.343651091318,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5377,226.41148049492477,32702.249916666595,10128.898111686787,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5378,235.5511948069485,32702.249916666595,10143.452572282256,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5379,244.69090911897223,32702.249916666595,10158.007032877726,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5380,253.83062343099596,32702.249916666595,10172.561493473195,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5381,262.9703377430197,32702.249916666595,10187.115954068664,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5382,272.1100520550434,32732.800666666597,10201.670414664133,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5383,281.24976636706714,32777.36162499993,10216.224875259602,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5384,290.38948067909087,32821.92258333327,10230.779335855072,2459.3650642135804,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5385,299.5291949911146,32866.4835416666,10245.33379645054,2462.6684816170377,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5386,308.6689093031383,32911.04449999994,10259.88825704601,2483.4909559593125,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5387,317.80862361516205,32955.60545833327,10274.44271764148,2504.3134303015872,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5388,326.9483379271858,33000.16641666661,10288.997178236948,2525.135904643862,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5389,336.0880522392095,33044.727374999944,10303.551638832418,2545.9583789861367,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5390,345.22776655123323,33089.28833333328,10318.106099427887,2566.7808533284115,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5391,354.36748086325696,33133.849291666615,10332.660560023356,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5392,363.5071951752807,33146.05729166661,10327.928007397913,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5393,363.5071951752807,33146.05729166661,10214.726590989429,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5394,363.5071951752807,33146.05729166661,10101.525174580944,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5395,372.6469094873044,33146.05729166661,9988.323758172459,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5396,381.4566597731462,33146.05729166661,9875.122341763974,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5397,390.59637408516994,33146.05729166661,9761.920925355489,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5398,399.73608839719367,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5399,408.8758027092174,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5400,418.0155170212411,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5401,427.15523133326485,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5402,436.2949456452886,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5403,445.4346599573123,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5404,454.57437426933603,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5405,463.71408858135976,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5406,472.8538028933835,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5407,481.9935172054072,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5408,491.13323151743094,33146.05729166661,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5409,500.27294582945467,33148.150291666614,9747.300194004305,2587.603327670686,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5410,509.4126601414784,33186.811291666614,9761.854654599774,2600.5946483979023,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5411,518.5523744535021,33231.37224999995,9776.409115195243,2621.417122740177,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5412,527.6920887655259,33275.933208333285,9790.963575790713,2642.239597082452,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5413,536.8318030775497,33305.546708333284,9805.518036386182,2649.4830808800266,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5414,545.9715173895735,33305.546708333284,9805.518036386182,2649.4830808800266,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5415,555.1112317015973,33305.546708333284,9805.518036386182,2649.4830808800266,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5416,564.250946013621,33305.546708333284,9805.518036386182,2649.4830808800266,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5417,573.3906603256448,33232.60616779274,9769.722610947822,2581.8976478352406,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5418,582.5303746376686,33159.6656272522,9769.722610947822,2514.3122147904546,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5419,591.6700889496924,33086.72508671166,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5420,600.8098032617162,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5421,609.94951757374,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5422,619.0892318857638,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5423,628.2289461977875,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5424,637.3686605098113,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5425,646.5083748218351,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5426,655.6480891338589,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5427,664.7878034458827,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5428,673.9275177579065,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5429,683.0672320699302,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5430,692.206946381954,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5431,701.3466606939778,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5432,710.4863750060016,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5433,719.6260893180254,33057.22170833328,9769.722610947822,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5434,728.7658036300492,33093.56920833328,9779.600727390436,2477.5654521318547,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5435,737.905517942073,33138.13016666662,9794.155187985905,2485.586772859071,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5436,747.0452322540967,33182.691124999954,9801.112809282722,2489.606791209859,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5437,756.1849465661205,33218.006124999956,9801.112809282722,2489.606791209859,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
5438,765.3246608781443,33218.699124999956,9801.112809282722,2489.606791209859,1363.4227489606785,575.3059813559703,384.78405248052843,-0.0,395.4514238802141
