,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.981610601402789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4392963889424144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.509575696083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.193362086006568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,-0.4425895865926861,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,-0.28650686647718365,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3344644329598925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27575141335170483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0462687637789758,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.269748494091804,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0108195220964578,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.083726821921229,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,-7.19790062256724,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,-0.31144801994093463,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,-0.18686881196456076,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,-13.39090171578602,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,-5.472846378682538,0.0,0.0,0.0,-5.227186141681628,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0,0.0,-3.283707827209523,-16.656717240532288,0.0,-0.23560281222670268,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.930577708913333,0.0,-6.712078575836814,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-2.4185168982976886,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3459280276408663,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-2.1764393406116795,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3312517927478567,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.793148385530408,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,-0.8662339272942639,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8444545511572471,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5285573488070847,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.116012988682102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-1.5307425899328873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,-1.498734982335975,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,-1.582689932717178,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,-1.582689932717178,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,-1.582689932717178,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,-1.1332355170735866,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,-0.812191226018989,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,-0.12480386222236994,0.0,0.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,-1.6778522629775594,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6283085537657949,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,-3.743155293974861,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,-4.939359357247855,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,-0.8136249450803532,0.0,0.0
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-0.47471034671623574,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,-1.8992279192606134,0.0,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-1.6629528830546323,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-0.04697007106490858,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.582689932717178,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,-1.1845545470500083,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,-0.9569579683931693,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.21396175664536,0.0,-2.854474902604137,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.957035383475026,0.0,-0.7173891271529637,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7284333407463435,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,-0.7315707621060875,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
