,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6718,1.2769840565223625,300.7205584939034,2.171511615797068,931.0687166453054,-0.0,1196.0922814915386,148.9746564456064,1209.1852702702695,67.16013100083448,13.737807254787262
6719,-0.0,274.4605584939034,2.0374918551749275,886.0053979873728,-0.0,1184.8458895740034,158.15791743722338,1169.4495945945937,69.16665941863072,10.39082211368511
6720,-0.0,250.06055849390341,2.053472094552787,842.2948233217655,-0.0,1176.0994976564682,166.8604776685093,1136.5639189189178,70.60802429913925,7.983086101060794
6721,-0.0,224.4405584939034,2.1194523339306466,793.7683691576524,-0.0,1162.153105738933,172.6621619493814,1104.603243243242,70.88335915451505,7.001350722270777
6722,9.022290245627964,196.77055849390342,2.195432573308506,731.1053427274428,-0.0,1140.4067138213977,174.97531840062805,1070.5675675675664,70.12048007025443,8.136742284598308
6723,18.99944747685433,168.42055849390343,2.311412812686365,652.205744031137,-0.0,1110.1603219038625,174.00777409154364,1035.1068918918907,67.99763637577617,11.728385827658027
6724,27.817991959176695,139.58055849390342,2.3673930520642243,551.9464736666023,-0.0,1065.9139299863273,168.1673560914226,994.5212162162148,65.0956768640341,16.871906549523153
6725,34.08816650787347,108.02055849390342,2.263373291442084,427.99788704364596,-0.0,997.167538068792,156.01580500420658,943.035540540539,59.99198437660201,20.436929014432607
6726,37.89381430323475,77.14272848131873,2.0517277543552277,297.6178996146284,-0.0,915.8453655293185,139.5067292566317,893.1998648648632,53.700954387294885,23.483880744720768
6727,26.41677451362514,65.3258063126838,1.9211633497167446,235.61857006029567,-0.0,853.7032770814309,123.8763074215149,879.6991891891875,48.401735234742176,27.578919557410817
6728,14.93973472401553,74.57630195024453,1.912112530505983,272.624440004854,-0.0,821.5356749182422,110.79231589794506,915.1835135135117,45.199921163474954,32.37793649831646
6729,14.93973472401553,116.83427330087417,2.2266626408890398,374.8333626059997,-0.0,824.4264127877115,103.65955988855923,1002.727837837836,43.495469955443355,37.46870920614956
6730,25.921160548579028,168.11996570861845,2.67586697646918,533.0496876157042,-0.0,857.5245766145815,103.03403883167891,1129.6000000000001,43.632665003555076,41.423598795966136
6731,14.816142981082127,235.57577393010916,3.3799182488445103,735.2840389662184,-0.0,907.8332888866058,108.10639789575589,1227.66,44.55572354447901,44.95245317132712
6732,26.293182770691736,305.57577393010916,4.081341527748236,937.5972938413568,-0.0,962.4581474106712,114.96399179025823,1315.4650000000001,45.640700458244126,47.22162339936147
6733,14.816142981082127,367.2023741818032,4.682332353672613,1110.891847660119,-0.0,1018.4370424977469,122.55741247321576,1385.5100000000002,46.350498676509496,48.8260330521462
6734,14.816142981082127,405.6723486575048,5.087277373588373,1231.7261167702213,-0.0,1059.2706213164524,127.81525686101105,1414.5100000000002,45.387618985205705,49.431744428243746
6735,13.626239907332145,426.1095093119091,5.254521696308769,1286.8773213710965,-0.0,1072.207969791531,130.68961609651035,1391.8750000000002,43.187298822834066,48.09778780821493
6736,17.34277242544686,426.1095093119091,5.254521696308769,1281.016112177225,-0.0,1055.1223932257872,131.45758775250064,1327.8550000000002,41.24191432931695,45.79087935738801
6737,16.257195414319384,404.8179252515026,4.949495723968904,1210.5029738801784,-0.0,1005.070403501365,129.29146927956475,1230.8200000000002,39.37481280009178,41.4925009030907
6738,10.314179470841747,359.3111905200401,4.325475963346763,1098.5313781152097,-0.0,928.7240115838298,122.2949054612645,1112.795,36.389139608493124,33.75352083266294
6739,5.147660579336911,327.3311905200401,3.6414562027246227,993.5053064389397,-0.0,858.3776196662945,119.81730179935363,999.8450000000001,34.43821440515085,25.940665484932683
6740,2.045326654644878,298.0911905200401,3.1074364421024825,906.1123431908143,-0.0,802.6312277487593,120.46317934532607,897.6950000000002,34.46813799476241,19.27143406760704
6741,0.7611430618248427,271.91119052004007,2.6934166814803424,830.6986871750985,-0.0,763.1848358312241,127.04158020216958,809.0200000000001,36.025011182025246,13.028451461842085
6742,-0.0,246.53119052004007,2.3693969208582017,757.8353685171659,-0.0,729.6384439136888,136.13685023129534,728.1700000000001,38.330584637520566,6.689967746867104
6743,0.5432847202663602,222.7011905200401,2.165377160236061,697.70756492192,-0.0,705.4920519961536,147.43664131191497,654.12,41.910941471054635,1.8211085961310438
6744,-0.0,200.24910014618126,2.0813573996139207,650.1838998801923,-0.0,691.0456600786183,161.2499955470163,587.645,46.81564843870494,-0.0
6745,4.284914786640758,170.29236541471877,2.06733763899178,611.3998884546693,-0.0,678.099268161083,173.2781279702927,523.445,52.16558972320768,-0.0
6746,9.51447695712632,141.3556306832563,2.000041205429011,580.1993228150741,-0.0,660.2528762435478,183.2469498570142,459.27000000000004,56.880783019454036,4.6086463953140715
6747,15.197056445082278,112.98889595179381,2.000041205429011,550.3466878987199,-0.0,637.2064843260125,189.72272286261628,395.72,60.13341224194772,12.912545722111783
6748,20.55683821732144,84.25216122033132,1.9227447718662418,517.3940529823657,-0.0,608.0600924084773,193.67501466033508,329.97,62.300860232262515,22.60744726732955
6749,9.079798427711832,50.54542648886884,1.6954483383034729,461.664517468144,-0.0,559.5137004909421,191.211652319465,253.89500000000007,61.78485996608845,31.793475119830557
6750,10.2498817762243,17.39276772216921,1.3552745753465572,394.71437329255184,-0.0,503.2020763966228,184.81879107459767,179.55000000000007,59.63453096730793,34.75101821060207
6751,-0.0,14.8740946307844,1.1984855154937861,387.25584174100345,-0.0,495.9152054936397,179.58415805881273,187.13000000000008,58.22143993252266,26.71828832282545
6752,10.370771582665594,59.87084307879968,1.3804782852847517,465.5137354454861,-0.0,551.8878556052088,178.2571743326808,297.6600000000001,57.99763501037228,35.2146814701061
6753,5.125308544794915,129.87084307879968,1.9448495464621365,623.5318708726151,-0.0,668.7771857820935,182.42456629081443,487.6600000000001,60.381156194935485,45.32756087034756
6754,4.35172921761259,199.87084307879968,2.755780729090999,850.5875467202723,-0.0,824.9757700668931,188.40289291715183,677.6600000000001,64.13061619669615,40.304510835072904
6755,5.0791783580402345,269.8708430787997,3.566711911719861,1081.126251018592,-0.0,991.251963124145,194.78099254718074,867.6600000000001,68.37992449261078,50.62844513565254
