,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
7118,13.056734731462479,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7119,13.056734731462479,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,-0.0,-0.0,4.2566283098314095,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7120,13.056734731462479,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,11.269482051835524,-0.0,16.361284004515518,-0.0,5.152791151625138,-0.0,-0.0,0.47045647255362616,-0.0,-0.0,-0.0
7121,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7122,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,0.06617932990223471,-0.0,4.513691535717092,-0.0,-0.0
7123,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,0.17492893375579283,-0.0,4.212920840663758,-0.0,-0.0
7124,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,0.37610003498642186,-0.0,-0.0
7125,-0.0,18.593247297935054,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7126,-0.0,-0.0,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7127,-0.0,-0.0,-0.0,72.94054054054038,-0.0,12.27171544030682,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7128,-0.0,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7129,-0.0,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.009604963420218215,-0.0
7130,-0.0,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.08598023937785948,-0.0
7131,-0.0,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7132,-0.0,-0.0,-0.0,72.94054054054038,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.09598023937785949,-0.0
7133,-0.0,-0.0,-0.0,26.564189189198828,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7136,11.820108955470232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7137,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7138,13.056734731462479,-0.0,-0.0,-0.0,15.568193493616263,-0.0,17.19874807179204,-0.0,-0.0,18.336032420495894,-0.0,1.861755069468778,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7139,13.056734731462479,-0.0,-0.0,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,12.731833246465765,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7140,13.056734731462479,-0.0,2.115000000000009,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7141,13.056734731462479,-0.0,-0.0,-0.0,15.45150657953917,-0.0,16.50122339092573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7142,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.37362828171705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7143,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,9.582318069004614,-0.0,0.407853087437795,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7144,13.056734731462479,-0.0,-0.0,17.816666666666663,-0.0,-0.0,-0.0,67.40348539941394,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,0.35351141703234745,-0.0,0.10327667294062848,-0.0
7145,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,0.13320171037683792,0.10327667294062848,-0.0
7146,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,8.232265595413091,0.10327667294062848,-0.0
7147,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,4.657508786274184,-0.0,-0.0,-0.0,4.982265595413082,0.10327667294062848,-0.0
7148,-0.0,30.262111588552624,-0.0,34.72837837837915,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,0.3369986355866391,-0.0,-0.0,-0.0,2.8655989287464223,0.10327667294062848,-0.0
7149,-0.0,30.262111588552624,-0.0,-0.0,-0.0,96.5395284937,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7150,-0.0,8.410412380244157,-0.0,-0.0,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7159,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7160,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,16.300692133683775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7161,13.056734731462479,-0.0,26.644999999999982,-0.0,-0.0,-0.0,-0.0,21.14793662865784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8603004635615288,-0.0,0.10327667294062848,-0.0
7162,13.056734731462479,-0.0,63.65851190476165,-0.0,15.707684505152617,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7163,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7164,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7165,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7166,13.056734731462479,-0.0,26.065000000000055,-0.0,-0.0,-0.0,2.53793272000064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7167,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3109903972572532,-0.0,0.10327667294062848,-0.0
7168,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.364845318087305,-0.0,1.270920129448688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7169,-0.0,30.262111588552624,-0.0,6.4333333333335165,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7170,-0.0,30.262111588552624,-0.0,-0.0,-0.0,41.64941654081081,-0.0,67.58543304478587,-0.0,3.710463694443244,-0.0,-0.0,-0.0,-0.0,-0.0,2.7932100829917537,0.10327667294062848,-0.0
7171,-0.0,30.262111588552624,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.892073385015749,0.10327667294062848,-0.0
7172,-0.0,11.555358886487745,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.449485595210035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7185,-0.0,-0.0,44.099999999999966,-0.0,-0.0,-0.0,14.765274585815575,-0.0,-0.0,-0.0,-0.0,-0.0,1.0708335518637444,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7186,-0.0,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,0.36756732477815035,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7187,-0.0,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,0.6050597105800755,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7188,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7189,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7190,13.056734731462479,-0.0,33.92500000000001,-0.0,2.6991195670221746,-0.0,23.73793272000063,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7191,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.65670943838414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7192,13.056734731462479,-0.0,8.545000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.58543304478587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7202,8.125326725729048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4467176580665697,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7204,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.029218450359444,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7205,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.207461805604215,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7206,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7207,13.056734731462479,-0.0,52.225952380953714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3500788687641054,-0.0,0.3614847228754029,-0.0,0.10327667294062848,-0.0
7208,13.056734731462479,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7209,13.056734731462479,-0.0,63.65851190476165,-0.0,1.9191806050599354,-0.0,-0.0,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7210,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,1.9659851869037652,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7211,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7212,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7213,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7214,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7215,13.056734731462479,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7216,13.056734731462479,-0.0,63.65851190476165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.195423834895988,-0.0,2.3500788687641054,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7217,-0.0,-0.0,-0.0,-0.0,-0.0,62.27426545321796,-0.0,67.58543304478587,-0.0,16.483951403226058,-0.0,4.119407290918392,1.1401880057365439,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.526938666587455,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,6.956602466960724,-0.0,-0.0,0.10327667294062848,-0.0
7219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,6.956602466960724,2.260985618167397,-0.0,0.10327667294062848,-0.0
7220,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,1.1177049056640285,2.260985618167397,-0.0,0.10327667294062848,-0.0
7221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,2.832471594163851,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.336032420495894,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.6765531596872,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.918760224522053,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.64165746546281,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7230,1.1699234271048553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7231,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7232,13.056734731462479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7233,13.056734731462479,-0.0,32.34500000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7234,13.056734731462479,-0.0,63.65851190476165,-0.0,6.226181836654252,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7235,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7236,13.056734731462479,-0.0,63.65851190476165,-0.0,20.79208656495621,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7237,13.056734731462479,-0.0,63.65851190476165,-0.0,4.953558100080764,-0.0,29.746391917535238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7238,13.056734731462479,-0.0,9.420000000000016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7239,13.056734731462479,-0.0,63.54500000000013,-0.0,-0.0,-0.0,-0.0,14.470892651236133,-0.0,1.7133692906577322,-0.0,-0.0,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7240,13.056734731462479,-0.0,-0.0,-0.0,-0.0,11.181443067044702,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,2.260985618167397,-0.0,0.10327667294062848,-0.0
7241,-0.0,30.262111588552624,-0.0,72.94054054054038,-0.0,113.20141640848449,-0.0,67.58543304478587,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
7242,-0.0,30.262111588552624,-0.0,65.65112612612552,-0.0,113.20141640848449,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,0.1168050561707131,-0.0,3.765598928746421,0.10327667294062848,-0.0
7243,-0.0,30.262111588552624,-0.0,-0.0,-0.0,113.20141640848449,-0.0,1.2335716730766677,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,0.4645142478213179,-0.0,2.7655989287464187,0.10327667294062848,-0.0
7244,-0.0,25.07026548603617,-0.0,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,18.336032420495894,-0.0,5.152791151625138,-0.0,-0.0,-0.0,1.5551365117144242,0.10327667294062848,-0.0
7245,-0.0,-0.0,-0.0,-0.0,-0.0,113.20141640848449,-0.0,-0.0,-0.0,18.336032420495894,-0.0,1.024017241214524,-0.0,-0.0,-0.0,-0.0,0.10327667294062848,-0.0
