,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
2922,0.09796783184826154,10.029987466505618,14.625004912036507,27.250000000000004,-0.0,1.5959802393778595,0.006187111767642237,-0.0,-0.0,140.4025871547826,-0.0,-0.0,6.6,9.9,110.80000000000001,-0.0,-0.0,-0.0,42.39884145073651,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,15.180406420674291,-0.0,-0.0,-0.0,23.788024085703423,-0.0
2923,-0.0,10.86950183594882,15.73345837444157,29.049999999999997,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,155.27467448356566,-0.0,-0.0,6.6,11.200000000000001,122.2,-0.0,-0.0,-0.0,45.30093243484369,-0.0,-0.0,-0.0,51.300000000000004,-0.0,-0.0,16.01255494539564,-0.0,-0.0,-0.0,22.888148174566616,-0.0
2924,-0.0,11.841571105830422,22.76360085314254,30.349999999999998,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,165.35744555392705,-0.0,-0.0,6.6,10.4,132.4,-0.0,-0.0,-0.0,48.13224071202142,-0.0,-0.0,-0.0,53.55,-0.0,-0.0,16.794270226194485,-0.0,-0.0,-0.0,22.066522342659095,-0.0
2925,-0.0,12.946195276150421,9.626764934239967,31.65,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,169.8946925355897,-0.0,-0.0,6.6,9.4,140.2,-0.0,-0.0,-0.0,50.46807004069304,-0.0,-0.0,-0.0,55.575,-0.0,-0.0,17.349035909342046,-0.0,-0.0,-0.0,21.55789682766873,-0.0
2926,-0.0,13.896172062625624,16.639199726202655,33.15,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,172.16331602642103,-0.0,-0.0,6.6,8.5,144.4,-0.0,-0.0,-0.0,51.954506886211355,-0.0,-0.0,-0.0,56.925,-0.0,-0.0,17.90380159248961,-0.0,-0.0,-0.0,21.675271946512662,-0.0
2927,-0.0,14.514761598004826,22.76360085314254,34.699999999999996,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,178.21297866863785,-0.0,-0.0,6.6,7.700000000000001,148.4,-0.0,-0.0,-0.0,52.2,-0.0,-0.0,-0.0,57.825,-0.0,-0.0,18.584650385443442,-0.0,-0.0,-0.0,22.457772738805534,-0.0
2928,-0.0,14.890333815913626,1.192626394476763,35.949999999999996,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,186.531264801686,-0.0,-0.0,6.6,6.300000000000001,153.0,-0.0,-0.0,-0.0,48.0,-0.0,-0.0,-0.0,57.975,-0.0,-0.0,18.8,-0.0,-0.0,-0.0,23.475023768786272,-0.0
2929,-0.0,15.022888716352027,11.437111283647974,36.85,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,192.6,-0.0,-0.0,6.6,5.9,156.20000000000002,-0.0,-0.0,-0.0,45.8,-0.0,-0.0,-0.0,57.75,-0.0,-0.0,17.6,-0.0,-0.0,-0.0,25.040025353372027,-0.0
2930,-0.0,15.155443616790429,19.991448065103945,37.55,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,187.7,-0.0,-0.0,6.6,5.4,160.60000000000002,-0.0,-0.0,-0.0,45.0,-0.0,-0.0,-0.0,57.825,-0.0,-0.0,17.3,-0.0,-0.0,-0.0,24.8,-0.0
2931,-0.0,15.553108318105627,-0.0,38.25,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,186.5,-0.0,-0.0,6.6,5.300000000000001,165.6,-0.0,-0.0,-0.0,44.6,-0.0,-0.0,-0.0,58.575,-0.0,-0.0,17.1,-0.0,-0.0,-0.0,24.3,-0.0
2932,-0.0,16.17169785348483,9.768302146515172,39.1,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,191.43216293221766,-0.0,-0.0,6.6,5.200000000000001,168.6,-0.0,-0.0,-0.0,43.9,-0.0,-0.0,-0.0,59.7,-0.0,-0.0,17.3,-0.0,-0.0,-0.0,25.2,-0.0
2933,-0.0,16.65773248842563,22.660510897333417,39.900000000000006,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,203.16783706778233,-0.0,-0.0,6.6,6.5,166.6,-0.0,-0.0,-0.0,48.9,-0.0,-0.0,-0.0,59.85,-0.0,-0.0,18.6,-0.0,-0.0,-0.0,27.7,-0.0
2934,2.743099291751323,16.87865732248963,-0.0,40.300000000000004,8.809999999999995,1.5959802393778595,0.17942624126162487,-0.0,-0.0,202.9157677910233,24.284232208976675,-0.0,6.6,7.6,161.20000000000002,35.458340032657865,-0.0,-0.0,54.1,-0.0,-0.0,42.75,58.725,-0.0,0.024102967462582114,20.475897032537418,-0.0,-0.0,-0.0,29.9,-0.0
2935,10.87442933515703,17.23213705699203,4.243433607850941,-0.0,52.05,1.5959802393778595,0.7177049650464995,-0.0,-0.0,67.08382332066498,171.41617667933502,-0.0,6.6,8.700000000000001,86.13929800355359,131.8607019964464,-0.0,-0.0,55.42285952575408,0.5771404742459225,-0.0,145.92000000000002,57.675000000000004,-0.0,5.411017389847674,16.088982610152325,-0.0,-0.0,1.2303437440460492,30.869656255953952,-0.0
2936,20.132389444817747,17.69607920852643,-0.0,-0.0,55.36,1.5832926026107403,1.2776385800181218,-0.0,-0.0,-0.0,248.6,-0.0,6.6,9.500000000000002,152.4,76.79999999999998,-0.0,-0.0,33.76836975058248,25.031630249417514,-0.0,246.24,57.0,-0.0,3.5345008216027267,19.265499178397274,-0.0,-0.0,15.243550239634953,17.95644976036505,-0.0
2937,27.382009001589104,17.91700404259043,-0.0,41.0,16.33,-0.0,1.7292977390560054,-0.0,-0.0,-0.0,264.5,-0.0,6.6,10.500000000000002,-0.0,241.7,-0.0,-0.0,51.317462523846366,12.382537476153637,-0.0,320.90999999999997,56.1,-0.0,12.816774241206993,12.280266693663705,-0.0,-0.0,2.717467515992091,32.082532484007906,-0.0
2938,32.28040059400218,17.76235665874563,-0.0,-0.0,59.99,0.9953714110745664,2.035559771554296,-0.0,-0.0,195.60575876501127,76.89424123498873,-0.0,6.6,10.9,-0.0,249.5,-0.0,-0.0,48.4153715397392,16.584628460260802,-0.0,374.49,41.568511904761635,-0.0,15.040794100593537,17.424685775225804,-0.0,-0.0,23.995827889186124,12.304172110813873,-0.0
2939,34.72959639020871,17.14376712336643,-0.0,-0.0,60.59,0.8976000609996895,2.1933311216291727,-0.0,-0.0,-0.0,276.8,-0.0,6.6,11.299999999999999,134.20000000000002,120.69999999999999,-0.0,-0.0,25.438047887759602,41.5619521122404,-0.0,367.55851190476164,52.199999999999996,-0.0,16.072555891030593,16.466454140698193,-0.0,-0.0,25.782751242636152,11.517248757363845,-0.0
2940,35.17045163352589,16.37053020414243,-0.0,38.7,23.379999999999995,-0.0,2.221173124583563,-0.0,-0.0,-0.0,281.9,-0.0,6.6,11.200000000000001,131.8,190.44127689903183,-0.0,-0.0,39.24885381645,41.5029152484446,-0.0,396.15,27.608511904761656,-0.0,16.11841197060557,15.987338323434386,-0.0,-0.0,25.928622536795338,11.571377463204662,-0.0
2941,32.96617541694001,15.597293284918427,-0.0,-0.0,60.92,-0.0,2.1005244451145395,-0.0,-0.0,-0.0,278.3,-0.0,6.6,11.299999999999999,58.70867788560878,368.9883509648459,-0.0,-0.0,44.38075724476093,38.96433010522538,-0.0,370.5,47.85,-0.0,15.086650180168517,15.684738859899351,-0.0,-0.0,24.433441771663684,12.466558228336314,-0.0
2942,28.361687320071713,14.934518782726427,-0.0,-0.0,58.61,0.26343171074672433,1.8375721949897441,-0.0,-0.0,-0.0,393.3669405257428,-0.0,6.6,10.799999999999999,104.58004168255445,318.0169871679002,-0.0,-0.0,43.81449558932538,33.473901772216344,-0.0,316.35,46.875,-0.0,13.023126599294402,15.483005884209327,-0.0,-0.0,10.863785099215171,32.4346578405397,-0.0
2943,21.112067763300363,14.338021730753626,-0.0,-0.0,102.09810088092877,1.5378954760711476,1.4230357065577146,-0.0,-0.0,165.35744555392705,319.45742017512435,-0.0,6.6,10.4,125.4,243.22205116151252,-0.0,-0.0,44.09762641704315,25.503925159783883,-0.0,238.26,45.824999999999996,-0.0,9.950769267770724,15.50822250617058,-0.0,-0.0,16.155245828129868,32.19990760285184,-0.0
2944,11.756139821791384,14.006634479657624,-0.0,33.85,75.4098773279772,1.5959802393778595,0.8414472003993443,-0.0,-0.0,163.59296061661382,195.49944117147302,-0.0,6.6,9.9,128.6,146.2656526347137,-0.0,-0.0,45.37171514177313,15.408621450702762,-0.0,138.51,45.3,-0.0,6.007146424322419,15.861255213628121,-0.0,-0.0,9.773376708665474,32.00428240477862,-0.0
2945,4.114648937626985,14.006634479657624,4.151676793105782,34.2,23.159587793610974,1.5959802393778595,0.2722329177762584,-0.0,-0.0,166.11365338420418,63.04148646471411,-0.0,6.6,9.0,134.8,44.87696160383261,-0.0,-0.0,47.84910988430365,4.663912239867886,-0.0,35.910000000000004,47.55,-0.0,1.8342431829992116,16.69340373834947,-0.0,-0.0,3.2091684715020956,31.57390696901754,-0.0
2946,0.09796783184826154,14.735686432068826,9.6693059464733,35.0,0.28243399748306064,1.3628817056034956,0.006187111767642237,-0.0,-0.0,169.39055398207162,-0.0,-0.0,6.6,10.299999999999999,139.79999999999998,-0.0,-0.0,-0.0,50.11415650604583,-0.0,-0.0,-0.0,51.225,-0.0,-0.0,17.62641875091583,-0.0,-0.0,-0.0,30.75228113711002,-0.0
2947,-0.0,15.950773019420827,22.24900012401242,36.75,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,173.17159313345715,-0.0,-0.0,6.6,11.200000000000001,142.0,-0.0,-0.0,-0.0,51.45902793770525,-0.0,-0.0,-0.0,54.074999999999996,-0.0,-0.0,18.282050921908407,-0.0,-0.0,-0.0,29.343779710982844,-0.0
2948,-0.0,16.94493477270883,22.76360085314254,38.7,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,179.9774636059511,-0.0,-0.0,6.6,10.4,143.0,-0.0,-0.0,-0.0,51.954506886211355,-0.0,-0.0,-0.0,56.475,-0.0,-0.0,18.534217141520937,-0.0,-0.0,-0.0,27.89615324524102,-0.0
2949,-0.0,17.45306189105603,4.49989831933436,39.75,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,186.531264801686,-0.0,-0.0,6.6,8.8,144.79999999999998,-0.0,-0.0,-0.0,52.09607230007024,-0.0,-0.0,-0.0,58.650000000000006,-0.0,-0.0,18.433350653675927,-0.0,-0.0,-0.0,26.761527096416355,-0.0
2950,-0.0,17.71817169193283,2.62478851845756,40.050000000000004,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,187.79161118548117,-0.0,-0.0,6.6,8.1,146.0,-0.0,-0.0,-0.0,52.09607230007024,-0.0,-0.0,-0.0,60.300000000000004,-0.0,-0.0,18.05510132425713,-0.0,-0.0,-0.0,26.174651502196696,-0.0
2951,-0.0,18.00537397621603,22.331665813393574,40.699999999999996,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,189.80816539955347,-0.0,-0.0,6.6,7.0,147.2,-0.0,-0.0,-0.0,50.7,-0.0,-0.0,-0.0,61.349999999999994,-0.0,-0.0,17.929018214450863,-0.0,-0.0,-0.0,26.057276383352765,-0.0
2952,-0.0,18.42513116093763,-0.0,41.85,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,198.0,-0.0,-0.0,6.6,5.9,155.0,-0.0,-0.0,-0.0,46.4,-0.0,-0.0,-0.0,62.099999999999994,-0.0,-0.0,18.1,-0.0,-0.0,-0.0,25.8,-0.0
2953,-0.0,18.53559357796963,-0.0,41.6,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,190.6,-0.0,-0.0,6.6,5.5,162.79999999999998,-0.0,-0.0,-0.0,44.9,-0.0,-0.0,-0.0,63.15,-0.0,-0.0,17.1,-0.0,-0.0,-0.0,24.9,-0.0
2954,-0.0,18.38094619412483,-0.0,39.45,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,181.0,-0.0,-0.0,6.6,5.200000000000001,166.5,-0.0,-0.0,-0.0,43.4,-0.0,-0.0,-0.0,64.125,-0.0,-0.0,16.4,-0.0,-0.0,-0.0,24.5,-0.0
2955,-0.0,18.38094619412483,6.519053805875167,39.42,-0.0,1.3985145648034678,-0.0,-0.0,-0.0,183.7,-0.0,-0.0,6.6,4.800000000000001,167.60000000000002,-0.0,-0.0,-0.0,42.8,-0.0,-0.0,-0.0,64.05,-0.0,-0.0,16.4,-0.0,-0.0,-0.0,24.0,-0.0
2956,-0.0,18.668148478408032,6.691851521591968,41.35,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,183.0,-0.0,-0.0,6.6,5.1,176.0,-0.0,-0.0,-0.0,43.2,-0.0,-0.0,-0.0,63.824999999999996,-0.0,-0.0,16.6,-0.0,-0.0,-0.0,24.3,-0.0
2957,-0.0,18.690240961814432,20.053802014666992,43.25,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,208.7,-0.0,-0.0,6.6,6.4,177.2,-0.0,-0.0,-0.0,48.7,-0.0,-0.0,-0.0,64.5,-0.0,-0.0,19.0,-0.0,-0.0,-0.0,27.1,-0.0
2958,2.4491957962065385,18.33676122731203,-0.0,42.65,6.609999999999999,1.5959802393778595,0.1515842383072348,-0.0,-0.0,215.26716235221602,8.332837647783975,-0.0,6.6,7.800000000000001,174.6,30.400000000000006,-0.0,-0.0,53.5,-0.0,-0.0,42.75,65.4,-0.0,-0.0,20.6,-0.0,-0.0,-0.0,30.0,-0.0
2959,9.943734932598547,17.85072659237123,5.71553847503022,41.5,11.54,1.5959802393778595,0.6279918444156871,-0.0,-0.0,100.30874435576442,143.79125564423558,-0.0,6.6,8.8,170.2,50.400000000000006,-0.0,-0.0,42.98537387178373,13.81462612821627,-0.0,143.07,65.1,-0.0,0.6145716011674516,21.585428398832548,-0.0,-0.0,1.3780942986510603,30.32190570134894,-0.0
2960,17.585225816762946,17.54143182468163,-0.0,-0.0,55.59,1.5959802393778595,1.1538963446652772,-0.0,-0.0,-0.0,257.4,-0.0,6.6,9.700000000000001,165.79999999999998,67.10000000000002,-0.0,-0.0,59.52825652766178,1.6717434723382212,-0.0,240.54,63.824999999999996,-0.0,8.941935517121157,14.358064482878843,-0.0,-0.0,14.733000710077803,19.066999289922194,-0.0
2961,24.491957962065385,17.18795209017923,-0.0,-0.0,58.04,1.373720787738954,1.6272103948899084,-0.0,-0.0,-0.0,264.0,-0.0,6.6,10.1,-0.0,241.3,-0.0,-0.0,31.028535915819702,31.1714640841803,-0.0,316.35,62.474999999999994,-0.0,11.693300291619975,12.806699708380025,-0.0,-0.0,19.72909253502993,15.470907464970072,-0.0
2962,29.390349554478462,16.70191745523843,-0.0,40.35,18.009999999999998,-0.0,1.9705950979940525,-0.0,-0.0,195.1016202114932,73.29837978850676,-0.0,6.6,10.6,162.20000000000002,84.1,-0.0,-0.0,58.46651592372013,5.933484076279875,-0.0,357.13351190476163,61.425,-0.0,13.367047196106753,11.432952803893247,-0.0,-0.0,4.625968942119265,30.674031057880732,-0.0
2963,32.32938450992631,16.017050469640026,-0.0,-0.0,59.76,0.915658290443754,2.1252728921851083,-0.0,-0.0,190.8164425065896,82.3835574934104,-0.0,6.6,11.1,-0.0,250.2,-0.0,-0.0,27.026038532732592,38.373961467267414,-0.0,358.93351190476164,60.525000000000006,-0.0,14.1924566284564,10.8075433715436,-0.0,-0.0,4.65646846674354,31.143531533256457,-0.0
2964,33.26007891248479,15.155443616790429,-0.0,38.0,22.310000000000002,0.8878162874893643,2.153114895139498,-0.0,-0.0,186.02712624816795,90.07287375183208,-0.0,6.6,10.9,-0.0,250.5,-0.0,-0.0,57.050861785131275,8.949138214868725,-0.0,357.7585119047617,59.400000000000006,-0.0,7.616365338202485,20.24894743488614,-0.0,-0.0,23.995827889186124,11.804172110813873,-0.0
2965,32.035481014381524,14.448484147785626,-0.0,-0.0,59.14,-0.0,2.0293726597866537,-0.0,-0.0,183.50643348057758,85.59356651942244,-0.0,6.6,10.4,38.69983921621133,307.49029247070496,-0.0,-0.0,55.989121181189624,8.010878818810376,-0.0,333.45,58.95,-0.0,10.959603018420289,19.517665398009804,-0.0,-0.0,19.874963829189117,15.325036170810886,-0.0
2966,28.214735572299322,14.205466830315226,-0.0,-0.0,57.61,1.2237914406184671,1.7571397420103951,-0.0,-0.0,-0.0,267.2,-0.0,6.6,10.1,151.2,219.95251551508082,-0.0,-0.0,40.86117607657649,22.13882392342351,-0.0,274.74,59.025000000000006,-0.0,9.44635239244594,18.635083629365948,-0.0,-0.0,14.44125812175943,20.25874187824057,-0.0
2967,21.797842586238193,14.382206697566426,-0.0,-0.0,66.25323288596266,0.6595658427205882,1.3023870270886908,-0.0,-0.0,186.78333407844505,162.14132698873755,-0.0,6.6,9.700000000000001,148.4,178.39977328930988,-0.0,-0.0,53.08703019708245,18.655648959471545,-0.0,188.10000000000002,58.575,-0.0,7.107692334121945,18.357700787792165,-0.0,-0.0,1.1770776285317268,32.904158315915424,-0.0
2968,13.862448206529006,14.846148849100826,-0.0,36.6,73.71527334307883,1.5959802393778595,0.8074180856773119,-0.0,-0.0,191.06851178334864,162.2078696676352,-0.0,6.6,9.3,153.2,114.68556854312777,-0.0,-0.0,54.6442497495302,3.979770724815289,-0.0,88.92,58.2,-0.0,4.333399519835638,18.761166739172214,-0.0,-0.0,5.68898047220826,32.4346578405397,-0.0
2969,4.898391592413077,15.906588052608027,1.1879805653692852,37.85,25.419059773475457,0.8768358995948793,0.2722329177762584,-0.0,-0.0,197.8743822558426,55.24984207019889,-0.0,6.6,8.700000000000001,161.0,30.47201096556535,-0.0,-0.0,56.696948250484056,3.6602855553393536,-0.0,19.950000000000003,57.825,-0.0,1.3527543474619186,19.618531885854814,-0.0,-0.0,2.625683294865351,32.27815768208112,-0.0
2970,0.09796783184826154,17.01121222292803,18.63081994522371,40.050000000000004,0.28243399748306064,1.3028817056034956,0.006187111767642237,-0.0,-0.0,207.45301477268592,0.7083313085922934,-0.0,6.6,9.799999999999999,165.6,-0.0,-0.0,-0.0,57.7586888544257,-0.0,-0.0,-0.0,58.2,-0.0,-0.0,20.173297569002383,-0.0,-0.0,-0.0,32.473782880154346,-0.0
2971,-0.0,17.71817169193283,19.20182830806717,41.55,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,215.51923162897504,-0.0,-0.0,6.6,10.700000000000001,168.79999999999998,-0.0,-0.0,-0.0,57.82947156135514,-0.0,-0.0,-0.0,60.0,-0.0,-0.0,20.375030544692407,-0.0,-0.0,-0.0,32.356407761310415,-0.0
2972,-0.0,18.11583639324803,5.61712381714236,42.0,-0.0,1.2890688173711378,-0.0,-0.0,-0.0,216.52750873601119,-0.0,-0.0,6.6,9.6,170.4,-0.0,-0.0,-0.0,57.68790614749626,-0.0,-0.0,-0.0,61.574999999999996,-0.0,-0.0,20.09764770311862,-0.0,-0.0,-0.0,31.730407127476116,-0.0
2973,-0.0,18.22629881028003,3.226661400110359,41.8,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,213.7547466916618,-0.0,-0.0,6.6,8.8,170.79999999999998,-0.0,-0.0,-0.0,57.0,-0.0,-0.0,-0.0,62.324999999999996,-0.0,-0.0,20.07243108115737,-0.0,-0.0,-0.0,30.947906335183237,-0.0
2974,-0.0,18.27048377709283,22.76360085314254,41.15,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,210.72991537055339,-0.0,-0.0,6.6,8.1,170.4,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,62.324999999999996,-0.0,-0.0,20.52633027645992,-0.0,-0.0,-0.0,30.282780661734293,-0.0
2975,-0.0,18.31466874390563,-0.0,40.9,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,210.9819846473124,-0.0,-0.0,6.6,7.200000000000001,171.2,-0.0,-0.0,-0.0,52.2,-0.0,-0.0,-0.0,61.574999999999996,-0.0,-0.0,19.5,-0.0,-0.0,-0.0,28.3,-0.0
2976,-0.0,18.42513116093763,-0.0,41.349999999999994,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,203.1,-0.0,-0.0,6.6,6.200000000000001,172.2,-0.0,-0.0,-0.0,46.8,-0.0,-0.0,-0.0,60.6,-0.0,-0.0,18.3,-0.0,-0.0,-0.0,26.2,-0.0
2977,-0.0,18.55768606137603,4.425942655910394,41.37,-0.0,1.55,-0.0,-0.0,-0.0,188.3,-0.0,-0.0,6.6,5.4,172.8,-0.0,-0.0,-0.0,45.0,-0.0,-0.0,-0.0,59.625,-0.0,-0.0,17.1,-0.0,-0.0,-0.0,24.8,-0.0
2978,-0.0,18.690240961814432,17.79679882779518,40.03,-0.0,1.52,-0.0,-0.0,-0.0,180.7,-0.0,-0.0,6.6,5.1,166.8,-0.0,-0.0,-0.0,43.8,-0.0,-0.0,-0.0,59.325,-0.0,-0.0,16.7,-0.0,-0.0,-0.0,24.1,-0.0
2979,-0.0,18.690240961814432,14.824207923027416,39.98,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,182.0,-0.0,-0.0,6.6,4.9,164.8,-0.0,-0.0,-0.0,43.3,-0.0,-0.0,-0.0,60.300000000000004,-0.0,-0.0,16.7,-0.0,-0.0,-0.0,24.1,-0.0
2980,-0.0,18.690240961814432,-0.0,40.19,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,180.6,-0.0,-0.0,6.6,5.200000000000001,169.1,-0.0,-0.0,-0.0,43.4,-0.0,-0.0,-0.0,61.574999999999996,-0.0,-0.0,16.7,-0.0,-0.0,-0.0,23.7,-0.0
2981,-0.0,18.623963511595232,-0.0,41.17,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,187.2,-0.0,-0.0,6.6,5.700000000000001,169.4,-0.0,-0.0,-0.0,45.1,-0.0,-0.0,-0.0,62.4,-0.0,-0.0,17.2,-0.0,-0.0,-0.0,25.0,-0.0
2982,1.6654531414204463,18.35885371071843,-0.0,41.55,1.2700000000000031,1.5959802393778595,0.09280667651463355,-0.0,-0.0,196.0,-0.0,-0.0,6.6,5.9,167.2,10.800000000000011,-0.0,-0.0,45.6,-0.0,-0.0,29.639999999999997,62.625,-0.0,-0.0,17.8,-0.0,-0.0,-0.0,25.8,-0.0
2983,7.102667808998961,18.18211384346723,4.051199134829521,40.75,5.859999999999999,1.5959802393778595,0.3897880413614609,-0.0,-0.0,96.45865931664075,114.04134068335925,-0.0,6.6,6.700000000000001,79.2225045828928,113.57749541710722,-0.0,-0.0,37.96129546667863,12.33870453332137,-0.0,109.44,62.925,-0.0,-0.0,19.1,-0.0,-0.0,-0.0,28.1,-0.0
2984,12.980737719894655,17.98328149280963,-0.0,40.150000000000006,8.929999999999993,0.4526764495822553,0.7548276356523529,-0.0,-0.0,-0.0,223.1,-0.0,6.6,7.700000000000001,-0.0,204.8,-0.0,-0.0,31.269618442126045,21.430381557873957,-0.0,205.76999999999998,63.0,-0.0,7.589181169659239,12.610818830340762,-0.0,-0.0,12.800206062468584,17.199793937531417,-0.0
2985,18.36896847154904,17.62980175830723,-0.0,39.35,11.18,1.1906937252417238,1.150802788781456,-0.0,-0.0,199.63886719315585,32.26113280684416,-0.0,6.6,8.3,162.6,49.400000000000006,-0.0,-0.0,54.5,-0.0,-0.0,284.43,62.474999999999994,-0.0,10.615682421607938,10.384317578392062,-0.0,-0.0,-0.0,31.0,-0.0
2986,21.55292300661754,17.18795209017923,-0.0,38.2,13.089999999999996,-0.0,1.4385034859768202,-0.0,-0.0,194.3454123812161,40.15458761878389,-0.0,6.6,8.200000000000001,-0.0,211.3,-0.0,-0.0,20.540545270846714,34.359454729153285,-0.0,331.2085119047616,61.349999999999994,-0.0,-0.0,20.9,-0.0,-0.0,22.281840182815685,7.918159817184314,-0.0
2987,22.14072999770711,16.85656483908323,-0.0,37.55,13.260000000000005,1.171995243672693,1.5189359389561692,-0.0,-0.0,192.58092744390285,40.21907255609716,-0.0,6.6,8.3,-0.0,211.8,-0.0,-0.0,16.380259715507357,38.01974028449264,-0.0,334.6335119047617,59.325,-0.0,15.338858617830908,5.56114138216909,-0.0,-0.0,23.886424418566737,6.413575581433264,-0.0
2988,21.503939090693407,16.81237987227043,-0.0,37.0,14.340000000000003,0.6238046571780274,1.4446905977444624,-0.0,-0.0,190.8164425065896,43.08355749341041,-0.0,6.6,8.4,160.0,54.80000000000001,-0.0,-0.0,15.441674572288129,40.55832542771187,-0.0,337.00851190476163,57.75,-0.0,15.063722140381026,6.336277859618972,-0.0,-0.0,-0.0,31.6,-0.0
2989,19.936453781121223,16.83447235567683,-0.0,37.25,13.39,1.4356668261460246,1.2652643564828374,-0.0,-0.0,187.79161118548117,39.00838881451884,-0.0,6.6,7.800000000000001,156.4,52.19999999999999,-0.0,-0.0,53.8,-0.0,-0.0,360.81,30.848511904761665,-0.0,13.550471514406675,7.349528485593323,-0.0,-0.0,22.063033241576907,8.136966758423092,-0.0
2990,17.487257984914685,16.87865732248963,-0.0,37.8,11.11,0.7620038877331774,1.0579961122668227,-0.0,-0.0,186.78333407844505,32.116665921554954,-0.0,6.6,7.4,28.129051641571607,298.62570746254045,-0.0,-0.0,20.64298295888276,32.05701704111724,-0.0,306.09000000000003,57.675000000000004,-0.0,-0.0,20.0,-0.0,-0.0,19.218543005472778,10.481456994527221,-0.0
2991,13.176673383591178,16.94493477270883,-0.0,-0.0,59.820180578896064,0.9756754702065092,0.8043245297934908,-0.0,-0.0,46.350333986270385,210.37439865191115,-0.0,6.6,7.300000000000001,157.8,212.99702885045465,-0.0,-0.0,28.493696847231142,22.906303152768857,-0.0,218.31,58.5,-0.0,-0.0,19.6,-0.0,-0.0,14.514193768839023,13.585806231160978,-0.0
2992,7.3965713045437465,17.09958215655363,4.793846538902622,38.550000000000004,48.01377957212031,1.2495632791695155,0.5104367208304845,-0.0,-0.0,187.03540335520407,140.2495991012741,-0.0,6.6,7.1,158.20000000000002,141.27932356762116,-0.0,-0.0,51.1,-0.0,-0.0,111.15,59.7,-0.0,1.4596837392502735,20.57676352038243,-0.0,-0.0,-0.0,27.7,-0.0
2993,2.5961475439789305,17.49724685786883,9.31660559815224,39.1,16.946039848983638,1.5959802393778595,0.19180046479690935,-0.0,-0.0,189.30402684603538,51.70818552723742,-0.0,6.6,7.300000000000001,158.4,43.76888847781205,-0.0,-0.0,50.4,-0.0,-0.0,26.22,61.574999999999996,-0.0,-0.0,20.501113654498667,-0.0,-0.0,-0.0,29.804570859566006,-0.0
2994,-0.0,17.98328149280963,22.76360085314254,39.95,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,195.35368948825226,-0.0,-0.0,6.6,8.4,158.6,-0.0,-0.0,-0.0,56.69974573171542,-0.0,-0.0,-0.0,62.925,-0.0,-0.0,20.627196764304934,-0.0,-0.0,-0.0,33.35007886876411,-0.0
2995,-0.0,18.40303867753123,15.426961322468767,40.8,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,202.1595599607462,-0.0,-0.0,6.6,9.1,159.8,-0.0,-0.0,-0.0,57.900254268284584,-0.0,-0.0,-0.0,63.15,-0.0,-0.0,20.85414636195621,-0.0,-0.0,-0.0,34.0387844647401,-0.0
2996,-0.0,18.712333445220832,3.1906267651695615,41.449999999999996,-0.0,1.5959802393778595,-0.0,-0.0,-0.0,205.9405991121317,-0.0,-0.0,6.6,9.1,161.60000000000002,-0.0,-0.0,-0.0,57.5,-0.0,-0.0,-0.0,62.625,-0.0,-0.0,21.081095959607488,-0.0,-0.0,-0.0,33.921409345896166,-0.0
