,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4968,111.10946249175457,101.53486632853102,0.7109941977676585,307.95695903982676,-0.0,373.4651366961682,-0.0,195.57748046605946,-0.0,-0.0
4969,97.24847809770122,93.71874833005066,0.5409941977676586,229.94430017522183,-0.0,303.20627988344773,-0.0,157.27040038838288,-0.0,-0.0
4970,84.5176579353162,62.67768082354339,0.41099419776765866,188.48276591909882,-0.0,239.84742307072725,-0.0,122.8883203107063,-0.0,-0.0
4971,72.34022585015393,58.51156282506302,0.3409941977676586,123.77773046251434,-0.0,178.78856625800674,-0.0,89.70624023302973,-0.0,-0.0
4972,59.826946745685966,53.62544482658265,0.23099419776765853,62.17777727794356,-0.0,116.92970944528625,-0.0,53.59916015535315,-0.0,-0.0
4973,45.50011533232692,20.654377320075376,0.040994197767658586,15.271134358737555,-0.0,44.57085263256573,-0.0,14.242080077676576,-0.0,-0.0
4974,33.88142403974766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4975,32.87152545752062,-0.0,0.38577715957792436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4976,44.640625032605975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4977,69.222594583473,-0.0,0.03252851619972086,-0.0,-0.0,7.017800219253104,-0.0,-0.0,-0.0,-0.0
4978,101.44936746616715,-0.0,0.47282258751268325,-0.0,-0.0,247.0178002192531,-0.0,-0.0,-0.0,-0.0
4979,137.03569670368685,70.0,1.8710302395193426,258.47036280903444,-0.0,487.0178002192531,-0.0,-0.0,-0.0,-0.0
4980,173.23472371100286,140.0,2.4714423353270796,578.4703628090344,-0.0,727.0178002192531,-0.0,85.26120116514846,-0.0,-0.0
4981,205.88801776163118,210.0,2.92766159179842,898.4703628090344,-0.0,967.0178002192531,-0.0,275.26120116514846,-0.0,-0.0
4982,230.8401353853685,280.0,3.0409282560524646,1181.6573998576653,-0.0,1162.6963864434344,14.844474881722313,465.26120116514846,-0.0,13.160523138833007
4983,244.57075644313758,332.5029349533581,3.607205433725052,1367.0561512739482,-0.0,1281.3451389392062,68.26488431413895,593.7941210874719,6.218065125024218,30.903440643863192
4984,245.68375163418784,346.16202280676794,4.174950988114507,1433.1290980784947,-0.0,1304.1648269229593,94.16603497883594,636.7370410097953,14.19231311436737,38.07098591549297
4985,232.9515776621626,346.16202280676794,4.127037407420811,1360.2466572267474,-0.0,1232.5176957153844,92.31919922323424,606.1599609321188,13.479999999999997,38.24000000000001
4986,210.3995171232563,323.84675346183496,3.6100000000000003,1214.01355415152,-0.0,1105.158838902664,76.70727930091081,541.1778808544423,9.563999999999997,34.52
4987,184.0078195476596,295.6206354633546,2.91,1042.17294279084,-0.0,959.9999820899435,58.595359378587396,463.7458007767657,5.307999999999996,27.500000000000004
