,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
325,-0.0,200.0,10.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
326,-0.0,200.0,10.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
327,-0.0,200.0,10.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
328,-0.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
329,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
330,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
331,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
332,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
333,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
334,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
335,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
336,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
337,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
338,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
339,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
340,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
341,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
342,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
343,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
344,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
345,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
346,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
347,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
348,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
349,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
350,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
351,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
352,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
353,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
354,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
355,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
356,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
357,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
358,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
359,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
360,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
361,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
362,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
363,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
364,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
365,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
366,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
367,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
368,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
369,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
370,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
371,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
372,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
373,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
374,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
375,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
376,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
377,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
378,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
379,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
380,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
381,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
382,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
383,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
384,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
385,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
386,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
387,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
388,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
389,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
390,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
391,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
392,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
393,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
394,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
395,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
396,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
397,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
398,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
399,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
400,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
401,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
402,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
403,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
404,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
405,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
406,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
407,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
408,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
409,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
410,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
411,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
412,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
413,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
414,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
415,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
416,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
417,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
418,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
419,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
420,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
421,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
422,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
423,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
424,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
425,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
426,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
427,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
428,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
429,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
430,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
431,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
432,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
433,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
434,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
435,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
436,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
437,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
438,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
439,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
440,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
441,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
442,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
443,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
444,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
445,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
446,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
447,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
448,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
449,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
450,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
451,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
452,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
453,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
454,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
455,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
456,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
457,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
458,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
459,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
460,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
461,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
462,200.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
463,20.0,200.0,20.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
464,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
465,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
466,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
467,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
468,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
469,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
470,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
471,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
472,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
473,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
474,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
475,20.0,200.0,10.0,20.0,20.0,140.0,-0.0,-0.0,-0.0,20.0
476,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
477,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
478,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
479,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
480,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
481,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
482,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
483,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
484,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
485,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
486,20.0,200.0,10.0,20.0,10.0,140.0,-0.0,-0.0,-0.0,20.0
487,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
488,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
489,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
490,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
491,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
492,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
493,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
494,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
495,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
496,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
497,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
498,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
499,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
500,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
501,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
502,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
503,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
504,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
505,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
506,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
507,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
508,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
509,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
510,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
511,20.0,200.0,20.0,20.0,10.0,140.0,200.0,140.0,10.0,20.0
512,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
513,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
514,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
515,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
516,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
517,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
518,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
519,20.0,200.0,20.0,20.0,20.0,140.0,200.0,140.0,10.0,20.0
520,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
521,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
522,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
523,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
524,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
525,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
526,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
527,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
528,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
529,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
530,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
531,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
532,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
533,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
534,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
535,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
536,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
537,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
538,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
539,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
540,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
541,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
542,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
543,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
544,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
545,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
546,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
547,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
548,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
549,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
550,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
551,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
552,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
553,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
554,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
555,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
556,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
557,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
558,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
559,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
560,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
561,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
562,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
563,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
564,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
565,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
566,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
567,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
568,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
569,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
570,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
571,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
572,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
573,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
574,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
575,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
576,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
577,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
578,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
579,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
580,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
581,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
582,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
583,20.0,200.0,200.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
584,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
585,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
586,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
587,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
588,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
589,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
590,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
591,20.0,200.0,200.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
592,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
593,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
594,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
595,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
596,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
597,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
598,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
599,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
600,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
601,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
602,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
603,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
604,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
605,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
606,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
607,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
608,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
609,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
610,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
611,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
612,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
613,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
614,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
615,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
616,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
617,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
618,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
619,20.0,200.0,20.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
620,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
621,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
622,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
623,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
624,20.0,200.0,20.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
625,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
626,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
627,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
628,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
629,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
630,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
631,20.0,200.0,10.0,20.0,10.0,-0.0,20.0,140.0,10.0,200.0
632,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,20.0
633,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
634,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
635,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
636,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
637,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
638,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
639,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
640,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
641,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
642,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
643,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
644,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
645,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
646,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
647,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
648,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
649,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,-0.0,-0.0
