,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
28,-0.0,3.302642974018072,15.798424284989414,32.800000000000004,-0.0,0.9932022083745269,-0.0,0.2531889205937591,-0.0,30.0,127.48121476973301,-0.0,-0.0,2.3000000000000007,9.0,151.4041335476553,-0.0,-0.0,8.4958664523447,38.21640550981889,-0.0,2.551134723887615,-0.0,70.95,-0.0,-0.0,17.051840392098647,-0.0,-0.0,22.996225249725708,8.745381915487979
29,-0.0,3.044778958028673,15.798424284989414,30.599999999999998,-0.0,0.9932022083745269,-0.0,0.23523552442252285,-0.0,30.0,118.76951444378314,-0.0,-0.0,2.6999999999999993,9.0,156.63591339455334,-0.0,-0.0,8.4958664523447,36.23734165306042,-0.0,2.551134723887615,-0.0,67.5,-0.0,-0.0,16.232623860805653,-0.0,-0.0,23.212297164823806,8.745381915487979
30,-0.0,2.8265863291145656,15.798424284989414,29.2,0.33430973758902643,0.9932022083745269,0.0023804408132059598,0.22073470443806287,-0.0,30.0,110.92898415042828,1.504706201315771,-0.0,3.5,9.0,114.33812199540156,2.797930673228238,-0.0,8.4958664523447,33.91705988996427,1.1817531664706074,2.551134723887615,11.447328810316328,62.699999999999996,-0.0,0.26981406402744385,15.625796800588617,-0.0,0.15654681562741843,22.903623000397957,8.745381915487979
31,7.5416855256525555,2.747243554963982,15.798424284989414,24.820452899266698,21.529547100733303,0.9932022083745269,0.3213595097828046,0.2159010977765762,-0.0,30.0,106.86352399831833,72.72746639692893,-0.0,4.699999999999999,9.0,106.53680023878569,71.69697350147361,-0.0,8.4958664523447,31.801508870670723,24.580465862588632,2.551134723887615,102.04475968053414,46.2,-0.0,6.0558267703937405,15.292041917469248,-0.0,4.445929563818684,22.564081419529522,8.745381915487979
32,17.612880482269322,2.7174900146575127,15.798424284989414,24.0,49.47784116317591,0.9932022083745269,0.8450564886881156,0.21728212825128668,-0.0,30.0,85.95544321603866,133.6179106768405,-0.0,6.1,9.0,103.36751327516049,142.34472300048662,-0.0,8.4958664523447,30.368393664052512,49.51545767511845,2.551134723887615,190.57076914698044,42.96,-0.0,12.471405626157404,15.079652446393286,-0.0,10.238161742033165,22.101070172890747,8.745381915487979
33,25.295094309642113,2.568722313125167,15.798424284989414,24.240000000000002,86.60607348368995,0.9932022083745269,1.2711553942519824,0.21452006730186574,-0.0,30.0,85.95544321603866,195.41117867754147,-0.0,6.6,9.200000000000001,99.95443500664103,196.90437112843728,-0.0,8.4958664523447,28.730547713631704,67.83263175541286,2.551134723887615,255.11189920133538,39.12,-0.0,17.05824471462395,14.594190798219659,-0.0,16.343487551502484,21.421987011153885,8.745381915487979
34,30.307270404330456,2.2315155229851835,15.798424284989414,28.7,106.31049655331041,0.9932022083745269,1.5544278510234917,0.19863821684269523,-0.0,30.0,101.9268938136134,301.44280899692615,-0.0,6.6,9.6,92.88448716470789,231.1790218754832,-0.0,8.4958664523447,26.47850953180309,80.12286468670717,2.551134723887615,296.1042385601824,34.56,-0.0,20.206075461610798,13.714291560904961,-0.0,20.319776668438912,20.495964517876338,8.745381915487979
35,32.508880464614116,1.9438979666893155,15.798424284989414,26.0,116.00547894339216,0.9932022083745269,1.6901129773762311,0.1804546484653305,-0.0,30.0,95.24792356371852,334.54634542587314,-0.0,6.6,10.1,85.57074801788049,248.66608858315965,-0.0,8.4958664523447,23.95349702490434,85.08622798588372,2.551134723887615,310.0590774908537,31.8,-0.0,21.495187100853027,12.43995473444919,-0.0,21.85393546158761,19.693411690369132,8.745381915487979
36,31.993610024973265,1.7554588780816776,15.798424284989414,23.3,116.17263381218667,0.9932022083745269,1.6615476876177597,0.16273142450022285,-0.0,30.0,86.24583322690366,345.07928883508345,-0.0,6.6,10.4,78.50080017594735,248.3163472490061,-0.0,8.4958664523447,21.496728099273128,85.79527988576609,2.551134723887615,308.31472262451985,30.36,-0.0,21.465207760405534,10.892545730895755,-0.0,22.041791640340517,19.41560494238587,8.745381915487979
37,29.417257826768974,1.5967733297805091,15.798424284989414,21.2,105.64187707813235,0.9932022083745269,1.468731981748077,0.14661940183492383,-0.0,30.0,76.6629628683588,318.4961459451715,-0.0,6.6,10.299999999999999,70.45568711443721,226.28264319733373,-0.0,8.4958664523447,18.766984848571777,80.3592153200013,2.551134723887615,286.07419807876244,30.36,-0.0,20.176096121163305,9.163088609277208,-0.0,20.63287029969375,18.98346111218968,8.745381915487979
38,24.87350940448141,1.5075127088611018,15.798424284989414,19.7,83.91174413484563,0.9932022083745269,1.1426115903388605,0.13534098652162668,-0.0,30.0,69.40321259673392,259.81260409385646,-0.0,6.6,9.799999999999999,62.654365357821334,193.05721645274843,-0.0,8.4958664523447,16.173728760405496,68.89620960523641,2.551134723887615,288.58230116231374,31.8,-0.0,17.38801745954638,7.676362311745476,-0.0,17.815027618400215,18.736521780649,8.745381915487979
39,18.877635197751427,1.4975948620922788,15.798424284989414,18.8,53.48955801424423,0.9932022083745269,0.7593606194127012,0.1286660056636876,-0.0,30.0,63.885802390299006,159.614197609701,-0.0,6.6,9.799999999999999,57.29095665014791,164.6131768975074,-0.0,8.4958664523447,14.467639228717152,51.16991210817729,2.551134723887615,222.4052454575744,42.449999999999996,-0.0,13.07099243510728,6.735780368409074,-0.0,13.33778869145605,18.767389197091585,8.745381915487979
40,10.071194956616766,1.5372662491675708,15.798424284989414,18.9,23.735991368820876,0.9932022083745269,0.3761096484865416,0.12751514739510572,-0.0,30.0,60.98190228164905,57.1788356499993,-0.0,6.6,9.0,69.48052189486023,86.99815687069054,-0.0,8.4958664523447,13.716959834774281,27.062147512176907,2.551134723887615,110.11240093732852,46.05,-0.0,6.955206983818553,6.371684132278854,-0.0,7.232462881986731,18.92172627930451,8.745381915487979
41,0.9368553448015596,1.6066911765493321,15.798424284989414,18.7,2.0058584255341585,0.9932022083745269,0.040467493824501315,0.12774531891071905,-0.0,30.0,59.82034223818906,4.012549870175389,-0.0,6.5,9.0,72.2231740749205,6.994826683070595,-0.0,8.4958664523447,14.058177741111951,2.7180322828823966,2.551134723887615,7.086441644481537,49.050000000000004,-0.0,0.7794628516348378,6.402025485289705,-0.0,0.9392808937645105,18.952593695747098,8.745381915487979
42,-0.0,1.7356231845440315,15.798424284989414,18.7,-0.0,0.9932022083745269,-0.0,0.13211858185046382,-0.0,30.0,61.56268230337904,-0.0,-0.0,6.6,10.200000000000001,78.92743495951228,-0.0,-0.0,8.4958664523447,15.627780110265226,-0.0,2.551134723887615,-0.0,53.099999999999994,-0.0,-0.0,7.069535251528443,-0.0,-0.0,18.64391953132125,8.745381915487979
43,-0.0,1.834801652232262,15.798424284989414,18.7,-0.0,0.9932022083745269,-0.0,0.13511081500601332,-0.0,30.0,62.433852335974024,-0.0,-0.0,6.6,10.4,88.37434802416432,-0.0,-0.0,8.4958664523447,18.152792617163975,-0.0,2.551134723887615,-0.0,58.800000000000004,-0.0,-0.0,8.222506665940807,-0.0,-0.0,17.717897038043702,8.745381915487979
44,-0.0,1.7653767248505008,15.798424284989414,18.099999999999998,-0.0,0.9932022083745269,-0.0,0.1309677235818819,-0.0,30.0,60.98190228164905,-0.0,-0.0,6.6,9.799999999999999,97.21178282658076,-0.0,-0.0,8.4958664523447,21.087266611667925,-0.0,2.551134723887615,-0.0,64.8,-0.0,-0.0,9.466502139385724,-0.0,-0.0,16.390598131012553,8.745381915487979
45,-0.0,1.5471840959363938,15.798424284989414,16.7,-0.0,1.2711702351774428,-0.0,0.11876862082510095,-0.0,30.0,56.045272096944124,-0.0,-0.0,6.199999999999999,9.0,103.00182631781912,-0.0,-0.0,8.4958664523447,23.817009862369275,-0.0,2.551134723887615,-0.0,69.60000000000001,-0.0,-0.0,10.437425435732978,-0.0,-0.0,14.908962141768482,8.745381915487979
46,-0.0,1.3984163944040482,15.798424284989414,14.399999999999999,-0.0,0.9932022083745269,-0.0,0.10472814456238286,-0.0,30.0,49.366301847049236,-0.0,-0.0,5.800000000000001,9.0,103.61130458005474,-0.0,-0.0,8.4958664523447,29.83306914474109,-0.0,2.551134723887615,-0.0,72.89999999999999,-0.0,-0.0,11.226300614015123,-0.0,-0.0,13.550795818294748,8.745381915487979
47,-0.0,1.4083342411728712,15.798424284989414,14.899999999999999,-0.0,0.9932022083745269,-0.0,0.10610917503709334,-0.0,30.0,49.366301847049236,-0.0,-0.0,4.800000000000001,9.0,107.26817415346842,-0.0,-0.0,8.4958664523447,26.614996694338156,-0.0,2.551134723887615,-0.0,76.35,-0.0,-0.0,11.711762262188751,-0.0,-0.0,12.748242990787542,8.745381915487979
48,-0.0,1.5075127088611018,15.798424284989414,18.8,-0.0,0.9932022083745269,-0.0,0.1233720559709743,-0.0,30.0,56.916442129539114,-0.0,-0.0,3.9000000000000004,9.0,110.62030459576431,-0.0,-0.0,8.4958664523447,27.297432507013497,-0.0,2.551134723887615,-0.0,78.60000000000001,-0.0,-0.0,11.833127674232157,-0.0,-0.0,12.439568826361693,8.745381915487979
49,-0.0,1.557101942705217,15.798424284989414,23.0,-0.0,0.9932022083745269,-0.0,0.14063493690485523,-0.0,30.0,65.04736243375899,-0.0,-0.0,3.1999999999999993,9.0,106.96343502235061,-0.0,-0.0,8.4958664523447,26.751483856873225,-0.0,2.551134723887615,-0.0,80.10000000000001,-0.0,-0.0,11.681420909177898,-0.0,-0.0,12.748242990787542,8.745381915487979
50,-0.0,1.6463625636246244,15.798424284989414,25.8,-0.0,0.9932022083745269,-0.0,0.15536592840492858,-0.0,30.0,72.88789272711387,-0.0,-0.0,2.6999999999999993,9.0,101.47813066223009,-0.0,-0.0,8.4958664523447,25.113637906452414,-0.0,2.551134723887615,-0.0,80.55000000000001,-0.0,-0.0,11.104935201971717,-0.0,-0.0,13.95207223204835,8.745381915487979
51,-0.0,1.8943087328452004,15.798424284989414,28.4,-0.0,0.9932022083745269,-0.0,0.17331932457616478,-0.0,30.0,80.72842302046875,-0.0,-0.0,2.8000000000000007,9.0,96.90704369546296,-0.0,-0.0,8.4958664523447,23.68052269983421,-0.0,2.551134723887615,-0.0,80.10000000000001,-0.0,-0.0,10.437425435732978,-0.0,-0.0,15.402840804849838,8.745381915487979
52,-0.0,2.261269063291653,15.798424284989414,33.300000000000004,-0.0,0.9932022083745269,-0.0,0.20324165129805333,-0.0,30.0,93.50558349852855,-0.0,-0.0,2.9000000000000004,9.0,96.29756543322733,-0.0,-0.0,8.4958664523447,22.793356143356267,-0.0,2.551134723887615,-0.0,78.60000000000001,-0.0,-0.0,9.70923296347254,-0.0,-0.0,16.606670046110647,8.745381915487979
53,-0.0,2.4497081518992903,15.798424284989414,37.2,-0.0,0.9932022083745269,-0.0,0.2209648759536762,-0.0,30.0,99.02299370496347,-0.0,-0.0,3.5,9.0,91.42173933534241,-0.0,-0.0,8.4958664523447,21.428484518005593,-0.0,2.551134723887615,-0.0,73.95,-0.0,-0.0,8.798992373146987,-0.0,-0.0,17.224018374962345,8.745381915487979
54,-0.0,2.608393700200459,15.798424284989414,39.4,0.16715486879451322,0.9932022083745269,-0.0,0.23270363498871527,-0.0,30.0,102.7980638462084,1.0031374675438474,-0.0,4.199999999999999,9.0,90.50752194198898,2.6230600061514733,-0.0,8.4958664523447,26.444387741169322,1.4771914580882592,2.551134723887615,11.992439706045678,70.5,-0.0,0.29979340447493763,8.43489613701677,-0.0,0.28178426812935314,17.409222873617853,8.745381915487979
55,4.028477982646706,2.915846950033973,15.798424284989414,36.09016270636772,13.63983729363228,0.9932022083745269,0.22138099562815425,0.2568716682961486,-0.0,30.0,114.99444430253821,53.667854513595834,-0.0,5.300000000000001,9.0,97.21178282658076,69.94826683070595,-0.0,8.4958664523447,22.520381818286136,28.82848345782625,2.551134723887615,101.60867096395067,55.67999999999999,-0.0,6.115785451288727,9.01138184422295,-0.0,5.854850904465449,17.347488040732685,8.745381915487979
56,12.834918223781369,3.163793119254549,15.798424284989414,37.04,35.704279974508026,0.9932022083745269,0.6570016644448449,0.28472244930597146,-0.0,30.0,132.12745494357296,122.8843397741213,-0.0,6.6,9.200000000000001,92.64069585981363,123.80843229034954,-0.0,8.4958664523447,25.59134297532515,46.442899442294866,2.551134723887615,186.6459706977291,56.160000000000004,-0.0,12.231570902577454,10.164353258635314,-0.0,12.022795440185734,17.00794645986425,8.745381915487979
57,22.81242764591798,3.2530537401739568,15.798424284989414,39.12,58.03617044545499,0.9932022083745269,1.1354702678992428,0.30221550244598094,-0.0,30.0,144.03344538903775,204.64004337894485,-0.0,6.6,9.500000000000002,107.51196545836267,185.01316576721726,-0.0,8.4958664523447,28.86703487616677,64.64189820594221,2.551134723887615,247.69839101941622,56.64,-0.0,16.758451310149013,11.408348732080233,-0.0,17.18884035589054,16.359730714569967,8.745381915487979
58,29.698314430209443,3.124121732179257,15.798424284989414,38.879999999999995,75.42027680008437,0.9932022083745269,1.473492863374489,0.2983025825374629,-0.0,30.0,143.74305537817276,263.82515396403187,-0.0,6.6,9.799999999999999,117.99499156881527,222.43548852164494,-0.0,8.4958664523447,30.84609873292525,75.63220265411887,2.551134723887615,283.89375449584503,57.48,-0.0,19.6964266740034,12.106199851329823,-0.0,20.351086031564396,15.402840804849838,8.745381915487979
59,33.07099367149505,3.064614651566319,15.798424284989414,37.84,85.31584503271954,0.9932022083745269,1.6258410754196706,0.29231811691687903,-0.0,30.0,141.71032530211778,301.44280899692615,-0.0,6.6,10.200000000000001,126.0401046303254,240.27229656347492,-0.0,8.4958664523447,32.7569190084162,82.13184506970721,2.551134723887615,304.82601289185203,57.839999999999996,-0.0,21.1354350154831,12.530978793481745,-0.0,22.073101003465997,14.353348645801953,8.745381915487979
60,33.21152197321529,3.064614651566319,15.798424284989414,36.480000000000004,87.99032293343176,0.9932022083745269,1.6544063651781418,0.28472244930597146,-0.0,30.0,137.06408512827787,336.0510516271889,-0.0,6.6,10.500000000000002,127.74664376458513,243.76970990501025,-0.0,8.4958664523447,34.12179063376687,82.36819570300133,2.551134723887615,383.7580705934617,70.95,-0.0,21.225373036825584,13.077123147677076,-0.0,22.229647819093415,13.2421216538689,8.745381915487979
61,30.869383611211394,3.0051075709533803,15.798424284989414,34.4,83.3099866071854,0.9932022083745269,1.5544278510234917,0.2699914578058981,-0.0,30.0,127.77160478059801,324.51497075043466,-0.0,6.6,10.000000000000002,153.89326121449307,288.5366006766621,-0.0,8.4958664523447,34.05354705249933,76.81395582058948,2.551134723887615,359.7731911813704,68.7,-0.0,19.36665392908097,13.653608854883258,-0.0,20.852035841572135,12.130894661935844,8.745381915487979
62,25.857207516523047,2.9456004903404422,15.798424284989414,31.919999999999998,71.14111215894482,0.9932022083745269,1.3187642105161017,0.2541096073467276,-0.0,30.0,118.47912443291814,280.37692217850537,-0.0,6.6,9.700000000000001,145.0558264120766,251.3765839228495,-0.0,8.4958664523447,33.371111239823996,65.9418266890599,2.551134723887615,313.4387650443757,66.9,-0.0,16.368719884331597,14.169411856067738,-0.0,17.94026507090215,11.698750831739657,8.745381915487979
63,17.753408783989556,2.8662577161898577,15.798424284989414,30.959999999999997,52.018595168852514,0.9932022083745269,0.9402741212163541,0.2449027377454962,-0.0,30.0,112.67132421561824,206.14474958026062,-0.0,6.6,9.700000000000001,110.43746111709363,149.3395496835572,-0.0,8.4958664523447,32.34745752081099,49.75180830841256,2.551134723887615,230.58190889351465,65.55,-0.0,12.44142628570991,14.412142680154549,-0.0,13.525644870208952,12.2234969112636,8.745381915487979
64,7.729056594612867,2.6976543211198667,15.798424284989414,39.5,32.260889677341055,0.9932022083745269,0.4475228728827204,0.24075964632136476,-0.0,30.0,110.05781411783329,103.32315915701628,-0.0,6.5,9.0,114.09067664620738,100.1134569014479,-0.0,8.4958664523447,31.119073057995386,26.589446245588665,2.551134723887615,119.37928616472743,64.05,-0.0,6.8352896220285775,14.381801327143698,-0.0,7.420319060739633,13.396458736081824,8.745381915487979
65,0.5152704396408577,2.310858297135768,15.798424284989414,39.1,2.340168163123195,0.9932022083745269,0.03570661219808939,0.23063208927664955,-0.0,30.0,109.76742410696829,7.523531006578855,-0.0,6.4,9.0,124.63830462718347,9.617886689222068,-0.0,8.4958664523447,28.935278457434304,2.7180322828823966,2.551134723887615,8.721774331669586,60.6,-0.0,0.8094421920823316,13.68395020789411,-0.0,1.095827709391929,14.488630039486516,8.745381915487979
66,-0.0,1.9042265796140234,15.798424284989414,37.0,-0.0,0.9932022083745269,-0.0,0.2175122997669,-0.0,30.0,111.21937416129327,-0.0,-0.0,6.6,10.700000000000001,117.93404374259171,-0.0,-0.0,8.4958664523447,27.092701763210894,-0.0,2.551134723887615,-0.0,57.75,-0.0,-0.0,12.773709617568558,-0.0,-0.0,18.6362026772106,8.745381915487979
67,-0.0,1.7157874910063855,15.798424284989414,34.4,-0.0,0.9932022083745269,-0.0,0.20807525795954,-0.0,30.0,112.38093420475325,-0.0,-0.0,6.6,10.700000000000001,117.6293046114739,-0.0,-0.0,8.4958664523447,26.751483856873225,-0.0,2.551134723887615,-0.0,57.15,-0.0,-0.0,12.318589322405785,-0.0,-0.0,18.790539759423524,8.745381915487979
68,-0.0,1.7653767248505008,15.798424284989414,32.0,-0.0,0.9932022083745269,-0.0,0.20209079302947142,-0.0,30.0,110.34820412869828,-0.0,-0.0,6.6,10.200000000000001,117.01982634923829,-0.0,-0.0,8.4958664523447,33.609963774260365,-0.0,2.551134723887615,-0.0,57.300000000000004,-0.0,-0.0,12.136541204340674,-0.0,-0.0,18.584457748878446,8.745381915487979
69,-0.0,1.9637336602269617,15.798424284989414,30.599999999999998,-0.0,0.9932022083745269,-0.0,0.19771752939921144,-0.0,30.0,103.08845385707339,-0.0,-0.0,6.6,9.1,112.44873938247116,-0.0,-0.0,8.4958664523447,33.183441391338285,-0.0,2.551134723887615,-0.0,58.050000000000004,-0.0,-0.0,11.833127674232157,-0.0,-0.0,16.051056550144118,8.745381915487979
70,-0.0,2.1521727488345994,15.798424284989414,30.2,-0.0,0.9932022083745269,-0.0,0.19380461018120856,-0.0,30.0,93.79597350939355,-0.0,-0.0,5.9,9.0,103.91604371117255,-0.0,-0.0,8.4958664523447,31.903874242572023,-0.0,2.551134723887615,-0.0,57.6,-0.0,-0.0,11.226300614015123,-0.0,-0.0,16.977079043421664,8.745381915487979
71,-0.0,2.4596259986681135,15.798424284989414,34.2,-0.0,0.9932022083745269,-0.0,0.2135993798583819,-0.0,30.0,98.15182367236848,-0.0,-0.0,4.6,9.0,106.04921762899718,-0.0,-0.0,8.4958664523447,32.58631005524736,-0.0,2.551134723887615,-0.0,57.6,-0.0,-0.0,11.34766602605853,-0.0,-0.0,17.84136670381404,8.745381915487979
72,-0.0,2.9456004903404422,15.798424284989414,41.3,-0.0,0.9932022083745269,-0.0,0.25134754639730666,-0.0,30.0,110.92898415042828,-0.0,-0.0,3.5,9.0,113.6676959069424,-0.0,-0.0,8.4958664523447,34.29239958693571,-0.0,2.551134723887615,-0.0,56.7,-0.0,-0.0,11.984834439286416,-0.0,-0.0,18.396980199780568,8.745381915487979
73,-0.0,3.4216571352439478,15.798424284989414,40.62,-0.0,0.9932022083745269,-0.0,0.2819603883565505,-0.0,30.0,119.05990445464813,-0.0,-0.0,2.9000000000000004,9.0,114.88665243141362,-0.0,-0.0,8.4958664523447,34.29239958693571,-0.0,2.551134723887615,-0.0,52.65,-0.0,-0.0,12.197223910362377,-0.0,-0.0,18.304377950452814,8.745381915487979
74,-0.0,3.858042393072162,15.798424284989414,40.32,-0.0,0.9932022083745269,-0.0,0.3061284216639838,-0.0,30.0,126.90043474800302,-0.0,-0.0,2.4000000000000004,9.0,112.14400025135335,-0.0,-0.0,8.4958664523447,33.01283243816945,-0.0,2.551134723887615,-0.0,48.15,-0.0,-0.0,12.166882557351526,-0.0,-0.0,17.717897038043702,8.745381915487979
75,-0.0,4.24483841705626,15.798424284989414,41.52,-0.0,0.9932022083745269,-0.0,0.32592319203167236,-0.0,30.0,136.19291509568288,-0.0,-0.0,2.5999999999999996,9.0,110.92504372688212,-0.0,-0.0,8.4958664523447,31.989178719156442,-0.0,2.551134723887615,-0.0,45.0,-0.0,-0.0,12.136541204340674,-0.0,-0.0,17.100548709192005,8.745381915487979
76,-0.0,4.641552287809182,15.798424284989414,43.04,-0.0,0.9932022083745269,-0.0,0.34801967962704,-0.0,30.0,146.93734549768772,-0.0,-0.0,2.6999999999999993,9.0,113.6676959069424,-0.0,-0.0,8.4958664523447,31.903874242572023,-0.0,2.551134723887615,-0.0,43.65,-0.0,-0.0,12.318589322405785,-0.0,-0.0,16.514067796782893,8.745381915487979
77,-0.0,4.720895061959766,15.798424284989414,43.88,-0.0,0.9932022083745269,-0.0,0.3523929425667847,-0.0,30.0,148.6796855628777,-0.0,-0.0,3.6999999999999993,9.0,111.22978285799992,-0.0,-0.0,8.4958664523447,30.70961157039018,-0.0,2.551134723887615,-0.0,43.05,-0.0,-0.0,12.166882557351526,-0.0,-0.0,15.773249802160857,8.745381915487979
78,-0.0,4.562209513658598,15.798424284989414,47.87255220992878,0.26744779007122116,0.9932022083745269,0.0023804408132059598,0.34318607296555337,-0.0,30.0,140.5487652586578,0.5015687337719237,-0.0,4.800000000000001,9.0,104.52552197340816,3.4974133415352977,-0.0,8.4958664523447,28.918217562117423,2.068068041323563,2.551134723887615,16.35332687188047,43.349999999999994,-0.0,0.35975208536992515,11.742103615199602,-0.0,0.35223033516169144,18.366112783337982,8.745381915487979
79,7.307471689452165,4.453113199201544,15.798424284989414,44.72,23.13423384116063,0.9932022083745269,0.35944656279409987,0.3351300616329038,-0.0,30.0,130.09472486751798,49.65530464342045,-0.0,5.699999999999999,9.0,95.68808717099172,79.56615351992802,-0.0,8.4958664523447,24.46861396417075,28.480251311941636,2.551134723887615,118.61613091070635,34.92,-0.0,7.045145005161034,11.226300614015123,-0.0,7.670793965743503,14.583824118768518,8.745381915487979
80,17.14445280986854,4.433277505663898,15.798424284989414,45.92,51.483699588710074,0.9932022083745269,0.8569586927541454,0.3309869702087724,-0.0,30.0,121.09263453070311,129.40473331315633,-0.0,6.6,9.4,89.89804367975336,163.06689704908325,-0.0,8.4958664523447,21.15551019293546,52.94254185788321,2.551134723887615,206.70605166056916,35.76,-0.0,13.280847818239737,11.074593848960864,-0.0,12.429817160817024,13.519928401852162,8.745381915487979
81,24.732981102761176,4.334099037975667,15.798424284989414,47.12,72.34462721426533,0.9932022083745269,1.2544923085595407,0.31395426148102,-0.0,30.0,98.15182367236848,206.14474958026062,-0.0,6.6,9.9,87.1553914996931,228.6433972028701,-0.0,8.4958664523447,20.677805124062722,71.0233653048835,2.551134723887615,269.93891556517366,36.0,-0.0,17.987604268496256,10.953228436917458,-0.0,16.21825009900055,12.809977823672712,8.745381915487979
82,29.74515719744952,4.066317175217446,15.798424284989414,47.92,85.31584503271954,0.9932022083745269,1.5163407980121963,0.29461983483507337,-0.0,30.0,78.69569294441378,201.63063097631334,-0.0,6.6,10.1,85.02221758186845,273.67259397513703,-0.0,8.4958664523447,19.92712573011985,82.84089696958956,2.551134723887615,310.0590774908537,34.68,-0.0,21.075476334588114,10.61947355379809,-0.0,19.067402143419564,12.130894661935844,8.745381915487979
83,32.321509395653806,3.7588639253839315,15.798424284989414,50.239999999999995,85.71701671782638,0.9932022083745269,1.594895344847993,0.3056680786327572,-0.0,30.0,93.21519348766356,187.08513769692755,-0.0,6.6,10.700000000000001,83.80326105739721,296.8429573628084,-0.0,8.4958664523447,18.562254104769178,102.21322341526854,2.551134723887615,327.93871487077644,31.08,-0.0,22.664381378305283,9.830598375515946,-0.0,20.883345204697616,11.513546333084147,8.745381915487979
84,32.69625153357443,3.491082062625709,15.798424284989414,53.92,66.46077583269846,0.9932022083745269,1.411601402231134,0.3408843557378743,-0.0,30.0,132.12745494357296,171.53650694999791,-0.0,6.6,11.1,81.06060887733695,309.08390405818193,-0.0,8.4958664523447,17.060895316883435,88.86783811858967,2.551134723887615,325.7582712878592,27.119999999999997,-0.0,22.754319399647766,8.920357785190394,-0.0,21.321676288454388,11.359209250871222,8.745381915487979
85,29.74515719744952,3.2034645063298415,15.798424284989414,56.16,50.948804008567635,0.9932022083745269,1.1092854189539771,0.3523929425667847,-0.0,30.0,146.93734549768772,176.55219428771713,-0.0,6.6,10.6,75.8800436483342,293.782720688965,-0.0,8.4958664523447,15.832510854067825,83.43177355282486,2.551134723887615,302.2094805923511,24.6,-0.0,21.405249079510543,8.070799900886549,-0.0,21.039892020325034,11.359209250871222,8.745381915487979
86,24.779823870001255,3.0745324983351416,15.798424284989414,55.67999999999999,35.03566049932997,0.9932022083745269,0.821252080556056,0.33812229478845335,-0.0,30.0,134.4505750304929,199.62435604122564,-0.0,6.6,10.4,69.78526102597804,254.43682059669288,-0.0,8.4958664523447,14.808857135054822,72.20511847135411,2.551134723887615,321.6154284803159,29.25,-0.0,18.587191077446132,7.3122660756152555,-0.0,17.408005897768927,11.606148582411903,8.745381915487979
87,15.411270421985657,3.2431358934051335,15.798424284989414,52.239999999999995,25.00636837165918,0.9932022083745269,0.5260774197185171,0.30451721967366,-0.0,30.0,99.60377372669346,180.56474415789253,-0.0,6.6,9.799999999999999,66.43313058368216,191.48338044905753,-0.0,8.4958664523447,14.331152066182087,54.59699629094206,2.551134723887615,236.5781287465375,29.400000000000002,-0.0,14.150248691217055,6.796463074430777,-0.0,13.838738501463789,12.254364327706183,8.745381915487979
88,5.57428930156928,3.6299319173892317,15.798424284989414,57.3,17.551261223423886,0.9932022083745269,0.22614187725456616,0.2709121445588667,-0.0,30.0,69.11282258586893,98.80904055306897,-0.0,6.6,9.200000000000001,66.12839145256434,103.17369357529127,-0.0,8.4958664523447,17.99924455931202,37.963820472868264,2.551134723887615,123.19506243483295,31.349999999999998,-0.0,8.034463239928328,6.523390897333112,-0.0,8.962305194669705,15.592312889842315,8.745381915487979
89,0.32789937068054587,3.9869744010668615,15.798424284989414,47.099999999999994,1.5043938191506214,0.9932022083745269,0.019043526505647678,0.24375187878639903,-0.0,30.0,54.01254202088916,9.028237207894625,-0.0,6.6,9.1,67.34734797703557,10.929416692297806,-0.0,8.4958664523447,18.596375895402943,4.579293520073604,2.551134723887615,10.357107018857633,34.2,-0.0,1.1392149370047628,6.432366838300557,-0.0,1.3697846367399114,17.324337478400746,8.745381915487979
90,-0.0,4.334099037975667,15.798424284989414,36.199999999999996,-0.0,0.9932022083745269,-0.0,0.22234590642838667,-0.0,30.0,48.49513181445425,-0.0,-0.0,6.6,11.000000000000002,72.83265233715612,-0.0,-0.0,8.4958664523447,20.21716095050687,-0.0,2.551134723887615,-0.0,37.65,-0.0,-0.0,6.766121721419926,-0.0,-0.0,17.247168937294283,8.745381915487979
91,-0.0,4.611798747502713,15.798424284989414,30.599999999999998,-0.0,0.9932022083745269,-0.0,0.22027436071632098,-0.0,30.0,54.01254202088916,-0.0,-0.0,6.6,10.9,82.58430453292598,-0.0,-0.0,8.4958664523447,23.03220867779264,-0.0,2.551134723887615,-0.0,42.3,-0.0,-0.0,7.433631487658662,-0.0,-0.0,13.303856486754068,8.745381915487979
92,-0.0,4.582045207196244,15.798424284989414,30.8,-0.0,0.9932022083745269,-0.0,0.23086226079226288,-0.0,30.0,67.66087253154394,-0.0,-0.0,6.6,10.000000000000002,94.7738697776383,-0.0,-0.0,8.4958664523447,26.444387741169322,-0.0,2.551134723887615,-0.0,48.6,-0.0,-0.0,8.46523749002762,-0.0,-0.0,12.624773325017202,8.745381915487979
