,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
1371,-16.672839343394344,-32.21834191913478,0.0,0.0,-31.71775345811993,-98.63112136131201,-14.180387944862803,-7.570160335633574,-16.229744673176246,-23.615796131371294,0.0,-0.03673101775558418,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
1372,-19.031839343394346,-32.21834191913478,0.0,0.0,-39.2660553562554,-98.63112136131201,-14.180387944862803,-7.570160335633574,0.0,-23.615796131371294,0.0,0.0,-43.306341562852246,-84.82501377233214,0.0,0.0,-0.39796933727280165,0.0
1373,-17.386839343394342,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,-5.253404777866351,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,-29.372226783686006,-84.82501377233214,0.0,0.0,0.0,0.0
1374,-15.275973873892893,-32.21834191913478,0.0,0.0,0.0,-79.15733273047655,0.0,0.0,-10.075694168052648,-23.615796131371294,0.0,0.0,-18.53407866457573,-84.82501377233214,0.0,0.0,0.0,0.0
1375,-29.45349899930359,-32.21834191913478,-67.11408946006839,0.0,0.0,-24.767905640213826,0.0,0.0,-24.662262094559328,-23.615796131371294,0.0,0.0,0.0,-11.042018109562559,0.0,0.0,-1.5675154736668446,0.0
1376,-46.49551829606326,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,-4.983717497483051,0.0,-36.66248286811806,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,-57.91872347389708,-32.21834191913478,-89.62384666900653,0.0,-55.61938879135047,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-59.282536669716144,0.0,0.0,0.0,-6.797200975071341,0.0
1378,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,-104.48328717951857,-98.63112136131201,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
1379,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,-104.48328717951857,-98.63112136131201,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,0.0
1380,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,-104.48328717951857,-98.63112136131201,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,0.0
1381,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,-83.5747127229462,0.0,-14.180387944862803,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,0.0
1382,-54.35136942969977,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-45.56109062882205,0.0,0.0,0.0,0.0,0.0
1383,-37.61937210826269,-32.21834191913478,-107.7699070679453,0.0,-9.19124980021883,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,-9.372435672812571,0.0,0.0,0.0,0.0,-1.5201251539509553
1384,-15.358451297869514,-32.21834191913478,-33.67307115779426,0.0,0.0,-64.72344449456673,-1.4417825355755267,0.0,-14.54951531974215,-23.615796131371294,0.0,-0.23334219504995155,0.0,-55.8489843295989,0.0,-3.2411062603481806,0.0,-5.277143799094437
1385,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1386,0.0,-32.21834191913478,0.0,-56.511517011924454,-104.48328717951857,-98.63112136131201,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1387,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1388,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1389,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1390,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,-13.881976135371817,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1391,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1392,-0.950839343394346,-32.21834191913478,0.0,-22.41428940515816,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1393,-4.051839343394346,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1394,-5.430839343394342,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1395,-6.704839343394342,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1396,-6.823839343394346,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1397,-4.268839343394345,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.13537795810931508,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1398,-4.124007506517534,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1399,-23.15291424810126,-32.21834191913478,-23.613605395730985,0.0,0.0,-98.63112136131201,0.0,0.0,-7.103449371398127,-23.615796131371294,0.0,-0.23334219504995155,-12.035887281259757,-84.82501377233214,0.0,-2.8896209732967737,0.0,-5.277143799094437
1400,-39.081113365286164,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,-22.86469300435511,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1401,-51.587189609274546,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,-34.86832086904431,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1402,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1403,-57.91872347389708,-32.21834191913478,-47.48832609363808,0.0,0.0,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1404,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,-81.39085202356353,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1405,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1406,-50.159282087698095,-32.21834191913478,-116.92704343583245,0.0,-50.64578727186084,0.0,0.0,0.0,-37.66917189692908,-23.615796131371294,0.0,0.0,-36.46873769089507,0.0,0.0,0.0,0.0,-5.277143799094437
1407,-38.5894160589079,-32.21834191913478,-86.11284537659732,0.0,-15.361532744460666,0.0,0.0,0.0,-27.979419869380457,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1408,-21.395857300872564,-32.21834191913478,0.0,0.0,0.0,-50.36473039993706,0.0,-2.3190936102182125,0.0,-23.615796131371294,0.0,-0.13536962568121935,0.0,-2.4732420644006194,0.0,-1.3871365887740996,0.0,-5.277143799094437
1409,-1.9225236531891177,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1410,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1411,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1412,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1413,-2.1898393433943455,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1414,-3.267839343394345,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,-0.23334219504995155,0.0,0.0,0.0,-4.238526429112414,0.0,-5.277143799094437
1415,-4.450839343394343,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,-28.06153938694257,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
1416,-6.963839343394346,-32.21834191913478,0.0,-16.52542743898948,0.0,-98.63112136131201,0.0,-7.570160335633574,-0.6404949100341962,-23.615796131371294,0.0,-0.23334219504995155,0.0,0.0,0.0,-4.238526429112414,0.0,-5.277143799094437
1417,-8.475839343394345,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,-3.466987075328765,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1418,-9.385839343394343,-32.21834191913478,0.0,0.0,0.0,-66.14483734894111,0.0,-6.60237073769659,-5.001315185525138,-23.615796131371294,0.0,-0.22061379093847402,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1419,-10.876839343394344,-32.21834191913478,0.0,0.0,0.0,-63.479377196831166,0.0,-5.8621909499513505,-6.112331775059698,-23.615796131371294,0.0,-0.19278795181195332,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1420,-10.029839343394345,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,-5.706258350546422,-5.581184309496063,-23.615796131371294,0.0,-0.2164706995143426,-105.54844252768184,0.0,0.0,0.0,0.0,-5.277143799094437
1421,-5.199839343394346,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,-2.83022246996374,-0.7956432957215206,-23.615796131371294,0.0,-0.07464752628278393,-52.40789426089122,0.0,0.0,0.0,0.0,-5.277143799094437
1422,-4.126614233042457,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,-0.7669727958892746,-23.615796131371294,0.0,-0.23334219504995155,0.0,0.0,0.0,-3.40797882213211,0.0,-5.277143799094437
1423,-23.18337478682561,-32.21834191913478,0.0,0.0,0.0,-98.63112136131201,0.0,0.0,-15.240178519976817,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,-2.49107085037298,0.0,-5.277143799094437
1424,-41.48539408358529,-32.21834191913478,-46.03957352440581,0.0,0.0,-98.63112136131201,0.0,0.0,-25.676055187202575,-23.615796131371294,0.0,0.0,-55.888300103500114,0.0,0.0,0.0,0.0,-3.368064928716622
1425,-54.523470327573676,-32.21834191913478,0.0,0.0,0.0,0.0,0.0,0.0,-37.177392673931124,-23.615796131371294,0.0,0.0,-95.86455648675381,0.0,0.0,0.0,0.0,0.0
1426,-57.91872347389708,-32.21834191913478,-22.649414167779923,0.0,-83.59001829287787,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,0.0
1427,-57.91872347389708,-32.21834191913478,-34.71382975624374,0.0,-89.24807781980714,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1428,-57.91872347389708,-32.21834191913478,-47.87906269962059,0.0,0.0,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1429,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,-5.277143799094437
1430,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-91.31204966464611,0.0,0.0,0.0,0.0,-5.277143799094437
1431,-57.91872347389708,-32.21834191913478,-75.56944809040752,0.0,0.0,0.0,0.0,0.0,-31.169942467313156,-23.615796131371294,0.0,0.0,-60.25217833739134,0.0,0.0,0.0,0.0,-5.277143799094437
1432,-25.466284206972276,-32.21834191913478,-6.296543704383032,0.0,0.0,0.0,0.0,-4.222878281450235,-19.62081330445445,-23.615796131371294,0.0,-0.10358698143002854,-22.220343913745637,0.0,0.0,-0.8953873218669965,0.0,-5.277143799094437
1433,-5.780343832763904,-32.21834191913478,0.0,-56.511517011924454,0.0,-77.34520495328722,0.0,-7.570160335633574,-5.50713413806824,-23.615796131371294,0.0,-0.22304341220661075,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1434,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,-1.6668485854423594,0.0,-5.277143799094437
1435,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1436,-12.1916781049116,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,-1.4654165629798657,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,-4.238526429112414,0.0,-3.075848266735289
1437,-11.296839343394346,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,-4.949810111190781,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,-4.238526429112414,0.0,-1.418579090822103
1438,-15.664839343394343,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,-6.451023014768951,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,-4.238526429112414,0.0,-0.9860888570608388
1439,-17.736839343394347,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,-0.23334219504995155,-4.630954627207757,0.0,0.0,0.0,0.0,-0.33564674136468575
1440,-16.791839343394344,-32.21834191913478,0.0,-56.511517011924454,0.0,0.0,0.0,-7.570160335633574,-11.835351124965326,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1441,-15.517839343394341,-32.21834191913478,0.0,-56.511517011924454,-104.48328717951857,0.0,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1442,-15.958839343394343,-32.21834191913478,0.0,0.0,-104.48328717951857,0.0,0.0,-3.7140335762460985,-38.79256107484485,-23.615796131371294,0.0,0.0,-7.702804156950152,0.0,0.0,0.0,0.0,-5.277143799094437
1443,-17.26083934339435,-32.21834191913478,0.0,-56.511517011924454,-64.75861557094413,0.0,0.0,-2.5195167062879396,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277143799094437
1444,-17.708839343394345,-32.21834191913478,0.0,-21.51239986688888,-104.48328717951857,0.0,0.0,-3.135269517947634,-38.79256107484485,-23.615796131371294,0.0,0.0,-7.676727637504882,0.0,0.0,0.0,0.0,0.0
1445,-12.857839343394346,-32.21834191913478,0.0,0.0,0.0,0.0,0.0,0.0,-12.454007345358084,-23.615796131371294,0.0,-0.23334219504995155,0.0,0.0,0.0,0.0,0.0,0.0
1446,-10.144827686092311,-32.21834191913478,0.0,0.0,0.0,0.0,0.0,-7.570160335633574,-8.611366057856273,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,-28.710621872500106,-32.21834191913478,-12.88790438602451,0.0,-22.220497943547944,0.0,0.0,-4.88387399717886,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,-45.15064116925979,-32.21834191913478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,-95.93797073837233,0.0,-3.884777367601349,0.0,0.0,0.0
1449,-57.01093086629801,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-15.052849047102587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,-57.91872347389708,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,-5.277143799094437
1451,-57.91872347389708,-32.21834191913478,-96.44794438104327,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-65.57243281126739,0.0,0.0,0.0,0.0,0.0
1452,-25.125407030052124,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,-12.356704416664678,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,0.0,-23.615796131371294,0.0,0.0,0.0,0.0,-0.9507023271647682,0.0,0.0,0.0
1454,-3.4353914050223633,-32.21834191913478,-116.92704343583245,0.0,0.0,0.0,0.0,0.0,-18.706414049105692,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,0.0,-32.21834191913478,-106.86255317082932,0.0,0.0,0.0,0.0,0.0,-30.57123115511843,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,-20.85603712129778,-32.21834191913478,-31.24360539573098,0.0,0.0,-29.47120996825236,0.0,-1.4872827297661129,0.0,-4.944175568046835,0.0,-0.04401363902521771,0.0,-19.50517009588948,0.0,0.0,0.0,0.0
1457,-0.8961303797140435,-32.21834191913478,0.0,-56.511517011924454,0.0,-23.266284599787724,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-43.31668120492213,0.0,-4.238526429112414,0.0,-5.277143799094437
1458,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-3.717074073661138
1459,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,0.0,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,-5.277143799094437
1460,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,0.0
1461,0.0,-32.21834191913478,0.0,-56.511517011924454,0.0,-98.63112136131201,0.0,-7.570160335633574,0.0,-23.615796131371294,0.0,-0.23334219504995155,0.0,-84.82501377233214,0.0,-4.238526429112414,0.0,0.0
