,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
5323,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
5325,-8.881784197001252e-16,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5326,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5328,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5330,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5331,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
5332,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5334,0.0,-3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
5336,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
5337,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5338,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
5339,5.329070518200751e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
5340,0.0,0.0,0.0,-2.220446049250313e-16,7.105427357601002e-15,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5341,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,2.842170943040401e-14,-8.881784197001252e-16,0.0
5342,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
5343,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5344,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-2.220446049250313e-16,2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
5345,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
5346,-4.440892098500626e-16,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
5347,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5348,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5349,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5350,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
5351,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
5352,-1.1102230246251565e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,-8.881784197001252e-16,0.0
5353,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5354,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
5355,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,-8.881784197001252e-16,0.0
5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
5357,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
5358,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5359,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
5360,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,-2.6645352591003757e-15,1.7763568394002505e-15
5361,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
5362,0.0,-7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5363,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
5364,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
5365,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
5366,0.0,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,-3.552713678800501e-15
5367,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
5368,-8.881784197001252e-16,-1.7763568394002505e-15,0.0,-2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,1.7763568394002505e-15
5369,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
5370,8.881784197001252e-16,-7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
5371,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
5372,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
5373,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
5374,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5375,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5376,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
5377,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5378,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5380,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,-3.552713678800501e-15
5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5382,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
5383,0.0,1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
5384,3.552713678800501e-15,1.7763568394002505e-15,-1.4210854715202004e-14,-6.661338147750939e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5385,-3.552713678800501e-15,0.0,4.263256414560601e-14,0.0,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
5386,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
5387,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
5388,3.552713678800501e-15,1.4210854715202004e-14,-1.4210854715202004e-14,2.220446049250313e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
5389,-3.552713678800501e-15,0.0,-4.263256414560601e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5390,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
5391,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5392,0.0,-8.881784197001252e-16,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
5393,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
5394,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
5395,0.0,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
5396,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
5397,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
5398,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5399,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5400,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,0.0
5401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5402,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5403,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5404,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
5405,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5406,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
5407,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,0.0
5408,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0
5409,3.552713678800501e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
5410,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0
5411,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
5412,3.552713678800501e-15,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15
5413,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0
5414,3.552713678800501e-15,0.0,-4.263256414560601e-14,2.220446049250313e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
5415,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5416,-1.7763568394002505e-15,-2.6645352591003757e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5417,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,0.0,0.0,0.0,2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
5420,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5421,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
5422,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5423,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5424,1.5543122344752192e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5425,-1.6653345369377348e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5430,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
5431,0.0,1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
5432,-1.7763568394002505e-15,1.7763568394002505e-15,-1.4210854715202004e-14,-2.220446049250313e-16,1.4210854715202004e-14,0.0,0.0,2.6645352591003757e-15,0.0
5433,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5434,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-3.552713678800501e-15,0.0
5435,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
5436,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
5437,0.0,7.105427357601002e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
5438,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
5439,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
5440,1.7763568394002505e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
5441,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,0.0,-3.552713678800501e-15
5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5443,8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5444,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
5445,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5446,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5447,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5449,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5453,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5454,8.881784197001252e-16,0.0,0.0,-2.220446049250313e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,3.552713678800501e-15
5455,0.0,1.7763568394002505e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
5456,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
5457,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16,-7.105427357601002e-15
5458,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,-5.329070518200751e-15,0.0,-2.6645352591003757e-15,0.0
5459,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
5460,3.552713678800501e-15,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
5461,0.0,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
5462,3.552713678800501e-15,7.105427357601002e-15,-4.263256414560601e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
5463,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,-7.105427357601002e-15
5464,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
5465,4.440892098500626e-15,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
5466,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,0.0
5467,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5469,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5470,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
5471,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5472,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5473,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5475,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,0.0
5476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5479,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5480,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
5481,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-2.6645352591003757e-15,3.552713678800501e-15
5482,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0
5483,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
5484,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
5485,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5486,0.0,0.0,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
5487,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
5488,0.0,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-8.881784197001252e-16,-3.552713678800501e-15
5489,2.6645352591003757e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5490,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5491,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
5492,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
5493,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5494,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5495,-1.7763568394002505e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5496,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
5497,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
5498,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5501,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
5502,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
5503,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-2.220446049250313e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
5504,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
5505,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0
5506,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
5507,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
5508,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
5509,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15
5510,1.7763568394002505e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5511,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
5512,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5513,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5514,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5515,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5516,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
5517,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5518,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5519,4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5520,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5521,8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
5522,0.0,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
5523,8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5524,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5525,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
5526,1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
5527,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
5528,0.0,0.0,0.0,0.0,2.1316282072803006e-14,-5.329070518200751e-15,0.0,-8.881784197001252e-16,0.0
5529,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
5530,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
5531,0.0,0.0,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
5532,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0
5533,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5534,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
5535,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5536,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
5537,-8.881784197001252e-16,-3.552713678800501e-15,1.4210854715202004e-14,-2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
5538,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5539,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
5540,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
5541,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
5542,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
5543,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
5544,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
5545,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
