,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
7665,23.023234469904594,8.359339101566082,16.201574199421895,53.982135266900535,78.78647501128704,1.0095142172111358,1.2289417301735357,0.510058311765163,-0.0,30.0,132.81451905626136,297.30314380908527,-0.0,6.6,10.200000000000001,150.62574633632536,132.6756236528133,-0.0,49.311914867452586,43.04058318775992,227.82505689432705,98.28,-0.0,10.42629746517237,17.104946867572497,-0.0,15.350275993574531,20.821515073938848,9.628769133633886
7666,27.429181779342244,8.225176869071813,16.201574199421895,52.00476767470638,92.91270066026087,1.0095142172111358,1.4525910523926167,0.4912385503709173,-0.0,30.0,124.90889292196006,351.5516602107431,-0.0,6.6,10.6,142.70997888621818,205.500729380225,-0.0,47.86793492989907,54.744601423027966,265.728694678516,96.96,-0.0,12.208158925733008,17.129072321546506,-0.0,18.1552461048502,20.95849872574108,9.628769133633886
7667,28.89783088248813,7.967172575813599,16.201574199421895,50.159224588658496,101.94183458022354,1.0095142172111358,1.5768406758476614,0.47006631856179737,-0.0,30.0,116.82758620689656,378.67591841157196,-0.0,6.6,11.1,135.02037622039975,263.6771069440769,-0.0,46.27955699859021,64.05747614786492,275.8094494083535,94.92,-0.0,12.810139148895383,17.00844505167646,-0.0,19.203256915656493,20.931101995380633,9.628769133633886
7668,29.070613129917056,7.709168282555387,16.201574199421895,48.70915502104944,103.10688411828323,1.0095142172111358,1.6016906005386704,0.45616535806922126,-0.0,30.0,113.66533575317602,383.4625522117182,-0.0,6.6,10.9,132.08023402464565,289.62628254809715,-0.0,45.34097003918041,65.69352170763356,252.42209843513052,91.8,-0.0,11.7506539561296,16.646563242066325,-0.0,19.172433068279837,20.602341231055284,9.628769133633886
7669,27.817941836057333,7.461484161027503,16.201574199421895,46.79769968192842,97.28163642798474,1.0095142172111358,1.5181044902143677,0.4424782589317319,-0.0,30.0,111.73284936479129,359.52938321098685,-0.0,6.6,10.700000000000001,129.8185861817579,278.74437019802417,-0.0,44.330184082892956,60.28198639455264,208.87323800223257,85.32,-0.0,11.768713362824471,20.05428361589512,-0.0,17.353826073057153,20.54754777033439,9.628769133633886
7670,23.887145707049232,7.213800039499619,16.201574199421895,45.47945462046566,84.17482912481313,1.0095142172111358,1.3012324201837435,0.4328545172003137,-0.0,30.0,111.55716878402903,299.96238480916656,-0.0,6.6,10.299999999999999,128.9139270446028,244.005957695868,-0.0,43.24719912972782,50.21401371905324,155.6468530286907,77.88,-0.0,7.946138945743377,19.02895182199973,-0.0,15.93592909373099,20.985895456101524,9.628769133633886
7671,18.57409159860971,6.986756261432393,16.201574199421895,44.952156595880545,63.05830624748112,1.0095142172111358,0.9601107266980747,0.4281495763705652,-0.0,30.0,112.96261343012704,213.80297640653362,-0.0,6.6,9.9,128.00926790744768,184.57397486085384,-0.0,41.586622201541275,38.13244650845397,94.75909446047231,74.03999999999999,-0.0,6.621782454786148,16.97821754521385,-0.0,12.08294817164903,21.396846411508214,9.628769133633886
7672,10.366934845735651,6.904194887589765,16.201574199421895,45.2158056081731,35.534010910820776,1.0095142172111358,0.5082939141342749,0.42665255009287223,-0.0,30.0,112.43557168784028,106.90148820326681,-0.0,6.6,9.6,124.8429609274048,101.28549187375653,-0.0,39.276254301455644,24.91823237186101,34.67779627064093,72.96,-0.0,6.621782454786148,16.435465519793745,-0.0,6.627127185980972,21.56122679367089,9.628769133633886
7673,1.3822579794314203,6.9145150593200935,16.201574199421895,45.2158056081731,3.7864109986940164,1.0095142172111358,0.05873618563329398,0.4260109673107777,-0.0,30.0,111.73284936479129,11.700660400357561,-0.0,6.6,9.6,124.39063135882725,10.044842169298168,-0.0,38.26546834516819,3.397940777981047,2.016150945967496,72.48,-0.0,0.9330693459016844,16.3148382499237,-0.0,0.8630677265463592,21.75300390619401,9.628769133633886
7674,-0.0,7.069317635275021,16.201574199421895,45.67719137968507,-0.0,1.0095142172111358,-0.0,0.4324267951317231,-0.0,30.0,113.13829401088928,-0.0,-0.0,6.6,10.700000000000001,128.23543269173646,-0.0,-0.0,39.63724928584403,-0.0,-0.0,72.12,-0.0,-0.0,16.978288234208947,-0.0,-0.0,21.99957447943802,9.628769133633886
7675,-0.0,7.378922787184875,16.201574199421895,47.324997706513535,-0.0,1.0095142172111358,-0.0,0.44996339096177973,-0.0,30.0,147.35208711433756,-0.0,-0.0,6.6,10.6,138.86517755330897,-0.0,-0.0,43.6081941141162,-0.0,-0.0,74.03999999999999,-0.0,-0.0,18.335345020246965,-0.0,-0.0,22.08176467051936,9.628769133633886
7676,-0.0,7.647247252173416,16.201574199421895,49.104628539488274,-0.0,1.0095142172111358,-0.0,0.4666445432962379,-0.0,30.0,122.2736842105263,-0.0,-0.0,6.6,9.500000000000002,187.99947694004572,-0.0,-0.0,59.20317743969418,-0.0,-0.0,84.03062399335153,-0.0,-0.0,18.968638187064705,-0.0,-0.0,21.972177749077574,9.628769133633886
7677,-0.0,7.812369999858672,16.201574199421895,50.159224588658496,-0.0,1.0095142172111358,-0.0,0.4760544243141521,-0.0,30.0,155.47731397459162,-0.0,-0.0,6.300000000000001,9.0,193.93630252762614,-0.0,-0.0,54.13686356619293,-0.0,-0.0,100.35000000000001,-0.0,-0.0,18.63691319492208,-0.0,-0.0,21.725607175833563,9.628769133633886
7678,-0.0,7.874291030240643,16.201574199421895,50.22513684173164,-0.0,1.0095142172111358,-0.0,0.47712372916483725,-0.0,30.0,126.64614805835402,-0.0,-0.0,5.699999999999999,9.0,193.0881845865432,-0.0,-0.0,54.6,-0.0,-0.0,103.19999999999999,-0.0,-0.0,18.45597229011701,-0.0,-0.0,21.369449681147767,9.628769133633886
7679,-0.0,7.915571717161957,16.201574199421895,50.488785854024194,-0.0,1.0095142172111358,-0.0,0.48140094728441246,-0.0,30.0,126.13865698729582,-0.0,-0.0,4.9,9.0,198.5,-0.0,-0.0,48.87872088618653,-0.0,-0.0,104.24999999999999,-0.0,-0.0,18.87816773466217,-0.0,-0.0,20.821515073938848,9.628769133633886
7680,-0.0,7.8639708585103145,16.201574199421895,50.22513684173164,-0.0,1.0095142172111358,-0.0,0.48161480863949907,-0.0,30.0,127.89546279491832,-0.0,-0.0,2.9000000000000004,9.0,170.3,-0.0,-0.0,48.73432289243119,-0.0,-0.0,101.25,-0.0,-0.0,17.2,-0.0,-0.0,20.191390275648594,9.628769133633886
7681,-0.0,7.585326221791445,16.201574199421895,48.84097952719572,-0.0,1.0095142172111358,-0.0,0.4694247357797028,-0.0,30.0,126.31433756805806,-0.0,-0.0,2.3000000000000007,9.0,160.2,-0.0,-0.0,46.85714897361161,-0.0,-0.0,97.05,-0.0,-0.0,16.0,-0.0,-0.0,19.944819702404583,9.628769133633886
7682,-0.0,7.234440382960275,16.201574199421895,47.193173200367255,-0.0,1.0095142172111358,-0.0,0.4550960532185361,-0.0,30.0,140.1,-0.0,-0.0,1.8000000000000007,9.0,158.76767857072133,-0.0,-0.0,46.42395499234555,-0.0,-0.0,95.1,-0.0,-0.0,15.6,-0.0,-0.0,20.21878700600904,9.628769133633886
7683,-0.0,6.976436089702064,16.201574199421895,46.73178742885529,-0.0,1.0095142172111358,-0.0,0.45167427859455944,-0.0,30.0,136.1,-0.0,-0.0,1.5,9.0,166.23111645225094,-0.0,-0.0,48.87872088618653,-0.0,-0.0,95.4,-0.0,-0.0,15.1,-0.0,-0.0,20.76672161321796,9.628769133633886
7684,-0.0,6.93515540278075,16.201574199421895,47.72047122495237,-0.0,1.0095142172111358,-0.0,0.46151188103948154,-0.0,30.0,143.4,-0.0,-0.0,2.0,9.0,175.27770782380202,-0.0,-0.0,52.77746671758103,-0.0,-0.0,90.45,-0.0,-0.0,15.8,-0.0,-0.0,21.177672568624644,9.628769133633886
7685,-0.0,6.9970764331627215,16.201574199421895,48.70915502104944,-0.0,1.0095142172111358,-0.0,0.47134948412598643,-0.0,30.0,139.4,-0.0,-0.0,2.0,9.0,180.70566264673266,-0.0,-0.0,55.59322759581038,-0.0,-0.0,81.15,-0.0,-0.0,15.826297806950013,-0.0,-0.0,21.040688916822415,9.628769133633886
7686,0.12958668557169564,7.048677291814363,16.201574199421895,49.104628539488274,0.873787153544773,1.0095142172111358,0.011295420314094997,0.47477125874996307,-0.0,30.0,139.13901996370237,4.254785600130022,-0.0,2.0,9.0,184.32429919535312,5.022421084649084,-0.0,57.10940653024158,1.887744876656137,8.064603783869984,80.55000000000001,-0.0,0.3611881338974262,16.284681432456185,-0.0,0.2157669316365898,20.30097719709038,9.628769133633886
7687,6.868094335299869,7.120918493926662,16.201574199421895,49.03871628641514,26.21361460634319,1.0095142172111358,0.3840442906792299,0.474985119463467,-0.0,30.0,138.26061705989113,89.88234580274671,-0.0,3.0999999999999996,9.0,187.0382766068184,70.7324302754746,-0.0,57.686998505262984,23.53388612897984,65.72652083854037,72.48,-0.0,4.50281206925458,16.670688696040333,-0.0,4.5927532591216975,19.50647201663745,9.628769133633886
7688,16.327922382033652,7.213800039499619,16.201574199421895,48.84097952719572,57.81558332621248,1.0095142172111358,0.8697473641853148,0.47562670224556153,-0.0,30.0,137.73357531760433,201.5704678061598,-0.0,3.8000000000000007,9.0,189.0737596654174,144.39460618366118,-0.0,56.315217564587144,46.56437362418471,141.5337964069182,82.56,-0.0,9.703921197377518,16.71893960398835,-0.0,11.528118918869227,18.766760296905414,9.628769133633886
7689,23.368798964762448,7.234440382960275,16.201574199421895,47.91820798417179,78.93210620354449,1.0095142172111358,1.2063508895453459,0.47006631856179737,-0.0,30.0,135.27404718693282,281.87954600861394,-0.0,4.5,9.0,189.75225401828374,184.57397486085384,-0.0,53.71605367699081,59.40103878544644,221.37337386723104,87.72,-0.0,13.291723327425284,16.284681432456185,-0.0,16.953116057160628,17.999651846812924,9.628769133633886
7690,28.422679702058577,6.274236884889646,16.201574199421895,46.00675264505077,96.40784927443995,1.0095142172111358,1.4522825308086584,0.45466833179152827,-0.0,30.0,130.35499092558985,323.36370560988166,-0.0,4.4,9.0,190.20458358686128,183.736904680079,-0.0,51.189088786272166,62.673129904983746,268.148075813677,88.44,-0.0,14.760555071941486,15.31966327349582,-0.0,20.312915421216097,17.424320509243564,9.628769133633886
7691,30.278683424561677,5.358233162386555,16.201574199421895,43.30435026905207,105.29135200214516,1.0095142172111358,1.4960210937461567,0.4309297688540301,-0.0,30.0,124.55753176043557,353.14720481079183,-0.0,4.800000000000001,9.0,192.01390186117152,171.59938705884372,-0.0,49.817307845596325,65.44182239074608,277.42237016512746,88.19999999999999,-0.0,17.048079919958518,13.24487423173103,-0.0,21.79246009529557,17.287336857441336,9.628769133633886
7692,30.08102711808038,4.895889468867838,16.201574199421895,39.87691310924887,106.31077034794738,1.0095142172111358,1.546603206573191,0.40034765602699585,-0.0,30.0,118.4087114337568,360.0612314110031,-0.0,5.0,9.0,195.18020884121438,173.69206251078083,-0.0,49.311914867452586,62.043881612765034,264.92223430012893,88.08000000000001,-0.0,17.168475964590993,11.531966999576381,-0.0,22.16234626381544,17.479113969964455,9.628769133633886
7693,28.648186085065102,5.438730501883118,16.201574199421895,35.52670440642172,100.63115384990635,1.0095142172111358,1.4864773133349016,0.36292199395200836,-0.0,30.0,110.85444646098003,346.23317821058055,-0.0,4.5,9.0,196.0848679783695,184.57397486085384,-0.0,50.03390483622935,59.149339468558956,255.24470975948498,87.72,-0.0,16.30162444323717,11.387214275732326,-0.0,21.20680699513911,17.561304161045793,9.628769133633886
7694,25.398990372052342,4.953682430557678,16.201574199421895,32.09926724661851,87.37871535447731,1.0095142172111358,1.3125278404978387,0.3351200729668562,-0.0,30.0,105.40834845735026,301.55792940921526,-0.0,3.6999999999999993,9.0,193.59705535119295,175.36620287233052,-0.0,52.05547674880427,56.25479732435288,220.97014367803757,85.19999999999999,-0.0,14.640159027309009,12.15922880290062,-0.0,18.49430842599341,17.972255116452484,9.628769133633886
7695,19.52439395946881,4.767919339411765,16.201574199421895,30.319636413643767,66.40782366940276,1.0095142172111358,0.9985151557659978,0.32357158288915444,-0.0,30.0,103.82722323049002,236.14060080721623,-0.0,3.5,9.0,188.84759488112866,146.06874654521087,-0.0,53.860451670746166,47.445321233290905,174.59867192078514,82.56,-0.0,11.196832150820214,13.075996053912966,-0.0,14.086498251131648,18.71196683618452,9.628769133633886
7696,11.490019454023681,4.829840369793737,16.201574199421895,30.187811907497494,38.301003563712555,1.0095142172111358,0.5851027722701209,0.324213165671249,-0.0,30.0,103.65154264972776,131.36650540401442,-0.0,3.1999999999999993,9.0,182.96731048962044,89.56650934290866,-0.0,55.30443160829968,28.945421442060766,97.58170578482681,81.24,-0.0,6.380990365521196,14.16164148274338,-0.0,7.983376470553822,19.451678555916555,9.628769133633886
7697,1.5550402268603476,5.0672043195912915,16.201574199421895,31.176495703594572,4.223304575466403,1.0095142172111358,0.07229069001020798,0.3316982983428796,-0.0,30.0,103.12450090744102,14.35990140043883,-0.0,3.8000000000000007,9.0,176.18236696095713,9.626307078910745,-0.0,55.59322759581038,3.272091119537304,8.064603783869984,80.76,-0.0,1.023366379376041,17.27663362062396,-0.0,1.171306200312916,20.520151039973943,9.628769133633886
7698,-0.0,5.459370845343775,16.201574199421895,33.68116132037384,-0.0,1.0095142172111358,-0.0,0.34987647695503077,-0.0,30.0,104.70562613430127,-0.0,-0.0,5.4,9.0,172.78989519662548,-0.0,-0.0,55.160033614544325,-0.0,-0.0,80.76,-0.0,-0.0,19.84318589362254,-0.0,-0.0,21.314656220426873,9.628769133633886
7699,-0.0,5.923778573208557,16.201574199421895,36.84494946788449,-0.0,1.0095142172111358,-0.0,0.37425662267462345,-0.0,30.0,108.39491833030853,-0.0,-0.0,5.4,9.0,174.3730486866469,-0.0,-0.0,55.30443160829968,-0.0,-0.0,81.36,-0.0,-0.0,20.5,-0.0,-0.0,20.711928152497066,9.628769133633886
7700,-0.0,6.3159450989610395,16.201574199421895,39.48143959081004,-0.0,1.0095142172111358,-0.0,0.393076384710452,-0.0,30.0,110.15172413793104,-0.0,-0.0,4.9,9.0,171.43290649089283,-0.0,-0.0,55.232232611422006,-0.0,-0.0,82.44,-0.0,-0.0,16.936068689754432,-0.0,-0.0,19.04072760050987,9.628769133633886
7701,-0.0,6.563629220488924,16.201574199421895,40.86559690534595,-0.0,1.0095142172111358,-0.0,0.3990644904628068,-0.0,30.0,107.16515426497277,-0.0,-0.0,4.4,9.0,161.25549119789787,-0.0,-0.0,53.788252673868485,-0.0,-0.0,83.4,-0.0,-0.0,18.7,-0.0,-0.0,17.314733587801783,9.628769133633886
7702,-0.0,6.666830937792209,16.201574199421895,40.93150915841909,-0.0,1.0095142172111358,-0.0,0.3907239142955777,-0.0,30.0,98.38112522686026,-0.0,-0.0,4.1,9.0,143.3884732390845,-0.0,-0.0,51.47788477378286,-0.0,-0.0,82.80000000000001,-0.0,-0.0,18.3,-0.0,-0.0,15.944897069779488,9.628769133633886
7703,-0.0,6.749392311634837,16.201574199421895,40.93150915841909,-0.0,1.0095142172111358,-0.0,0.38837144388070344,-0.0,30.0,95.0431941923775,-0.0,-0.0,3.0,9.0,124.61679614311603,-0.0,-0.0,50.467098817495405,-0.0,-0.0,84.6,-0.0,-0.0,16.646563242066325,-0.0,-0.0,15.314772271489232,9.628769133633886
7704,-0.0,6.749392311634837,16.201574199421895,41.19515817071164,-0.0,1.0095142172111358,-0.0,0.4080466494121304,-0.0,30.0,110.50308529945552,-0.0,-0.0,3.3000000000000007,9.0,113.53472171296596,-0.0,-0.0,50.90029279876145,-0.0,-0.0,87.6,-0.0,-0.0,16.984319597702452,-0.0,-0.0,15.424359192931018,9.628769133633886
7705,-0.0,6.584269563949581,16.201574199421895,42.18384196680872,-0.0,1.0095142172111358,-0.0,0.43862876223916464,-0.0,30.0,135.8010889292196,-0.0,-0.0,2.8000000000000007,9.0,115.79636955585373,-0.0,-0.0,51.47788477378286,-0.0,-0.0,89.76,-0.0,-0.0,16.984319597702452,-0.0,-0.0,15.999690530500379,9.628769133633886
7706,-0.0,6.3572257858823535,16.201574199421895,44.55668307744171,-0.0,1.0095142172111358,-0.0,0.4600148547617885,-0.0,30.0,150.90961887477314,-0.0,-0.0,2.5999999999999996,9.0,140.22216625904161,-0.0,-0.0,52.92186471133638,-0.0,-0.0,91.8,-0.0,-0.0,16.960194143728444,-0.0,-0.0,16.87638590203465,9.628769133633886
7707,-0.0,6.2746644120397255,16.201574199421895,47.72047122495237,-0.0,1.0095142172111358,-0.0,0.4745573980364592,-0.0,30.0,155.82867513611615,-0.0,-0.0,2.4000000000000004,9.0,172.78989519662548,-0.0,-0.0,55.30443160829968,-0.0,-0.0,93.36,-0.0,-0.0,17.32207595333858,-0.0,-0.0,17.78047800392936,9.628769133633886
7708,-0.0,6.429466987994654,16.201574199421895,50.488785854024194,-0.0,1.0095142172111358,-0.0,0.4869613316097594,-0.0,30.0,156.00435571687842,-0.0,-0.0,2.3000000000000007,9.0,189.0737596654174,-0.0,-0.0,57.253804523996926,-0.0,-0.0,94.44000000000001,-0.0,-0.0,17.997588664610838,-0.0,-0.0,18.38320607185917,9.628769133633886
7709,-0.0,6.666830937792209,16.201574199421895,51.80703091548696,-0.0,1.0095142172111358,-0.0,0.4910246890158306,-0.0,30.0,151.7880217785844,-0.0,-0.0,2.6999999999999993,9.0,185.90745268537452,-0.0,-0.0,56.89280953960855,-0.0,-0.0,92.75999999999999,-0.0,-0.0,18.045839572558855,-0.0,-0.0,18.43799953258006,9.628769133633886
7710,0.08639112371446377,6.9557957462414075,16.201574199421895,51.47746965012127,0.873787153544773,1.0095142172111358,0.009036336251275997,0.48738905367835,-0.0,30.0,144.76079854809436,5.318482000162527,-0.0,2.6999999999999993,9.0,177.08702609811223,7.95216671736105,-0.0,54.9434366239113,2.894542144206077,15.725977378546467,89.39999999999999,-0.0,0.5056633874563967,17.659832308974707,-0.0,0.33906232114321255,18.24622242005694,9.628769133633886
7711,6.479334278584782,7.275721069881589,16.201574199421895,50.29104909480478,27.23303295214543,1.0095142172111358,0.36823070223949694,0.48182866935300306,-0.0,30.0,137.9092558983666,107.96518460329929,-0.0,3.5999999999999996,9.0,171.6590712751816,93.7518602467829,-0.0,53.35505869260243,29.448820075835737,104.83984919030979,86.39999999999999,-0.0,5.514138844167374,17.394452315260608,-0.0,5.486644833044712,18.57498318438229,9.628769133633886
7712,16.24153125831919,7.605966565252102,16.201574199421895,48.51141826183003,59.854420017816956,1.0095142172111358,0.8945972888763238,0.4741296759678685,-0.0,30.0,130.7063520871143,225.50363680689114,-0.0,4.199999999999999,9.0,167.58810515798362,182.06276431852928,-0.0,52.34427273631497,56.25479732435288,187.90526816417065,84.00000000000001,-0.0,10.71524797229031,17.225574137442546,-0.0,11.867181240012439,19.013330870149424,9.628769133633886
7713,24.05992795447816,7.791729656398015,16.201574199421895,46.20448940427018,84.3204603170706,1.0095142172111358,1.2831597476811916,0.4606564375438831,-0.0,30.0,122.62504537205082,313.7904380095891,-0.0,4.6,9.0,164.8741277465183,248.60984369012968,-0.0,51.69448176441589,76.01319370002045,249.19625692158252,80.88,-0.0,14.495683773750038,16.936068689754432,-0.0,17.199706836173874,19.122917791591206,9.628769133633886
7714,28.96132582351966,6.1755907634285725,16.201574199421895,42.97478900368638,100.33989146539145,1.0095142172111358,1.5452134989681958,0.4117373636319912,-0.0,30.0,111.73284936479129,371.2300436113444,-0.0,4.800000000000001,9.0,158.54151378643255,292.9745632711966,-0.0,49.88950684247399,88.72400920283843,289.11604565173894,76.32000000000001,-0.0,16.97584229317903,16.260555978482177,-0.0,20.467034658099376,19.23250471303299,9.628769133633886
7715,30.15029063196885,5.886625954979374,16.201574199421895,39.21779057851748,108.64086942406679,1.0095142172111358,1.5772447893552852,0.3997060732449013,-0.0,30.0,98.5568058076225,400.48169461223836,-0.0,5.199999999999999,9.0,146.55478021912737,315.99399324250487,-0.0,46.784949976733934,95.1423417834693,308.06786454383337,70.56,-0.0,18.227961157356777,15.31966327349582,-0.0,22.285641653322063,19.50647201663745,9.628769133633886
7716,29.586883931852736,6.770032655095494,16.201574199421895,35.59261665949486,109.51465657761156,1.0095142172111358,1.6886663320846493,0.28828453051553726,-0.0,30.0,85.90780399274047,402.07723921228705,-0.0,5.300000000000001,9.0,134.11571708324465,318.086668694442,-0.0,43.03060213909479,95.64574041724427,307.2614041654464,64.32000000000001,-0.0,18.324277993062758,14.234017844665406,-0.0,22.624703974465277,20.02700989348592,9.628769133633886
7717,30.022770980696123,4.904145606252102,16.201574199421895,32.626565271203624,103.39814650279814,1.0095142172111358,1.5805990872275675,0.3263517753726193,-0.0,30.0,76.77241379310345,378.6759184115719,-0.0,4.6,9.0,123.48597222167214,300.08965980778277,-0.0,38.915259317067274,90.23420510416335,286.6966645165779,58.56,-0.0,17.24071359137048,13.00361969199094,-0.0,21.484221621529013,20.136596814927703,9.628769133633886
