,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5150,0.8295000000000001,1.2429999999999999,28.06031987874968,34.41238389685766,43.80048084883873,0.8999999999999999,1.1856315496058865,0.49823459117903107,-0.0,80.78789469200888,106.59236950079979,93.1278537205406,-0.0,6.6,10.1,-0.0,188.494918440263,-0.0,48.60508155973697,-0.0,4.48341957838209,23.757427230150583,292.41,80.25,-0.0,-0.0,11.18780532121999,-0.0,30.32932191743519,-0.0,3.670678082564808
5151,0.633,1.3398,28.06031987874968,35.788879252731974,24.23800086851835,0.8999999999999999,0.6862075534095994,0.5237924465904006,-0.0,80.78789469200888,-0.0,175.6121053079911,-0.0,6.6,9.9,183.994918440263,-0.0,-0.0,48.60508155973697,-0.0,3.2834195783820945,23.757427230150583,215.46,80.7,-0.0,-0.0,10.787805321219988,-0.0,30.22932191743519,-0.0,3.670678082564808
5152,-0.0,1.4410000000000003,28.06031987874968,37.883546098627654,20.995134022622658,0.8999999999999999,1.2262579466190255,-0.0,-0.0,80.78789469200888,4.318498150296193,161.29360715769494,-0.0,6.6,9.1,81.05582981048276,96.23908862978026,-0.0,48.60508155973697,-0.0,2.0834195783820917,23.757427230150583,120.84,82.95,-0.0,-0.0,10.38780532121999,-0.0,23.73388220881969,5.095439708615502,3.670678082564808
5153,0.14400000000000002,1.529,28.06031987874968,40.03806056869179,30.153316281299805,0.8999999999999999,0.43794926664965195,0.5849589987415823,-0.0,80.78789469200888,112.05320702157361,46.95889828641752,-0.0,6.6,9.0,141.5492598633053,30.345658576957742,-0.0,48.60508155973697,0.38341957838208884,-0.0,23.757427230150583,33.629999999999995,87.75,-0.0,-0.0,9.787805321219988,-0.0,-0.0,28.32932191743519,3.670678082564808
5154,0.0045000000000000005,1.595,28.06031987874968,41.77364166957678,0.3547448974270565,0.8999999999999999,0.009732205925547821,0.6056350163701507,-0.0,80.78789469200888,122.89473189503977,-0.0,-0.0,6.6,9.799999999999999,182.89491844026304,-0.0,-0.0,48.60508155973697,68.70172596131674,-0.0,23.757427230150583,-0.0,94.8,-0.0,-0.0,35.41219467878001,-0.0,-0.0,30.029321917435194,3.670678082564808
5155,-0.0,1.6434000000000002,28.06031987874968,42.97059415294574,-0.0,0.8999999999999999,-0.0,0.6202805288570533,-0.0,80.78789469200888,124.50705345051404,-0.0,-0.0,6.6,10.799999999999999,197.59491844026303,-0.0,-0.0,48.60508155973697,72.00172596131675,-0.0,23.757427230150583,-0.0,102.45,-0.0,-0.0,11.987805321219987,-0.0,-0.0,32.5293219174352,3.670678082564808
5156,-0.0,1.6720000000000002,28.06031987874968,43.62891801879867,-0.0,0.8999999999999999,-0.0,0.629757036936814,-0.0,80.78789469200888,126.11937500598832,-0.0,-0.0,6.6,10.200000000000001,189.494918440263,-0.0,-0.0,48.60508155973697,71.30172596131673,-0.0,23.757427230150583,-0.0,108.3,-0.0,-0.0,35.91219467878001,-0.0,-0.0,30.529321917435194,3.670678082564808
5157,-0.0,1.6852000000000003,28.06031987874968,43.92815613964091,-0.0,0.8999999999999999,-0.0,0.6346388747196151,-0.0,80.78789469200888,127.19425604297118,-0.0,-0.0,6.6,9.200000000000001,179.29491844026302,-0.0,-0.0,48.60508155973697,68.80172596131675,-0.0,23.757427230150583,-0.0,110.7,-0.0,-0.0,29.84084680853266,-0.0,-0.0,29.029321917435194,3.670678082564808
5158,-0.0,1.6610000000000003,28.06031987874968,43.44937514629333,-0.0,0.8999999999999999,-0.0,0.6288955362022902,-0.0,80.78789469200888,127.01510920347403,-0.0,-0.0,6.4,9.0,174.19491844026305,-0.0,-0.0,48.60508155973697,66.90172596131674,-0.0,23.757427230150583,-0.0,101.32865212975267,-0.0,-0.0,34.91219467878001,-0.0,-0.0,29.029321917435194,3.670678082564808
5159,-0.0,1.6236000000000002,28.06031987874968,43.32967989795643,-0.0,0.8999999999999999,-0.0,0.6283212020921075,-0.0,80.78789469200888,130.06060547492547,-0.0,-0.0,5.699999999999999,9.0,160.494918440263,-0.0,-0.0,48.60508155973697,48.780378091069416,-0.0,23.757427230150583,-0.0,109.64999999999999,-0.0,-0.0,33.01219467878001,-0.0,-0.0,26.52932191743519,3.670678082564808
5160,-0.0,1.5862,28.06031987874968,43.15013702545109,-0.0,0.8999999999999999,-0.0,0.6280340354677665,-0.0,80.78789469200888,133.46439542537118,-0.0,-0.0,4.699999999999999,9.0,148.09491844026303,-0.0,-0.0,48.60508155973697,59.70172596131674,-0.0,23.757427230150583,-0.0,83.22865212975267,-0.0,-0.0,32.01219467878001,-0.0,-0.0,24.82932191743519,3.670678082564808
5161,-0.0,1.5378,28.06031987874968,42.25242266292437,-0.0,0.8999999999999999,-0.0,0.6168345259189586,-0.0,80.78789469200888,124.51210530799113,-0.0,-0.0,4.1,9.0,138.59491844026303,-0.0,-0.0,48.60508155973697,58.20172596131674,-0.0,23.757427230150583,-0.0,79.32865212975267,-0.0,-0.0,31.31219467878001,-0.0,-0.0,23.129321917435192,3.670678082564808
5162,-0.0,1.4850000000000003,28.06031987874968,41.35470830039765,-0.0,0.8999999999999999,-0.0,0.6036248482767624,-0.0,80.78789469200888,131.85207386989688,-0.0,-0.0,3.9000000000000004,9.0,133.29491844026302,-0.0,-0.0,48.60508155973697,23.780378091069416,-0.0,23.757427230150583,-0.0,109.35,-0.0,-0.0,30.61219467878001,-0.0,-0.0,22.52932191743519,3.670678082564808
5163,-0.0,1.4300000000000002,28.06031987874968,39.97821294452334,-0.0,0.8999999999999999,-0.0,0.5878306675694943,-0.0,80.78789469200888,115.51210530799113,-0.0,-0.0,3.6999999999999993,9.0,131.69491844026305,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,30.512194678780013,-0.0,-0.0,22.82932191743519,3.670678082564808
5164,-0.0,1.3618000000000001,28.06031987874968,38.063088971133,-0.0,0.8999999999999999,-0.0,0.5674418174267676,-0.0,80.78789469200888,119.41210530799111,-0.0,-0.0,3.8000000000000007,9.0,131.29491844026302,-0.0,-0.0,48.60508155973697,55.40172596131674,-0.0,23.757427230150583,-0.0,72.72865212975266,-0.0,-0.0,30.712194678780012,-0.0,-0.0,22.129321917435192,3.670678082564808
5165,-0.0,1.2738,28.06031987874968,35.96842212523732,-0.0,0.8999999999999999,-0.0,0.541596795391057,-0.0,80.78789469200888,122.31210530799112,-0.0,-0.0,3.6999999999999993,9.0,135.69491844026305,-0.0,-0.0,48.60508155973697,56.80172596131674,-0.0,23.757427230150583,-0.0,103.05304148731268,-0.0,-0.0,5.987805321219987,-0.0,-0.0,23.22932191743519,3.670678082564808
5166,0.066,-0.0,28.06031987874968,25.955925044751602,17.027755076498714,0.8999999999999999,0.2042482266446537,0.5157517733553465,-0.0,80.78789469200888,83.76448188720187,33.347623420789255,-0.0,3.5999999999999996,9.0,111.15242921166588,22.542489228597177,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,28.5,100.95,-0.0,2.554149253731343,3.1336560674886473,-0.0,3.4302876629934707,19.59903425444172,3.670678082564808
5167,-0.0,-0.0,28.06031987874968,-0.0,46.86968012125032,0.8999999999999999,0.35205257544531005,0.49794742455469004,-0.0,80.78789469200888,117.69947354962264,11.41263175836849,-0.0,4.5,9.0,144.79491844026302,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,95.19000000000001,97.2,-0.0,-0.0,6.787805321219988,-0.0,-0.0,24.52932191743519,3.670678082564808
5168,0.513,1.122,28.06031987874968,32.25786942679353,18.92681069445678,0.8999999999999999,1.6301444925292603,0.4855992476470175,-0.0,80.78789469200888,115.0122709571655,34.79983435082562,-0.0,5.4,9.0,159.19491844026305,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,158.46,91.2,-0.0,8.487805321219987,-0.0,-0.0,-0.0,26.52932191743519,3.670678082564808
5169,-0.0,-0.0,28.06031987874968,-0.0,141.9328647456964,0.8999999999999999,1.02,-0.0,-0.0,80.78789469200888,-0.0,154.9121053079911,-0.0,6.0,9.0,164.39491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,199.5,83.85000000000001,-0.0,8.987805321219987,-0.0,-0.0,40.05092622738323,32.17839569005196,3.670678082564808
5170,0.8355000000000001,1.0494,28.06031987874968,32.13817417845664,23.426605942793678,0.8999999999999999,0.5770360967464968,0.47296390325350324,-0.0,80.78789469200888,113.3999494016912,47.61215590629993,-0.0,6.4,9.0,169.39491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,244.53,74.25,-0.0,9.38780532121999,-0.0,-0.0,-0.0,27.82932191743519,3.670678082564808
5171,-0.0,-0.0,28.06031987874968,-0.0,58.139680121250315,0.8999999999999999,0.5956511040917336,0.4643488959082664,-0.0,80.78789469200888,-0.0,333.80151585399346,-0.0,6.6,9.0,171.79491844026302,-0.0,-0.0,48.60508155973697,-0.0,0.38341957838208884,23.757427230150583,266.76,63.9,-0.0,-0.0,9.487805321219987,-0.0,-0.0,27.82932191743519,3.670678082564808
5172,0.8955,0.9658000000000001,28.06031987874968,-0.0,73.2028647456964,0.8999999999999999,2.8564024391482854,-0.0,-0.0,80.78789469200888,110.35445313023979,48.45765217775133,-0.0,6.5,9.0,170.89491844026304,-0.0,-0.0,48.60508155973697,-0.0,0.38341957838208884,23.757427230150583,280.44,53.55,-0.0,9.587805321219989,-0.0,-0.0,-0.0,27.82932191743519,3.670678082564808
5173,0.8205,0.9416000000000001,28.06031987874968,31.240459815929917,21.437120305320402,0.8999999999999999,2.6082311880468163,0.44999055004570465,-0.0,80.78789469200888,-0.0,150.31210530799112,-0.0,5.9,9.0,162.994918440263,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,246.81,45.6,-0.0,8.88780532121999,-0.0,-0.0,-0.0,26.82932191743519,3.670678082564808
5174,0.7005,0.935,28.06031987874968,30.761678822582333,18.84250129866799,0.8999999999999999,2.1800141273227123,0.44625738048326896,-0.0,80.78789469200888,110.17530629074264,31.236799017248472,-0.0,5.199999999999999,9.0,-0.0,153.29491844026302,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,167.57999999999998,40.800000000000004,-0.0,-0.0,7.587805321219989,-0.0,25.72932191743519,-0.0,3.670678082564808
5175,0.507,0.9724,28.06031987874968,31.12076456759302,17.363966585142187,0.8999999999999999,0.4251276121714943,0.4548723878285058,-0.0,80.78789469200888,111.42933416722263,20.482771140768477,-0.0,4.6,9.0,29.346849990127865,118.34806845013519,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,110.01,39.900000000000006,-0.0,-0.0,7.3878053212199895,-0.0,33.746613765665494,36.2827081517697,3.670678082564808
5176,-0.0,-0.0,28.06031987874968,-0.0,56.04969379347493,0.8999999999999999,0.9440239747781387,-0.0,-0.0,80.78789469200888,114.11653675967978,106.16794395190047,-0.0,4.800000000000001,9.0,147.09491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,56.43,41.400000000000006,-0.0,-0.0,7.287805321219988,-0.0,18.82022690777499,6.109095009660202,3.670678082564808
5177,-0.0,1.0978,28.06031987874968,33.15558378932026,16.196296331930057,0.8999999999999999,0.330895001468626,0.4835890786921284,-0.0,80.78789469200888,113.04165572269693,32.66705967750784,-0.0,5.0,9.0,152.59491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,14.25,40.35,-0.0,1.8878494484101231,5.699955872809865,-0.0,5.191786733179307,20.637535184255885,3.670678082564808
5178,0.0015,1.1638000000000002,28.06031987874968,33.993450527678526,-0.0,0.8999999999999999,0.004866102962773911,0.4904810845683179,-0.0,80.78789469200888,109.45871893275407,-0.0,-0.0,6.199999999999999,9.0,169.994918440263,-0.0,-0.0,48.60508155973697,65.80172596131673,-0.0,23.757427230150583,-0.0,38.550000000000004,-0.0,-0.0,33.720000000000006,-0.0,-0.0,27.82932191743519,3.670678082564808
5179,-0.0,1.2320000000000002,28.06031987874968,35.36994588355283,-0.0,0.8999999999999999,-0.0,0.5079982667446333,-0.0,80.78789469200888,110.71274680923406,-0.0,-0.0,6.6,9.500000000000002,182.29491844026302,-0.0,-0.0,48.60508155973697,68.40172596131674,-0.0,23.757427230150583,-0.0,38.550000000000004,-0.0,-0.0,32.760000000000005,-0.0,-0.0,25.912330826611058,3.670678082564808
5180,-0.0,1.3134000000000001,28.06031987874968,37.34491748111162,-0.0,0.8999999999999999,-0.0,0.5338432887803438,-0.0,80.78789469200888,114.29568359917693,-0.0,-0.0,6.6,9.1,177.79491844026302,-0.0,-0.0,48.60508155973697,67.50172596131675,-0.0,23.757427230150583,-0.0,38.25,-0.0,-0.0,32.52,-0.0,-0.0,22.62314951425485,3.670678082564808
5181,-0.0,1.3970000000000002,28.06031987874968,39.20019383033352,-0.0,0.8999999999999999,-0.0,0.5582524759713481,-0.0,80.78789469200888,117.1620330311312,-0.0,-0.0,6.1,9.0,167.19491844026305,-0.0,-0.0,48.60508155973697,64.40172596131674,-0.0,23.757427230150583,-0.0,37.2,-0.0,-0.0,32.04,-0.0,-0.0,19.333968201898653,3.670678082564808
5182,-0.0,1.4454000000000002,28.06031987874968,39.43958432700731,-0.0,0.8999999999999999,-0.0,0.5625599796439665,-0.0,80.78789469200888,115.19141779666263,-0.0,-0.0,5.699999999999999,9.0,162.89491844026304,-0.0,-0.0,48.60508155973697,63.101725961316745,-0.0,23.757427230150583,-0.0,36.15,-0.0,-0.0,30.36,-0.0,-0.0,16.606354430676436,3.670678082564808
5183,-0.0,1.4652000000000003,28.06031987874968,39.43958432700731,-0.0,0.8999999999999999,-0.0,0.5657188159577202,-0.0,80.78789469200888,115.54971147565692,-0.0,-0.0,5.1,9.0,150.994918440263,-0.0,-0.0,48.60508155973697,60.601725961316745,-0.0,23.757427230150583,-0.0,37.5,-0.0,-0.0,30.72,-0.0,-0.0,15.082099676169904,3.670678082564808
5184,-0.0,1.4718000000000002,28.06031987874968,39.918365320354894,-0.0,0.8999999999999999,-0.0,0.5734723225684334,-0.0,80.78789469200888,118.4160609076112,-0.0,-0.0,4.199999999999999,9.0,138.89491844026304,-0.0,-0.0,48.60508155973697,57.301725961316734,-0.0,23.757427230150583,-0.0,40.35,-0.0,-0.0,31.012194678780013,-0.0,-0.0,14.520532135035918,3.670678082564808
5185,-0.0,1.4608,28.06031987874968,39.918365320354894,-0.0,0.8999999999999999,-0.0,0.5740466558171153,-0.0,80.78789469200888,115.81210530799112,-0.0,-0.0,3.5999999999999996,9.0,131.494918440263,-0.0,-0.0,48.60508155973697,55.301725961316734,-0.0,23.757427230150583,-0.0,42.3,-0.0,-0.0,30.61219467878001,-0.0,-0.0,14.039188528349642,3.670678082564808
5186,-0.0,1.4300000000000002,28.06031987874968,38.92968012125032,-0.0,0.8999999999999999,-0.0,0.5671546499409259,-0.0,80.78789469200888,118.95350142610263,-0.0,-0.0,3.3000000000000007,9.0,164.1313597256369,-0.0,-0.0,48.60508155973697,55.00172596131675,-0.0,23.757427230150583,-0.0,45.6,-0.0,-0.0,30.012194678780013,-0.0,-0.0,13.798516725006506,3.670678082564808
5187,-0.0,1.4080000000000001,28.06031987874968,37.56168012125032,-0.0,0.8999999999999999,-0.0,0.5631343137541491,-0.0,80.78789469200888,108.11210530799113,-0.0,-0.0,2.9000000000000004,9.0,123.99491844026302,-0.0,-0.0,48.60508155973697,53.101725961316745,-0.0,23.757427230150583,-0.0,51.150000000000006,-0.0,-0.0,29.712194678780012,-0.0,-0.0,13.95896459390193,3.670678082564808
5188,-0.0,-0.0,28.06031987874968,38.599680121250316,-0.0,0.8999999999999999,-0.0,0.5605498115505781,-0.0,80.78789469200888,119.13264826559977,-0.0,-0.0,2.9000000000000004,9.0,223.60000000000002,-0.0,-0.0,48.60508155973697,53.20172596131674,-0.0,23.757427230150583,-0.0,57.45,-0.0,-0.0,29.712194678780012,-0.0,-0.0,14.279860331692781,3.670678082564808
5189,-0.0,1.3662,28.06031987874968,37.95348012125032,-0.0,0.8999999999999999,-0.0,0.5482016337814047,-0.0,80.78789469200888,115.54971147565692,-0.0,-0.0,3.0999999999999996,9.0,124.59491844026302,-0.0,-0.0,48.60508155973697,53.801725961316734,-0.0,23.757427230150583,-0.0,58.650000000000006,-0.0,-0.0,29.81219467878001,-0.0,-0.0,14.360084266140493,3.670678082564808
5190,-0.0,1.3442,28.06031987874968,38.12293659530145,-0.0,0.8999999999999999,0.08758985332993038,0.5401609605463507,-0.0,80.78789469200888,113.3999494016912,14.29183860890968,-0.0,3.0999999999999996,9.0,209.20000000000002,-0.0,-0.0,48.60508155973697,30.15506369768438,1.4546549089074057,23.757427230150583,24.509999999999998,55.65,-0.0,-0.0,4.787805321219988,-0.0,4.542813391531894,13.798516725006506,3.670678082564808
5191,0.1215,1.32,28.06031987874968,37.46461272944852,3.3335673918018003,0.8999999999999999,0.21237272611284208,0.5301101183564074,-0.0,80.78789469200888,111.07104048822835,54.44509946251306,-0.0,3.6999999999999993,9.0,129.89491844026304,-0.0,-0.0,48.60508155973697,-0.0,6.042412698538454,23.757427230150583,91.77,52.199999999999996,-0.0,5.18780532121999,-0.0,-0.0,17.985832611371173,14.039188528349642,3.670678082564808
5192,-0.0,-0.0,28.06031987874968,-0.0,45.67968012125032,0.8999999999999999,0.7980408858949214,0.5214951110111706,-0.0,80.78789469200888,110.17530629074264,14.736799017248472,-0.0,4.199999999999999,9.0,68.66586608029124,71.52905235997181,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,163.01999999999998,11.191262173428754,-0.0,-0.0,6.68780532121999,-0.0,9.207670110160713,14.921651807274479,3.670678082564808
5193,-0.0,-0.0,28.06031987874968,36.4472031185849,82.30081620307712,0.8999999999999999,1.1094714755124517,0.5085725999933153,-0.0,80.78789469200888,77.16131906652464,150.40458726519233,-0.0,4.4,9.0,35.81809460442645,107.07682383583659,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,212.60999999999999,44.099999999999994,-0.0,6.68780532121999,-0.0,-0.0,7.524087158997315,16.205234758437875,3.670678082564808
5194,0.399,-0.0,28.06031987874968,-0.0,66.8528647456964,0.8999999999999999,1.3041155940234082,0.48387624617797015,-0.0,80.78789469200888,-0.0,135.81210530799112,-0.0,4.5,9.0,146.59491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,250.8,39.15,-0.0,-0.0,6.987805321219987,-0.0,50.990762558011056,17.80971344739212,3.670678082564808
5195,-0.0,-0.0,28.06031987874968,32.13817417845664,17.04150594279368,0.8999999999999999,1.3381783147628257,0.44510871312440425,-0.0,80.78789469200888,96.56014648895982,42.45195881903132,-0.0,4.699999999999999,9.0,134.4,15.19491844026301,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,259.92,34.800000000000004,-0.0,7.18780532121999,-0.0,-0.0,56.46068072332496,13.66864119411023,3.670678082564808
5196,-0.0,0.9284,28.06031987874968,-0.0,103.94025494612755,0.8999999999999999,1.3576427266139213,0.39341866905298317,-0.0,80.78789469200888,84.19901456365697,53.91309074433417,-0.0,4.800000000000001,9.0,110.80000000000001,139.15652004576336,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,258.21,32.4,-0.0,7.587805321219989,-0.0,-0.0,2.7468442065234697,22.382477710911722,3.670678082564808
5197,0.36,0.8316000000000001,28.06031987874968,25.67463076826424,50.3795553553565,0.8999999999999999,1.323580005874504,0.35120513306132256,-0.0,80.78789469200888,74.52508523081129,178.30770073973028,-0.0,4.1,9.0,90.4,50.39491844026303,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,234.83999999999997,30.0,-0.0,-0.0,6.787805321219988,-0.0,11.93379667388119,23.024269186493413,3.670678082564808
5198,-0.0,0.7304,28.06031987874968,-0.0,85.13877538249356,0.8999999999999999,1.1727308140285124,0.3147349347254861,-0.0,80.78789469200888,68.07579900891416,161.29360715769494,-0.0,4.0,9.0,73.6,61.19491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,195.51000000000002,28.5,-0.0,-0.0,5.68780532121999,-0.0,45.0852766653895,22.9440452520457,3.670678082564808
5199,0.2565,0.6688000000000001,28.06031987874968,21.365601828135976,18.808778293114347,0.8999999999999999,0.8856307392248518,0.2906129141588229,-0.0,80.78789469200888,62.880540663497015,123.86260127721721,-0.0,3.3000000000000007,9.0,67.2,62.29491844026302,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,137.94,28.05,-0.0,5.487805321219987,-0.0,-0.0,37.54774333817178,22.703373448702564,3.670678082564808
5200,0.153,0.627,28.06031987874968,20.108801720598567,37.24821422984093,0.8999999999999999,0.5352713259051302,0.2768289024064439,-0.0,80.78789469200888,61.447365947519884,70.77862930126697,-0.0,3.3000000000000007,9.0,67.2,43.35094082422535,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,74.67,30.0,-0.0,5.18780532121999,-0.0,-0.0,23.084908867172278,-0.0,3.670678082564808
5201,0.051000000000000004,0.6050000000000001,28.06031987874968,19.091392109734947,12.41607140994698,0.8999999999999999,0.18491191258540862,0.26275772402972397,-0.0,80.78789469200888,57.50613547858275,21.778039785005227,-0.0,3.5999999999999996,9.0,69.6,13.005282247267601,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,19.950000000000003,33.0,-0.0,2.609674237508111,2.9781310837118777,-0.0,8.065811531903567,19.57464000524179,3.670678082564808
5202,-0.0,0.6116000000000001,28.06031987874968,18.67245874055581,-0.0,0.8999999999999999,-0.0,0.26304489065406494,-0.0,80.78789469200888,58.40186967606846,-0.0,-0.0,4.800000000000001,9.0,74.4,-0.0,-0.0,48.60508155973697,28.000000000000004,-0.0,23.757427230150583,-0.0,35.25,-0.0,-0.0,9.24,-0.0,-0.0,16.847026234019573,3.670678082564808
5203,-0.0,0.6512,28.06031987874968,18.911849237229603,-0.0,0.8999999999999999,-0.0,0.27510590093739656,-0.0,80.78789469200888,61.98480646601131,-0.0,-0.0,6.4,9.0,89.60000000000001,-0.0,-0.0,48.60508155973697,34.599999999999994,-0.0,23.757427230150583,-0.0,38.7,-0.0,-0.0,11.52,-0.0,-0.0,13.718292790558797,3.670678082564808
