,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
37,157.13847227496856,409.5179110512131,3.8190917927118306,1322.1868910419041,-0.0,1440.4884140364636,245.20293270441428,1262.4550609301173,55.51491229381111,18.26525654651667
38,169.89114921147134,440.36874663072797,4.456301007792915,1399.8863758659577,-0.0,1560.42550480298,257.95311304082713,1424.4246642626213,59.43420554910429,38.76994811945411
39,174.90037918362376,444.17429919137487,4.456301007792915,1392.6376166378002,-0.0,1597.0212899431485,255.4851189975744,1507.555732404874,59.43420554910429,56.708235273840145
40,169.3572473090124,452.48258760107836,4.3869657077571045,1297.2580294512422,-0.0,1572.5962556361499,236.1073504393919,1490.881285749813,55.57545586487119,66.07889860678722
41,152.03565943164747,411.0430458221026,3.950075200791226,1282.3261916886986,-0.0,1450.1741423250344,203.8632113092885,1376.847410470032,47.32891629221695,65.67253822349105
42,130.6220876596741,362.83304582210263,3.2500752007912257,1242.9134464544181,-0.0,1299.8741423250344,171.61907217918508,1244.297410470032,38.03679519215211,58.999761533558626
43,109.47174035787367,344.05424528301904,2.5300752007912255,1067.9276494711735,-0.0,1153.5741423250345,139.37493304908168,1110.897410470032,28.744674092087273,50.68523534147053
44,104.31204020876268,296.904245283019,1.9300752007912256,904.5101235207525,-0.0,1023.9741423250344,107.13079391897828,988.197410470032,20.754070234170747,42.40420152962597
45,86.1103419434607,252.01424528301902,1.4700752007912257,748.9230639567941,-0.0,889.6670064693197,80.64814095610797,875.597410470032,14.84391726262176,33.91636851433233
46,68.4138069728993,207.37424528301904,1.0400752007912257,592.8184000921675,-0.0,785.6670064693197,57.40812878067849,769.347410470032,10.767880636246394,24.013969562543704
47,52.755594449355186,167.54424528301905,0.7700752007912258,458.01373622754096,-0.0,699.2670064693198,40.6458518307661,677.922410470032,8.4820694530548,14.862054375553488
48,39.79060639598403,132.27424528301904,0.6300752007912259,342.650712007148,-0.0,629.7670064693198,28.76659342059955,594.522410470032,7.493814630659147,8.029556021178053
49,42.43246127608357,127.07966307277614,0.5800752007912259,287.5832901566755,-0.0,568.0670064693197,17.98092017863633,519.672410470032,7.683614357268567,2.8776408341878366
50,31.523987480954542,99.23966307277614,0.5800752007912259,206.22758056831515,-0.0,507.6670064693197,32.6489207062245,447.647410470032,8.01002137009726,-0.0
51,36.6224791430684,73.74966307277614,0.5600752007912259,134.68818907204349,-0.0,445.9670064693197,19.489664035405017,376.897410470032,7.599868398548271,-0.0
52,27.459997063011656,50.349663072776146,0.5300752007912258,70.93464928139794,-0.0,340.6670064693197,38.105601251173084,306.197410470032,6.4043772622236315,-0.0
53,17.81564147628352,26.03966307277615,0.42007520079122573,-0.0,-0.0,263.4670064693197,19.932383399192346,226.772410470032,3.8772134199294257,-0.0
54,7.374445041832106,1.423867924528171,0.2500752007912258,33.6522517745115,-0.0,180.1587139776514,-0.0,150.79969845809467,0.2909814165396334,-0.0
55,-0.0,1.423867924528171,0.1659094862131858,-0.0,-0.0,168.33758086649672,-0.0,172.21370305894007,-0.0,-0.0
56,2.459267768433227,11.926563342317948,0.3558047848848094,161.9340737098376,-0.0,213.94832385806703,10.349040679857467,286.0445784630681,-0.0,-0.0
57,18.114308827146683,47.45146900269533,0.9854064423716364,264.65246994823246,-0.0,402.5672025093119,37.404815128270634,468.9491047003221,7.228589415054705,-0.0
58,39.97685622509965,101.23300539083553,1.7613533584571028,439.6382669314772,-0.0,602.1948637522055,69.64895425837403,657.564601467295,9.007416933350017,-0.0
