,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
0,98.37126801052176,75.49756600251692,-0.0,812.599016465993,-0.0,695.4479192472197,78.21278698127934,285.67499999999995,35.1680843947747,-0.0
1,88.71094622875341,61.81756600251693,0.05247643491281617,736.5864556162041,-0.0,641.0394708319012,77.47298941970755,235.59999999999997,33.6595594365698,-0.0
2,79.06387561600047,48.95756600251693,0.13495286982563237,655.0370663038908,-0.0,589.2310224165826,76.81984385627862,187.325,32.09536271165928,-0.0
3,67.18843913248942,36.60756600251693,0.2574293047384486,575.028592038443,-0.0,540.1225740012641,75.20478829218644,137.7,30.426124416343765,-0.0
4,55.632612868342825,23.637566002516934,0.37990573965126484,499.56103281986066,-0.0,494.3141255859455,75.2068787284922,89.02499999999999,28.931571022877936,-0.0
5,43.892139699265456,11.107566002516936,-0.0,421.3912514996353,-0.0,445.7056771706269,74.02991316373675,40.42499999999999,27.085127040510237,-0.0
6,32.87608358652655,-0.0,-0.0,343.79130074418924,-0.0,398.7618661666168,73.29767346325829,-0.0,25.982368029783302,-0.0
7,32.71833803846421,-0.0,0.3123362926475117,375.6691189021143,-0.0,413.7834084414383,77.30089947389799,-0.0,26.88219851302845,-0.0
8,45.48772915180671,-0.0,-0.0,544.7485709436714,-0.0,515.2267496949279,88.6667638055461,-0.0,30.531664040191444,-0.0
9,67.28570492245399,-0.0,0.1363070403312614,799.1349139858839,-0.0,690.704065459235,107.88860516927016,-0.0,36.7485462078225,-0.0
10,93.95821563359289,1.621352432913568,0.6198435084102616,1115.2873603876565,-0.0,914.8881848571402,131.38485628558522,170.27499999999986,44.838095524425285,-0.0
11,122.00195893193612,71.62135243291357,1.5041311060199334,1435.2873603876565,-0.0,1154.8881848571402,154.95315010206113,360.27499999999986,52.075165975185946,-0.0
12,150.04570223027935,141.62135243291357,2.1331060552206953,1755.2873603876565,-0.0,1394.8881848571402,177.320407514419,550.2749999999999,58.62073482002714,3.952508452796316
