,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
0,-0.0,1.2474,34.27982802070654,17.356885580301082,-0.0,0.8999999999999999,-0.0,0.47813290766064515,-0.0,82.87052934422151,38.183717204589136,-0.0,-0.0,3.5999999999999996,9.0,68.03284480875013,-0.0,-0.0,65.07588477622254,55.37670570497888,-0.0,36.0,-0.0,67.99831976525358,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.290655902387465,11.60604348779817
1,-0.0,1.2562,34.27982802070654,17.715095226423617,-0.0,0.8999999999999999,-0.0,0.4833019120677873,-0.0,82.87052934422151,95.96615651418861,-0.0,-0.0,2.6999999999999993,9.0,80.26222909860239,-0.0,-0.0,65.07588477622254,51.37670570497888,-0.0,36.0,-0.0,67.57544464233534,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.871703338183488,11.60604348779817
2,-0.0,1.2298000000000002,34.27982802070654,17.58483717328815,-0.0,0.8999999999999999,-0.0,0.47813290766064515,-0.0,82.87052934422151,95.62824751237808,-0.0,-0.0,2.5999999999999996,9.0,99.82411522377747,-0.0,-0.0,65.07588477622254,50.27670570497888,-0.0,36.0,-0.0,66.89884444566614,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.116354890097604,11.60604348779817
3,-0.0,1.2188,34.27982802070654,17.19406301388175,-0.0,0.8999999999999999,-0.0,0.47267673662916204,-0.0,82.87052934422151,95.29033851056757,-0.0,-0.0,2.5,9.0,97.52411522377746,-0.0,-0.0,65.07588477622254,50.87670570497888,-0.0,36.0,-0.0,66.39139429816426,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.693956512201831,11.60604348779817
4,-0.0,1.2518,34.27982802070654,16.93354690761081,-0.0,0.8999999999999999,-0.0,0.47411257061236767,-0.0,82.87052934422151,93.4294706557785,-0.0,-0.0,2.4000000000000004,9.0,95.42411522377746,-0.0,-0.0,65.07588477622254,49.47670570497888,-0.0,36.0,-0.0,65.88394415066236,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.793956512201829,11.60604348779817
5,-0.0,1.276,34.27982802070654,16.900982394326945,-0.0,0.8999999999999999,-0.0,0.4721024025189794,-0.0,82.87052934422151,74.68867868927653,-0.0,-0.0,2.0999999999999996,9.0,95.42411522377746,-0.0,-0.0,65.07588477622254,50.076705704978885,-0.0,36.0,-0.0,65.29191897857682,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.89395651220183,11.60604348779817
6,-0.0,1.2672,34.27982802070654,16.868417881043076,0.2731082047442973,0.8999999999999999,0.004866102962773911,0.46463606253260714,-0.0,82.87052934422151,88.44396346102614,0.785507194752345,-0.0,1.8000000000000007,9.0,88.97377888850127,1.450336335276194,-0.0,65.07588477622254,40.25810409570148,0.08729365651385641,36.0,5.7,65.37649400316047,-0.0,0.012795655125594196,13.065312589498577,-0.0,0.014754293259207758,11.116354890097604,11.60604348779817
7,0.10139999999999999,0.49896000000000007,34.27982802070654,10.204833130840179,16.60497884845328,0.8999999999999999,0.328165911346034,0.18183408865396603,-0.0,82.87052934422151,54.15411091816125,39.27535973761725,-0.0,2.0,9.0,73.40947379696598,20.014641426811476,-0.0,65.07588477622254,38.5502190054208,2.880690664957262,36.0,42.96799777164388,26.353577660264943,-0.0,0.5822023082145359,13.065312589498577,-0.0,0.9295204753300886,11.406878607995615,11.60604348779817
8,0.2298,0.48840000000000006,34.27982802070654,6.408696214265015,38.6721217917925,0.8999999999999999,0.6812544147883476,0.17758401778931535,-0.0,82.87052934422151,33.72331838069022,87.71497008067853,-0.0,2.9000000000000004,9.0,60.836140491886574,47.1359308964763,-0.0,65.07588477622254,38.65973667304983,7.449058689182415,36.0,75.924,26.62421773893262,-0.0,1.4842959945689265,13.065312589498577,-0.0,2.508229854065319,11.651530159909731,11.60604348779817
9,0.3258,0.46464000000000005,34.27982802070654,6.135154302680533,57.46196627820016,0.8999999999999999,1.010202975071864,0.17023254514188013,-0.0,82.87052934422151,32.642009574896555,121.49177945502936,-0.0,3.5999999999999996,9.0,60.93209654944476,70.77641316147827,-0.0,65.07588477622254,38.65973667304983,11.988328827902949,36.0,112.176,26.658047748766077,-0.0,2.4631636116768822,13.065312589498577,-0.0,4.042676353022926,11.71269304788826,11.60604348779817
10,0.3888,0.42944000000000004,34.27982802070654,5.522941452943834,72.6467824619831,0.8999999999999999,1.2515616820254498,0.155529598985509,-0.0,82.87052934422151,29.87115576005026,147.41351688185676,-0.0,4.199999999999999,9.0,59.300843570955685,87.89038191773736,-0.0,65.07588477622254,38.33118367016272,15.189096233411018,36.0,135.43200000000002,26.31974765043148,-0.0,3.2309029192125345,13.065312589498577,-0.0,5.134494054204299,11.605657993925833,11.60604348779817
11,0.4218,0.40304,34.27982802070654,4.884676992580041,78.21818983876675,0.8999999999999999,2.9957074359844524,0.14094152016807485,-0.0,82.87052934422151,26.627229342669235,163.12366077690365,-0.0,4.800000000000001,9.0,135.4301949811959,243.29392024258155,-0.0,65.07588477622254,37.83835416583206,16.469403195614245,36.0,147.744,25.609317443928834,-0.0,3.294881194840505,13.065312589498577,-0.0,5.7394200778318165,11.391587886000984,11.60604348779817
12,0.4296,0.37576000000000004,34.27982802070654,4.506928638487185,78.65516296635762,0.8999999999999999,1.3819732414277905,0.12968457694979846,-0.0,82.87052934422151,24.05912092890926,169.66955406650652,-0.0,4.5,9.0,54.40708463548847,98.7679044323088,-0.0,65.07588477622254,36.96221282479977,16.731284165155817,36.0,145.692,24.59441714892505,-0.0,3.1989137813985487,13.065312589498577,-0.0,5.768928664350233,11.223389944060031,11.60604348779817
13,0.4062,0.33616,34.27982802070654,4.233386726902703,73.62997199906256,0.8999999999999999,1.3041155940234082,0.11946143547445122,-0.0,82.87052934422151,22.504739520580856,165.2183466295766,-0.0,3.9000000000000004,9.0,52.392007426766675,91.9513236565107,-0.0,65.07588477622254,35.921794982323924,16.003837027540346,36.0,130.188,23.478026824420887,-0.0,3.051763747454215,13.065312589498577,-0.0,5.355808453092416,11.055192002119076,11.60604348779817
14,0.339,0.29392,34.27982802070654,3.8947157887504864,69.82436959159709,0.8999999999999999,1.1075250343273422,0.11061669431284113,-0.0,82.87052934422151,22.30199411949454,169.23866455550325,-0.0,3.0999999999999996,9.0,51.432446851184864,77.44796030374876,-0.0,65.07588477622254,35.04565364129163,14.432551210290928,36.0,106.476,22.327806490083265,-0.0,2.8342376103191143,13.065312589498577,-0.0,4.323007924947873,10.963447670151282,11.60604348779817
15,0.54,0.6622,34.27982802070654,3.5951222665389104,91.38652385273856,0.8999999999999999,1.8491191258540862,0.26247055740538294,-0.0,82.87052934422151,56.93766680507318,261.1811422551547,-0.0,2.5999999999999996,9.0,51.912227138975766,54.24257893932966,-0.0,65.07588477622254,34.49806530314645,10.99900072074591,36.0,72.732,21.27907618524602,-0.0,2.1496700610998247,13.065312589498577,-0.0,3.0541387046560056,11.14693633408687,11.60604348779817
16,0.2355,0.6204,34.27982802070654,8.564466993657007,43.69731275908757,0.8999999999999999,0.710451032564991,0.25557855152919345,-0.0,82.87052934422151,23.31572112492611,78.91374953085237,-0.0,2.9000000000000004,9.0,134.09859043755756,63.45221466833348,-0.0,65.07588477622254,34.49806530314645,5.644989787896049,36.0,31.236,21.97274770989176,-0.0,1.055641547861521,13.065312589498577,-0.0,1.5639550854760222,11.559785827941939,11.60604348779817
17,0.024,0.6336,34.27982802070654,8.62959602022474,2.7310820474429733,0.8999999999999999,0.05352713259051302,0.2604603884504938,-0.0,82.87052934422151,59.80989332046262,7.8550719475234505,-0.0,2.9000000000000004,9.0,138.89639331546658,4.71359308964763,-0.0,65.07588477622254,52.05294376589575,0.5237619390831385,36.0,4.5600000000000005,50.660439725605585,-0.0,0.2719076714188767,13.065312589498577,-0.0,0.20656010562890859,12.0643796537648,11.60604348779817
18,-0.0,0.6886000000000001,34.27982802070654,9.020370179631144,-0.0,0.8999999999999999,-0.0,0.2742444002028728,-0.0,82.87052934422151,61.6683928304205,-0.0,-0.0,5.0,9.0,143.45430604948015,-0.0,-0.0,65.07588477622254,59.576705704978885,-0.0,36.0,-0.0,52.01364011894397,-0.0,-0.0,13.065312589498577,-0.0,-0.0,17.593956512201828,11.60604348779817
19,-0.0,0.7524000000000001,34.27982802070654,9.671660445308483,-0.0,0.8999999999999999,-0.0,0.2926230831137119,-0.0,82.87052934422151,64.20271034399943,-0.0,-0.0,5.5,9.0,140.52411522377747,-0.0,-0.0,65.07588477622254,61.97670570497888,-0.0,36.0,-0.0,54.043440708951536,-0.0,-0.0,13.065312589498577,-0.0,-0.0,18.593956512201828,11.60604348779817
20,-0.0,0.8140000000000001,34.27982802070654,10.420644250837423,-0.0,0.8999999999999999,-0.0,0.314160601476804,-0.0,82.87052934422151,68.25761836572572,-0.0,-0.0,5.5,9.0,153.52969209308915,-0.0,-0.0,65.07588477622254,61.37670570497888,-0.0,36.0,-0.0,55.73494120062451,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.370194093657444,11.60604348779817
21,-0.0,0.8778000000000001,34.27982802070654,11.137063543082496,-0.0,0.8999999999999999,-0.0,0.33541095235405444,-0.0,82.87052934422151,72.14357188654672,-0.0,-0.0,5.0,9.0,156.88815410762547,-0.0,-0.0,65.07588477622254,60.37670570497888,-0.0,36.0,-0.0,55.39664110228992,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.987926043791639,11.60604348779817
22,-0.0,0.935,34.27982802070654,11.886047348611434,-0.0,0.8999999999999999,-0.0,0.35407680188923446,-0.0,82.87052934422151,74.84684390103091,-0.0,-0.0,4.800000000000001,9.0,157.84771468320727,-0.0,-0.0,65.07588477622254,58.576705704978885,-0.0,36.0,-0.0,53.451415536865994,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.49862293996341,11.60604348779817
23,-0.0,0.9614,34.27982802070654,12.341950534585571,-0.0,0.8999999999999999,-0.0,0.36642497879690705,-0.0,82.87052934422151,77.71907041642037,-0.0,-0.0,3.9000000000000004,9.0,157.60782453931182,-0.0,-0.0,65.07588477622254,55.97670570497888,-0.0,36.0,-0.0,51.25246489769113,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.055192002119076,11.60604348779817
24,-0.0,0.9460000000000001,34.27982802070654,12.504773101004906,-0.0,0.8999999999999999,-0.0,0.3687223143761371,-0.0,82.87052934422151,79.40861542547297,-0.0,-0.0,3.1999999999999993,9.0,154.48925266867096,-0.0,-0.0,65.07588477622254,52.076705704978885,-0.0,36.0,-0.0,48.71521416018166,-0.0,-0.0,13.065312589498577,-0.0,-0.0,10.764668284221065,11.60604348779817
25,-0.0,0.8954,34.27982802070654,12.309386021301705,-0.0,0.8999999999999999,-0.0,0.360681641141083,-0.0,82.87052934422151,79.57756992637823,-0.0,-0.0,2.5,9.0,148.97177935907555,-0.0,-0.0,65.07588477622254,50.27670570497888,-0.0,36.0,-0.0,45.839663324337614,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.09395651220183,11.60604348779817
26,-0.0,0.8360000000000001,34.27982802070654,11.853482835327567,-0.0,0.8999999999999999,-0.0,0.346897629388704,-0.0,82.87052934422151,78.39488842004141,-0.0,-0.0,2.3000000000000007,9.0,94.72411522377747,-0.0,-0.0,65.07588477622254,49.576705704978885,-0.0,36.0,-0.0,43.133262537660855,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.293956512201829,11.60604348779817
27,-0.0,0.7766000000000001,34.27982802070654,11.202192569650228,-0.0,0.8999999999999999,-0.0,0.32995478132257133,-0.0,82.87052934422151,76.36743440917827,-0.0,-0.0,1.9000000000000004,9.0,93.22411522377747,-0.0,-0.0,65.07588477622254,49.37670570497888,-0.0,36.0,-0.0,41.27261199682058,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.193956512201831,11.60604348779817
28,-0.0,0.7326000000000001,34.27982802070654,10.681160357108357,-0.0,0.8999999999999999,-0.0,0.3158836029458514,-0.0,82.87052934422151,74.17102589740986,-0.0,-0.0,2.3000000000000007,9.0,94.82411522377747,-0.0,-0.0,65.07588477622254,49.076705704978885,-0.0,36.0,-0.0,40.003986628065846,-0.0,-0.0,13.065312589498577,-0.0,-0.0,11.89395651220183,11.60604348779817
29,-0.0,0.6754,34.27982802070654,9.964741064863285,-0.0,0.8999999999999999,-0.0,0.29348458384823556,-0.0,82.87052934422151,69.10239087025201,-0.0,-0.0,2.6999999999999993,9.0,104.22411522377747,-0.0,-0.0,65.07588477622254,52.076705704978885,-0.0,36.0,-0.0,38.05876106264193,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.793956512201829,11.60604348779817
30,-0.0,0.627,34.27982802070654,9.508837878889148,0.5462164094885946,0.8999999999999999,0.004866102962773911,0.2753930684232382,-0.0,82.87052934422151,64.54061934580996,1.9637679868808626,-0.0,3.5,9.0,112.50847748696688,2.900672670552388,-0.0,65.07588477622254,54.18572684993269,0.2909788550461881,36.0,11.97,35.35236027596517,-0.0,0.14395112016293468,13.065312589498577,-0.0,0.07377146629603878,11.345715720017088,11.60604348779817
31,0.09659999999999999,0.6094,34.27982802070654,9.541402392173014,31.27276958712045,0.8999999999999999,0.656923899974478,0.26936256328157243,-0.0,82.87052934422151,62.17525633313629,67.95421432264219,-0.0,4.699999999999999,9.0,104.83199288231243,74.32973718290494,-0.0,65.07588477622254,25.51761655756547,6.052360184960712,36.0,103.04779571440832,13.024553785881904,-0.0,1.2923611676850135,13.065312589498577,-0.0,2.0951096428075013,11.177517778076133,11.60604348779817
32,0.5640000000000001,0.24112000000000003,34.27982802070654,3.907741594064033,45.25731038522943,0.8999999999999999,1.7274665517847383,0.2710855647506198,-0.0,82.87052934422151,62.51316533494681,95.71630532083167,-0.0,6.1,9.0,101.71342101167156,147.57172211435272,-0.0,65.07588477622254,24.367681047460586,12.192014026435281,36.0,119.70235255010348,12.111143520378498,-0.0,2.661496266123592,13.065312589498577,-0.0,4.824653895760936,10.94815694815665,11.60604348779817
33,0.324,0.22792,34.27982802070654,3.9468190100046736,57.680452841995596,0.8999999999999999,2.5984989821212685,0.267639561812525,-0.0,82.87052934422151,62.51316533494681,256.4159864398673,-0.0,6.6,9.200000000000001,98.35495899713523,204.13483919012427,-0.0,65.07588477622254,23.05346903591215,16.702186279651194,36.0,133.38,11.028583205707793,-0.0,3.640363883231548,13.065312589498577,-0.0,7.701741081306449,14.092215430895381,11.60604348779817
34,0.9705,0.49500000000000005,34.27982802070654,9.346015312469811,135.32077190114472,0.8999999999999999,1.2710260938765454,0.09913001813969226,-0.0,82.87052934422151,59.30302981774684,393.4081867051328,-0.0,6.6,9.6,71.85688346202103,95.86723176175643,-0.0,65.07588477622254,21.246427520033052,19.72836637213155,36.0,154.812,9.743042832036332,-0.0,4.312135777325244,13.065312589498577,-0.0,9.575536325225833,12.818420186975997,11.60604348779817
35,1.041,0.4312,34.27982802070654,8.466773453805406,143.75907069168824,0.8999999999999999,2.8545430104992517,0.09005554316170895,-0.0,82.87052934422151,55.41707629692583,436.6110824165118,-0.0,6.6,10.1,33.68057620292143,139.64353902085605,-0.0,65.07588477622254,19.22035066889588,49.856355036083,36.0,297.60736575762377,8.964952605866765,-0.0,11.468105906313797,13.065312589498577,-0.0,10.298496694927014,12.495459817274815,11.60604348779817
36,1.0245000000000002,0.3894,34.27982802070654,7.587531595140998,145.15831255035263,0.8999999999999999,1.358615947206476,0.08121080286159961,-0.0,82.87052934422151,50.17948676886271,450.3574583246778,-0.0,6.6,10.4,30.89785053373419,145.62626469004329,-0.0,65.07588477622254,17.249032651573224,21.125064876353253,36.0,344.920752859747,8.55899248786525,-0.0,4.580844534962721,13.065312589498577,-0.0,10.387022454482262,13.20693405771957,11.60604348779817
37,0.942,0.3542,34.27982802070654,6.903676816179792,145.31216732931387,0.8999999999999999,3.002385528031503,0.1829253223433622,-0.0,82.87052934422151,44.60398823898908,415.6642238897826,-0.0,6.6,10.299999999999999,69.32825158578557,104.2958636379919,-0.0,65.07588477622254,37.64669824748125,32.730007457497635,36.0,299.054762536097,21.397481219663128,-0.0,4.305737949762446,13.065312589498577,-0.0,9.723079257817911,13.570877254383918,11.60604348779817
38,0.7965,0.33440000000000003,34.27982802070654,6.415209116921789,137.10031878163727,0.8999999999999999,1.1124583424133432,0.0675416575866569,-0.0,82.87052934422151,40.38012571635753,339.07727240142896,-0.0,6.6,9.799999999999999,24.660706792452444,144.563408431325,-0.0,65.07588477622254,32.44460903510202,35.83209666987686,36.0,287.6687502247999,22.412381514666915,-0.0,9.27684996605579,13.065312589498577,-0.0,8.395192864489212,13.798763647712617,11.60604348779817
39,0.6045,0.3322,34.27982802070654,6.122128497366986,87.39462551817515,0.8999999999999999,1.0394736967542537,0.16052630324574638,-0.0,82.87052934422151,37.16999019915757,133.45948045662095,-0.0,6.6,9.799999999999999,22.54967352617247,142.77444169760497,-0.0,65.07588477622254,29.02218192169463,31.498461058749857,36.0,232.55999999999997,23.934731957172588,-0.0,6.973632043448836,13.065312589498577,-0.0,12.897197539465456,9.296758972736374,11.60604348779817
40,0.3225,0.341,34.27982802070654,6.154693010650853,38.78136507369022,0.8999999999999999,0.768844268118278,0.15909046926254072,-0.0,82.87052934422151,35.480445190104945,74.62318350147278,-0.0,6.6,9.0,54.69495280816301,72.15423267999066,-0.0,65.07588477622254,27.516313991795386,16.65853945139427,36.0,115.14,25.96453254718016,-0.0,3.7107399864223165,13.065312589498577,-0.0,3.4082417428769913,9.373212582709535,11.60604348779817
41,0.03,0.35640000000000005,34.27982802070654,6.089563984083118,3.277298456931568,0.8999999999999999,0.0827237503671565,0.1593776358868817,-0.0,82.87052934422151,34.8046271864839,5.2367146316823,-0.0,6.5,9.0,56.85396410322207,5.801345341104776,-0.0,65.07588477622254,28.200799414476858,1.6731284165155813,36.0,7.409999999999999,27.656033038853135,-0.0,0.4158587915818113,13.065312589498577,-0.0,0.4426287977762327,10.476914485234298,11.60604348779817
42,-0.0,0.385,34.27982802070654,6.089563984083118,-0.0,0.8999999999999999,-0.0,0.1648338069183648,-0.0,82.87052934422151,35.81835419191547,-0.0,-0.0,6.6,10.200000000000001,62.13154726892201,-0.0,-0.0,65.07588477622254,31.349432358811658,-0.0,36.0,-0.0,29.93955870261165,-0.0,-0.0,13.065312589498577,-0.0,-0.0,23.08899021189461,11.60604348779817
43,-0.0,0.40700000000000003,34.27982802070654,6.089563984083118,-0.0,0.8999999999999999,-0.0,0.16856697734230125,-0.0,82.87052934422151,36.325217694631256,-0.0,-0.0,6.6,10.4,69.56814172968102,-0.0,-0.0,65.07588477622254,36.41462448665459,-0.0,36.0,-0.0,33.1534096367903,-0.0,-0.0,13.065312589498577,-0.0,-0.0,21.942186062297196,11.60604348779817
44,-0.0,0.3916,34.27982802070654,5.894176904379917,-0.0,0.8999999999999999,-0.0,0.16339797293515915,-0.0,82.87052934422151,35.480445190104945,-0.0,-0.0,6.6,9.799999999999999,76.52495590264913,-0.0,-0.0,65.07588477622254,42.30119912171529,-0.0,36.0,-0.0,36.53641062013625,-0.0,-0.0,13.065312589498577,-0.0,-0.0,20.29843344787424,11.60604348779817
45,-0.0,0.3432,34.27982802070654,5.43827371840578,-0.0,0.8999999999999999,-0.0,0.14817812633807378,-0.0,82.87052934422151,32.6082186747155,-0.0,-0.0,6.199999999999999,9.0,81.08286863666271,-0.0,-0.0,65.07588477622254,47.77708250316711,-0.0,36.0,-0.0,39.24281140681301,-0.0,-0.0,13.065312589498577,-0.0,-0.0,18.463546808518373,11.60604348779817
46,-0.0,0.3102,34.27982802070654,4.6892899128768395,-0.0,0.8999999999999999,-0.0,0.13066094502325912,-0.0,82.87052934422151,28.722265153894483,-0.0,-0.0,5.800000000000001,9.0,81.56264892445361,-0.0,-0.0,65.07588477622254,50.78881836296561,-0.0,36.0,-0.0,41.10346194765328,-0.0,-0.0,13.065312589498577,-0.0,-0.0,16.781567389108833,11.60604348779817
47,-0.0,0.3124,34.27982802070654,4.852112479296174,-0.0,0.8999999999999999,-0.0,0.1323839464923065,-0.0,82.87052934422151,28.722265153894483,-0.0,-0.0,4.800000000000001,9.0,84.44133065119902,-0.0,-0.0,65.07588477622254,53.389862969155224,-0.0,36.0,-0.0,43.048687513077205,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.787670459457738,11.60604348779817
48,-0.0,0.33440000000000003,34.27982802070654,6.122128497366986,-0.0,0.8999999999999999,-0.0,0.15392146485539862,-0.0,82.87052934422151,33.11508217743128,-0.0,-0.0,3.9000000000000004,9.0,87.080122234049,-0.0,-0.0,65.07588477622254,54.75883381451818,-0.0,36.0,-0.0,44.31731288183193,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.59395651220183,11.60604348779817
49,-0.0,0.34540000000000004,34.27982802070654,7.489838055289398,-0.0,0.8999999999999999,-0.0,0.17545898321849074,-0.0,82.87052934422151,37.84580820277861,-0.0,-0.0,3.1999999999999993,9.0,84.20144050730357,-0.0,-0.0,65.07588477622254,53.37670570497888,-0.0,36.0,-0.0,45.16306312766842,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.39395651220183,11.60604348779817
50,-0.0,0.3652,34.27982802070654,8.401644427237672,-0.0,0.8999999999999999,-0.0,0.1938376652678291,-0.0,82.87052934422151,42.40757972722068,-0.0,-0.0,2.6999999999999993,9.0,79.88341791718545,-0.0,-0.0,65.07588477622254,50.37812710935672,-0.0,36.0,-0.0,45.41678820141937,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.993956512201832,11.60604348779817
51,-0.0,0.4202,34.27982802070654,9.248321772618212,-0.0,0.8999999999999999,-0.0,0.2162366843654449,-0.0,82.87052934422151,46.969351251662744,-0.0,-0.0,2.8000000000000007,9.0,76.28506575875367,-0.0,-0.0,65.07588477622254,47.50328833409451,-0.0,36.0,-0.0,45.16306312766842,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.293956512201829,11.60604348779817
52,-0.0,0.5016,34.27982802070654,10.843982923527692,-0.0,0.8999999999999999,-0.0,0.2535683825743043,-0.0,82.87052934422151,54.40334929149425,-0.0,-0.0,2.9000000000000004,9.0,75.80528547096276,-0.0,-0.0,65.07588477622254,45.72362623512268,-0.0,36.0,-0.0,44.31731288183193,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.09395651220183,11.60604348779817
53,-0.0,0.5434,34.27982802070654,12.113998941598503,-0.0,0.8999999999999999,-0.0,0.27568023504757916,-0.0,82.87052934422151,57.61348480869423,-0.0,-0.0,3.5,9.0,71.96704316863553,-0.0,-0.0,65.07588477622254,42.98568454439677,-0.0,36.0,-0.0,41.69548711973882,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.09395651220183,11.60604348779817
54,-0.0,0.5786000000000001,34.27982802070654,12.830418233843577,0.2731082047442973,0.8999999999999999,-0.0,0.2903257475344818,-0.0,82.87052934422151,59.80989332046262,1.309178657920575,-0.0,4.199999999999999,9.0,71.24737273694917,2.1755045029142908,-0.0,65.07588477622254,42.438096206251586,0.7274471376154702,36.0,12.54,39.750261554314896,-0.0,0.15994568906992743,13.065312589498577,-0.0,0.3319715983321745,16.498884448537822,11.60604348779817
55,0.129,0.6468,34.27982802070654,13.872482658927318,27.857036883918326,0.8999999999999999,0.4525475755379737,0.3204782732428108,-0.0,82.87052934422151,66.90598235848361,70.04105819875076,-0.0,5.300000000000001,9.0,76.52495590264913,58.013453411047756,-0.0,65.07588477622254,45.1760378969775,14.330708611024763,36.0,84.62565951696335,15.697124562725202,-0.0,1.3051568228106079,13.065312589498577,-0.0,6.897632098679626,11.396324413522203,11.60604348779817
56,0.1644,0.7018000000000001,34.27982802070654,15.077369650430397,37.43660232886307,0.8999999999999999,1.3430444177255996,0.35522546924809917,-0.0,82.87052934422151,76.87429791189406,86.25517274388442,-0.0,6.6,9.200000000000001,91.15825468027168,68.36586054350578,-0.0,65.07588477622254,20.534562680444314,11.435469003315191,36.0,127.12189747906166,15.832444602059041,-0.0,2.6103136456212157,13.065312589498577,-0.0,12.568768693159495,8.425187819042339,11.60604348779817
57,0.2922,0.28864000000000006,34.27982802070654,6.369618798324374,48.939713180969086,0.8999999999999999,0.9284524452972622,0.25154755470273793,-0.0,82.87052934422151,67.4004921694596,106.82897848631893,-0.0,6.6,9.500000000000002,89.40132308766677,76.72279213611067,-0.0,65.07588477622254,23.162986703541186,15.916543371026487,36.0,129.50400000000002,15.967764641392879,-0.0,3.5763856076035774,13.065312589498577,-0.0,8.100106999305059,13.393849512896773,11.60604348779817
58,0.38039999999999996,0.2772,34.27982802070654,15.826353455959334,67.14293320638579,0.8999999999999999,2.6265286684159928,0.3721683173142319,-0.0,82.87052934422151,41.20387584253402,137.7255948132445,-0.0,6.6,9.799999999999999,78.98272430021152,92.24139092356594,-0.0,65.07588477622254,24.750992884162212,18.622646722956038,36.0,148.42800000000003,16.204574710227096,-0.0,4.203372708757692,13.065312589498577,-0.0,9.590290618485042,13.103665893716785,11.60604348779817
59,0.4236,0.27192000000000005,34.27982802070654,15.403014783269064,113.52163719602439,0.8999999999999999,1.3294193294298324,0.14588079075884375,-0.0,82.87052934422151,32.97991857670708,157.36327468205312,-0.0,6.6,10.200000000000001,49.60928175757943,170.8363755289518,-0.0,65.07588477622254,26.284240230968724,43.892465474010166,36.0,223.49783885718034,16.306064739727475,-0.0,4.510468431771953,13.065312589498577,-0.0,10.401776747741467,12.992179764460365,11.60604348779817
60,1.0635,0.27192000000000005,34.27982802070654,5.939767222977331,122.67498475631615,0.8999999999999999,3.381941559127868,0.18470739702465977,-0.0,82.87052934422151,31.8986097709134,175.42994016135705,-0.0,6.6,10.500000000000002,77.13567265502674,101.08844256875072,-0.0,65.07588477622254,50.79547950825957,20.28122619671931,36.0,283.2243331629964,40.003986628065846,-0.0,4.529661914460345,13.065312589498577,-0.0,10.475548214037506,13.418408298164325,11.60604348779817
61,0.3954,0.26664000000000004,34.27982802070654,14.002740712062785,114.65539126723067,0.8999999999999999,1.2710260938765454,0.13473871487950434,-0.0,82.87052934422151,74.33998039831513,423.519295837306,-0.0,6.6,10.000000000000002,121.14452266720315,239.30549532057202,-0.0,65.07588477622254,27.32465807344457,18.913625578002225,36.0,330.9755203624778,15.494144503724447,-0.0,10.332491513917313,13.065312589498577,-0.0,24.565898276580917,15.02313435972613,11.60604348779817
62,0.8280000000000001,0.6534,34.27982802070654,12.993240800262912,137.13260334523073,0.8999999999999999,2.695821041376747,0.31703227030471604,-0.0,82.87052934422151,68.93343636934675,365.91543488880075,-0.0,6.6,9.700000000000001,114.18770849423504,208.48584819595285,-0.0,65.07588477622254,26.77706973529939,18.092694396626758,36.0,327.75,15.088184385722933,-0.0,8.733034623218039,13.065312589498577,-0.0,8.454210037526044,13.539746474675786,11.60604348779817
63,0.5685,0.6358,34.27982802070654,12.602466640856507,106.23909164553166,0.8999999999999999,1.922110670295695,0.3055455941315672,-0.0,82.87052934422151,65.55434635124152,269.03621420267814,-0.0,6.6,9.700000000000001,108.67023518463967,154.8234037907337,-0.0,65.07588477622254,64.88921807020404,19.641358196112563,36.0,241.10999999999999,36.959285743054494,-0.0,6.6377460964019885,13.065312589498577,-0.0,15.934636719944377,6.059319792257453,11.60604348779817
