,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
1240,4.384550480542202,41.21130122888601,0.0,2.10928087903147,0.0,0.08490055809918551,18.14761292845253,0.0,0.0
1241,28.014794384261368,80.36668563988012,0.0,4.344965312728434,0.0,0.5364298738445158,0.0,0.0,0.0
1242,42.26481172802525,106.27200570061822,86.90171176577428,8.556785090673214,1.6190223771842014,0.39488566422458227,0.0,0.0,0.12673889285233386
1243,47.13965948020333,117.57974072884048,30.184146846474604,0.0,0.0,0.45741932423820986,0.0,0.0,0.6267388928523339
1244,40.969250453635595,74.4345044253927,10.308328842853527,8.821321190404822,0.0,0.3331118205655913,0.0,0.0,0.0
1245,33.411438843008504,28.184635784837482,0.0,6.517659348195478,0.0,0.1411016524722033,53.971751306298444,0.0,0.0
1246,26.850982610906055,19.48463578483748,69.36794132807377,5.875160393964661,0.0,0.5200960608673719,41.587927076065725,0.0,0.0
1247,2.3046585190262725,4.461760661919229,47.85970512481482,3.7115562778465705,0.0,0.3481433255819515,17.979527406465806,0.0,0.0
1248,0.0,0.0,33.59212332445274,1.2669047259324557,0.0,0.23791359176557814,0.0,0.0,0.0
1249,0.0,0.0,25.027286925176924,0.0,-0.26817405757132917,0.0,0.0,0.0,0.0
