,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,MSR wind,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,LCA diesel,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,BRB biomass,SVG diesel,SVG solar pv,SVG wind,SVG hydro,GRD diesel,GRD solar pv,GRD wind
6497,13.453119629456026,2.510612203922695,4.747598304994763,9.0,33.0327083881726,14.281216719629462,4.261163256047328,-0.0,1.35,0.05242568997293162,0.3983149384168247,104.55866535821146,15.0,13.23,70.09598238576318,26.61535225602538,10.0,6.4,9.0,-0.0,93.50102746288444,7.986024925550331,41.4,-0.0,22.95023424234861,1.571926816266825,1.8271809035745938,-0.0,3.155624881567994,59.61419844160078,10.0,-0.0,0.2742552694427656,16.789440081200738,8.0,-0.0,0.46040398801716187,22.552346270450904
6498,13.453119629456026,-0.0,4.804660784622103,9.0,-0.0,14.316566265965179,-0.0,-0.0,1.35,-0.0,0.39783753337658184,119.44982421904817,15.0,13.23,68.87762811486347,-0.0,10.0,6.6,10.1,105.36822453250693,93.18263576891322,-0.0,41.4,33.6243554864088,23.16151372904457,-0.0,1.8271809035745938,69.26691778558191,-0.0,61.06447983774728,10.0,-0.0,-0.0,17.10326139112972,0.2509689184736459,11.039860000274533,-0.0,23.16013999972547
6499,13.453119629456026,-0.0,4.741892057032029,9.0,-0.0,13.945396029440156,-0.0,-0.0,1.35,-0.0,0.38367451750098036,-0.0,15.0,13.23,64.24788188544458,-0.0,10.0,6.6,10.200000000000001,-0.0,88.1944992300306,-0.0,41.4,33.6243554864088,21.973066616379796,-0.0,1.8271809035745938,69.26691778558191,-0.0,59.84319024099233,10.0,-0.0,-0.0,16.397163443789502,8.0,16.941231514184203,-0.0,23.99185773452224
6500,-0.0,-0.0,4.707654569255624,9.0,33.0327083881726,13.150031236886534,-0.0,0.39414860431968957,1.35,-0.0,0.36585139568031017,-0.0,15.0,13.23,59.29324118378577,-0.0,10.0,6.6,9.6,-0.0,82.25118760923432,-0.0,41.4,-0.0,20.626159888693056,-0.0,1.8271809035745938,-0.0,-0.0,56.02666025113312,10.0,-0.0,-0.0,15.494927177743671,8.0,8.596315967141287,-0.0,24.503684032858715
6501,-0.0,-0.0,4.54787962629907,9.0,-0.0,11.78907370296145,-0.0,-0.0,1.35,-0.0,0.3372070932657386,119.44982421904817,15.0,13.23,53.201469829287234,-0.0,10.0,6.300000000000001,9.0,-0.0,74.39752582461065,-0.0,41.4,33.6243554864088,19.437712776028285,-0.0,1.8271809035745938,-0.0,-0.0,52.66811386005702,10.0,-0.0,-0.0,15.083036708461877,6.9169632915381225,-0.0,-0.0,24.567662320150774
6502,13.453119629456026,-0.0,4.068554797429406,9.0,33.0327083881726,9.915547747168477,-0.0,-0.0,1.35,-0.0,0.2932858295633955,50.56847985953432,15.0,13.23,46.2162386761289,-0.0,10.0,5.699999999999999,9.0,105.36822453250693,71.21360888489836,-0.0,41.4,33.6243554864088,18.88310412345139,-0.0,1.8271809035745938,-0.0,-0.0,53.7367422572176,10.0,-0.0,-0.0,14.494621752345028,6.905378247654971,-0.0,-0.0,24.439705745566656
6503,-0.0,-0.0,3.360980050050379,9.0,-0.0,8.519240666907674,-0.0,-0.0,1.35,-0.0,0.2573213166909017,119.44982421904817,15.0,13.23,44.34809546074936,-0.0,10.0,5.300000000000001,9.0,86.60860474004645,74.29139525995357,-0.0,41.4,31.476646705375153,19.596172391050253,-0.0,1.8271809035745938,-0.0,-0.0,55.41601545275565,10.0,-0.0,-0.0,14.592690911697836,5.4073090883021635,-0.0,-0.0,24.663629751088862
6504,13.453119629456026,-0.0,2.796061501739704,9.0,-0.0,7.741550647521911,-0.0,0.128140285296249,1.35,-0.0,0.2318597147037508,119.44982421904817,15.0,13.23,42.967293953729694,-0.0,10.0,4.4,9.0,-0.0,74.29139525995357,-0.0,41.4,33.6243554864088,19.437712776028285,-0.0,1.8271809035745938,69.26691778558191,-0.0,54.72904005458099,10.0,-0.0,-0.0,14.259255769898289,4.740744230101711,20.28676157629307,-0.0,25.431369198593575
6505,13.453119629456026,-0.0,2.470805367863861,9.0,33.0327083881726,7.228982225654022,-0.0,-0.0,1.35,-0.0,0.21435486306904425,-0.0,15.0,13.23,41.01792712029016,-0.0,10.0,3.8000000000000007,9.0,-0.0,69.94004210901345,-0.0,41.4,-0.0,17.985166304993562,-0.0,1.8271809035745938,-0.0,-0.0,53.20242805863731,10.0,-0.0,-0.0,13.27856417637021,4.129345202096616,-0.0,-0.0,26.295076077036374
6506,13.453119629456026,-0.0,2.3737991524973814,9.0,33.0327083881726,6.963860628136149,-0.0,-0.0,1.35,-0.0,0.2028971421032156,119.44982421904817,15.0,13.23,37.76898239789094,-0.0,10.0,3.4000000000000004,9.0,-0.0,64.31512218218839,-0.0,41.4,33.6243554864088,16.743899320654798,-0.0,1.8271809035745938,69.26691778558191,-0.0,50.759848865127424,10.0,-0.0,-0.0,12.474397069677183,4.925602930322816,-0.0,-0.0,26.998837237249028
6507,9.702454066641394,-0.0,2.4308616321247225,9.0,-0.0,6.857811989128999,-0.0,-0.0,1.35,-0.0,0.19891876692699345,114.65650252584851,15.0,13.23,35.413497474151505,-0.0,10.0,2.8000000000000007,9.0,-0.0,60.38829128987655,-0.0,41.4,33.6243554864088,15.84596150219697,-0.0,1.8271809035745938,65.7887229778882,-0.0,47.0196494750654,10.0,-0.0,-0.0,11.84675444981921,5.253245550180791,-0.0,-0.0,26.67894580078873
6508,-0.0,-0.0,2.5449865913794043,9.0,33.0327083881726,7.069909267143299,-0.0,-0.0,1.35,-0.0,0.20703465261112208,119.44982421904817,15.0,13.23,36.95674621729113,-0.0,10.0,2.9000000000000004,9.0,105.36822453250693,63.25381653561762,-0.0,41.4,-0.0,16.16288073224091,-0.0,1.8271809035745938,69.26691778558191,-0.0,46.18001287729638,10.0,-0.0,-0.0,12.023278936654265,7.288806682301939,20.28676157629307,-0.0,25.71927149140784
6509,-0.0,-0.0,2.6305803108204158,9.0,-0.0,7.087584040311157,-0.0,-0.0,1.35,-0.0,0.21069475760138062,-0.0,15.0,13.23,37.525311543711,-0.0,10.0,3.1999999999999993,9.0,-0.0,64.42125274684547,-0.0,41.4,33.6243554864088,16.58543970563283,-0.0,1.8271809035745938,69.26691778558191,-0.0,47.09598007486258,10.0,-0.0,-0.0,12.258644919101005,5.041355080898995,-0.0,-0.0,25.20744519307137
6510,13.453119629456026,0.3586588862746707,2.6762302945222882,9.0,33.0327083881726,7.016884947639723,0.7891043066754311,-0.0,1.35,0.006990091996390883,0.20751205765136493,119.44982421904817,15.0,13.23,35.575944710271465,3.412224648208382,10.0,3.3000000000000007,9.0,63.10279106571921,61.02507467781901,2.662008308516777,41.4,33.6243554864088,16.083650924729923,1.2861219405819477,1.8271809035745938,-0.0,8.06437469734043,46.79065767567385,10.0,-0.0,0.2953518286306707,11.866368281689773,5.438279889679557,20.28676157629307,0.33762959121258534,24.343738314628567
6511,13.453119629456026,6.007536345100735,2.681936542485022,9.0,-0.0,6.893161535464715,8.995789096099914,-0.0,1.35,0.09960881094857009,0.20146492698248702,-0.0,15.0,13.23,32.976788932352086,36.169581271008845,10.0,4.300000000000001,9.0,-0.0,57.31050491482134,27.68488640857448,41.4,0.5478827360217917,15.1593031704351,11.57509746523753,1.8271809035745938,69.26691778558191,45.581248289315475,46.10368227749919,10.0,-0.0,2.236235273917935,11.317180989314046,5.346583736768017,-0.0,3.0386663209132685,23.79992287264606
6512,13.453119629456026,15.422332109810839,2.584930327118543,9.0,33.0327083881726,6.681064257450417,23.515308338927845,-0.0,1.35,0.26387597286375586,0.19366731148432198,119.44982421904817,15.0,13.23,31.35231657115248,90.08273071270129,10.0,5.4,9.0,-0.0,56.5675909622218,66.01780605121607,41.4,33.6243554864088,14.868793876228155,27.43726806574822,1.8271809035745938,69.26691778558191,89.05874665758562,45.1113844801358,10.0,-0.0,4.957691409157687,11.160270334349553,3.9820382564927614,-0.0,7.5199318042803105,23.639977154415913
6513,-0.0,24.83712787452095,2.311030424907307,9.0,-0.0,6.0094228770718034,40.40214050178207,-0.0,1.35,0.44911341076811423,0.17393456950268038,-0.0,15.0,13.23,28.265819084873215,151.50277438045217,10.0,6.199999999999999,9.0,105.36822453250693,56.5675909622218,105.94793067896774,41.4,33.6243554864088,15.080073362924116,43.58524354194378,1.8271809035745938,-0.0,130.7831200916513,43.661103083989296,10.0,-0.0,7.721340662773248,11.35640865305517,2.3222506841715793,-0.0,11.632874097233623,23.12815085607944
6514,13.453119629456026,31.651646713739687,1.9515368032550588,9.0,33.0327083881726,4.948936487000309,53.974734576599495,-0.0,1.35,0.6011479116896159,0.14433545700762307,119.44982421904817,15.0,13.23,23.148731147094445,202.68614410357787,10.0,6.0,9.0,105.36822453250693,53.59593515182366,141.0864403513892,41.4,-0.0,14.868793876228155,56.875170261290585,1.8271809035745938,-0.0,161.2874939468086,42.21082168784281,10.0,-0.0,10.10525185100652,11.336794821184608,-0.0,-0.0,15.500267596577784,22.20046569034458
6515,13.453119629456026,35.05890613334906,1.6091619254910132,9.0,33.0327083881726,4.1889212407824035,60.287569030002935,-0.0,1.35,0.6955141536408929,0.12332963523693721,119.44982421904817,15.0,13.23,20.793246223355013,234.07861086709502,10.0,6.300000000000001,9.0,-0.0,50.412018212111356,169.8361300833704,41.4,33.6243554864088,14.261365351977274,65.16351165615202,1.8271809035745938,-0.0,174.96186843360323,40.83687089149349,10.0,-0.0,11.60310755334778,10.924904351902816,8.0,-0.0,18.10922352867503,21.240791380963692
6516,-0.0,36.49354167844774,1.329555775317043,9.0,33.0327083881726,3.8531005505930973,62.023598504688884,-0.0,1.35,0.7234745216264564,0.1117127794168293,119.44982421904817,15.0,13.23,20.387128133055107,247.04506453028685,10.0,6.6,9.0,-0.0,48.71392917759814,184.21097494936097,41.4,-0.0,13.97085605777033,67.59285309947347,1.8271809035745938,-0.0,173.90999347308056,39.76824249433292,10.0,-0.0,12.046135296293784,10.552241546362145,8.0,-0.0,18.69240191349677,20.760954226273245
6517,-0.0,35.59689446276107,1.1697808323604884,9.0,33.0327083881726,3.835425777425239,56.0264057739556,0.47158041760929265,1.35,0.6518260786634499,0.10709786386867996,-0.0,15.0,13.23,20.387128133055107,236.80839058566167,10.0,6.0,9.0,-0.0,48.71392917759814,170.9009334067771,41.4,33.6243554864088,13.944446121933334,61.733853147933495,1.8271809035745938,69.26691778558191,165.14436880205835,38.62328349737515,10.0,-0.0,11.64530067172359,10.414944723268214,-0.0,-0.0,17.55673874305444,20.53703022075104
6518,-0.0,32.7276233725637,1.1070121047704136,9.0,33.0327083881726,4.047523055439538,44.6633037578294,0.1009399318161397,1.35,0.5347420377239026,0.10837094413512928,-0.0,15.0,13.23,20.955693459474972,207.46325861106962,10.0,5.5,9.0,-0.0,50.09362651814013,133.10041542583886,41.4,-0.0,14.208545480303284,50.3016581205384,1.8271809035745938,-0.0,143.4056196179233,38.088969298794865,10.0,-0.0,10.231831206133949,10.414944723268214,0.05322407059783707,-0.0,15.224025203767486,19.993214778768532
6519,13.453119629456026,26.720087027462966,1.1697808323604884,9.0,33.0327083881726,4.312644652957411,31.564172267017245,-0.0,1.35,0.39144515179788947,0.1152137495528086,119.44982421904817,15.0,13.23,22.33649496649464,156.27988888794388,10.0,5.4,9.0,-0.0,53.3836740225095,87.3138725193503,41.4,27.10643006975568,14.789564068717175,35.153999709239905,1.8271809035745938,69.26691778558191,108.34312093383447,37.85997749940331,10.0,-0.0,7.658050985209533,10.669924537585516,2.372024477204951,-0.0,11.847729291641633,19.16149704397176
6520,-0.0,17.39495598432153,1.340968271242511,9.0,-0.0,4.577766250475285,19.727607666885778,-0.0,1.35,0.23941065087638777,0.12523925539790864,78.36586370321614,15.0,13.23,23.79852009157429,85.30561620520955,10.0,5.0,9.0,-0.0,57.522766044135494,42.592132936268435,41.4,33.6243554864088,15.52904227215303,18.720219357359465,1.8271809035745938,-0.0,60.65812272347366,38.3942916979836,10.0,-0.0,4.366987751896345,11.140656502478992,4.592355745624665,1.8812776972746041,6.967447018659716,18.809616463865435
6521,13.453119629456026,4.572900800002051,1.5064494621617999,9.0,-0.0,4.860562621161018,5.681551008063104,-0.0,1.35,0.06465835096661567,0.13303687137347872,-0.0,15.0,13.23,24.12341456381421,17.06112324104191,10.0,5.4,9.0,94.77050870265941,61.34346637179024,7.986024925550331,41.4,33.6243554864088,16.26852047558889,4.001268259588282,1.8271809035745938,-0.0,11.219999578908425,39.76824249433292,10.0,-0.0,1.0126348410194423,11.70945762672528,8.0,20.28676157629307,1.7802287536663592,19.19348618761779
6522,-0.0,-0.0,1.6034556775282796,9.0,33.0327083881726,5.001960806503883,-0.0,-0.0,1.35,-0.0,0.1368561116954216,119.44982421904817,15.0,13.23,24.04219094575423,-0.0,10.0,6.6,9.4,105.36822453250693,63.57220822958885,-0.0,41.4,-0.0,16.84953906400278,-0.0,1.8271809035745938,-0.0,-0.0,41.98182988845125,10.0,-0.0,-0.0,12.31748641471269,8.0,-0.0,-0.0,19.38542104949397
6523,13.453119629456026,-0.0,1.6319869173419497,9.0,33.0327083881726,4.931261713832451,-0.0,-0.0,1.35,-0.0,0.1368561116954216,119.44982421904817,15.0,13.23,23.96096732769425,-0.0,10.0,6.6,9.9,105.36822453250693,63.784469358903,-0.0,41.4,-0.0,17.113638422372727,-0.0,1.8271809035745938,69.26691778558191,-0.0,44.348078482163956,10.0,-0.0,-0.0,12.729376883994483,8.0,15.026405248842504,-0.0,18.873594751157494
6524,-0.0,-0.0,1.5863369336400772,9.0,33.0327083881726,4.666140116314577,-0.0,-0.0,1.35,-0.0,0.13224119614727228,-0.0,15.0,13.23,23.473625619334367,-0.0,10.0,6.6,9.3,105.36822453250693,62.72316371233224,-0.0,41.4,-0.0,17.034408614861743,-0.0,1.8271809035745938,69.26691778558191,-0.0,45.95102107790482,10.0,-0.0,-0.0,12.945129034570662,8.0,-0.0,-0.0,17.81795301083852
6525,13.453119629456026,-0.0,1.4607994784599272,9.0,-0.0,4.171246467614545,-0.0,-0.0,1.35,-0.0,0.12157915040765009,119.44982421904817,15.0,13.23,22.092824112314702,-0.0,10.0,6.4,9.0,105.36822453250693,60.70668298384778,-0.0,41.4,-0.0,16.664669513143814,-0.0,1.8271809035745938,-0.0,-0.0,46.02735167770201,10.0,-0.0,-0.0,12.925515202700101,8.0,-0.0,-0.0,16.85827870145763
6526,13.453119629456026,-0.0,1.2724932956897022,9.0,33.0327083881726,3.5703041799073656,-0.0,-0.0,1.35,-0.0,0.1069387290144007,119.44982421904817,15.0,13.23,20.062233660815185,-0.0,10.0,6.0,9.0,-0.0,58.90246338467749,-0.0,41.4,33.6243554864088,16.189290668077906,-0.0,1.8271809035745938,-0.0,-0.0,44.80606208094706,10.0,-0.0,-0.0,12.827446043347292,8.0,-0.0,-0.0,16.186506684891004
6527,13.453119629456026,-0.0,1.0841871129194771,9.0,-0.0,3.0047114385359017,-0.0,-0.0,1.35,-0.0,0.09325311770163702,-0.0,15.0,13.23,18.356537681555597,-0.0,10.0,5.0,9.0,105.36822453250693,58.3718105613921,-0.0,41.4,33.6243554864088,16.2157006039149,-0.0,1.8271809035745938,-0.0,-0.0,44.348078482163956,10.0,-0.0,-0.0,12.905901370829538,8.0,-0.0,-0.0,16.186506684891004
6528,13.453119629456026,-0.0,0.9358246658883909,9.0,33.0327083881726,2.5628421093394453,-0.0,-0.0,1.35,-0.0,0.0829093421479784,-0.0,15.0,13.23,17.219407028715867,-0.0,10.0,4.1,9.0,42.040279064462176,57.9472883027638,-0.0,41.4,-0.0,16.26852047558889,-0.0,1.8271809035745938,29.80245527994748,-0.0,44.27174788236677,10.0,-0.0,-0.0,12.80783221147673,8.0,20.28676157629307,-0.0,16.538387264997333
6529,13.453119629456026,-0.0,0.8502309464473794,9.0,33.0327083881726,2.1916718728144224,-0.0,-0.0,1.35,-0.0,0.07415691609192261,119.44982421904817,15.0,13.23,15.67615828557624,-0.0,10.0,3.8000000000000007,9.0,83.63240903777819,56.5675909622218,-0.0,41.4,-0.0,15.978011181381945,-0.0,1.8271809035745938,-0.0,-0.0,44.27174788236677,10.0,-0.0,-0.0,12.513624733418306,8.0,20.28676157629307,-0.0,17.498061574378223
6530,-0.0,-0.0,0.7760497229318363,9.0,33.0327083881726,1.9265502752965487,-0.0,-0.0,1.35,-0.0,0.06747324552852257,-0.0,15.0,13.23,14.539027632736511,-0.0,10.0,3.1999999999999993,9.0,79.61210637832019,55.187893621679805,-0.0,41.4,-0.0,15.819551566359975,-0.0,1.8271809035745938,69.26691778558191,-0.0,44.80606208094706,10.0,-0.0,-0.0,12.19980342348932,8.0,-0.0,-0.0,18.841605607511465
6531,13.453119629456026,-0.0,0.7075747473790271,9.0,33.0327083881726,1.802826863121541,-0.0,0.11539118471293452,1.35,-0.0,0.0646088152870654,-0.0,15.0,13.23,14.62025125079649,-0.0,10.0,3.0999999999999996,9.0,-0.0,55.08176305702273,-0.0,41.4,-0.0,15.766731694685985,-0.0,1.8271809035745938,69.26691778558191,-0.0,45.64569867871609,10.0,-0.0,-0.0,12.003665104783703,8.0,4.878828646647349,-0.0,20.12117135335265
6532,-0.0,-0.0,0.5991560360870795,9.0,33.0327083881726,1.6791034509465332,-0.0,0.15921042503487737,1.35,-0.0,0.06078957496512252,119.44982421904817,15.0,13.23,14.782698486916452,-0.0,10.0,3.0,9.0,105.36822453250693,55.82467700962226,-0.0,41.4,27.02685759422844,15.84596150219697,-0.0,1.8271809035745938,69.26691778558191,-0.0,46.63799647607948,10.0,-0.0,-0.0,11.96443744104258,5.235562558957419,3.9272194753902774,-0.0,21.272780524609722
6533,13.453119629456026,-0.0,0.5306810605342703,9.0,33.0327083881726,1.5377052656036672,-0.0,0.17271139517085676,1.35,-0.0,0.057288604829143226,-0.0,15.0,13.23,14.62025125079649,-0.0,10.0,3.4000000000000004,9.0,105.36822453250693,54.44497966908027,-0.0,41.4,28.52300663178336,15.449812464642045,-0.0,1.8271809035745938,-0.0,-0.0,46.25634347709356,10.0,-0.0,-0.0,11.631002299243033,5.868997700756967,-0.0,-0.0,21.848585110238254
6534,13.453119629456026,1.1656413803926797,0.5135623166460681,9.0,-0.0,1.4316566265965178,2.682954642696466,0.09888557538560527,1.35,0.02621284498646581,0.05490157962792893,119.44982421904817,15.0,13.23,14.132909542436607,14.331343522475205,10.0,3.0999999999999996,9.0,6.923998287872507,51.89784611731043,15.972049851100662,41.4,33.6243554864088,14.789564068717175,4.5728780109580365,1.8271809035745938,-0.0,19.98562424993063,44.57707028155551,10.0,-0.0,0.6750898940129616,11.140656502478992,5.484253603508048,-0.0,0.9208079760343237,22.072509115760457
6535,13.453119629456026,11.746078525495466,0.5363873084970044,9.0,21.132381004999612,1.4139818534286597,21.463637141571727,-0.0,1.35,0.2271779898827037,0.05474244477364965,36.8585715389267,15.0,13.23,13.808015070196687,112.60341339087661,10.0,3.5999999999999996,9.0,-0.0,49.88136538882598,100.62391406193417,41.4,3.445478365172595,14.261365351977274,27.865975379275536,1.8271809035745938,-0.0,89.4093716444265,42.74513588642309,10.0,-0.0,4.324794633520535,10.7287660331972,2.8464393332822633,-0.0,6.169413439429969,21.944552541176343
6536,13.453119629456026,26.002769254913623,0.5934497881243453,9.0,33.0327083881726,1.5730548119393837,44.18984117382415,0.012033570867625576,1.35,0.4893064397473619,0.05872081994987181,34.89610385078099,15.0,13.23,14.295356778556568,229.30149635960328,10.0,4.1,9.0,-0.0,49.56297369485475,195.39140984513145,41.4,-0.0,13.97085605777033,52.58809712601742,1.8271809035745938,-0.0,155.67749415735437,40.68420969189912,10.0,-0.0,8.206561524095065,10.414944723268214,8.0,-0.0,12.369520478061084,21.560682817423988
6537,-0.0,39.631806933351115,0.633393523863484,9.0,-0.0,1.7674773167858246,64.39091142471517,-0.0,1.35,0.7426972746165313,0.06349487035230042,119.44982421904817,15.0,13.23,15.270040195276335,331.6682358058547,10.0,4.300000000000001,9.0,-0.0,50.305887647454284,274.71925743893144,-0.0,33.6243554864088,13.918036186096339,72.16573111043152,1.8271809035745938,47.39994339097882,207.92061719664673,38.54695289757797,10.0,-0.0,11.244466047153393,10.12073724520979,8.0,-0.0,16.88147956062927,20.984878231795452
6538,-0.0,47.52230243139387,0.6562185157144204,9.0,-0.0,1.8912007289608321,79.38389325154837,-0.0,1.35,0.9104594825299126,0.06620016573947829,-0.0,15.0,13.23,15.757381903636219,388.31116496611384,10.0,4.6,9.0,-0.0,50.305887647454284,323.7002103156401,41.4,-0.0,13.81239644274836,86.88468220820269,1.8271809035745938,-0.0,244.73624081493998,36.40969610325681,10.0,-0.0,13.417411643507613,9.689232944057434,8.0,-0.0,20.810260258375717,20.53703022075104
6539,-0.0,50.83989712943457,0.6505122677516862,9.0,27.512337843547602,1.9088755021286905,89.16878665432371,-0.0,1.35,1.0223009544721666,0.066041030407794,52.3237563216009,15.0,13.23,15.67615828557624,432.67008539282284,10.0,5.0,9.0,-0.0,47.9710152249986,359.9035233114683,41.4,-0.0,13.152148046823486,95.45882847874903,1.8271809035745938,-0.0,261.9168651701435,33.50913331096382,10.0,-0.0,14.535529280466578,9.02236266045834,8.0,19.86260492230324,22.1914722224272,20.21713878429074
6540,12.854293104161592,53.26084461178859,0.6048622840498136,9.0,-0.0,1.8381764094572575,92.64084560369561,-0.0,1.35,1.0799692134423915,0.06333573549802113,-0.0,15.0,13.23,15.270040195276335,442.90675933744797,10.0,5.0,9.0,-0.0,44.89322884994338,365.75994159020524,41.4,-0.0,12.148570485017677,97.74526748422804,1.8271809035745938,-0.0,262.2674901569844,30.37957871927927,10.0,-0.0,14.683205194781914,8.198581721894751,-0.0,19.548732938280356,22.805344206450084,20.21713878429074
