,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
0,83.36181379955237,50.08164098912483,-0.0,279.499680925879,-0.0,222.99870193271593,-0.0,121.56573280254814,25.901830318048397,-0.0
1,72.84106599572182,24.46476760745729,0.11096168908028536,247.3413726688667,-0.0,180.82358823928192,-0.0,94.50483105825064,25.901830318048397,-0.0
2,57.298653009238244,24.117242361470744,0.25192337816057075,190.04426269039416,-0.0,141.2484745458479,-0.0,73.0274613947799,22.088059573665785,-0.0
3,42.001240146394665,24.117242361470744,-0.0,134.42017388015577,-0.0,104.37336085241388,-0.0,57.6454140647498,10.746532128237327,-0.0
4,27.9088269126311,23.6597171154842,0.18096168908028543,83.14415673012465,-0.0,70.79824715897986,-0.0,32.04793714131593,10.746532128237327,-0.0
5,13.583413406859552,23.64219186949766,0.18096168908028543,28.907784100969508,-0.0,34.42313346554586,-0.0,6.182047330030091,10.746532128237327,-0.0
6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,0.6306961827993469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6230231564826436
8,14.705815991110315,-0.0,0.14899857577328945,-0.0,-0.0,36.74794731004516,-0.0,-0.0,-0.0,12.07072448646221
9,40.401814426871645,15.823577809425103,-0.0,-0.0,-0.0,259.51442141896564,-0.0,-0.0,-0.0,26.022957733265063
10,72.35758939290592,85.8235778094251,0.1300653483194123,60.94205380496942,-0.0,499.51442141896564,-0.0,-0.0,-0.0,41.03575374029225
11,106.12860321682297,155.8235778094251,0.3705875004556307,380.9420538049694,-0.0,739.5144214189656,-0.0,-0.0,-0.0,56.41214082726356
12,139.89961704074,225.8235778094251,0.6092599690509379,700.9420538049694,-0.0,979.5144214189656,-0.0,183.39515996332773,-0.0,71.02812045946906
13,172.4978088250225,295.8235778094251,0.8353311718098901,1020.9420538049694,-0.0,1219.5144214189656,-0.0,373.3951599633277,25.734766220359052,85.97410354144019
14,196.7215745523524,365.8235778094251,2.000962183195142,1340.9420538049694,-0.0,1452.8286681486,11.744605339146837,563.3951599633277,50.91125882567525,99.19411082185293
15,205.12382694393136,435.8235778094251,3.1665931945803942,1575.8088680737665,-0.0,1599.663705762708,48.58952323158497,691.0936615551568,73.13494706625583,110.4071651861859
16,197.49218042577982,437.8163645779388,3.728549503963377,1645.626394422449,-0.0,1633.9877270393808,66.76560862589051,712.1271631469859,90.41534833239871,119.35080853370081
17,178.1496923182834,399.25671866908334,3.86047654114866,1566.9437605427634,-0.0,1572.1565490865833,66.79324554372138,669.2195748207761,90.41534833239871,125.9948521718366
18,165.69098274961775,378.2191934230968,2.7845301992085068,1423.8565651934714,-0.0,1479.9814353931492,66.79324554372138,593.6521762555284,90.41534833239871,128.58729317001314
19,140.2795751291099,355.58166817711026,2.5954918882887923,1275.9402717375242,-0.0,1385.3063216997152,58.97501841282191,539.1859903873662,75.16260142976856,130.41666874698808
20,116.2741668162181,309.4891934230968,2.3764535773690776,1163.1223708189555,-0.0,1295.7312080062813,52.95679128192242,488.4539430573361,59.16254176471021,132.23268606989984
21,93.24175778621432,265.87671866908335,2.207415266449363,1060.3331861368488,-0.0,1213.7560943128474,48.538564151022925,423.345738210223,59.16254176471021,133.56147598115163
22,70.69134811328257,224.29424391506987,2.0583769555296483,965.5596301409764,-0.0,1136.0809806194134,45.32033702012343,361.72570758740596,59.16254176471021,134.0266148054787
23,70.69134811328257,186.75176916105642,2.0193386446099337,888.046429624228,-0.0,1069.4058669259794,44.20210988922396,305.26885118888504,59.16254176471021,135.04656983228017
24,52.22593831671084,152.53929440704297,2.110300333690219,827.8804970363761,-0.0,1013.3307532325454,45.28388275832448,270.1118038588549,45.71078758873757,137.5162320262201
25,55.31707957526925,144.47176916105644,0.9446693223049667,752.034341733387,-0.0,960.9556395391114,44.865655627425,236.7047565288248,31.974653937677893,141.10691602722724
