,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
2921,-1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,2.220446049250313e-16,0.0
2922,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
2923,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
2924,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,0.0,-7.105427357601002e-15,0.0,-5.551115123125783e-17,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2927,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
2928,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2931,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,1.4210854715202004e-14,-4.163336342344337e-17,0.0,0.0,0.0,0.0,0.0
2933,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
2934,1.7763568394002505e-15,-3.552713678800501e-15,0.0,4.163336342344337e-17,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
2935,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,-4.218847493575595e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
2936,-3.552713678800501e-15,3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
2937,3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,0.0,0.0,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
2940,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
2941,0.0,0.0,5.684341886080802e-14,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15,0.0
2942,3.552713678800501e-15,7.105427357601002e-15,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
2943,0.0,-3.552713678800501e-15,-2.842170943040401e-14,-2.220446049250313e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
2944,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,2.6645352591003757e-15,1.4210854715202004e-14,-8.881784197001252e-16,0.0
2945,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
2946,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.0,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
2948,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
2949,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
2950,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2951,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
2952,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
2953,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2957,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2958,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
2959,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,2.886579864025407e-15,0.0,0.0,0.0
2960,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
2961,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
2962,0.0,0.0,5.684341886080802e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,-2.842170943040401e-14,-1.7763568394002505e-15,3.552713678800501e-15
2963,0.0,0.0,5.684341886080802e-14,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
2964,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
2965,7.105427357601002e-15,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
2966,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2967,0.0,-7.105427357601002e-15,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,2.6645352591003757e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-2.6645352591003757e-15
2968,-3.552713678800501e-15,1.7763568394002505e-15,0.0,0.0,0.0,2.6645352591003757e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
2969,3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.3322676295501878e-15
2970,0.0,0.0,0.0,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
2971,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
2972,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
2973,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
2974,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
2975,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2976,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2977,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
2980,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2981,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
2982,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
2983,1.7763568394002505e-15,1.7763568394002505e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0,-8.881784197001252e-16,0.0
2984,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
2985,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
2986,0.0,7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
2987,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2988,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2989,0.0,-3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
2990,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
2991,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
2992,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-2.6645352591003757e-15,0.0,-1.7763568394002505e-15,-8.881784197001252e-16
2993,1.7763568394002505e-15,-7.105427357601002e-15,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,-4.440892098500626e-16,0.0
2994,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
2995,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
2996,0.0,0.0,0.0,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
2997,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3002,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-1.5543122344752192e-15,-2.220446049250313e-16
3007,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
3008,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
3009,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
3010,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
3011,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
3012,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
3013,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
3014,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
3015,0.0,7.105427357601002e-15,0.0,5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,0.0,0.0
3016,1.7763568394002505e-15,-3.552713678800501e-15,7.105427357601002e-15,-5.551115123125783e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,-8.881784197001252e-16,1.7763568394002505e-15
3017,0.0,0.0,-7.105427357601002e-15,-2.7755575615628914e-17,0.0,0.0,0.0,-8.881784197001252e-16,0.0
3018,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
3019,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
3020,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
3021,0.0,0.0,0.0,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
3022,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
3023,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3025,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3030,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,4.440892098500626e-16,-8.881784197001252e-16
3031,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
3032,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
3033,0.0,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
3034,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
3035,0.0,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
3036,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,-3.552713678800501e-15
3037,0.0,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,-2.842170943040401e-14,-1.7763568394002505e-15,0.0
3038,0.0,0.0,0.0,0.0,2.842170943040401e-14,7.105427357601002e-15,7.105427357601002e-15,-1.7763568394002505e-15,-3.552713678800501e-15
3039,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
3040,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,1.4210854715202004e-14,-2.6645352591003757e-15,7.105427357601002e-15,0.0,0.0
3041,0.0,0.0,2.842170943040401e-14,-8.326672684688674e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.3322676295501878e-15
3042,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3043,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
3044,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
3045,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3046,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3047,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
3049,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3052,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3054,0.0,-1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,4.440892098500626e-16,8.881784197001252e-16
3055,0.0,0.0,0.0,5.551115123125783e-17,0.0,-2.6645352591003757e-15,0.0,0.0,0.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
3057,0.0,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
3058,0.0,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
3059,0.0,0.0,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0
3060,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
3061,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3062,0.0,-7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
3063,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
3064,0.0,-1.7763568394002505e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
3065,0.0,0.0,0.0,-5.551115123125783e-17,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16
3066,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3067,0.0,0.0,2.842170943040401e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
3068,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3070,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
3076,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3077,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
3078,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-2.220446049250313e-16
3079,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-6.661338147750939e-16,7.105427357601002e-15,-2.6645352591003757e-15,-1.7763568394002505e-15
3080,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3081,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-3.552713678800501e-15
3082,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
3083,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-3.552713678800501e-15
3084,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3085,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
3086,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
3087,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
3088,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,-4.440892098500626e-15,0.0,0.0,1.7763568394002505e-15
3089,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
3090,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
3092,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
3093,0.0,0.0,2.842170943040401e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
3094,3.552713678800501e-15,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-2.6645352591003757e-15,0.0,1.7763568394002505e-15,0.0
3104,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
3105,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
3106,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3107,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
3108,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
3109,0.0,0.0,0.0,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
3110,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
3111,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
3112,0.0,0.0,2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16
3113,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
3114,-3.552713678800501e-15,0.0,0.0,-8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0
3115,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
3117,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
3125,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
3126,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,6.661338147750939e-16
3127,0.0,1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,1.4210854715202004e-14,0.0,0.0
3128,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,5.329070518200751e-15
3129,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
3130,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
3131,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
3132,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
3133,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
3134,3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
3135,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
3136,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,7.105427357601002e-15,0.0,0.0
3137,0.0,0.0,0.0,1.3877787807814457e-16,1.4210854715202004e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
3138,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
3139,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
3140,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
3141,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
3142,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
3143,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
3144,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
3146,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
3150,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16
3151,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,2.6645352591003757e-15,0.0
3152,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
