,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5082,0.006,1.4806000000000001,35.27260219451487,0.6855335463258787,1.1484557745189286,0.009046326071861488,0.11050036084551204,-0.0,60.0,121.22696803927505,0.8584731418456103,-0.0,-0.0,15.57067617455627,9.0,170.66709324529427,-0.0,-0.0,49.71618343307999,62.38358348657947,-0.0,18.63865408915046,-0.0,116.85000000000001,-0.0,-0.0,49.439434855315206,-0.0,-0.0,24.99319853300158,0.7251077519055872
5083,-0.0,1.5224,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11072202650883202,-0.0,60.0,117.9798171096516,-0.0,-0.0,-0.0,15.530337635243948,9.0,190.36709324529426,-0.0,-0.0,49.71618343307999,73.9053334865795,-0.0,18.63865408915046,-0.0,118.2,-0.0,-0.0,51.6394348553152,-0.0,-0.0,27.59319853300157,0.7251077519055872
5084,-0.0,1.5334,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11083285942361665,-0.0,60.0,116.35624164483988,-0.0,-0.0,-0.0,15.409322017306982,9.0,208.32705067719888,-0.0,-0.0,49.71618343307999,48.34537605467486,-0.0,18.63865408915046,-0.0,120.15,-0.0,-0.0,51.1394348553152,-0.0,-0.0,26.19319853300157,0.7251077519055872
5085,-0.0,1.5158,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11133160729077354,-0.0,60.0,115.99544709710395,-0.0,-0.0,-0.0,15.227798590401534,9.0,172.36709324529426,-0.0,-0.0,49.71618343307999,77.0334430426025,-0.0,18.63865408915046,-0.0,110.72825,-0.0,-0.0,42.1113252992922,-0.0,-0.0,24.99319853300158,0.7251077519055872
5086,-0.0,1.4784000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11205202082125043,-0.0,60.0,115.99544709710395,-0.0,-0.0,-0.0,14.622720500716703,9.0,167.06709324529425,-0.0,-0.0,49.71618343307999,75.2334430426025,-0.0,18.63865408915046,-0.0,116.25,-0.0,-0.0,30.48957529929221,-0.0,-0.0,24.193198533001574,0.7251077519055872
5087,-0.0,1.4388,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11260618506267499,-0.0,60.0,116.71703619257582,-0.0,-0.0,-0.0,13.372225782034723,9.0,138.08161206893297,-0.0,-0.0,49.71618343307999,56.433583486579494,-0.0,18.63865408915046,-0.0,108.3,-0.0,-0.0,33.87604742512952,-0.0,-0.0,36.256585963187256,0.7251077519055872
5088,-0.0,1.4036000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.11183035515793045,-0.0,60.0,119.06220075285941,-0.0,-0.0,-0.0,12.26291595094587,9.0,133.76709324529423,-0.0,-0.0,49.71618343307999,66.6334430426025,-0.0,18.63865408915046,-0.0,99.9,-0.0,-0.0,5.023952574870476,-0.0,-0.0,19.193198533001574,0.7251077519055872
5089,-0.0,1.3596000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.10850536937688444,-0.0,60.0,119.24259802672739,-0.0,-0.0,-0.0,11.234283198481661,9.0,154.1270506771989,-0.0,-0.0,49.71618343307999,18.423626054674855,-0.0,18.63865408915046,-0.0,98.85000000000001,-0.0,-0.0,31.57604742512952,-0.0,-0.0,33.156585963187254,0.7251077519055872
5090,-0.0,1.3222,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.10468163572868153,-0.0,60.0,117.07783074031175,-0.0,-0.0,-0.0,10.669543648109155,9.0,151.72705067719886,-0.0,-0.0,49.71618343307999,12.973626054674853,-0.0,18.63865408915046,-0.0,102.9,-0.0,-0.0,45.5394348553152,-0.0,-0.0,18.793198533001576,0.7251077519055872
5091,-0.0,1.342,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.10445996989911228,-0.0,60.0,117.07783074031175,-0.0,-0.0,-0.0,11.234283198481661,9.0,149.72705067719886,-0.0,-0.0,49.71618343307999,41.473485610697864,-0.0,18.63865408915046,-0.0,106.64999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,29.98277383229378,0.7251077519055872
5092,-0.0,1.3970000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.10684287648636144,-0.0,60.0,118.16021438351957,-0.0,-0.0,-0.0,12.424270108195158,9.0,127.96709324529422,-0.0,-0.0,49.71618343307999,58.3053334865795,-0.0,18.63865408915046,-0.0,81.82825,-0.0,-0.0,45.3394348553152,-0.0,-0.0,18.193198533001574,0.7251077519055872
5093,-0.0,1.4432000000000003,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.10928119928162898,-0.0,60.0,120.3249816699352,-0.0,-0.0,-0.0,13.715103366189462,9.0,159.6270506771989,-0.0,-0.0,49.71618343307999,36.94537605467487,-0.0,18.63865408915046,-0.0,-0.0,-0.0,-0.0,32.37604742512952,-0.0,-0.0,33.256585963187256,0.7251077519055872
5094,0.07500000000000001,1.4564000000000001,35.27260219451487,19.53770607028754,1.1484557745189286,0.15981842726955292,0.10977994714878588,-0.0,60.0,121.04657076540708,20.72386855491044,-0.0,-0.0,14.582381961404382,9.0,167.82705067719888,-0.0,-0.0,49.71618343307999,-0.0,-0.0,18.63865408915046,34.769999999999996,109.2,-0.0,1.9916641164458528,7.649646793544205,-0.0,1.434019766311075,19.2591787666905,0.7251077519055872
5095,-0.0,-0.0,35.27260219451487,80.89295846645368,1.1484557745189286,0.6442577198573518,0.11005702935262282,-0.0,60.0,-0.0,204.31660775925522,-0.0,-0.0,15.14712151177689,9.0,156.2200660974092,-0.0,-0.0,49.71618343307999,-0.0,13.069722570233152,18.63865408915046,69.77175,112.5,-0.0,7.693290802741824,-0.0,-0.0,-0.0,32.25196986115323,0.7251077519055872
5096,0.603,1.4476000000000002,35.27260219451487,47.298942899580084,1.1484557745189286,1.0533224553376381,-0.0,-0.0,60.0,122.48974895635082,62.076327719697666,-0.0,-0.0,15.38915274765082,9.0,56.21746926729239,124.44962397800188,-0.0,49.71618343307999,35.977315767024216,-0.0,18.63865408915046,77.02175,115.65,-0.0,-0.0,-0.0,-0.0,10.857578230640996,24.959572877231057,0.7251077519055872
5097,-0.0,1.4124,35.27260219451487,160.6155000134851,1.1484557745189286,1.6705548812704214,0.10723079143873371,-0.0,60.0,-0.0,201.78141317188724,-0.0,-0.0,15.429491286963144,9.0,19.799973186889957,162.24060926975116,-0.0,49.71618343307999,2.853186880457198,30.49601933054402,18.63865408915046,207.17175,-0.0,-0.0,-0.0,19.552062130893475,-0.0,-0.0,29.19319853300157,0.7251077519055872
5098,0.9750000000000001,1.3596000000000001,35.27260219451487,52.688499359293225,1.1484557745189286,1.975114525689758,0.10351789070531542,-0.0,60.0,116.71703619257582,419.624663150429,-0.0,-0.0,15.59084544421243,9.0,194.46709324529422,-0.0,-0.0,49.71618343307999,38.57731576702421,-0.0,18.63865408915046,82.47175,120.60000000000001,-0.0,-0.0,-0.0,-0.0,18.53982697873604,20.977324129136015,0.7251077519055872
5099,1.059,-0.0,35.27260219451487,136.7116373104984,1.1484557745189286,2.1409638370072184,0.09969415705711253,-0.0,60.0,113.83067981068832,311.3514544189299,-0.0,-0.0,15.530337635243948,9.0,-0.0,188.62914210278294,-0.0,49.71618343307999,41.17731576702421,-0.0,18.63865408915046,84.12174999999999,119.55000000000001,-0.0,12.123952574870478,-0.0,-0.0,-0.0,28.893198533001573,0.7251077519055872
5100,-0.0,-0.0,35.27260219451487,161.95347830634918,1.1484557745189286,2.1560410471269877,-0.0,-0.0,60.0,112.02670707200863,84.0072162519429,-0.0,-0.0,15.227798590401534,9.0,-0.0,198.72845713764698,-0.0,49.71618343307999,-0.0,32.4492062110012,18.63865408915046,92.07175,115.2,-0.0,-0.0,6.1886747007078,-0.0,-0.0,42.35658596318725,0.7251077519055872
5101,-0.0,1.265,35.27260219451487,66.58027296732259,1.1484557745189286,2.0141972566064212,0.09742208338464799,-0.0,60.0,-0.0,209.7631040603121,-0.0,-0.0,14.784074657965991,9.0,-0.0,175.84058245664113,-0.0,49.71618343307999,39.777315767024206,-0.0,18.63865408915046,88.82175,110.55,-0.0,-0.0,11.123952574870478,-0.0,19.87141676173918,7.921781771262393,0.7251077519055872
5102,0.891,1.2584,35.27260219451487,154.75494355377197,1.1484557745189286,1.7791107941327589,-0.0,-0.0,60.0,109.50114523785706,65.63277808609445,-0.0,-0.0,14.259673646905805,9.0,188.06709324529425,-0.0,-0.0,49.71618343307999,9.15231119431822,28.82500457270599,18.63865408915046,208.10350000000003,-0.0,-0.0,-0.0,10.423952574870478,-0.0,17.157022204078935,9.736176328922642,0.7251077519055872
5103,0.6990000000000001,-0.0,35.27260219451487,141.60674666138817,1.1484557745189286,1.3780570049468999,0.09542709191602038,-0.0,60.0,107.15598067757347,120.01009599847498,-0.0,-0.0,13.896626793094908,9.0,40.052880944090745,126.40433011378202,-0.0,49.71618343307999,13.252643961745243,20.648968078998493,18.63865408915046,196.64999999999998,107.85,-0.0,13.199656301150949,-0.0,-0.0,11.933093055374302,13.960105477627277,0.7251077519055872
5104,0.4485,1.2408,35.27260219451487,98.37406389776358,1.1484557745189286,0.8594009768268411,0.09498376042313116,-0.0,60.0,106.9755834037055,66.39049327234297,-0.0,-0.0,13.93696533240723,9.0,107.5586533406964,65.80843990459786,-0.0,49.71618343307999,26.149206211001207,-0.0,18.63865408915046,106.59,108.3,-0.0,-0.0,2.9886747007077976,-0.0,-0.0,39.056585963187246,0.7251077519055872
5105,0.17400000000000002,1.2518,35.27260219451487,35.64774440894569,1.1484557745189286,0.3136059704911982,0.09564875757934035,-0.0,60.0,107.33637795144143,79.83800219164175,-0.0,-0.0,14.078150220000357,9.0,191.72705067719886,-0.0,-0.0,49.71618343307999,1.189248779096575,-0.0,18.63865408915046,29.639999999999997,109.05,-0.0,-0.0,16.752062130893474,-0.0,-0.0,24.393198533001577,0.7251077519055872
5106,0.006,1.2848,35.27260219451487,0.6855335463258787,1.1484557745189286,0.009046326071861488,0.09708958480654338,-0.0,60.0,107.87756977304534,0.8584731418456103,-0.0,-0.0,14.340350725530449,9.0,178.46709324529422,-0.0,-0.0,49.71618343307999,78.73344304260249,-0.0,18.63865408915046,-0.0,112.05,-0.0,-0.0,42.2113252992922,-0.0,-0.0,25.69319853300157,0.7251077519055872
5107,-0.0,1.32,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.09869666132279872,-0.0,60.0,109.68154251172503,-0.0,-0.0,-0.0,14.703397579341347,9.0,194.76709324529423,-0.0,-0.0,49.71618343307999,83.7334430426025,-0.0,18.63865408915046,-0.0,115.95,-0.0,-0.0,44.1113252992922,-0.0,-0.0,27.59319853300157,0.7251077519055872
5108,-0.0,1.3332000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.09958332414232789,-0.0,60.0,111.84630979814067,-0.0,-0.0,-0.0,14.864751736590636,9.0,189.06709324529425,-0.0,-0.0,49.71618343307999,82.43344304260249,-0.0,18.63865408915046,-0.0,117.9,-0.0,-0.0,29.747937869106526,-0.0,-0.0,41.556585963187246,0.7251077519055872
