,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6536,0.43499999999999994,0.2288,54.0,66.9248084935316,4.236017857142863,0.07,15.0,180.0,3.8896,102.13930595819718,-0.0,8.0,13.5,6.071000000000001,81.73285286590527,-0.0,135.0,2.208,54.0,189.53107444632545,31.475270951831003,-0.0,7.6623822877649115,18.0,8.0,17.039812488401562,19.646382978723402,24.0
6537,0.663,0.24420000000000003,54.0,97.51900666200318,4.236017857142863,0.10625,15.0,180.0,4.154800000000001,147.7372104038209,-0.0,8.0,13.5,6.162,114.9159457188205,-0.0,135.0,3.0300000000000002,54.0,273.1102798893463,29.821785798639134,-0.0,10.49884256909691,18.0,8.0,23.255327217421485,19.121702127659574,24.0
6538,0.795,0.25300000000000006,54.0,120.2256381151657,4.236017857142863,0.13025,15.0,180.0,4.287400000000001,172.96805086373269,-0.0,8.0,13.5,6.162,135.40483526558694,-0.0,135.0,3.6479999999999997,54.0,360.8554873514363,28.16830064544726,-0.0,12.527699575882991,18.0,8.0,28.667476097112303,18.713617021276598,24.0
6539,0.8504999999999999,0.2508,54.0,135.0447028530191,4.236017857142863,0.14625,15.0,180.0,4.265300000000001,192.72714279016967,-0.0,8.0,13.5,5.876,150.5487971045013,-0.0,135.0,4.008,54.0,360.8184316463821,32.405356350501435,-0.0,13.571674540539906,18.0,8.0,30.570184687628604,18.422127659574468,24.0
6540,0.891,0.23320000000000002,36.0,140.30308066322516,2.824011904761908,0.1545,15.0,180.0,4.154800000000001,197.28693323473203,-0.0,8.0,13.5,5.499,152.99855563726683,-0.0,135.0,4.104,54.0,364.3449000071351,29.378887989748453,-0.0,13.709558026437989,18.0,8.0,31.415832950080294,18.422127659574468,24.0
6541,0.855,0.20240000000000002,36.0,135.2837200262103,2.824011904761908,0.14925,15.0,180.0,4.0001,187.5593802863323,-0.0,8.0,13.5,5.187,146.3173960024517,-0.0,135.0,3.912,54.0,365.9694279642038,21.554360032679767,-0.0,13.414093413799241,18.0,8.0,29.51312435956399,18.2763829787234,24.0
6542,0.6975,0.16720000000000002,38.44723289758794,116.16234617091555,4.07175,0.12825,15.0,180.0,3.8233,160.50462364859555,-0.0,8.0,9.0,4.94,124.93768517104323,-0.0,135.0,3.4259999999999997,54.0,320.68743170676123,25.61425661417767,-0.0,11.582212815438991,18.0,8.0,25.623142352286216,17.83914893617021,24.0
6543,0.5309999999999999,0.15400000000000003,54.0,84.37306213648804,4.06425,0.09575,15.0,180.0,3.5802000000000005,119.16252361789671,-0.0,8.0,9.0,4.7059999999999995,93.31352956625152,-0.0,135.0,2.496,54.0,238.5146122677575,25.54044031269589,-0.0,8.686659611579243,18.0,8.0,19.57675727575663,17.08127659574468,24.0
6544,0.306,0.165,54.0,46.608348772280934,4.06575,0.05425,15.0,180.0,3.2266,64.14105225351072,-0.0,8.0,9.0,4.497999999999999,51.44492918807662,-0.0,135.0,1.3920000000000001,54.0,132.330254680993,26.42623593047725,-0.0,5.022898414858746,18.0,8.0,11.41625154309782,16.614893617021274,24.0
6545,0.078,0.19140000000000001,54.0,11.233807139985661,4.1665,0.0135,15.0,180.0,2.9835000000000003,13.983357363324613,-0.0,8.0,13.5,4.303,10.689855415704232,-0.0,135.0,0.30000000000000004,54.0,22.94435867452701,28.19782716603997,-0.0,1.1818584505549992,26.062461241340813,8.0,2.832921679213163,16.061063829787237,33.3060144909996
6546,-0.0,0.21780000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.7846,-0.0,-0.0,8.0,13.5,4.082,-0.0,-0.0,135.0,-0.0,54.0,-0.0,30.04323470308447,-0.0,-0.0,26.84080709462117,8.0,-0.0,15.18659574468085,24.0
6547,-0.0,0.23540000000000003,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.7183,-0.0,-0.0,8.0,13.5,3.8609999999999998,-0.0,-0.0,135.0,-0.0,54.0,-0.0,31.445744431238293,-0.0,-0.0,27.0,8.0,-0.0,14.049787234042553,24.0
6548,-0.0,0.24200000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.7625,-0.0,-0.0,8.0,13.5,3.7439999999999998,-0.0,-0.0,135.0,-0.0,54.0,-0.0,32.626805254946774,-0.0,-0.0,27.0,8.0,-0.0,13.146170212765957,36.0
6549,-0.0,0.23320000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.7183,-0.0,-0.0,8.0,13.5,3.7179999999999995,-0.0,-0.0,135.0,-0.0,54.0,-0.0,33.06970306383745,-0.0,-0.0,27.0,8.0,-0.0,12.679787234042552,36.0
6550,-0.0,0.21120000000000003,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.4089,-0.0,-0.0,8.0,13.5,3.6659999999999995,-0.0,-0.0,135.0,-0.0,54.0,-0.0,32.70062155642855,-0.0,-0.0,27.0,8.0,-0.0,12.767234042553191,36.0
6551,-0.0,0.1826,54.0,-0.0,4.23,-0.0,15.0,180.0,2.1437000000000004,-0.0,-0.0,8.0,13.5,3.588,-0.0,-0.0,135.0,-0.0,54.0,-0.0,32.036274843092535,-0.0,-0.0,27.0,8.0,-0.0,13.350212765957448,36.0
6552,-0.0,0.1496,54.0,-0.0,4.15,-0.0,15.0,180.0,1.9448,-0.0,-0.0,8.0,13.5,3.341,-0.0,-0.0,135.0,-0.0,54.0,-0.0,31.076662923829392,-0.0,-0.0,27.0,8.0,-0.0,14.166382978723405,36.0
6553,-0.0,0.11000000000000001,54.0,-0.0,4.05,-0.0,15.0,180.0,1.6133,-0.0,-0.0,8.0,13.5,2.938,-0.0,-0.0,135.0,-0.0,54.0,-0.0,29.305071688266672,-0.0,-0.0,25.944319691895814,8.0,-0.0,15.536382978723406,34.66361702127659
6554,-0.0,0.0792,54.0,-0.0,4.03,-0.0,15.0,180.0,1.326,-0.0,-0.0,8.0,13.5,2.5740000000000003,-0.0,-0.0,135.0,-0.0,54.0,-0.0,25.90952182010479,-0.0,-0.0,25.444319691895814,8.0,-0.0,17.02297872340425,24.0
6555,-0.0,0.06820000000000001,54.0,-0.0,4.0,-0.0,15.0,180.0,1.0387000000000002,-0.0,-0.0,8.0,13.5,2.314,-0.0,-0.0,135.0,-0.0,54.0,-0.0,22.14489044453401,-0.0,-0.0,25.544319691895808,8.0,-0.0,17.92659574468085,24.0
6556,-0.0,0.066,54.0,-0.0,4.04,-0.0,15.0,180.0,0.7735000000000001,-0.0,-0.0,8.0,13.5,2.1710000000000003,-0.0,-0.0,135.0,-0.0,54.0,-0.0,19.63513619415349,-0.0,-0.0,27.0,8.0,-0.0,18.363829787234042,24.0
6557,-0.0,0.066,54.0,-0.0,4.21,-0.0,15.0,180.0,0.6851,-0.0,-0.0,8.0,13.5,2.1710000000000003,-0.0,-0.0,135.0,-0.0,54.0,-0.0,18.084993863036107,-0.0,-0.0,27.0,8.0,-0.0,18.480425531914893,24.0
6558,0.0195,0.0792,54.0,3.824274771058948,4.236017857142863,0.004,15.0,180.0,0.7735000000000001,6.687692652024815,-0.0,8.0,13.5,2.275,6.6811596348151445,-0.0,135.0,0.198,54.0,22.410768937910102,17.346830848218307,-0.0,0.7091150703329994,27.0,8.0,1.479884459290458,18.33468085106383,24.0
6559,0.186,0.10120000000000001,54.0,34.65749011272172,4.236017857142863,0.03325,15.0,180.0,0.9945,46.20587650489872,-0.0,8.0,13.5,2.418,42.091305699335415,-0.0,135.0,1.218,54.0,118.9905112655703,17.346830848218307,-0.0,4.431969189581247,27.0,8.0,9.598107778826686,17.810000000000002,26.745487517072007
6560,0.4245,0.11660000000000001,54.0,67.16382566672279,4.236017857142863,0.06975,15.0,180.0,1.4586000000000001,100.31538978037223,-0.0,8.0,13.5,2.691,84.18261139867083,-0.0,135.0,2.37,54.0,229.977176481887,17.937361260072546,-0.0,8.233613872199827,24.310705819695983,8.0,18.012307990221004,16.498297872340427,25.089394137438575
6561,0.645,0.12100000000000001,54.0,102.06033295263568,4.236017857142863,0.10625,15.0,180.0,2.1216000000000004,140.13755966288363,-0.0,8.0,13.5,3.0420000000000003,119.5927574631911,-0.0,135.0,3.3240000000000003,54.0,324.4225598630796,18.158810164517888,-0.0,11.326143484485407,27.0,8.0,24.65064685046677,15.011702127659575,36.0
6562,0.8085,0.11660000000000001,54.0,128.83025635004833,4.236017857142863,0.134,15.0,180.0,2.5415,174.79196704155765,-0.0,8.0,13.5,3.276,142.3087002215626,-0.0,135.0,3.978,54.0,380.9830719444717,17.346830848218307,-0.0,13.492883977169575,27.0,8.0,29.13258264146073,13.933191489361702,36.0
6563,0.8654999999999999,0.10560000000000001,54.0,141.97620087556345,4.236017857142863,0.14175,15.0,180.0,2.4089,182.99958984176993,-0.0,8.0,13.5,3.146,154.55749288539036,-0.0,135.0,4.332,54.0,407.6625587753171,15.501423311173806,-0.0,14.674742427724572,18.0,8.0,31.796374668183557,13.350212765957448,24.0
6564,0.8865,0.0814,54.0,145.56145847343123,4.236017857142863,0.14525,15.0,180.0,2.0332,187.5593802863323,-0.0,8.0,9.0,2.756,152.55314499494582,-0.0,135.0,4.47,54.0,406.5953793020833,13.213117965238625,-0.0,14.753532991094906,18.0,8.0,32.050069146919064,13.087872340425532,24.0
6565,0.8325,0.06160000000000001,54.0,136.00077154578383,4.236017857142863,0.13525,15.0,180.0,1.7238,169.32021850808283,-0.0,8.0,9.0,2.366,145.42657471780967,-0.0,135.0,4.2059999999999995,54.0,379.9158924712379,11.072445222267005,-0.0,14.024720279919322,20.419599411976492,8.0,30.316490208893097,12.621489361702128,24.0
6566,0.6930000000000001,0.05280000000000001,54.0,116.40136334410674,4.236017857142863,0.115,15.0,180.0,1.5028000000000001,141.3535037814336,-0.0,8.0,13.5,2.106,124.71497984988272,-0.0,135.0,3.636,54.0,323.88897012646265,9.300853986704285,-0.0,12.17314204071649,27.0,8.0,26.38422578849274,11.834468085106383,36.0
6567,0.5025000000000001,0.05280000000000001,54.0,86.28519952201752,4.236017857142863,0.0805,15.0,180.0,1.4144,96.97154345435982,-0.0,8.0,13.5,2.041,92.4227082816095,-0.0,135.0,2.7600000000000002,54.0,235.846663584673,8.267425765959363,-0.0,9.316984118541908,27.0,8.0,20.295558298840568,10.872553191489363,36.0
6568,0.276,0.0572,54.0,47.56441746504567,4.236017857142863,0.04325,15.0,180.0,1.3702,52.89356915692353,-0.0,8.0,13.5,2.054,51.44492918807662,15.41622472066038,135.0,1.602,54.0,129.66230599790845,7.603079052623342,10.0,5.495641795080746,27.0,8.0,12.177334979304339,10.143829787234042,36.0
6569,0.07200000000000001,0.06380000000000001,54.0,10.277738447220923,4.236017857142864,0.01,15.0,180.0,1.4807000000000001,11.247483096587189,10.0,8.0,13.5,2.158,10.912560736864737,41.4,135.0,0.354,54.0,22.410768937910102,7.750711655586903,10.0,1.3197419364530825,27.0,8.0,3.2134633973164455,9.619148936170212,36.0
6570,-0.0,0.06820000000000001,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.5691,-0.0,10.0,8.0,13.5,2.3009999999999997,-0.0,41.4,135.0,-0.0,54.0,-0.0,8.488874670404703,10.0,-0.0,27.0,8.0,-0.0,9.094468085106381,36.0
6571,-0.0,0.0704,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.5691,-0.0,10.0,8.0,13.5,2.3529999999999998,-0.0,41.4,135.0,-0.0,54.0,-0.0,8.931772479295383,10.0,-0.0,27.0,8.0,-0.0,8.715531914893615,36.0
6572,-0.0,0.066,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.5691,-0.0,10.0,8.0,13.5,2.34,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.522302891149625,10.0,-0.0,27.0,8.0,-0.0,8.278297872340424,36.0
6573,-0.0,0.050600000000000006,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.5249000000000001,-0.0,10.0,8.0,13.5,2.262,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.817568097076744,10.0,-0.0,27.0,8.0,-0.0,7.841063829787234,36.0
6574,-0.0,0.0374,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.3923,-0.0,10.0,8.0,13.5,2.158,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.669935494113185,10.0,-0.0,27.0,8.0,-0.0,7.666170212765957,36.0
6575,-0.0,0.033,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.3702,-0.0,10.0,8.0,13.5,2.08,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.448486589667844,10.0,-0.0,27.0,8.0,-0.0,7.753617021276596,36.0
6576,-0.0,0.0374,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.1934,-0.0,10.0,8.0,13.5,1.95,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.079405082258944,10.0,-0.0,27.0,8.0,-0.0,8.074255319148936,36.0
6577,-0.0,0.033,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.1050000000000002,-0.0,10.0,8.0,13.5,1.7160000000000002,-0.0,41.4,135.0,-0.0,54.0,-0.0,8.857956177813604,10.0,-0.0,27.0,8.0,-0.0,8.686382978723403,36.0
6578,-0.0,0.022000000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.1713,-0.0,10.0,8.0,13.5,1.5210000000000001,-0.0,41.4,135.0,-0.0,54.0,-0.0,8.857956177813604,10.0,-0.0,27.0,8.0,-0.0,9.327659574468084,36.0
6579,-0.0,0.013200000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.1492,-0.0,10.0,8.0,13.5,1.43,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.522302891149625,10.0,-0.0,27.0,8.0,-0.0,9.735744680851063,36.0
6580,-0.0,0.006600000000000001,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.9724,-0.0,10.0,8.0,13.5,1.3130000000000002,-0.0,41.4,135.0,-0.0,54.0,-0.0,10.555731111894543,10.0,-0.0,27.0,8.0,-0.0,9.823191489361701,36.0
6581,-0.0,0.006600000000000001,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.8398,-0.0,10.0,8.0,13.5,1.092,-0.0,41.4,135.0,-0.0,54.0,-0.0,10.850996317821664,10.0,-0.0,27.0,8.0,-0.0,9.444255319148935,36.0
6582,0.021,0.0044,54.0,2.8682060782942114,4.236017857142863,0.003,15.0,180.0,0.8619,5.167762503837357,10.0,8.0,13.5,0.9359999999999999,6.90386495597565,41.4,135.0,0.168,54.0,19.209230518208656,10.850996317821664,10.0,0.5712315844349163,27.0,8.0,1.3107548068001194,8.948723404255318,36.0
6583,0.21000000000000002,0.0022,54.0,29.877146648898034,4.236017857142863,0.03025,15.0,180.0,0.9061000000000001,37.694267675048955,10.0,8.0,13.5,0.897,41.86860037817491,41.4,135.0,1.0379999999999998,54.0,93.91179364457567,11.220077825230565,10.0,3.722854119248247,27.0,8.0,8.541047450762072,8.336595744680851,36.0
6584,0.4515,0.0088,54.0,69.79301457182581,4.236017857142863,0.0675,15.0,180.0,1.0166,72.348675053723,10.0,8.0,13.5,0.9100000000000001,78.83768369081871,41.4,135.0,1.9740000000000002,54.0,184.08845913283298,11.589159332639465,10.0,6.933569576589328,27.0,8.0,15.898187334091778,7.549574468085106,36.0
6585,0.63,0.015400000000000002,54.0,99.90917839391503,4.236017857142863,0.096,15.0,180.0,1.1934,112.17084493623439,10.0,8.0,13.5,0.897,104.67150094543727,41.4,135.0,2.688,54.0,253.98871462964783,12.105873443011925,10.0,9.533658167810326,27.0,8.0,22.029137236866532,6.820851063829787,36.0
6586,0.7215,0.015400000000000002,54.0,120.46465528835687,4.236017857142863,0.11525,15.0,180.0,1.3039,137.09769936650872,10.0,8.0,13.5,0.871,123.60145324408019,41.4,135.0,2.916,54.0,297.74307303223424,11.515343031157684,10.0,9.868518062134243,27.0,8.0,26.637920267228246,6.383617021276596,36.0
6587,0.753,0.006600000000000001,54.0,125.00598157898938,4.236017857142862,0.12125,15.0,180.0,1.1934,144.39336407780849,10.0,8.0,13.5,0.8320000000000001,130.50531820005583,41.4,135.0,3.138,54.0,311.08281644765685,10.334282207449204,10.0,10.695818977522743,27.0,8.0,27.737263008415443,6.150425531914893,36.0
6588,0.7020000000000001,0.0022,54.0,119.50858659559213,4.236017857142863,0.1155,15.0,180.0,0.7293000000000001,143.7853920185335,10.0,8.0,13.5,0.7929999999999999,126.94203306148775,41.4,135.0,3.162,54.0,305.2133293448709,9.227037685222504,10.0,10.636726054994993,27.0,8.0,27.272156464067013,6.092127659574468,36.0
6589,0.6315,-0.0,54.0,101.34328143306213,4.236017857142863,0.09825,15.0,180.0,0.3094,129.19406259593393,10.0,8.0,13.5,0.637,110.4618392956104,41.4,135.0,3.0,54.0,272.66435541123957,8.488874670404703,10.0,10.242773238143325,27.0,8.0,24.98890615544745,6.004680851063829,36.0
6590,0.48150000000000004,-0.0,54.0,70.98810043778172,4.236017857142863,0.071,15.0,180.0,0.0884,101.83531992855968,10.0,8.0,13.5,0.39,93.53623488741202,41.4,135.0,2.514,54.0,218.77179201293194,8.710323574850044,10.0,8.78514781579216,27.0,8.0,20.633817603821228,5.917234042553192,36.0
6591,0.318,-0.0,54.0,49.237537677383955,4.236017857142861,0.04775,15.0,180.0,0.0442,69.61280078698557,10.0,8.0,13.5,0.26,63.69372185190438,41.4,135.0,1.722,54.0,144.06922888656496,9.448486589667844,10.0,6.185059224571162,27.0,8.0,14.756562179781994,6.004680851063829,36.0
6592,0.14850000000000002,-0.0,54.0,23.90171731911843,4.236017857142873,0.02375,15.0,180.0,0.06630000000000001,36.78230958613648,10.0,8.0,13.5,0.273,31.17874496247068,41.4,135.0,0.8519999999999999,54.0,69.36666576019793,9.300853986704285,10.0,3.0728319714429975,27.0,8.0,8.118223319536241,5.80063829787234,36.0
6593,0.025500000000000002,-0.0,54.0,4.063291944250133,4.236017857142863,0.00425,15.0,180.0,0.13260000000000002,6.991678681662306,10.0,8.0,13.5,0.325,5.790338350173125,41.4,135.0,0.156,54.0,10.671794732338144,8.931772479295383,10.0,0.5712315844349163,27.0,8.0,1.9027085905163021,5.392553191489362,36.0
6594,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.1989,-0.0,10.0,8.0,13.5,0.351,-0.0,41.4,135.0,-0.0,54.0,-0.0,8.857956177813604,10.0,-0.0,27.0,8.0,-0.0,4.780425531914894,36.0
6595,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.26520000000000005,-0.0,10.0,8.0,13.5,0.325,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.153221383740723,10.0,-0.0,27.0,8.0,-0.0,4.109999999999999,36.0
6596,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.3315,-0.0,10.0,8.0,13.5,0.33799999999999997,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.522302891149625,10.0,-0.0,27.0,8.0,-0.0,3.556170212765957,36.0
6597,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.2431,-0.0,10.0,8.0,13.5,0.42900000000000005,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.448486589667844,10.0,-0.0,27.0,8.0,-0.0,3.2938297872340425,36.0
6598,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.11050000000000001,-0.0,10.0,8.0,13.5,0.52,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.153221383740723,10.0,-0.0,27.0,8.0,-0.0,3.3229787234042556,36.0
6599,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.0884,-0.0,10.0,8.0,13.5,0.572,-0.0,41.4,135.0,-0.0,54.0,-0.0,9.448486589667844,10.0,-0.0,27.0,8.0,-0.0,3.3521276595744682,36.0
6600,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.0884,-0.0,10.0,8.0,13.5,0.611,-0.0,41.4,135.0,-0.0,54.0,-0.0,10.260465905967425,10.0,-0.0,27.0,8.0,-0.0,3.3812765957446804,36.0
6601,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.0884,-0.0,10.0,8.0,13.5,0.598,-0.0,41.4,135.0,-0.0,54.0,-0.0,12.253506045975486,10.0,-0.0,27.0,8.0,-0.0,3.556170212765957,36.0
6602,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.11050000000000001,-0.0,10.0,8.0,13.5,0.637,-0.0,41.4,135.0,-0.0,54.0,-0.0,13.877464678574645,10.0,-0.0,27.0,8.0,-0.0,3.9934042553191493,36.0
6603,-0.0,0.0022,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.1547,-0.0,10.0,8.0,13.5,0.715,-0.0,41.4,135.0,-0.0,54.0,-0.0,14.320362487465326,10.0,-0.0,27.0,8.0,-0.0,4.663829787234042,36.0
6604,-0.0,0.0044,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.3094,-0.0,10.0,8.0,13.5,0.845,-0.0,41.4,135.0,-0.0,54.0,-0.0,14.910892899319567,10.0,-0.0,27.0,8.0,-0.0,5.450851063829787,36.0
6605,-0.0,0.0088,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.46410000000000007,-0.0,10.0,8.0,13.5,1.092,-0.0,41.4,135.0,-0.0,54.0,-0.0,16.387218928955168,10.0,-0.0,27.0,8.0,-0.0,6.062978723404255,36.0
6606,0.009000000000000001,0.013200000000000002,54.0,1.912137385529474,4.236017857142863,0.00175,15.0,180.0,0.5746,3.0398602963749157,10.0,8.0,13.5,1.3,3.117874496247068,41.4,135.0,0.096,54.0,14.940512625273403,18.675524274890346,10.0,0.23637169011099982,27.0,8.0,0.6342361968387671,6.587659574468085,36.0
6607,0.1185,0.011000000000000001,54.0,20.555476894441846,4.236017857142863,0.019,15.0,180.0,0.7072,25.838812519186785,10.0,8.0,13.5,1.443,18.70724697748241,41.4,135.0,0.636,54.0,74.70256312636701,20.890013319343748,10.0,1.9894617251009152,27.0,8.0,5.073889574710142,6.908297872340425,36.0
6608,0.2505,0.0176,54.0,45.41326290632501,4.236017857142863,0.04175,15.0,180.0,0.8840000000000001,54.71748533474848,10.0,8.0,13.5,1.5859999999999999,36.07826202800179,41.4,135.0,1.104,54.0,149.40512625273402,22.88305345935181,10.0,3.7425517600908305,27.0,8.0,9.25984847384601,7.287234042553191,36.0
6609,0.3945,0.026400000000000003,54.0,68.35891153267869,4.236017857142863,0.06675,15.0,180.0,1.1713,75.38853535009791,10.0,8.0,13.5,1.742,50.10869726111359,41.4,135.0,1.596,54.0,203.83127938765855,24.876093599359873,10.0,5.495641795080746,27.0,8.0,9.894084670684776,7.432978723404254,36.0
6610,0.513,0.026400000000000003,54.0,87.71930256116462,4.236017857142863,0.08275,15.0,180.0,1.4586000000000001,96.05958536544735,10.0,8.0,13.5,1.8459999999999999,60.35314203449681,41.4,135.0,1.8479999999999999,54.0,242.7833301606928,25.245175106768773,10.0,6.480523837209912,27.0,8.0,11.712228434955911,7.432978723404254,36.0
6611,0.5955,0.0242,54.0,101.82131577944449,4.236017857142863,0.09325,15.0,180.0,1.5028000000000001,101.2273478692847,10.0,8.0,13.5,1.7160000000000002,67.92512295395397,41.4,135.0,2.0100000000000002,54.0,264.12691962536906,22.80923715787003,10.0,6.775988449848661,27.0,8.0,12.050487739936585,7.578723404255319,36.0
6612,0.5985,0.0198,54.0,98.95310970115028,4.236017857142863,0.0925,15.0,180.0,1.326,98.49147360254727,10.0,8.0,13.5,1.508,67.47971231163297,41.4,135.0,2.064,54.0,233.17871490158845,19.487503591189927,10.0,7.347220034283578,27.0,8.0,10.570603280646129,7.986808510638299,36.0
6613,0.5805,0.0176,54.0,90.82652581265002,4.236017857142863,0.08575,15.0,180.0,1.1050000000000002,93.01972506907242,10.0,8.0,13.5,1.378,59.907731392175805,41.4,135.0,1.854,54.0,201.6969204411909,16.534851531918726,10.0,6.894174294904161,27.0,8.0,9.006153995110502,8.569787234042552,36.0
6614,0.47550000000000003,0.011000000000000001,54.0,76.24647824798778,4.236017857142863,0.06875,15.0,180.0,0.9503,78.42839564647284,10.0,8.0,13.5,1.3130000000000002,49.66328661879258,41.4,135.0,1.488,54.0,139.8005109936297,14.689443994874226,10.0,4.944107851488413,27.0,8.0,6.8920333389812765,9.152765957446807,36.0
6615,0.339,0.0044,54.0,53.300829621634094,4.236017857142863,0.04875,15.0,180.0,0.7956,54.109513275473496,10.0,8.0,13.5,1.3,33.40579817407573,41.4,135.0,0.99,54.0,78.43769128268535,13.508383171165745,10.0,3.1713201756559144,27.0,8.0,4.608783030361712,9.327659574468084,36.0
6616,0.1905,-0.0,54.0,26.530906224221454,4.236017857142863,0.024,15.0,180.0,0.663,27.054756637736748,10.0,8.0,13.5,1.3519999999999999,17.14830972935887,41.4,135.0,0.498,54.0,32.54897393363134,13.360750568202185,10.0,1.4773230631937488,27.0,8.0,2.1564030692518106,9.298510638297872,36.0
6617,0.048,-0.0,54.0,6.9314980225443446,4.236017857142863,0.0055,15.0,180.0,0.7293000000000001,4.559790444562373,10.0,8.0,13.5,1.5339999999999998,2.672463853926058,41.4,135.0,0.084,54.0,3.201538419701443,14.246546185983545,10.0,0.2166740492684165,27.0,8.0,0.3805417181032613,8.919574468085106,36.0
6618,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,0.9724,-0.0,10.0,8.0,13.5,1.9109999999999998,-0.0,41.4,135.0,-0.0,54.0,-0.0,15.427607009692025,10.0,-0.0,27.0,8.0,-0.0,8.424042553191487,36.0
6619,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.2155,-0.0,10.0,8.0,13.5,2.2489999999999997,-0.0,41.4,135.0,-0.0,54.0,-0.0,16.239586325991606,10.0,-0.0,27.0,8.0,-0.0,7.374680851063829,36.0
6620,-0.0,-0.0,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.6796,-0.0,10.0,8.0,13.5,2.6519999999999997,-0.0,41.4,135.0,-0.0,54.0,-0.0,16.534851531918726,10.0,-0.0,27.0,8.0,-0.0,6.52936170212766,36.0
6621,-0.0,0.006600000000000001,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.0111,-0.0,10.0,8.0,13.5,2.951,-0.0,41.4,135.0,-0.0,54.0,-0.0,17.494463451181865,10.0,-0.0,27.0,8.0,-0.0,5.7131914893617015,36.0
6622,-0.0,0.015400000000000002,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,2.0774000000000004,-0.0,10.0,8.0,13.5,3.0420000000000003,-0.0,41.4,135.0,-0.0,54.0,-0.0,17.863544958590765,10.0,-0.0,27.0,8.0,-0.0,5.421702127659574,36.0
6623,-0.0,0.0242,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.9669,-0.0,10.0,8.0,13.5,3.081,-0.0,41.4,135.0,-0.0,54.0,-0.0,16.977749340809407,10.0,-0.0,27.0,8.0,-0.0,5.334255319148936,36.0
6624,-0.0,0.0396,54.0,-0.0,4.236017857142863,-0.0,15.0,180.0,1.6796,-0.0,10.0,8.0,13.5,2.99,-0.0,41.4,135.0,-0.0,54.0,-0.0,15.132341803764906,10.0,-0.0,27.0,8.0,-0.0,5.334255319148936,36.0
